x,y,z
4.989976519263562560e-01,5.378408820360863762e-01,8.321273919741369127e+02
-6.437505287245810504e-01,-3.675770144072811330e-01,8.969861152237145916e+02
4.642512704992259875e-01,1.649182375469455675e-01,8.619413033344073938e+02
4.650556501706198942e-01,3.566254646611367596e-01,8.698585447053944790e+02
-3.910398691003489913e-01,-3.221426514164608679e-01,9.076751672432798159e+02
-1.747984998438661952e-01,-4.388888749195096750e-01,8.438911559551357868e+02
3.632512069697947377e-01,1.517622158048270720e-01,8.412679217559394829e+02
-1.204916130266207031e-01,-5.517969566136925463e-01,8.906021279396583168e+02
6.938771884108546617e-01,-3.576785039309980929e-01,8.954481640098266553e+02
5.204460907481130993e-01,-5.517182468013126506e-01,8.607355431800929182e+02
3.405219733028230777e-02,2.049569576733704102e-01,8.332274782948502434e+02
-4.775023281309642709e-02,3.823149557172356161e-02,9.119223796411075682e+02
-4.449632618519492877e-01,-4.338353973535858943e-01,9.001970735799048953e+02
-6.316241245093801027e-01,-6.110608980734566487e-01,8.895996741526374763e+02
1.009154060076384862e-01,-3.340670377221046095e-01,8.553056308383220312e+02
6.019437308557761268e-01,2.065561013042965799e-01,8.866696011805481703e+02
8.855545390912900050e-02,5.452927211481698455e-01,8.342442635891062537e+02
-2.945980959629747042e-01,-3.432888187133056324e-01,9.088654016034025744e+02
-4.902213876953391281e-01,-8.298859748303477613e-02,8.572599046062148318e+02
-2.093091234296945435e-01,-4.121140060684293505e-01,8.844598421144687563e+02
5.433570122649006295e-01,-5.853491845685691031e-01,8.617927763776098118e+02
-3.143027642950395051e-01,3.746573968781453656e-01,9.054919190977234393e+02
4.056442997824912799e-01,2.486601886307883147e-01,8.920695981738203955e+02
4.448513407467898917e-01,-5.731657048030510682e-01,8.340901367043106802e+02
-3.271323253633391936e-01,-2.191952979844283833e-01,8.494197941602926676e+02
6.167555088995150259e-01,2.946802600238723757e-01,8.855498040801790012e+02
-5.150602372635640913e-01,-2.637425920481027974e-01,8.867798374814190083e+02
-7.622252596159484472e-02,3.518335404422231472e-01,8.617685653044817400e+02
7.225896261495780015e-01,-1.660756133970875403e-01,9.018173938545578494e+02
-6.522520548376065097e-01,4.573675783750387192e-01,8.374358812327543546e+02
1.299878714095470400e-02,-6.337267552952596805e-01,8.940472134852972204e+02
-8.689028738801785057e-02,4.680841692003575583e-01,8.812254418652274808e+02
9.364997460116353256e-02,2.030044688845630274e-01,8.315084422486569338e+02
2.647858678473241634e-01,-6.243940764911637409e-02,8.982046181419345885e+02
-1.946411153687028772e-01,1.374941475684824388e-01,8.398014577977837689e+02
7.886895197821486292e-03,-2.227509518627639462e-01,8.342483599540523755e+02
3.038438348879449746e-01,-2.550924574684511059e-01,8.362429806095534559e+02
6.460510137238469897e-01,-6.953670568805389030e-01,8.686888535395152076e+02
4.784904503458092817e-01,3.067933588599235373e-01,9.049242299420646987e+02
5.253500916184551395e-01,8.990763127918677267e-02,8.956371653604311405e+02
-4.161854838568024295e-02,-5.618322973361917771e-01,8.382724244953440120e+02
-4.565047898656213743e-01,6.634112935586885529e-01,8.796457403567309257e+02
-1.177873929331751945e-01,5.148011808633831121e-01,9.063127462136066015e+02
4.539612014892292491e-01,-2.496062074677505294e-01,8.574833190633142976e+02
4.917548199796571984e-01,3.258220265559960138e-01,8.935026106317436643e+02
2.692501497252860476e-01,-6.744246751781868277e-03,9.001196781668610356e+02
1.421671257267043131e-01,-2.594920006030209114e-01,8.626538490506410426e+02
1.529967021513002345e-01,3.313258211705555345e-01,8.449108143359192127e+02
-2.521468190595304026e-01,2.883939431573753209e-01,9.117177417531108858e+02
1.063206375439029738e-02,-7.118138072808277705e-02,8.889620385599854444e+02
1.152404304315661765e-01,5.591106556448172116e-01,8.831759061972500149e+02
3.008652288132126484e-01,4.451585698298413662e-01,8.685589644221020080e+02
1.506246396068385840e-01,2.363970205528244106e-01,8.747333076687623361e+02
4.009193810413659298e-01,2.533015759275444312e-01,8.333647516143507801e+02
-2.905373938090127783e-01,1.372829865829929830e-01,8.860869725748060546e+02
2.423301134556056224e-01,5.946655110777311348e-01,8.307735890396609193e+02
-2.374181912632794544e-01,-5.349877122789228334e-01,8.770532945176448720e+02
1.241503482434866967e-01,-3.436102792475269063e-01,8.815170797268784781e+02
-6.292808043725972578e-01,-1.371908989173018512e-01,8.317126382466753967e+02
1.880276717500700689e-01,-2.694874811357773625e-01,8.984371251939875265e+02
6.274892000585027274e-01,4.709181002168519869e-01,8.689701580537839618e+02
1.755810232758054923e-01,6.726412360798704748e-01,8.398046136802538513e+02
-3.383784252011547422e-01,-5.831146210434752231e-01,8.467310462204113719e+02
-3.490073289813836466e-01,3.628655505155108374e-01,8.516199446506348067e+02
-3.276145165125454728e-02,-2.335123377460969207e-01,8.492084017753608123e+02
-5.941055065692613102e-02,7.254697470458081332e-01,9.114791318996126392e+02
-8.554512862375918125e-02,4.464115384664167907e-01,8.553019952438779683e+02
-2.727928424344647773e-01,2.939963640008236290e-02,8.872835607089509722e+02
-4.550223547933192614e-01,2.177552969727781784e-01,8.873298807331972284e+02
-4.077445146911884422e-01,-1.917227353771997489e-01,8.466018398822761810e+02
-3.072383518072896447e-01,-3.050663331271397105e-01,8.733253914518331840e+02
3.852636934697296622e-01,1.542490298463110587e-01,9.064167643604611158e+02
2.580217540531423159e-01,5.557106287555679813e-02,8.919323857678642753e+02
-1.519923820316575469e-01,-6.722572640553399204e-01,8.750611764711045453e+02
2.084597268295910188e-01,-5.980907714089575000e-01,9.079783443732744672e+02
2.511120093720786706e-02,-5.426451162403467254e-01,8.646532326942475493e+02
4.729657055965442725e-01,-4.565932799809682696e-01,8.384117438185131732e+02
-1.863808356535476829e-01,3.014299627134192638e-01,9.089771048731705605e+02
-3.633682471748710952e-01,-1.676580404198979579e-01,8.969636746375684879e+02
-2.447983963294179111e-01,5.783837051426653497e-01,8.776068154461329414e+02
2.848205762684580256e-01,-2.357694388496877069e-01,8.497053688454336680e+02
4.243198366119890208e-01,-8.736956851680233171e-02,9.022345472572974359e+02
2.162103691065742073e-02,1.893999889231294809e-01,9.078501483642186258e+02
1.811855419809241807e-01,-2.177186156835229092e-01,9.110327841175362664e+02
1.952539207156310797e-01,-6.977797346858378713e-01,8.676527727946930781e+02
-6.120236658925913842e-01,3.082293570969184549e-01,8.403313680603141620e+02
-1.860930259117977714e-01,-4.072235719041283342e-01,8.558219077186714685e+02
3.058257380739147768e-01,-6.077718030769128088e-01,8.835738749606630336e+02
3.634851531086447096e-03,1.243494389580579451e-02,8.614783142820716648e+02
-7.162777654796319560e-01,6.723220912810256022e-01,8.821188902439647563e+02
-6.737135149936707146e-01,4.705610180104450313e-01,8.610118503142575719e+02
2.413819575645407278e-01,5.492303504697736427e-01,8.311922963363738290e+02
-1.655666941322515573e-01,4.553988649865460259e-01,8.782016693955634992e+02
-4.661869376332095638e-01,-5.743028749265043365e-01,9.108197441048769178e+02
-1.865268476979542456e-01,-4.457734213199318618e-01,8.926924197111613921e+02
-6.538861308524896998e-01,1.448767810670393841e-01,8.315350381944979290e+02
-5.483148613137540650e-01,8.273546472966242238e-02,9.093982194395039187e+02
2.812523133714649459e-01,-5.879156928717992336e-01,8.357323574566152047e+02
-1.507362786066684945e-01,-4.816392864043075872e-01,8.658706051908644667e+02
-5.742087309795191885e-01,-5.798187203580198457e-01,8.367179554580277454e+02
-7.787159958544953575e-02,5.147921058166283759e-01,8.866684436189973439e+02
-5.755558259147690592e-01,1.590275442622978153e-01,9.063894053623624814e+02
-3.447052866908695279e-01,-6.439838454326818340e-02,9.113636508757205092e+02
5.766085751891925071e-02,5.877355658033182051e-01,8.643292913521893297e+02
2.639612510868792894e-01,1.743233405659043722e-01,8.593243293103871565e+02
-5.016528844384343655e-01,-1.928490493663891359e-01,8.492963912254239176e+02
1.246558939289109658e-01,4.037693268677903236e-01,8.687852921752166822e+02
-1.539070820194955447e-01,-8.242248562319798300e-02,8.372894549578062424e+02
-5.682866009928299045e-01,6.588022193851916786e-02,8.888277054599516305e+02
-2.884249060388336394e-01,1.853576685960288684e-01,8.768747819908471683e+02
-1.982379419007185284e-02,1.149176574913434168e-01,8.303157302525690966e+02
-1.756795477587899112e-01,-6.611617770587163712e-03,8.342222373673821494e+02
2.560235097367770107e-01,-5.825230852316685137e-01,8.393057014321303768e+02
-4.135365377344850657e-01,-5.010913759140955825e-02,8.783914827034957398e+02
-5.982039004839343477e-01,1.143435991997124868e-01,8.963775850033724737e+02
3.004403425290765872e-01,4.149736582694621978e-01,9.014128638592469542e+02
6.650471032435197882e-01,-7.412626566082680668e-02,8.860837132764440867e+02
-4.209659447313827685e-01,5.343017213699271517e-01,8.605228213204859458e+02
-2.931043734308449444e-01,6.643385482348808102e-01,8.861967631622377439e+02
2.267443209710029439e-02,9.313338159099660007e-02,8.848644749860530965e+02
6.732042682059934391e-01,-6.805970890514123628e-02,8.682771962490594433e+02
-5.585281424224416424e-01,5.124170199885303978e-01,8.574418453425686266e+02
1.707718610379422852e-01,8.659199468202216643e-02,9.099496670860406766e+02
1.962791922414698353e-01,-5.728952959110347187e-01,8.674287112322504072e+02
6.048898077309416976e-02,3.017942762389821398e-01,8.340192167319828513e+02
1.209759629643115675e-01,-4.206047689395226441e-01,8.895227348025694027e+02
-2.463767774264400412e-01,-5.683554873628462456e-01,9.064511266179698623e+02
-6.695765868375638252e-01,2.095404248647555479e-01,8.604638504554802694e+02
-2.456675853874600302e-01,6.902643686267312395e-01,8.606708706387038319e+02
-1.610561609861762555e-01,-7.275827114401245410e-01,8.994478538331728714e+02
6.391473359020557465e-01,3.721134817459103017e-01,9.015879177044008657e+02
-4.096655315748453097e-01,-3.002450845306732785e-01,8.856110365428407931e+02
-3.360069853672739693e-01,-3.155551696005498563e-02,8.781637775993402784e+02
1.150211825960357759e-01,-6.072801716693330132e-01,8.440024571722750579e+02
-4.681138068635072869e-01,2.412003605656151128e-01,9.051547648560206198e+02
4.462522154776668026e-01,-6.341721130097233150e-01,8.875680451460763152e+02
-6.158503215056376767e-01,3.960837333556529449e-01,8.810769579084168299e+02
-8.422964018841483380e-02,-3.080792653672342896e-01,8.675478139972068448e+02
-2.551000350758726443e-01,3.768026557438538537e-01,8.443172308283797065e+02
-2.225103444130360764e-02,5.188428618362709299e-01,8.947893538379817073e+02
-2.312432382142741716e-01,2.720516487318972443e-01,8.428568392466193018e+02
6.408390546059851145e-01,-5.270523762717248539e-01,8.507388584821445647e+02
-4.032922051405625763e-01,-4.872623399345475947e-01,8.666741050551762555e+02
-5.297822670394994882e-01,6.111859727425387190e-01,8.770841613271614960e+02
1.948814790522825913e-01,-4.107778599867152880e-01,8.681265188745417163e+02
-4.175942366839305309e-01,-3.519491455352191656e-01,8.586000783861543368e+02
-2.628618916405831563e-01,-1.460064430619841813e-01,8.308477209664362135e+02
-1.079903166351274812e-01,-1.808037025523295815e-01,8.415256101284347778e+02
-8.118494158078004563e-02,-3.554172093341073646e-01,8.718546899395183800e+02
1.247256811883249439e-01,-6.831941695534999859e-01,9.055819631789187270e+02
-7.090904801077952957e-01,6.059620543394924619e-01,8.963529686754964132e+02
-6.211433460376960536e-01,5.708446617527415112e-01,8.489887573317616898e+02
1.900318987119797853e-01,6.567784201283951573e-01,8.907378314668516168e+02
3.259219921489863170e-01,-8.582058275875481534e-02,8.399272255822446596e+02
7.444202756475003513e-01,2.482624795885605140e-01,9.116502951183965706e+02
-6.224287815366518206e-01,4.777272364421968343e-01,8.803336556039769221e+02
4.583650402298528048e-01,-1.197038289003969913e-01,8.929774125793355779e+02
-3.553279163422853326e-01,4.963773550453939309e-01,9.004892520341287536e+02
3.858764904249079031e-02,-5.070839846984502852e-01,8.913221973579126143e+02
-3.879962499390243735e-01,-4.817250261172442705e-01,9.044281618247082406e+02
5.488061696409253232e-01,3.554456845936915244e-03,8.713388016881133353e+02
2.683427219745976311e-01,3.104532173109743054e-01,9.047548427392366648e+02
3.005896199015667403e-02,5.063827204751025768e-02,8.340819425418802666e+02
-4.916888005390880889e-01,6.568283572147696203e-01,8.850926065396713511e+02
4.627451181884582043e-01,2.110463765242264200e-01,8.956208108312981722e+02
4.498963556556095922e-01,-2.338694458139599641e-01,8.863371940582228490e+02
8.527985635210999504e-02,1.799801777750288378e-01,8.865934461552864150e+02
-2.662648078229562509e-01,-5.354477608098962005e-02,8.306361343052021766e+02
5.152250810011193005e-01,-6.067258102919157459e-01,8.555955732778008951e+02
4.518887324582353537e-01,4.284046681325871520e-01,8.895852142624303269e+02
4.017591944700465989e-01,6.140168248315810429e-01,8.948880161938636775e+02
4.210324689069894211e-01,-7.104211730416651882e-01,8.893211564434301408e+02
2.344115850308535753e-01,2.512293756496463137e-01,9.088989692789712080e+02
4.947674022973059804e-01,-2.834760738799131374e-01,8.325928927960512738e+02
-6.697039069047914239e-01,-7.314591040242680586e-01,9.069750538139962828e+02
-6.221000813093863213e-01,-5.690163419423550639e-01,8.568204570806100264e+02
-5.443889953695539852e-01,-1.129083379622034533e-01,8.728645008235630485e+02
-6.085078868248809947e-01,2.399879036595570225e-01,8.853222698629723482e+02
-2.247011691792711874e-01,-7.104578825722684954e-02,8.882890706021936467e+02
4.663611818653011776e-01,-1.159172544691281503e-01,8.737537549631773572e+02
1.101054336585121085e-01,3.972093144311393820e-01,9.001208623109823748e+02
-1.523020333839238960e-01,-6.055650422414365908e-01,8.315135250999223899e+02
-3.411960678404977187e-01,4.442865041577609420e-01,8.911580660659578825e+02
-6.117897609251500279e-01,-3.104453614686326079e-01,8.876840403504788810e+02
-4.505137778284551420e-01,-1.150383164731361152e-01,8.317940469499396841e+02
2.751709157780629633e-01,-4.527721812531083634e-01,8.512541342087225757e+02
-5.210760450437580404e-01,-6.279633784606226676e-01,8.846955325904260690e+02
-1.289743272598193879e-01,6.720227538013417989e-01,8.535116180321538195e+02
-9.070587133612784125e-02,-1.663558143806400658e-01,8.825701407679913473e+02
-3.421691733866395468e-01,-2.950709559908484270e-01,8.321568196874206933e+02
1.229125754831007500e-01,5.636948697525038243e-01,8.754234461768095343e+02
3.810946557794833156e-01,-1.875419743183939225e-01,8.733551647421676307e+02
-3.732001350392522010e-02,-7.164645088793319960e-02,8.986034835558371014e+02
-3.943159657413039532e-01,-4.156689558764774528e-01,9.025410555542998736e+02
-2.268181155444325414e-01,-6.590772235511432875e-02,9.102738965318776536e+02
1.063502226388688410e-01,-6.416193813726811523e-01,8.452043408902918600e+02
-5.246354587430754890e-01,4.401875226159425170e-01,8.309177189266887353e+02
-1.330673170364583546e-01,-3.510275949475505364e-03,9.111683850071365214e+02
5.639136110762653642e-01,-4.395615113247108852e-02,8.718303762480273917e+02
3.624185912973195700e-01,5.487851425278914563e-01,8.806302162214922191e+02
-1.374669905751959575e-01,2.156564797392374055e-01,8.827752075624360941e+02
-6.351441898582387280e-01,1.142902805308854131e-01,8.450505309892453170e+02
2.471825393629275558e-01,-6.850236355152278245e-01,8.674033207574045719e+02
4.286892281516719860e-01,-2.604967433671168120e-01,8.988839748110932533e+02
-1.616292893579339696e-01,6.131815032042488012e-01,8.305935209768903178e+02
-2.926936845128493836e-01,-3.431778649238045875e-01,8.436440916827928049e+02
4.773321532981459336e-01,1.452389921768224568e-01,8.628401635468630957e+02
-1.860136970545036572e-01,6.242161876461386205e-01,8.851012190379688036e+02
9.291458249949191561e-02,5.756882253904741509e-01,8.433550252732433137e+02
5.644285484886438775e-01,-4.550375069032461250e-01,8.609401426625389604e+02
-8.261144888176763512e-02,-7.539397622306232005e-02,8.685031936007867444e+02
4.887787175437831033e-01,-3.166692246621471418e-01,8.441038692484992225e+02
-3.343895566307281686e-01,8.278072214956488928e-02,8.785126669755862849e+02
1.951509458866833580e-01,-4.770925040394167760e-01,8.747716796407734137e+02
2.838061695792380990e-01,1.160479949474184647e-01,8.485081554049529586e+02
-3.391042637202152932e-01,5.995980856350894284e-01,8.911608855322108411e+02
-7.020143355762628046e-01,-4.548186244088537888e-01,9.048880681889179414e+02
-8.870189002448047866e-02,-1.314700682803900955e-01,8.537519616233593069e+02
-1.828789554185893396e-01,3.177767953058084904e-01,9.061277353292279031e+02
-2.229727253773676754e-01,4.009558845720984088e-02,8.347323900168565842e+02
1.854893771749643872e-01,7.109490311651012195e-02,8.359083861452182873e+02
-5.586702096487768943e-01,5.671952767713984711e-01,8.995270255525506400e+02
-8.619025432868709924e-02,9.301905317842606991e-02,8.765826393947940005e+02
8.026501638201366529e-02,-5.461741849387080627e-02,8.924836504999336739e+02
3.469764259197249956e-02,1.741962055895142081e-01,8.848867315762036014e+02
-5.882689335381839912e-01,-5.361443359264068675e-01,8.451649668430945894e+02
3.783247666756782701e-01,8.481286786739383743e-02,9.093739092861918607e+02
1.731338291083079906e-01,-5.119464580221755323e-01,9.009379385599397665e+02
-5.387056659681949133e-01,3.644470372003035807e-01,9.097941135980456693e+02
5.588871220585897026e-01,-7.153747626049178354e-01,9.042296981289958921e+02
2.077613312326830330e-01,-5.504380855841736198e-01,8.831538565587622998e+02
-3.172888842170786261e-01,-7.048928198832014047e-01,8.875715140350038155e+02
-7.301055197771466609e-03,-2.149180400827094273e-01,9.010911548776678046e+02
-5.966705657755041470e-01,-2.269164275966432109e-01,8.873610013148770577e+02
2.344518734076291855e-01,-4.871117151452556970e-01,9.011566801004237277e+02
6.663910561826658085e-02,-2.119643941100686213e-01,8.775309134478734450e+02
-5.525445213151017887e-01,-6.417662889549322625e-01,9.058933310415621918e+02
-6.754024350527807474e-01,-2.014672388941196601e-02,8.386165482569152800e+02
-5.729250396240344045e-01,-6.678643109332903505e-01,8.861343085601733947e+02
-3.155172471454615879e-01,4.246329455054620450e-02,8.369446796407785314e+02
2.231760865132398353e-01,6.416863484456855060e-01,8.665783706143449763e+02
2.177217380375665590e-01,3.858670240350078329e-01,8.510195305174922851e+02
-2.090626923932838999e-01,-6.296525929325345050e-01,8.579858984967191873e+02
6.097562550775340595e-01,-5.456061492646768762e-01,8.572981462474137970e+02
5.198359192903435622e-01,7.028335306333056698e-01,8.676926400562959998e+02
4.397749231647235524e-01,-1.780028560173430030e-01,8.596992719597534460e+02
-1.135478827047120554e-01,-7.282140021924188300e-02,8.515370529054730468e+02
5.327650021853250761e-01,-1.008246359401384629e-01,9.084330555389473147e+02
-1.712907548872932839e-02,3.624197013631179631e-01,8.854616280806874329e+02
2.017410396356253965e-01,2.005186242495141657e-01,8.650972793035183486e+02
-3.227261027525537562e-01,-4.216692438167032875e-01,8.346676304677113194e+02
-4.883895291662846416e-01,-1.790025490338919001e-01,9.058288763248987152e+02
-5.681581904836109365e-01,-8.674072540954158583e-02,8.667105981057153485e+02
-5.497767941901244848e-01,1.031963294637593398e-01,8.859376162749720152e+02
3.918092195267958155e-01,6.245092207184199662e-02,8.708626286702648258e+02
1.486777090094486553e-01,1.833064744000399982e-01,8.767597883018579523e+02
1.517892641981226642e-01,4.969458080682319645e-01,9.066306481610770334e+02
4.682032154263197077e-01,-3.551571327896529962e-01,9.083286455912400470e+02
-1.122315354399558984e-01,4.371117205228721714e-01,8.844707587060125888e+02
5.888341908123185808e-01,-1.496603592792165038e-01,8.491663894923095768e+02
-9.921293608456027702e-02,7.430343108332236879e-01,9.090297725216028084e+02
2.423404883746210770e-01,-8.933532496996132721e-03,8.834778019457233995e+02
-1.054991235856050924e-01,-3.170061058988624669e-01,8.791083184595008788e+02
-4.471997828033007494e-01,-3.596833966685849537e-01,8.953902555795223179e+02
-3.388587946429291176e-01,-5.559170747914263799e-01,8.368636273638902594e+02
-4.019064531762601700e-01,1.567516730413875958e-02,8.486865916028377796e+02
2.836159544677996358e-02,-2.798997449414101224e-01,8.939805075440677911e+02
-4.528539368529016507e-01,5.189485871434015296e-01,8.320613358580616250e+02
-5.595835568058948883e-02,6.211131549210385794e-01,9.043644275127714991e+02
6.470429486034708910e-01,-2.085737510645727655e-01,8.915455836520899311e+02
5.560470047277844552e-01,-4.643983113488836523e-02,8.676086960774881618e+02
2.881268554247869984e-01,6.009691712648371764e-01,8.442357245541504653e+02
4.919384659262782122e-02,4.264020221212015960e-01,8.686995446838956241e+02
5.894642017396355405e-01,-4.460886055284839502e-01,8.313963595646407612e+02
5.031652636732538708e-01,-1.488192560286064614e-01,8.624854588036106406e+02
1.007506993141737972e-02,2.437108504105988116e-01,9.073569324530089943e+02
-5.461356383580250329e-01,-3.056439765373986095e-02,9.097627016116055074e+02
5.669533588901121135e-02,-7.512899515114468407e-03,8.453870557886627921e+02
-2.599100343287970016e-01,-5.854776615753559676e-01,8.684763818743725778e+02
-2.646110554958455152e-01,5.534894460728810861e-01,8.847235045148715926e+02
5.090000251877478954e-01,-5.533460110082571992e-01,8.424556216875071186e+02
3.131364990889112798e-01,1.100058104471223208e-01,8.595656032666178135e+02
-1.050853960472608595e-01,4.206490078959835843e-01,8.694065936452885808e+02
4.439677558483500208e-01,1.093721913974947668e-01,8.959018428544961807e+02
-3.769444954098756240e-01,-6.213994554178149388e-01,8.963155548353951190e+02
-4.433800946398080423e-01,5.726660715815151681e-01,8.470478252103962404e+02
2.393466144141775942e-02,-5.442653590470449831e-01,9.084897741017222188e+02
6.889542253010406681e-01,-1.617335011536159550e-01,8.727222268810552350e+02
2.179576204956236163e-01,3.760626576888478345e-01,8.508396688500948812e+02
-5.800175576072972294e-01,-6.607896032770630423e-01,8.594460342819821790e+02
3.167370352353996443e-01,5.737307923608175875e-01,8.776446932407017130e+02
-3.821816527449363732e-01,9.114893172099258756e-02,8.917470195622337314e+02
3.812589563336011844e-01,3.420657943881756369e-01,8.625679662944897927e+02
-3.076770642332382066e-01,1.264277313390105295e-01,8.949712981555255737e+02
-6.314958083926235366e-01,4.419780168767760697e-01,9.025207624369164705e+02
5.878568647263481273e-01,3.489683381320970446e-01,9.074884541692364337e+02
-7.120777500613384436e-02,-6.015530829017603498e-01,8.751946715944126254e+02
5.747004346567020638e-01,2.641807254347402489e-01,8.467064024192907254e+02
-6.067611646131380043e-01,-1.570693418264466068e-01,8.398936679152393481e+02
5.096436213688914085e-01,-5.571836009837594084e-01,9.012492481440381198e+02
5.155640759025316155e-01,-4.721583360101618831e-01,8.584461200666460172e+02
-2.147374447424422739e-01,6.133776811144188157e-01,8.633445361717505193e+02
5.335947204425338652e-01,-3.594411903160497079e-01,8.524868048192467995e+02
-5.933878014034735804e-01,1.306833004489540428e-01,8.428745898071529155e+02
5.188519042830551653e-01,2.944732355140949887e-01,8.430513378908609639e+02
7.029413289599025783e-01,-2.917529950404107453e-01,8.976019892388437711e+02
-4.375408846622813042e-01,-6.044732436924644681e-01,8.644404522543762823e+02
5.833018082431996598e-01,6.535750346298062619e-01,8.528847075872943151e+02
-5.622659658724582510e-01,6.050944070037890254e-01,8.809093833266775846e+02
-3.899809737467435644e-01,-5.526994846037115439e-01,8.459552453997984003e+02
3.742029893634480908e-01,6.274379202693930457e-01,8.531992274885596999e+02
7.670492062311762282e-02,-6.275089562570275170e-01,8.835883569937108177e+02
-2.835616779206772131e-01,1.974472459824587744e-01,8.888629354884451459e+02
-6.726966374419131034e-01,5.608118973555197284e-01,8.533286287444282152e+02
-3.093407324701709649e-01,4.130256563608213360e-01,8.858731359552268714e+02
4.865280423020823530e-02,8.740701333899147940e-04,8.483580446993149735e+02
6.899420078691463898e-01,-1.321833345072271904e-01,8.544045756591369809e+02
-6.651196477186980260e-01,-4.888189207111005574e-01,9.097186083955182312e+02
-5.835413954544510506e-02,2.022327519656663686e-02,8.905391373590782678e+02
-5.401344960953020635e-01,3.030742198961023925e-01,8.808337963832660762e+02
2.195290714544341215e-01,-6.766566822605799558e-01,9.107915357061464192e+02
-5.227442778816109303e-01,3.882571276186642661e-01,8.384559572687911668e+02
-1.293239265524606108e-01,5.300722444304374337e-01,8.617923878245798051e+02
-6.675096049629261064e-01,-2.494921705125996425e-02,8.927229496175283430e+02
2.388706288173706449e-01,7.050751255956820840e-01,8.874155259597018812e+02
-1.730541344121007130e-01,1.900751946627804445e-01,8.783820057683859659e+02
-3.956417508104166925e-01,5.120097871629226693e-01,8.353935080124196020e+02
-2.049181764722365351e-01,-4.334220359683615409e-01,8.821192221541194840e+02
-1.624332623916079354e-01,5.082036448312471366e-01,8.780497603464958729e+02
-8.046610520954233792e-02,-4.226293883342535640e-01,8.988801802684029099e+02
4.582296164510878400e-01,6.219665931656949143e-01,9.020074308633639930e+02
-1.521736521302602396e-01,5.772627795606294354e-01,8.848935775283006251e+02
-4.363281603539984066e-01,-2.949287343856864529e-01,8.895227337747649017e+02
-6.151069104144120114e-01,-4.016517168452113928e-01,8.943921703782161785e+02
1.503154366931547248e-01,-6.645090230917402030e-01,8.356967466108060307e+02
3.269026517141951915e-01,-6.576386420334754401e-01,8.385699164341237974e+02
-3.393455954300232391e-01,4.330280421091625698e-03,9.012509357166817381e+02
1.302265105395210565e-01,1.475281753896977577e-01,8.514658234836123256e+02
-5.663594114439634009e-01,8.319158780376700868e-03,8.779659212890037452e+02
1.173547155172197654e-01,-6.239085173472019852e-01,8.304859661560667519e+02
6.448053871352721345e-03,-6.398685488404542987e-01,8.397337898850727242e+02
-4.932645596853391101e-02,2.946253179439023429e-01,9.045552101055881167e+02
2.715862018360837293e-02,6.254989727493612817e-01,9.024308720834131918e+02
-2.267878963120436575e-01,5.484072684559503363e-01,8.312176216440013832e+02
2.563273135945772774e-01,1.049035972557206264e-01,8.504463628943501590e+02
-4.389144212191740113e-01,-3.960073913250372057e-01,8.881028580903606553e+02
2.038527986388675162e-01,5.292604391028569166e-01,8.714642849477188520e+02
2.343991019688923538e-01,-2.481152564515738401e-01,8.535905750638138443e+02
-3.507898747581617016e-03,2.072115151355605756e-01,8.424330692917299075e+02
-6.926365308197059978e-01,-6.546040384684232993e-01,8.759075390163009160e+02
6.612331439370833230e-02,-1.123916205529771339e-01,8.907683346054541289e+02
6.034379609086067964e-01,-5.397113260453038075e-01,8.574483720781162219e+02
4.457049665660156590e-01,-3.545386185413847424e-01,8.987372201222752892e+02
-3.941833803898344146e-01,-2.006961698076985545e-01,8.313943430086497983e+02
4.061657729871680500e-01,6.076171482931275181e-01,8.757463185244589567e+02
3.111936389225552491e-01,3.177097173695142551e-02,8.619724829544493332e+02
2.683305998471664511e-01,-1.312514422364703393e-01,8.447779200088370999e+02
-6.525503252909284901e-01,3.806899667237383378e-01,8.657036493238988442e+02
2.542147240101809702e-01,1.240229908668416536e-01,8.636845255919706688e+02
6.413819225376912181e-01,5.042592092064971387e-01,8.600367898751217126e+02
5.794710940818831313e-01,-1.400561082295690429e-01,8.989676126578854110e+02
-5.527070178932351752e-01,3.251475831333020539e-01,8.330853694505842668e+02
4.567622868653123946e-01,5.457226274741032723e-01,8.580852250431697712e+02
-1.064354408606346114e-01,5.815593698226809716e-01,8.345657481970016534e+02
6.880227849228447434e-01,-2.703508640869445312e-02,8.615242809758469775e+02
2.313515945655467698e-01,-3.731914447620532926e-01,8.750300450794532026e+02
-5.466863565497209754e-01,-4.535231166290550342e-01,8.780916622769495916e+02
-3.999765130487719644e-01,3.242233650904656761e-01,8.626826509938955496e+02
1.750277593891643724e-01,4.555392165607025090e-01,8.664176441682983523e+02
5.612552378653038465e-01,3.150970987386162436e-01,8.761061721031511524e+02
8.154625929248870975e-02,1.682771316306158615e-01,8.654990956144034726e+02
-1.394548344549854102e-01,6.359267748258473629e-01,9.060143080871652046e+02
-4.669280976394584726e-01,-2.200035516588584317e-01,8.565680721247048268e+02
2.228912339173793056e-01,-4.263286109688061987e-01,8.831227401966054913e+02
-6.545527762495687574e-01,-3.482770547710833942e-02,9.042150339498485891e+02
-1.858288867706912040e-01,-4.995990872106073621e-01,9.002738559417700799e+02
4.199153256742105267e-02,2.154215609715218749e-01,8.484181991258799371e+02
-2.087812921120809628e-01,-4.390471212786952737e-01,8.494063049195655140e+02
