x,y,z
2.235088029740350812e-01,2.394315392571817469e-01,3.810079198750691489e+02
2.527876516646743177e-01,-1.775868869901020553e-02,3.787374865694368395e+02
-1.743541925795697167e-01,-4.460198646268898059e-04,3.660264454928729947e+02
-1.739082038514386808e-01,2.798313901629201350e-01,3.835387110108076172e+02
2.335442238032583440e-01,4.251149275289967111e-02,4.026561313299212088e+02
-1.322964281097863126e-01,3.563864161657948060e-02,3.708731009492558428e+02
-2.301691585882448543e-01,-1.717869729997592576e-01,3.755803511039624141e+02
-5.695651797672784955e-03,1.431835120206134127e-01,4.093176700809583508e+02
2.114171090139171927e-03,-1.931668091977035151e-01,3.801755675186801113e+02
-2.407584832750851722e-01,2.807722757907306077e-01,3.982802482495429217e+02
2.262457669161338503e-01,2.673610857680637221e-01,3.811971129358349799e+02
-2.492718342110815943e-01,4.913114596968126691e-02,4.070322708788331738e+02
-6.920150920942902406e-02,-1.354126089018575785e-02,4.062924020305240447e+02
-1.520479146929415437e-02,-2.167244458465826251e-01,3.969221371793800017e+02
-2.774966176493773862e-01,-2.848373971656564807e-02,4.017331029242282625e+02
-2.062819208695619022e-01,8.223073148952270151e-02,4.027235753237763447e+02
-1.794090044161440745e-01,1.578926975784314957e-01,4.028772276389619265e+02
-1.503683275612786030e-01,2.062491334852536440e-01,3.774049126325008388e+02
2.367325493678666959e-01,2.769590905736434294e-01,3.777755528785207275e+02
2.209212981290928912e-01,-2.553285203901686229e-01,3.828794761253813590e+02
-2.672644042213700999e-02,1.533341912605896695e-01,4.054475338316639750e+02
-1.577425151284665983e-01,1.288814186428649533e-01,3.993619239537488852e+02
2.468190561679379780e-01,5.958632533121033248e-02,3.878576350167787155e+02
-3.914393877982580427e-02,-2.153603583015477885e-01,3.977941319282090831e+02
-1.473228765805710272e-01,-1.574583729543058419e-01,4.079266107285483258e+02
1.955831699389177780e-01,2.175663544174468722e-01,3.883352265855440919e+02
-1.357636895860460935e-01,-2.242572606786987499e-01,3.929289716992238937e+02
-1.025096891925916243e-01,-1.501409034935382025e-01,3.667352189719408670e+02
-1.978083122151952644e-01,2.515241950583823050e-01,3.677995565566292271e+02
2.853461298582111727e-01,9.775931244507690687e-02,4.027459791068128538e+02
1.281037682197166960e-02,-9.404679091099787946e-02,3.882710805845906634e+02
1.513910302155077048e-01,1.599546567029608291e-01,3.978165380695418207e+02
2.068394681826942749e-01,-5.136790560555770657e-02,3.842539899631603362e+02
-1.288032694364025788e-01,2.228843563702787023e-02,3.764184228275664168e+02
-6.453500469934309036e-02,-1.518106083987087740e-01,4.030418412062023208e+02
-1.631952240327589898e-01,-1.181944315667787793e-02,3.701398405742450564e+02
-2.153239282649719588e-01,-2.131841046960689101e-01,3.650579661741955988e+02
7.483418003438374599e-02,-1.344560070090309589e-01,3.682757775088859944e+02
6.130852159111910282e-02,-1.606678513189891411e-01,4.065217423305309694e+02
-2.138530344697371355e-01,2.586404189350876015e-01,3.940642943748122207e+02
6.244937451469534384e-03,-2.314106233290110504e-01,3.995316666957021994e+02
2.868403158109611439e-02,1.022419236799904096e-02,3.851240685700279869e+02
1.805653625797144501e-01,1.258123694750805099e-01,3.852084718122825961e+02
-4.387669147833067607e-02,-1.386942748403674486e-02,3.868864212584555275e+02
-1.343173372895551387e-01,4.689760958293942572e-02,3.928154635998538424e+02
-2.619667306769464243e-01,2.865179184687773883e-01,3.873491572959941891e+02
-9.950706907999895545e-02,2.684859634767462477e-01,3.832019625856359539e+02
2.893065266832606230e-01,1.175703787644674092e-01,4.027849109123659446e+02
-2.650619476085447346e-02,1.596629131745153085e-01,4.092525743176012156e+02
-3.000154444286595723e-02,4.992840598267034302e-02,3.984622901308400742e+02
2.496061604568441394e-01,-5.191762476065509002e-03,4.011452020320210750e+02
-5.927991074777699820e-02,1.961573313264831642e-01,3.894478865208067191e+02
-2.315916324731606968e-01,-3.024130338942909724e-02,3.901766991913243601e+02
1.973663360745521178e-01,-1.698025012344089868e-02,3.746530744242134574e+02
-2.778504309894029856e-01,2.139355881822238015e-01,3.886710859481342482e+02
-1.489506214942304674e-01,-1.672900965254945360e-01,3.926747686203920011e+02
-1.532505411172632170e-01,2.044063998762780665e-01,4.083452799705235066e+02
2.898887080905887537e-01,-2.657509220160640395e-01,3.969578281646737423e+02
2.076291319202048236e-01,8.545494877832776615e-02,4.013227627333008058e+02
4.425462867650981069e-02,7.791166800214460730e-02,4.094361400311976240e+02
1.966680726941865132e-01,3.049405294869650396e-02,3.896109733070528591e+02
4.377333313136155812e-02,-1.384787029930190094e-02,3.912447069178268748e+02
1.068857213829914055e-01,2.925817413820449575e-01,4.021645860387817493e+02
1.234625579890374913e-01,-1.852763718947954275e-01,3.758661626481622875e+02
1.784767161314226858e-01,4.532853515243445708e-02,3.765998245007995706e+02
-2.163003868688252451e-01,-2.436672176692888658e-01,3.975148706088313588e+02
-1.989079885183292484e-01,-2.097949622808792380e-03,3.978679514084105335e+02
-1.357939588910072048e-01,1.722548356035983330e-01,3.989655835433759421e+02
-2.716926005507527275e-01,1.339354747943471979e-01,4.062456667417026210e+02
-1.774545966051397639e-01,-1.755999666627736100e-01,3.954494977442332129e+02
5.861910217157023650e-02,-1.127142171311832364e-01,3.869861073070129578e+02
-2.631249313825328451e-01,1.256766785771956663e-01,3.984914140328448298e+02
2.352571315271645425e-01,-2.837512922729719667e-01,3.872220739239195950e+02
-2.142937680211345619e-01,6.830260783421959747e-02,3.866142971519211073e+02
-4.608028584591050691e-02,2.100639736691111148e-01,3.974757104078846623e+02
2.409612726050843756e-01,2.600758889843637345e-01,3.792358402225440273e+02
-2.802287500830593636e-01,-2.869859794256784946e-02,3.974742215020082767e+02
-2.191159655003315498e-01,-2.286512672193096452e-01,4.081116204714037963e+02
-6.240859581305385761e-02,2.049614824119728729e-01,4.034078778858287251e+02
-1.770338226461782294e-01,1.287111138152355339e-01,3.742492899320963033e+02
-1.045915738321148147e-01,3.649266229602549094e-02,3.673161853723114518e+02
-1.281054176255386479e-01,-1.181121132623033088e-01,4.034804399469045961e+02
1.958234698199531332e-01,9.706842824503297829e-02,3.750654492822081920e+02
2.645634766828639517e-01,1.026008387450246806e-01,4.015768507165885239e+02
2.154376940684246122e-01,1.747307655830077078e-01,3.911619636147329970e+02
-7.891735503309132982e-02,-1.073497914890776395e-01,3.867237045293961160e+02
-2.584415745696430067e-01,1.961069867431257663e-01,3.663007194948011147e+02
1.109279466062592645e-01,1.012352041326494145e-01,4.057974974271326118e+02
1.844800635025150015e-01,9.804920818362183876e-02,4.050569169187103284e+02
1.594327816406979625e-01,-6.542283571288631805e-02,4.029999663513334553e+02
-2.767557305055018402e-02,-1.617140890086901373e-01,4.051362413612159230e+02
1.145472566125937952e-01,2.158739449723865444e-01,3.945744299045928756e+02
1.636334095793057219e-02,1.014699969630012411e-01,4.015671395671159303e+02
-1.557648802806239352e-01,2.516297413705161912e-01,3.875278251105880258e+02
7.582314436245274347e-02,-6.743236360768584126e-02,3.833339269400210583e+02
7.930832352395716933e-02,-2.242858951750344443e-01,3.705510938546397597e+02
-5.326057583950161156e-03,1.537659576536781758e-01,3.729732975988540034e+02
1.053144443307987288e-01,-2.306358125670200654e-01,3.750667483910350484e+02
-1.361092625283620572e-01,-1.180980626630826757e-01,3.678950629460769051e+02
-2.308433266363733027e-01,2.291174649704511568e-01,3.965391614325282603e+02
-2.603061421402242948e-01,5.243835875406627212e-02,3.732755570620768708e+02
2.653799953365779674e-01,-2.412785311369728403e-01,3.890946002476524654e+02
-1.422148638580076341e-01,1.662238285075690047e-01,4.007992160631063143e+02
1.695890546129791288e-02,1.708008712179376332e-02,3.739295459303397138e+02
-2.742016619938485444e-01,-1.412889919124818427e-01,3.905942386599668907e+02
-1.146106001335168434e-01,-1.682777111901591072e-01,4.042960220799417357e+02
7.241478174211113394e-03,-7.195182441804837126e-03,3.957186238387178037e+02
5.478047336891855856e-02,2.470690814244757005e-01,3.662179201478283517e+02
1.897003997908929263e-01,1.160277286445750566e-01,3.948199548989646246e+02
-1.705582726962703577e-01,-3.794466207548358172e-02,3.906248133189102418e+02
2.290924161169693996e-02,2.208863310313138317e-01,3.938169116291722958e+02
-2.541364980832079290e-01,1.317603649698397827e-01,3.707540766119319642e+02
-1.258316598752224069e-01,-2.173286122923687724e-01,4.093032671391335953e+02
3.404777917948326182e-02,2.604544950097866796e-01,4.016927996476104568e+02
1.455259498628108661e-02,-1.542498074800449093e-01,3.710674308959333985e+02
-2.221642772509857811e-01,-1.869645155394953628e-01,4.001300486296659642e+02
1.753065421100751253e-01,-1.188850170278273055e-01,3.797370712991728396e+02
-1.901564671878460955e-01,-2.911133186989350863e-02,3.678082601350637901e+02
1.702751575576335608e-01,2.124832977171600135e-01,3.972829804474000071e+02
1.285190711608218406e-01,2.277900263146549475e-01,3.842519747917637574e+02
2.153666488538173995e-01,2.203593867131097284e-01,3.810263865254316897e+02
-1.927616565197486920e-01,-1.253988071286720740e-01,3.698721446920956737e+02
-1.828707673699063729e-01,2.653705827703882747e-01,3.845736959564404174e+02
2.666042894377715911e-01,4.582731328037575880e-02,3.955356456040267972e+02
-1.083546549311954210e-01,-9.668315905885538353e-02,3.903324693208532494e+02
-1.908256451643261242e-01,-2.015686267615190430e-01,3.748147953748693908e+02
-3.948055931417460140e-02,-9.218293045449921230e-02,4.023958113026232013e+02
-1.354846397936121105e-01,7.940474244927253622e-02,3.971081494181391918e+02
-1.129238240718040687e-01,1.112295349326520855e-01,3.700829550435587976e+02
-1.029417423412948285e-01,-1.492880806110896963e-01,3.804928993474265440e+02
1.639636518717767499e-01,8.242290840617871872e-02,3.814955296397540110e+02
1.649464375895753898e-01,1.916233102083061413e-01,4.026782314819026851e+02
8.748043758621332211e-02,3.208521252656615363e-02,3.959731017110759126e+02
-1.265009729987842668e-02,1.287501226721459724e-01,3.714684976040578590e+02
2.090376657889747580e-01,2.293502310350736817e-01,4.088688919512516691e+02
-8.975435365744216520e-02,2.826029611487976823e-01,3.841495527932221989e+02
-3.806041474430138516e-02,-2.071730803389372488e-01,3.777995992922434425e+02
8.578758916281226110e-02,-3.367917649982549166e-02,3.872779560044376126e+02
1.485931511712434983e-02,-2.217911581675725829e-01,3.847919678398363885e+02
1.462291932762277424e-01,-2.270248582930260162e-01,3.745712581791922844e+02
2.684442333711370976e-01,6.901777815846166231e-03,3.845555766767576529e+02
-2.889110843790804184e-02,5.294585229006831817e-03,3.805545765890320808e+02
1.717815351526805756e-01,-9.318605216976466599e-02,4.095416233732706246e+02
-1.967128538611323252e-01,2.060271044591858169e-01,3.769900151929983849e+02
-2.563914965243017097e-01,-2.371786762769660661e-01,3.906036279797413044e+02
-1.342880871974438395e-01,-1.980765184476380725e-01,3.900499421735100896e+02
1.620767044877693408e-01,-1.491806434347947852e-01,3.737833875828232522e+02
-8.540186186427511927e-02,2.233958838069594055e-01,3.731805199982010208e+02
2.117248331656137461e-01,-2.643582307199062731e-01,3.753052553486081706e+02
2.258584561018414094e-01,9.398894885260788978e-02,3.794877420610633294e+02
-1.181189464172161807e-01,5.955781413682581515e-03,3.678073461709562366e+02
-7.792565750589247608e-02,-1.048917471120935918e-01,3.928072505323004293e+02
7.079611173420530257e-02,-1.055829058137700560e-01,3.697411685842650968e+02
8.054814131179693915e-02,1.325990955013715555e-01,3.921645429871616670e+02
-1.305361185196125817e-01,-1.561565513631275326e-01,3.804136312119637751e+02
-1.408978900280716262e-02,2.488495138430302234e-01,3.812675876078089914e+02
-7.808713935767852554e-02,1.419221432212759981e-01,3.784783704959703527e+02
-5.249279601530304484e-02,2.369401363019234541e-01,3.754457284491747942e+02
2.024690264166940645e-01,-1.679871373142607927e-01,3.886692282943587315e+02
-3.662272178665321176e-02,9.466960724741330102e-02,4.023182805385677057e+02
1.911976711872620527e-01,-5.958857301366171644e-02,3.965498146817281508e+02
2.776328492257794656e-01,-2.009829847877740994e-01,3.838255865915274399e+02
1.745128363152742557e-01,1.785239330327442753e-01,4.036620691503442231e+02
3.100232213571446627e-02,-1.981713442370336697e-01,3.841628496686914218e+02
2.118860714447139415e-01,9.230845346683969055e-02,4.059338170149644043e+02
1.033889985366936992e-02,2.249472373390021263e-01,3.819269699445691231e+02
2.994922730144362610e-01,1.283031466645069840e-01,4.064989204021503042e+02
-1.681651879562646723e-01,1.915593605382505116e-01,3.942837835141350524e+02
-1.489751096549521980e-01,1.971687490481198735e-01,3.949666292944149291e+02
2.595177031553018709e-01,-4.076500599230614696e-02,3.728412477160578646e+02
2.259908289805209192e-01,2.370657918246310558e-02,3.654908520281317692e+02
8.465525430168985288e-02,-5.965567598438969998e-03,4.038058022350728606e+02
1.699719295564900978e-01,1.693999324927666361e-01,3.772295736606495780e+02
5.139926275439371528e-02,-8.810744254532232311e-02,3.736741214873477475e+02
3.469278310929541087e-02,1.921969570272569205e-01,4.031631416215445824e+02
-2.730101539228224627e-02,3.162531685763630973e-02,4.027325386182714624e+02
2.877943097527203564e-01,-2.565994776238320618e-01,4.022910752675989556e+02
7.362559681904262687e-02,-2.374795550979262038e-01,3.911210673627523988e+02
6.016349888644939581e-02,1.367562483779761195e-01,3.927622166310462717e+02
2.708976416792319153e-01,-2.156967727358906628e-01,4.011626796109156885e+02
-2.313990444506543176e-01,-1.662648403727118307e-02,3.866005702275181193e+02
1.697392269086510641e-01,2.206791241747758647e-01,3.814964560923673957e+02
2.191797661272271158e-01,-2.688294598888074094e-01,4.009701848816166603e+02
-9.009054219063267199e-02,2.895035378119699132e-01,3.917225018085405281e+02
2.693520767545537486e-01,-8.730312003267376442e-02,3.676400743279108951e+02
2.706070279428723913e-01,-2.104320805178389320e-01,3.772671567087282369e+02
-9.250955202524724363e-02,2.339374664517970270e-01,3.859329369501114115e+02
-2.122164189691861103e-01,-1.684500833912853102e-01,3.834083889210103280e+02
-6.263361042246412547e-02,1.838710707860804483e-01,4.081245536480041665e+02
-1.302638252707908617e-01,-1.547215393874904477e-01,3.714466814617616137e+02
-1.245562330913656257e-01,1.594116537181440307e-01,3.667185714766173987e+02
-1.682941792736240283e-01,2.225950637717815095e-01,4.048272472402899211e+02
-1.330527166946073869e-01,9.960727801646235280e-02,3.947934482639288376e+02
-2.149553002794067358e-01,-9.790690099462873164e-02,3.835967538638013821e+02
-7.413240114747360332e-02,-6.248866198776403813e-02,4.050724821714311474e+02
5.998061292703199543e-02,9.600681268448590933e-02,3.733696405228905633e+02
-1.604537104668074532e-02,-2.246365949086752412e-01,3.743953991138197921e+02
2.572498882822504829e-02,-1.302749476802333162e-01,3.987914447012324217e+02
9.685067645824840810e-02,-1.246356645352328096e-01,3.765027163858691210e+02
2.432446943856115817e-01,-6.607170685093205487e-02,3.732633771416996638e+02
2.501356349933376855e-01,3.508818102085919932e-03,3.678648636976332114e+02
-1.511473975400997871e-01,-2.355509640539036609e-01,3.951570583793112519e+02
7.792507360897343860e-02,1.185392706809391128e-01,3.870429597050807047e+02
2.361075400698554594e-01,3.274842648129627776e-02,3.703175390696352451e+02
-1.221176169817933532e-01,6.346635194512650902e-02,3.803495356214850176e+02
2.100708250953660094e-01,4.252881555127152602e-03,3.670918772049206495e+02
2.383926258661192010e-01,-3.889253869356107396e-02,3.771362895026974797e+02
-2.668811985736168069e-01,-1.216488013468889351e-01,3.842187989402472112e+02
4.234741288172877427e-02,-2.320779977395047711e-01,4.041836116358152253e+02
1.945219033355881644e-01,1.601295382420994118e-01,3.891992991920577651e+02
5.951699041026103920e-02,1.600436240333071858e-01,3.651259678073479336e+02
-2.817523768383635718e-01,-1.044016957920423927e-02,3.879371523977615652e+02
-1.891943624061827867e-01,1.707883279570758805e-01,4.070968146950608570e+02
4.620051664663210600e-02,6.026691154229213421e-03,3.666244739111231183e+02
8.804230732995516062e-02,-1.273531817241409236e-01,3.860327580420821505e+02
2.740517579618797495e-01,-1.214297525211107398e-01,4.013299509577327058e+02
-2.412459018815820977e-01,1.005648028635310332e-01,3.883250279693771176e+02
-1.304958879703622676e-01,-9.123829945114259043e-02,3.767102221422846924e+02
2.584917562553690207e-03,-2.703824516281723156e-01,4.009019358470370094e+02
1.036498543345754086e-03,1.557374441747545468e-01,4.011318763087148227e+02
3.297093503545373006e-02,5.047094347504205158e-02,3.762204310878888123e+02
-1.293404602505604795e-01,-2.360616516232800222e-01,3.982602189443825864e+02
9.269593405454218393e-02,2.577105650400171033e-01,4.084924513990293917e+02
2.709852607659167800e-01,-1.388312071776420797e-02,4.022096393810091968e+02
-9.265989684197245557e-02,-2.898121773234435539e-02,3.691246059460125934e+02
2.063594031136851692e-01,-2.601785162823416764e-02,3.801800529909428406e+02
7.584980853637068865e-03,-5.843901800122497381e-02,3.878554841018640218e+02
2.132484868810112788e-01,2.743450899859145586e-01,3.836107285240385067e+02
-5.122752215598386227e-02,1.446393131581016345e-01,3.940327456542655113e+02
-2.994835199025765449e-01,-1.988915523276296449e-01,4.018171822213965925e+02
-2.533324686277746984e-01,3.609534845289824601e-02,3.923179025085946137e+02
-9.927054140455493503e-02,2.851021879999442454e-01,3.983463073090885587e+02
1.683248491930408042e-01,-2.749748107657656870e-03,3.652492939176304390e+02
3.321449269153453621e-03,2.365260474870339857e-01,3.819483186078982158e+02
3.010908467138689870e-02,-1.360475173143564642e-01,3.798358471547767294e+02
-3.115470402170678055e-02,-2.243347583719672023e-01,3.796198747456743945e+02
-1.087284138123912058e-01,1.657245461624962113e-01,3.677616770204075465e+02
2.607893749868196442e-01,2.215420182054125275e-01,3.889798749921433227e+02
-1.539059384579573309e-01,3.284846133956231817e-02,3.769587806995336905e+02
-1.886675485196587232e-02,-1.717039460682617813e-02,3.908912037276603542e+02
2.370603780875499833e-01,-2.236093650190414117e-01,3.804630031977970361e+02
-2.449504672936229643e-01,-1.494623610372233791e-01,4.013939910960044131e+02
-1.218459404990535899e-01,-2.275944582686920958e-01,4.092503274061681395e+02
-2.211889495191040333e-01,3.415696361227155142e-02,3.845156883682180364e+02
-1.371033641145066873e-01,1.932584786330856508e-01,3.939556084807226739e+02
1.181129358734822610e-03,-1.083393093263913531e-01,3.831075161306898735e+02
-1.667633985426495435e-01,6.708688786444050312e-02,3.906332776764504615e+02
-8.804258774220008466e-02,-1.555895086995687515e-01,3.904186791405755343e+02
-2.371330229735386097e-01,8.678483951874693680e-02,3.910213920757827850e+02
1.657834159568148946e-01,2.400736671664579491e-01,3.883686178365490491e+02
-1.001677767363518545e-01,-8.289419652038532149e-02,4.028296615615278711e+02
1.161344867846633711e-01,1.676872540563182357e-01,3.797027051707551664e+02
-2.752589782084469139e-01,5.463462667525459393e-02,4.022064909390830962e+02
1.987970998249130039e-01,-8.286259459003270100e-02,3.846614853054245486e+02
5.498296136318009397e-02,1.304179966176585159e-01,4.037111895586153878e+02
-1.738561060342356523e-01,4.581494929338186806e-02,4.029604686369723368e+02
6.032657614149244951e-02,-2.485156906635142549e-01,3.763420567684414664e+02
1.342684234008828525e-02,2.402405618892092809e-01,4.081868291814097915e+02
-2.118433856006658178e-01,4.914018539314257694e-02,3.922744998277985928e+02
5.893191655541057949e-02,-2.577095260407347155e-01,3.983635260064986596e+02
-6.367838765779915144e-02,1.071709989407826358e-02,3.885146718795124343e+02
-1.721857840634389292e-01,1.635258160826028595e-01,3.996868315881266085e+02
-1.488870720109025658e-01,1.761849074870106557e-01,4.025466277227982914e+02
-2.652716341457017624e-02,-1.900338348318932613e-01,3.928762860135738606e+02
3.357490252837919131e-02,2.229923941830552758e-01,3.700381288058592872e+02
-5.717710626531674611e-02,-7.394922978043005912e-02,4.021761328398072237e+02
-1.159699509520066840e-01,1.923715376319145021e-01,3.706884909109023170e+02
2.281419647762357172e-01,2.031730551962406262e-01,4.080997707999756585e+02
-2.867125559204586338e-01,-1.039332512908761053e-01,3.960521338440289583e+02
2.707823561237776566e-02,2.512190175125444958e-01,3.926130941660803160e+02
2.431127139815326688e-01,-2.337193669016633391e-01,3.958264136465111278e+02
1.022399658910182474e-01,-3.522499286244656913e-02,4.067567837363083072e+02
-9.023375737885025449e-02,1.441910540949348229e-01,4.023876596645413315e+02
6.517632705411413596e-02,2.365501963496861038e-01,4.048871032792731057e+02
1.635440189826101731e-01,-2.103033497762357151e-01,3.884310404304516169e+02
-1.989930800579584602e-01,1.907405219749649383e-01,4.070336146132701174e+02
3.690166004063211158e-02,-5.848200059181130062e-03,3.994258096743779447e+02
2.641324045250131869e-01,2.631587165447839549e-01,3.867067585377138812e+02
-2.210410846879163893e-01,2.033887560099815195e-01,3.690569157213021754e+02
-7.556101992157143732e-02,-1.740332878636257352e-01,3.713267537929859827e+02
-9.864366041706257304e-02,-2.139411186140273424e-01,3.718108898853922142e+02
2.684969950311500986e-01,-7.965463690027085875e-02,3.660422598989448488e+02
-2.693780858714384108e-01,-1.491371061114569740e-01,3.851783716287114885e+02
1.739069370332494424e-01,1.808859158685786062e-01,3.673835375561184264e+02
-2.107077860219371268e-01,6.125975955256923733e-02,3.891505056100954789e+02
1.763426538542687272e-01,-6.678035930589304447e-02,3.951238987699944119e+02
-2.064230017566689168e-01,2.673605829452202487e-01,3.755534567407130453e+02
-2.805450686211425904e-01,1.088320231544763761e-01,3.810015285666362388e+02
2.020957757581078873e-01,-1.167456678598957631e-01,3.715915764029959973e+02
-1.903418938858957854e-01,-2.706290885942673752e-01,3.706265757947039674e+02
-1.546128795110584542e-01,-1.332685429898174123e-01,3.838019408430778867e+02
-1.860311283527681381e-01,-2.184301072644886099e-01,4.014934483081394774e+02
-1.911059416917121057e-01,-2.047081451351930870e-01,4.056770574104596108e+02
-2.411952598423464655e-01,-1.181834683522381968e-01,4.092549702748007689e+02
1.334383338468189129e-01,1.194594172541225130e-01,4.013861448354084587e+02
-2.289341501207831087e-01,-2.174600907929803983e-01,4.086796140085900220e+02
-1.030781749675105385e-01,-1.882684744777289865e-01,3.885446777899065864e+02
2.189697441448836823e-01,-6.371209134661659501e-02,3.900351409518627293e+02
3.458750809687288763e-02,-4.256902762517555949e-03,3.994410126994718553e+02
1.654399647421883612e-01,-1.838760053991940480e-01,3.792663043696966270e+02
-5.044624643875111891e-02,-1.024609612950684867e-01,3.656855182785199645e+02
-4.592872465535635662e-03,-2.997323876254083252e-01,4.019346813507895604e+02
8.163121064867678855e-02,2.131722858377954610e-01,4.090545643368441233e+02
-1.507989220677014020e-02,1.378518012075188315e-01,3.741720656983719664e+02
1.822074972269609461e-01,1.911979586657744923e-01,3.960207145514028184e+02
5.833652426441243710e-02,8.995487730002993398e-02,4.058516925603461232e+02
-2.389409705637126624e-01,2.678510316344144826e-01,3.810080767406341238e+02
1.859626452615562586e-01,1.941766562175584188e-01,3.751781461503637161e+02
-2.877646156689378509e-01,1.772031207342361636e-01,4.098560145667951247e+02
-5.043796133733058351e-02,1.423276635007580948e-02,3.712563235818873864e+02
-7.122680210566845194e-02,1.176506349961127795e-01,3.953414487826776735e+02
-2.309572350336567270e-01,-2.321716584731250699e-01,3.710941958384252644e+02
-1.128990135161483110e-01,3.042154368166117839e-01,4.067476582431220322e+02
-1.333253938618286505e-01,2.683210308829242496e-02,4.089607258539934378e+02
-6.838789852818022430e-02,-1.697665677075697876e-01,4.000460163868776817e+02
2.445247496930635922e-02,2.362551793392264621e-01,3.653273993867228455e+02
2.789352544965482128e-01,-2.060972781551403121e-01,3.974835813824518027e+02
-3.544805257282673816e-02,-3.136813589199705099e-03,3.923843582920666790e+02
-2.913426307244156299e-01,-2.124054679350139974e-01,4.095669444058720501e+02
2.104676887845017275e-01,-1.068876801915478181e-01,3.843708119312656777e+02
7.941293615082145596e-02,3.591013512263385721e-02,3.695719864411516369e+02
2.851614120111114481e-01,1.888812790746887682e-01,3.841430302100222889e+02
1.635303989503000821e-02,-1.795760268777477353e-01,3.853107149340053184e+02
2.833838029262500946e-01,-9.286772915146940255e-02,3.827837361485916858e+02
-2.522256885343188149e-02,5.800896973716845872e-02,3.989221791977251996e+02
2.283102615103261845e-01,6.561457272867893264e-02,3.941386588698939022e+02
2.059158717115312509e-01,-1.701709694174855236e-01,3.739308778514312621e+02
1.453536929873308070e-01,1.436870378016136263e-01,4.000189033878643841e+02
-2.424287901751716878e-01,2.646656359171926098e-01,3.837769628228570582e+02
-1.991802238292796901e-01,-1.557725818539851814e-01,3.722614936977606703e+02
2.647758585766747386e-01,1.208987250897907706e-01,4.015753595253061121e+02
6.657380032289988980e-02,-2.279779069846524509e-01,3.709082351425278716e+02
2.198795041502994430e-01,-2.018341447533117949e-01,4.028362331841562991e+02
1.933728484460942587e-01,9.993014657802734568e-02,4.020821746371833569e+02
-2.388079584959443280e-01,-9.489760539578312448e-02,3.711962105847832163e+02
-1.938000485497667902e-01,1.130706031770662978e-01,3.733594529268160045e+02
8.589035149114271350e-02,8.874334304166447973e-02,3.733265150274881989e+02
2.697507414446476126e-01,1.831259971511531859e-01,3.797954915218683141e+02
9.314024339829307664e-04,-1.282187679162688498e-01,3.863454771727602406e+02
-5.318168939597406331e-02,-2.689532218249228168e-01,3.710514906535330510e+02
1.557735854758146576e-02,9.267011164344596263e-02,3.808498223317333782e+02
-2.787384056347405048e-01,-1.112027327484532424e-01,4.009068881449080664e+02
-1.259873254711827428e-01,-7.855951742058320253e-02,3.967195829079232681e+02
1.665429776131224227e-01,-3.635422033914903484e-02,3.702639563152347364e+02
2.035117202351910404e-01,-1.122630834817900936e-01,3.815837769283523926e+02
-1.520501314186189501e-01,-1.936924665190503658e-02,3.939726523026846507e+02
3.489617152308760462e-02,2.944283699375367380e-01,3.995248091980718073e+02
2.022135299961514976e-01,1.185351337929020921e-01,3.832063636212978395e+02
-2.133000773943921624e-02,9.662220612029748246e-02,3.849303063331399244e+02
2.359901951833128786e-01,2.686247282009687209e-01,3.718420176908439316e+02
1.441953625799313743e-02,1.620803718622430001e-01,3.828741602420948311e+02
-1.500199125632864505e-01,1.025237266499947619e-01,3.841931542176406538e+02
-1.289550619233511830e-01,2.062104485344212756e-01,3.699928029589486300e+02
1.987329652512578315e-01,1.081768628888595263e-01,3.741201483937225589e+02
1.151649402626405694e-01,-1.993885884961647259e-01,3.818751654127409552e+02
-1.732966206609158344e-01,-1.587255438851093992e-01,3.711595648745773701e+02
2.823845881641996458e-01,-2.435021634448264194e-01,4.028092450932287534e+02
-9.813654898144869021e-02,-1.706466765434760946e-02,3.881124029239252877e+02
1.458773789751587335e-01,1.542713382765090735e-01,4.081778095393648300e+02
-9.070830290042591892e-02,1.773667715280838886e-01,3.681362061469161517e+02
-6.749813450523678426e-02,2.113551428290801892e-01,3.947593790580672248e+02
5.202457025125234447e-02,1.292773352650840035e-01,3.679128711398923315e+02
-2.662491502482622341e-02,5.301001845188468842e-02,3.915703162748553723e+02
-1.650831037036617766e-01,1.257437095751693934e-01,3.688846051671142732e+02
-1.417038820942090882e-01,2.540277700953788020e-01,3.792474949610522685e+02
1.701849278195640691e-01,1.836913486716048594e-01,3.710261236052762683e+02
-1.888971155582775674e-01,1.222810343157004209e-01,3.669744869084795482e+02
-2.222886185067474429e-01,7.348119524552049198e-02,3.685110278388024767e+02
-2.896122174230623125e-01,1.310548466597624695e-01,4.098116663809979059e+02
1.946593279513860741e-01,-2.563582845007467137e-01,4.024798488299578594e+02
1.507057049575368790e-01,6.058335991243746221e-02,4.003011689942995872e+02
-8.540575726706850501e-02,-2.146683041091362043e-01,3.712147304778785042e+02
-7.305193341599131029e-02,-1.572788658894657132e-01,3.688720671231534425e+02
9.204088968108325997e-02,5.556936234796000518e-02,3.769278862774729646e+02
-2.046507073454003345e-01,-1.461997269416200063e-01,3.848873046941744178e+02
8.458128293894534577e-02,9.297263584870496533e-02,3.871961306981732491e+02
-1.432590823741132779e-01,-2.397299730030930942e-01,3.962855441805828036e+02
9.250515115850521664e-02,2.247443869413379147e-01,3.780741587368416958e+02
