x,y,z
-3.143556332403032449e-01,-4.232532537278765883e-02,8.628048761064409291e+02
8.844839539323356981e-02,-2.559732800506455686e-01,8.758848438981478921e+02
6.415182732623093687e-01,-1.872467207004540057e-01,8.853181981439655601e+02
2.894031345303941238e-01,-1.205411598447911903e-01,8.872118759026259340e+02
5.000790806622457119e-02,-4.947052644751664396e-01,8.882687413829687557e+02
-3.458571229143106440e-01,6.194250277002463223e-01,8.931083515673507236e+02
2.620645141189149596e-01,-5.377162251000113802e-01,8.905266866851368377e+02
-2.931794532689504518e-01,8.253549436114904214e-02,8.665656357040603552e+02
-5.997573865271977889e-01,-2.006127286838987889e-02,8.951582454054928348e+02
6.603825823899865943e-01,1.051274172733986934e-01,8.551960989162244005e+02
-2.740560580829533022e-01,5.786190935896687870e-01,8.897796778147562691e+02
-4.151979851237486141e-01,7.013697887284165988e-01,8.870871858122884532e+02
-2.917398719071113700e-01,6.206472279758236121e-01,8.904901453452050646e+02
2.999208183502966030e-02,5.299593991033896279e-01,8.958237073845236864e+02
4.980382628654748123e-01,4.501604852539965451e-01,8.949101225301277509e+02
2.604353761258798583e-01,1.133009988148813152e-01,8.768341739846379141e+02
-5.420649088312441410e-01,6.985252864355534497e-01,8.858881211924897343e+02
-5.599888503453571698e-01,-1.277933947222079647e-01,8.415322375498587917e+02
-5.663112008686326249e-01,-7.161755410684816914e-01,8.781068178304208232e+02
6.070214510136417996e-02,-4.510661701430286330e-01,8.478908820014599996e+02
-5.637073945061236158e-01,-6.573553473906135203e-01,8.946788592035545662e+02
1.830969782929648959e-01,3.405156017783778077e-01,8.958605097231783247e+02
-4.917900138642898877e-01,4.021851200226195244e-01,8.321774237731756330e+02
2.720118020468679232e-01,-6.414117623841425475e-01,8.450655775038039792e+02
-3.701961012738649304e-01,-1.173821921373016108e-01,8.850712735576699970e+02
5.447791716773721094e-01,1.794642600252053244e-01,8.470549123640431617e+02
-4.379200221582895125e-01,-2.147200888023714782e-02,8.366220833747782990e+02
6.850850629715982132e-01,3.977717395341481277e-01,8.551380684091324156e+02
5.970090032232427957e-01,-1.042806622144631934e-02,8.647319230574025823e+02
2.542930974423285306e-02,-5.212730812869481589e-01,8.318329457862994332e+02
-2.870429194759226421e-01,-2.840698014044233943e-01,8.362574404946358300e+02
5.769977680870014281e-01,-2.843943218835121023e-01,8.911000517279634323e+02
6.823573172915272655e-01,7.020847645616211663e-01,9.112639838344954342e+02
-7.041725649954655442e-02,3.888174478850329185e-01,8.311060227309945958e+02
-9.682682500499695255e-02,1.290924850659325163e-01,8.668017162718749660e+02
3.847534414679670833e-01,-6.366748047430107471e-01,8.864240091169098150e+02
-5.100248140999189550e-01,2.050750522528123065e-01,9.024332035552007483e+02
-4.553138573016662916e-01,5.557125279559794739e-01,8.653418113715276831e+02
3.300067615504184149e-01,-3.761357828946952919e-01,8.552350882177472613e+02
-6.413149330083236510e-01,-2.682236510460475065e-01,8.759355594736556441e+02
5.338719611972941870e-02,-4.737419120218778756e-01,8.916435300231084966e+02
-5.302915773356697837e-01,-6.069580727281598254e-01,8.508382168772758405e+02
-7.178209429190133273e-01,1.725935637318176674e-02,8.926115617171868735e+02
-4.268582619497315322e-01,-5.130404151143430624e-01,8.364143350843648932e+02
4.791168711821710557e-01,5.455724077027243046e-01,8.798910502009904349e+02
-2.341680738489260172e-02,-6.127012811790879532e-01,8.678052731459929419e+02
1.224978434114927239e-01,-4.692588557102221891e-01,8.419099839377638546e+02
-6.203634149038506074e-02,-5.277245240692483019e-01,9.018901977717382579e+02
4.019777411731889627e-01,-1.393533560076803957e-01,8.815698242559271876e+02
5.655529459375842061e-01,3.252076237895351607e-02,9.017658427710898650e+02
3.123284024113770485e-03,-1.060644555741077077e-01,8.368378659808523707e+02
6.374080722664204890e-01,2.121713620943598277e-01,8.663776301012366048e+02
-2.215458098134945875e-01,-7.673305350795722735e-02,9.026904911784076830e+02
-1.009063359775480562e-01,-3.911600262555935403e-01,8.698232506119484242e+02
1.927361388924969665e-01,-5.130732253188694525e-01,9.007356181578500127e+02
1.579885275265572320e-01,-4.730696184993912756e-01,8.640070957013517727e+02
-2.325548777324182304e-02,2.304718896979952580e-01,9.016464063614623683e+02
-1.865297516862352012e-02,1.852170595835448408e-01,8.379084218427763062e+02
1.624423251818558622e-01,-4.322879723274202779e-01,8.467575066891311053e+02
6.373501450170003801e-01,2.860637945236862434e-01,8.578951037571849838e+02
5.454994657033973571e-02,-1.581706296406039103e-01,8.775219237149993887e+02
-1.778848650154244426e-01,3.909127207464940801e-01,8.398898866947264423e+02
-3.891509713861459052e-01,-2.403651104959826368e-01,8.606044397035384463e+02
6.079531527752990439e-02,1.666373737231178209e-01,8.336663284844177042e+02
3.680605976354586195e-01,-4.513174703201657256e-01,9.096392675697144341e+02
-4.294313971118542961e-01,9.401690402346840614e-02,8.492277253363027967e+02
-1.752554663786058953e-01,-5.122225240507292110e-01,8.594775016983688829e+02
-7.990672789951247523e-02,8.666368835481430555e-02,8.813658242439770447e+02
-5.450792565791421351e-01,-4.057297020041156776e-01,8.974033545815656225e+02
9.814729713885850249e-02,4.834772192593322915e-01,8.929249785443614655e+02
-1.612935721646348020e-01,-7.421933373554677749e-01,9.100990403223786416e+02
1.679464143194322467e-01,-1.230056462509364623e-01,8.651927667746886073e+02
4.981198273814647637e-01,2.486135931180578629e-01,8.908014257502899227e+02
2.705268583302345986e-01,6.731824003237100174e-01,8.627582378047187603e+02
1.978343016961694456e-01,-4.289933103562688088e-01,8.806812025212143453e+02
4.691987979677503251e-02,1.487779486521962902e-01,8.338011254663429099e+02
-3.058133298631622865e-01,6.538133760872465450e-01,8.727077340935092025e+02
2.911429876953640639e-01,-3.780000989319609039e-01,8.627944059739013483e+02
-1.851114444236426904e-01,-2.363556164098534751e-02,8.326817048629004603e+02
5.154007672492549874e-01,-2.073182380510496525e-02,8.908997306289227254e+02
5.054932786521671995e-01,5.038564143400808826e-01,8.644706112948591681e+02
1.732598932895599297e-01,-3.354854650816623818e-01,8.835576851769934592e+02
-4.024183579438836977e-01,-6.438982176289531623e-01,8.748001456713715243e+02
7.408644531573604919e-02,-4.691948211442044103e-01,8.543837503395619706e+02
-1.304382804708890120e-01,4.892406686663882676e-01,9.003938970559905783e+02
-7.363329128506190813e-02,1.896255375253717013e-01,8.888048707225395901e+02
5.191147190277997092e-01,-2.078618470795157158e-03,8.828315566637051006e+02
-3.561720100553489865e-01,7.596108727819139705e-02,9.059508923481539568e+02
-1.956456238830416305e-01,-2.930666136142504596e-01,8.805378544060407648e+02
-4.156746618567142559e-01,-4.973895831707708659e-01,8.555264201912254975e+02
-1.935468292796804768e-02,-6.889817442179460016e-01,9.014572640818909122e+02
-3.210603780559627696e-01,3.625335284117506829e-01,8.602661577888925422e+02
-6.817089622671240745e-01,3.514463164980065057e-01,8.726984244867446705e+02
-6.670368353491646918e-01,5.650406412950293999e-01,8.324528491581984326e+02
4.622072806996829764e-01,3.112756528474401874e-01,8.447164873404587979e+02
-2.548626498637515114e-01,-1.879300856303491862e-01,8.448354007647686785e+02
-4.131824086825716114e-01,-1.240052107177946894e-02,8.302815264834546269e+02
-1.195401729279789160e-01,5.185631436419557705e-02,8.510733872113291909e+02
4.028871924553362183e-01,1.888302296720553164e-01,8.518096915345034859e+02
-8.063993973206229349e-02,2.558651193778681554e-01,8.738476557948797563e+02
-1.526611403227077224e-01,-2.270836313561513942e-01,8.893777182185854144e+02
-3.648996142430804834e-02,3.733388290628542050e-01,8.747604785803467848e+02
-3.320303135863353905e-01,-2.531208695937514630e-01,8.585532102072953649e+02
-1.474164630742973436e-01,-2.771209659792481794e-01,9.062218009645961274e+02
-8.588623665883143854e-02,1.032703910944924308e-01,9.008669001695091083e+02
-1.736986017828076045e-01,-6.780580681528084463e-01,8.805772979554873245e+02
-3.254689463687451823e-01,7.096522977915120656e-02,8.919382753438421787e+02
-2.944939532370194346e-01,1.201729685926192781e-01,8.780428912207403300e+02
-6.503547181335647132e-01,-3.868115911263346751e-01,8.702059310350995247e+02
2.324819676683121950e-01,-1.371954308678595691e-01,8.479066611949998560e+02
2.940663232030593655e-02,3.583488554343762234e-01,8.486707410150303303e+02
3.180408200463270552e-01,-2.972708748463822603e-01,8.628330131545210406e+02
-4.470102929169518791e-01,6.411743250795465254e-02,8.842632270225643651e+02
6.740758863194450390e-01,1.649628918231696995e-01,8.614851420642586390e+02
-3.728776600358336135e-01,2.121617221650237139e-01,9.010658419819237679e+02
-3.180074731224400431e-01,6.905901212329675909e-01,8.713393948371942770e+02
-4.645725506101620605e-01,-3.801821896330160877e-01,8.634880213917679157e+02
-5.798593673221656974e-01,-2.496770709018181211e-01,8.501222746093798150e+02
-2.264175090581548311e-01,-6.418406979649651234e-01,8.671802936159532464e+02
3.748311667760718668e-01,6.392676950254727597e-02,8.817339362184529818e+02
-5.440008380005301181e-01,3.213492236227518672e-01,8.608736830283015706e+02
6.034695118984289008e-01,-3.041681900001289018e-01,8.850243891711634205e+02
2.522567017479598883e-01,-5.430740200582306887e-01,8.834877458618706214e+02
-2.938090650231155454e-01,-5.299510370320827946e-01,8.911338502280102603e+02
3.606652922554941521e-01,2.575047999848939506e-01,8.550228614983096804e+02
-5.744143542731083851e-02,-5.824691034651077182e-01,8.495696532929631530e+02
2.879793166220908640e-01,5.345977214928930854e-01,9.056180996781209842e+02
-3.752923137669464393e-01,-3.970668442854611291e-01,8.940029654559313030e+02
-6.788803227824824482e-02,2.741699065955568448e-01,8.785158598306901467e+02
6.365367446663422468e-01,1.167532243930847757e-01,8.446266272848622521e+02
-8.927580010058500104e-02,-5.254943392667057456e-01,8.828148217137477332e+02
-1.919911418788661228e-01,1.821128283114823443e-01,8.341869189877097597e+02
6.994820746675020073e-01,5.925563858085186597e-01,8.810123406027970532e+02
3.001706633302737570e-01,-6.738338714191738354e-01,8.958580656584978215e+02
-4.036548527929785246e-01,-5.891960801348142818e-01,8.524927301981424534e+02
-5.623782413308435757e-01,1.932403161694085103e-02,8.616803110225673663e+02
-6.976856290450138554e-01,2.545318025983266397e-01,8.803978916586909236e+02
-2.457853099298216160e-01,1.379966340532861047e-01,8.692777906907787155e+02
5.565263925611344531e-01,-2.539351951246772154e-01,8.977381687177756930e+02
-8.486354065595647089e-02,6.007961674891745263e-01,9.098734054604914263e+02
-1.293543791445297408e-01,-1.491639379538316490e-01,8.382349084543726576e+02
-2.553493092545351395e-01,4.737895393792687093e-01,8.487814021770344652e+02
5.055788069314978150e-01,3.104926872062375720e-01,8.583663300611642626e+02
-2.329000718024750727e-01,-6.659490329407797837e-01,8.820800654911647598e+02
-6.413660127488243212e-01,-1.235053857032507585e-01,8.631219941065650119e+02
6.560470322580226332e-01,1.302661426829471170e-01,8.797468635526071239e+02
-6.406728669270244092e-01,-3.773699847849946165e-01,8.996522584770642652e+02
8.319772494298505183e-02,3.997841267642919805e-01,8.512855030126472684e+02
-4.760147832012239233e-01,1.689224883726827553e-01,8.901837880440202753e+02
3.156142636830520098e-01,3.290758826625991285e-01,8.496829938891910388e+02
9.341193551207327417e-03,6.585446659387683699e-02,8.991791763978354766e+02
3.962248241664646509e-01,-3.421544554640804092e-01,8.369710512030577547e+02
-7.126497322013051194e-01,1.420610116675578016e-01,8.977787066458372465e+02
2.937339375475053194e-01,2.035648115298096528e-01,9.046386486342690887e+02
-3.117141441767634080e-01,5.641462666784943236e-01,8.883006189844905975e+02
1.439154375502575967e-01,-5.537688368244620962e-01,8.966100598208447536e+02
-3.733107109801852008e-01,-1.402599046597798882e-01,8.992342127467522914e+02
-3.637823023333083827e-01,4.051761779435710809e-01,8.962092999457985343e+02
-4.916581204647496595e-02,-5.608927678395655425e-01,8.301401129247611834e+02
6.343615951465050307e-01,3.912157903971175132e-01,9.114822281008521259e+02
-2.538245905321538931e-01,-5.374647462797530473e-01,8.659144435578833736e+02
5.842328500951378123e-01,-6.750106479692438155e-01,9.072532364472833706e+02
4.022187067044528108e-01,4.019077587280980302e-01,8.383858516556947507e+02
-6.601697386914022747e-01,3.559430906641124492e-01,8.981744287322574110e+02
-5.685671618510211855e-01,3.773431541464233874e-02,8.848217997431347612e+02
4.691544891424787034e-01,-2.954590410397418543e-01,8.912844439350224093e+02
-1.368928170879061268e-01,2.352270528746458478e-02,8.461377151175200879e+02
1.721805790191675012e-01,7.910992956976170554e-03,8.563241819515296811e+02
3.779286625019696588e-01,4.031358931319114491e-01,8.997614080425817065e+02
-3.811398618955646467e-01,-4.466788853268214288e-01,8.891061135258133845e+02
1.221703508077328637e-01,4.649255168456766230e-01,8.566930881971534291e+02
4.664752627970260024e-01,-2.773499590580185137e-01,8.349166477086723717e+02
1.709907806789503493e-01,5.328216291967691198e-02,8.378080043132951005e+02
1.368214271914908187e-01,-2.684244917323006518e-01,8.735192725293698004e+02
4.267421191648851364e-01,-6.049131061802479614e-01,8.755763089637661096e+02
-6.434947931530894394e-01,-1.113860013505616475e-01,8.323766924020817441e+02
-1.351080411701677253e-02,-3.335337761813450541e-01,8.965447851521065559e+02
-2.477029591479006365e-01,3.690051125673589061e-01,8.814439074036071133e+02
-2.868073657727779890e-01,6.626911483126086688e-01,8.723055652380696756e+02
-5.576261253975089982e-01,1.434769839618620368e-01,8.460400035451848453e+02
-4.977535077077305248e-01,-6.373506063245291120e-01,8.696661548973412437e+02
-5.676886928610800354e-01,2.204465760913741912e-01,8.655736756684668762e+02
-3.881159181720004181e-01,-5.135442606621876127e-01,8.361160868056325626e+02
-1.255252442714316352e-02,6.635654197729626835e-01,8.469955399284586974e+02
3.451117971370024629e-01,1.705076964761294001e-01,9.085417306549807108e+02
3.256613697160738452e-01,-4.034034438815342072e-01,9.021332245582730138e+02
5.373189222403762511e-02,-5.871163169917831270e-01,8.521106834983258977e+02
-7.158022209321072138e-01,-4.756091572527359479e-01,8.989426938077623390e+02
5.115158222566843493e-01,-6.021038857617075912e-01,8.779122174614069536e+02
4.934110116726820872e-01,-1.774573060632800292e-01,8.684578930436014161e+02
-3.018444768866234695e-01,-3.720994492399668507e-01,8.938153200769876321e+02
-6.332609282337742229e-02,-4.840236935087753878e-01,8.856321831595275853e+02
-5.190966450580216662e-01,3.894959378536618777e-01,8.461853506447058635e+02
2.490028252652135565e-01,-6.530270341053395766e-01,8.460403659007097303e+02
4.866772935550990331e-01,-6.880383965613721120e-01,8.718706270408160890e+02
-1.551060076525179188e-01,-7.234401217499056846e-01,8.978851944905045457e+02
7.047956065861694652e-01,5.432165596818302467e-01,8.981134428164120891e+02
-2.853682781257470547e-01,9.299085982319788002e-02,8.958934287009656146e+02
6.298028308888249382e-01,7.028118450394316152e-02,8.883293237051736924e+02
5.046270488634395646e-01,2.413843389419075836e-01,8.475414317360000496e+02
3.956227070939636326e-01,3.201895274932009539e-02,9.041802397233666397e+02
4.955990306666654410e-01,6.876969111148018010e-01,8.803976900086045134e+02
3.453281904758894738e-01,-5.388061697503278014e-01,8.782464749254016851e+02
-7.124252766146255134e-02,-6.880306578370560810e-01,8.500979394261306652e+02
-6.546388020674411834e-01,6.162096897707337595e-01,8.700404077276199359e+02
1.992894214705462907e-01,-2.942182358300081679e-01,8.664650197457915510e+02
5.420558106774878704e-01,-3.106980447024119130e-01,8.354439464325375866e+02
-1.498245797191056772e-01,-6.200712593587375254e-01,8.935265752433119815e+02
-1.532645700205976791e-01,-1.638286120175085347e-01,9.046437969472858640e+02
-4.675232626608404329e-01,2.170307430981593955e-01,8.757003975219680569e+02
-2.620936976183447786e-01,-5.833028792803781615e-01,8.324626956986526238e+02
5.409839584941710244e-01,3.416564425204845490e-01,8.788196387802441905e+02
6.724970385021927788e-01,-3.647708544594301938e-01,8.699062899718916242e+02
-6.293409269975647202e-02,5.804676461533441190e-01,8.334077854235338236e+02
-3.893525166671736870e-01,-3.809260723970558371e-01,8.887449896351829466e+02
-2.263134520373039082e-01,5.673599281826559038e-01,9.111207307229108210e+02
5.501913775412893282e-01,3.973662903526620216e-02,8.392286986297312978e+02
2.753482363680114231e-01,-6.031671582530870879e-01,9.040827646591307030e+02
-6.818466203412700821e-01,5.387382737653892972e-01,8.623379159177191013e+02
1.494066514695611136e-01,-4.474007145595444435e-01,8.347131914497316529e+02
-1.034333035183983007e-01,-4.797944860015836976e-01,9.113021630032617395e+02
-2.265102600602076910e-01,3.864433914708783613e-01,8.949512885480230580e+02
-4.033179361838256094e-01,-2.327144769896466459e-01,9.111868060415908985e+02
3.333930042720208986e-01,-2.138018964731207561e-01,8.826089615486002913e+02
1.916220996613544614e-01,-4.906076199805654015e-01,8.502245303207923826e+02
1.330201513303920224e-01,-3.587240219326008339e-01,8.998480747381549918e+02
4.876714220230758956e-01,-6.129264534287197641e-01,8.925076039285493152e+02
-8.663883926219306808e-02,4.218982993853156449e-01,8.581454655016118522e+02
-4.779531344894095146e-01,1.140029414992843604e-01,8.942792717412442016e+02
-2.104009005412658118e-01,1.194741108531485185e-01,8.949108314732716281e+02
3.565670247719365804e-03,-1.121808946878444235e-01,8.638116678262249479e+02
4.194240362406956857e-01,3.715354334494147537e-02,8.998749099955250585e+02
2.120361052418207048e-02,-5.658798518000018873e-01,9.112444061138901361e+02
7.835935542503991158e-02,-1.859026650278994275e-01,8.688587496738157370e+02
6.161649789435520441e-01,4.004261314638261071e-01,8.585084778623700004e+02
3.273752953373615382e-01,-5.588566527790381766e-01,8.658310166516550908e+02
-8.445083501191297248e-02,-2.870998932647115254e-01,8.985986272235172692e+02
5.552127283013060799e-01,-1.370357932391920164e-01,8.634821149202543893e+02
6.650322543518993879e-02,1.833629009497260709e-01,8.677562001541394920e+02
-5.168354963757348930e-01,-6.615050081985620611e-01,8.563052157968589881e+02
-3.727336954985029371e-01,-5.882757259194892896e-01,8.406211881050019201e+02
4.502097441604603345e-01,2.857191502207533373e-01,9.069819422596749519e+02
-6.640009043201235972e-01,3.449235223501957437e-01,9.095922439452612025e+02
-6.633329275642855238e-01,2.367120380266179991e-01,8.395426176467706227e+02
-6.570818311475481455e-01,-4.270960768888166226e-01,8.665036876129290704e+02
-9.729363323228279459e-02,-5.594079556554231170e-01,8.789942247927731387e+02
4.202406955916123676e-01,-3.294651982045881944e-02,8.773962763907750286e+02
6.283715170785638682e-01,-4.374853362913272425e-01,8.466893457297919667e+02
9.341201149544675619e-02,2.285994027429246733e-01,8.374366316640725927e+02
1.745719017911883109e-01,-5.520378280031656981e-01,8.379165694641693563e+02
-6.503592984952155653e-02,6.526412340772976828e-01,8.765485616144769665e+02
6.389717474590258517e-01,-5.239365963959595751e-01,8.586626754048222665e+02
4.697793289171380282e-01,6.621683306493070242e-01,8.664257068407229099e+02
4.563371741727139108e-01,-3.956946450334133947e-01,8.448357810075269754e+02
5.525416580731234983e-02,-5.256057249845399459e-01,8.470407226151337454e+02
-2.468161004287409144e-01,-4.188006864460457890e-01,8.448540718504622191e+02
5.213123730530832001e-01,-2.844070478454174822e-02,8.530701574786545507e+02
5.298469362543344330e-01,-5.814448886276462058e-01,8.836534214334678836e+02
3.035432886822547749e-01,2.478389568808990751e-01,8.416103000292994238e+02
6.115440172138674191e-01,-5.224364661852562985e-01,8.791743207013723804e+02
-2.332632268472283332e-01,-1.878520847515555703e-01,8.610316066713685359e+02
6.543852723678048600e-01,6.796795596352586122e-01,8.691554722791289578e+02
1.218981568226278345e-01,-4.211486711414177964e-01,8.701795175391863495e+02
2.064349049737945752e-02,1.304737852839368273e-01,8.473813832084546220e+02
5.111858317738554591e-01,2.639712303713629415e-01,8.431571581170859417e+02
2.372104345636892875e-01,2.113236719732457525e-01,8.650550431869341992e+02
-1.731507266017394686e-01,-1.391074766180552258e-01,8.873366288090271610e+02
1.527350919769554505e-01,-1.193873841916369694e-01,8.329122912199520670e+02
-7.148652743666306097e-01,-2.215336522312280065e-01,8.974690380649199142e+02
-2.586117038885228370e-01,-6.214397511024369880e-01,8.585764594247283412e+02
2.981797113195344684e-01,-1.674631132995317850e-01,9.006719421380864787e+02
-3.322179706450497649e-01,4.912923042141169594e-01,9.068017434009375393e+02
-7.137522303895735831e-01,-5.394459276309533369e-01,9.114357845226915060e+02
1.185795346016780272e-01,5.748790326588019139e-01,8.851075327848639063e+02
-9.993293700994854145e-02,-1.585193188033001688e-01,8.524428984625732255e+02
4.968624642473684627e-02,4.940308998704735499e-01,8.348724571658069635e+02
-6.086416505773522001e-01,-2.242411517947102695e-01,8.565007275411855971e+02
-6.897372727041404250e-01,-1.589049718745255690e-01,8.725974636470492669e+02
5.299903769243797802e-01,-6.455424383932872878e-03,8.329937143105880750e+02
-6.796387843029901843e-01,5.024971407630850484e-01,8.595650986845963644e+02
6.597967302617698815e-01,4.172462925450054483e-01,8.984258582453057898e+02
-6.035205730628988574e-01,3.253762369443932156e-01,8.631929593025239456e+02
-6.474289805535995423e-01,-6.512495133544042858e-01,8.629843907104130949e+02
-5.227591925100989467e-01,-4.888846320865805617e-01,8.956104126843536051e+02
1.973993608348856288e-01,6.070558130107258643e-01,8.550320285684844066e+02
-2.825141739041217015e-01,-2.869681167792388354e-01,8.404254436316987267e+02
3.718946915501563089e-01,-4.722741912244197704e-01,8.489811770740154770e+02
6.508577327877570484e-01,1.486496252280421482e-01,8.940885482463085054e+02
-2.571205123454451957e-01,4.027593319834122942e-01,8.405585939525349204e+02
-6.506170235410063674e-01,-2.829471581336527874e-01,8.647855271504183747e+02
-3.432290873634258888e-01,4.603729901572187755e-01,8.887576411899234472e+02
-3.605355549589382425e-01,5.250481766440583398e-01,9.039369691196892518e+02
-2.142895763800467535e-02,3.806072413056488246e-01,8.936564300641192631e+02
3.260306248514425187e-01,5.099809405178831190e-01,8.984485509629203079e+02
6.195552605911435196e-01,-1.325825759854037944e-02,8.449507959297770867e+02
1.062689796799657360e-01,4.931615188967234387e-01,8.703397368551900399e+02
-2.329082831445926649e-01,4.358745697919319539e-02,9.007337946134679214e+02
2.248825919415431418e-02,-6.510448853098450561e-01,8.784581819252739479e+02
4.773618141400196579e-01,-6.640432190705753968e-01,8.987379402585340813e+02
-5.821085451473277939e-01,-1.589418140336551488e-01,9.020729404943519967e+02
3.490768878008004839e-01,-1.721166012174383253e-01,8.822023214247210490e+02
2.256665746096638836e-01,1.456744911191417691e-01,8.741435147404446298e+02
-1.151084309268817218e-01,3.469087446064552660e-01,9.085389536348152433e+02
-9.970095492069108722e-02,5.182804152672145781e-01,8.429953094292031892e+02
-5.657305267888181888e-01,1.851549600996145184e-01,8.663560053841495119e+02
5.426257268234538911e-01,5.146444000654998296e-01,8.807928665930500074e+02
-2.495833350087828251e-01,-4.586519429515321655e-01,8.952870953146643842e+02
-6.898390152084494797e-01,-5.936364202095821829e-01,9.051284915929397812e+02
-2.311745263539995987e-01,-2.363719446976898508e-01,8.325681510661412403e+02
1.354403302623844452e-01,3.945808857665245029e-02,8.768817610982138149e+02
-3.858705445905467046e-01,5.496565818051882824e-01,8.707155916588530999e+02
-9.430010482527761972e-02,2.658419089651254952e-01,8.800758124277275556e+02
-6.107023328937505324e-01,4.443100924623938353e-01,8.746910581698695069e+02
-1.378692765526775554e-01,6.017833978060993516e-02,9.066351261141119267e+02
7.235098778565839384e-01,1.899342219593967984e-01,8.891913245848659244e+02
6.248064549513389077e-01,-1.856692669281954089e-01,8.336618572197646699e+02
-2.162152613173885518e-01,-6.585420572568784214e-01,8.665616606776986828e+02
4.850478606186207076e-01,3.650391322065221766e-01,8.659796510944232750e+02
-2.638415439598609247e-01,-1.785306133423953945e-01,8.700356500663149291e+02
-4.038182386701461013e-02,-6.895261914562578198e-03,8.953575660369094749e+02
2.922289636435891902e-01,5.835842721593625937e-01,8.334516427446219495e+02
-5.869422354621083304e-01,6.619971915166190657e-01,8.515306042809374958e+02
5.254347042825709968e-01,1.898942537973452582e-01,8.903806137172870194e+02
-3.209431249591583879e-01,-2.003807921282905191e-01,8.324942269100484964e+02
3.520418890607518447e-01,6.731463317088538512e-01,8.915204554081318520e+02
-1.715873257911597616e-01,-3.019345064484774133e-01,8.477702355966414416e+02
3.282216752581249564e-01,-4.596685141615108883e-01,8.855126437775168142e+02
3.409720859776922408e-01,-4.168246874782972067e-01,8.809444103926192611e+02
-3.066050926689892764e-01,-1.788881739733685361e-01,8.841856515731418540e+02
5.165620767507450584e-02,1.094654659947142950e-01,8.460352763925327508e+02
6.178833238274487050e-01,4.975217120819920291e-01,8.688644060614524278e+02
-5.615931400065495849e-01,2.470614656886188643e-01,8.799125233583109775e+02
1.596355216702760593e-02,-2.493103836976989784e-01,8.495604608165364198e+02
-6.805897483906506729e-01,2.233933856036397492e-01,8.806986846432587299e+02
-1.879177555153954682e-01,-2.834031049219823961e-01,8.436731721246108009e+02
-3.148794194629823684e-01,2.819991306466905767e-01,8.472901082286546171e+02
-8.310150765169932452e-02,-6.653008661225952025e-01,8.754654898740535600e+02
2.199076760012196319e-01,6.436930914064750153e-01,8.605252787130141314e+02
2.312702075561120507e-01,3.781965689499219296e-01,8.384369326084927252e+02
-2.692944734142167507e-01,-5.320283165177257523e-01,8.576835958935965891e+02
5.051308375898656555e-01,-5.462269750143859959e-01,8.899032016897735957e+02
2.761381078818481161e-02,6.785966505917592206e-01,8.773859808412574921e+02
-3.273987369108277701e-01,-2.124213907623055952e-01,8.617101872528606918e+02
3.744326530481684179e-01,3.420815848009518545e-01,8.458868374038238471e+02
1.363200366224088800e-01,4.123942107135970536e-01,8.872653144353989774e+02
4.544465924906360144e-02,-7.383514002343681826e-01,9.062963778284160981e+02
-3.383694932250548293e-01,3.674105041814702544e-01,8.800387952924709225e+02
-1.685472852059382021e-01,7.172796982448989001e-01,8.912341449260604804e+02
6.247303110225453926e-01,-6.163163658929017297e-01,8.419126342016659237e+02
-6.992060751015429787e-01,2.536150098003736586e-01,8.820625173506707597e+02
-3.957901293644277008e-01,-3.490337447149696182e-01,8.503193227644075023e+02
3.067859356826728723e-01,7.108756900336162809e-01,8.949834770316615504e+02
1.666756300793545975e-01,4.116068538426448375e-01,8.641332425817637386e+02
-4.540603340067241867e-01,-6.737313897410660557e-01,9.093284073415296689e+02
1.782838668436441676e-01,6.763639605872139304e-01,8.774105376255772626e+02
-5.995378016300350055e-01,-5.231483082260834916e-01,8.590772779290332437e+02
3.210897475692798819e-01,6.568897681418267576e-01,8.557708030476107979e+02
5.970034888587594235e-02,-1.700447318607740677e-01,8.946257983470823092e+02
-5.379212699691964250e-01,-5.639654685204897877e-01,8.477255191299450416e+02
5.536237714694606238e-01,-8.041647300417653632e-02,8.806595355833576377e+02
-6.651538355388098012e-01,-1.903521360306896781e-01,8.476240332819835430e+02
-1.315147717371559777e-01,6.808465444698311719e-01,8.517393270003174166e+02
2.583849062427445720e-02,-2.664160163551267946e-01,8.643041382589690329e+02
-3.728554477772511033e-01,-2.186621862317539300e-02,9.086478762908907356e+02
2.238670706149435974e-01,6.017958381987270622e-01,8.436974135114415958e+02
-6.052347500183234974e-01,-6.653891261618711805e-01,8.928512442249212882e+02
1.735505081363150071e-01,-2.703910152251527421e-01,8.316076836505474148e+02
2.162821584686710485e-01,5.922688281148408285e-01,8.329478704426678632e+02
8.455854763675829666e-03,2.865841900157674038e-01,8.418927420970840103e+02
5.614595648236925252e-01,1.861856418143378322e-01,8.785573088450322530e+02
-4.445850350190649891e-01,-5.369820035070036468e-01,9.027334032873923206e+02
-2.983944017706400831e-01,-6.948038914870633409e-01,9.090768638709150764e+02
-5.167034423350558292e-01,-1.238476393103556950e-01,9.008060770328447688e+02
3.038055684035531057e-01,7.270247904361931690e-01,8.909197682352213405e+02
-4.158730291901283627e-01,-4.736606887457205373e-01,8.811498380022095489e+02
-6.747288577731894721e-01,-5.523346490462288649e-02,8.900091756271427812e+02
-7.023355040113485881e-01,5.741515766265173903e-01,8.635492641590133189e+02
