x,y,z
-8.770104570365644392e-02,-5.535992839872796445e-01,8.765044521964231308e+02
-2.670265436579091212e-01,1.911082907242327433e-01,8.804075438571971972e+02
1.336706050796866441e-01,-3.938975289145089098e-01,8.895213134090363383e+02
2.069203811072238830e-01,6.411795476567260232e-01,8.824380943929672867e+02
3.085980006111080920e-01,6.114111190010346197e-01,8.759806347277333316e+02
6.042266095286891181e-01,6.970988102029062050e-01,9.092269717351421150e+02
6.156594620668021101e-02,3.916600783840594735e-01,8.975145388687579953e+02
1.885158760350312823e-01,2.827101944635154185e-01,8.328112263391336683e+02
5.663633603502634672e-01,-3.713686634384332774e-01,8.853799782506109750e+02
-8.677031117536382343e-02,3.895277322954915356e-02,8.744688633973491960e+02
5.901311533832657164e-01,-6.581972903050021806e-01,8.864042945813222332e+02
-6.609788880375662146e-01,-5.072822076927209212e-01,8.341988379199899555e+02
6.159358986740531838e-01,-6.567495329070933696e-01,8.643326689163483252e+02
5.345350875344728747e-01,-1.725621428200633245e-01,8.317254351941246568e+02
3.679022971893727290e-01,-5.714090294795983738e-01,8.953097826752695028e+02
-2.574032563505841420e-01,-6.743607358473375779e-01,8.636089986494206414e+02
3.204674660978491518e-01,6.951286715125005733e-01,8.602405625649469130e+02
-6.937099407522847594e-01,-4.489122463118250805e-01,9.073776757387886391e+02
-3.056293446397835289e-01,2.039554116112588522e-01,8.637510822183055552e+02
-5.471706445731157054e-01,7.231766889462654113e-02,8.366916585051353650e+02
8.387983476698213092e-02,3.156876966352296643e-01,8.313654937829479650e+02
-1.286296892543559167e-02,-1.522229048929695239e-01,9.001887348825758863e+02
5.329067237188459538e-01,-6.512872152922395408e-01,8.451719943833093112e+02
-6.405806803970285346e-01,5.721391677411996612e-01,8.954842684664182570e+02
1.685358231031327536e-01,-6.960372190375757606e-01,8.708188185332777493e+02
6.176167456373188314e-01,2.270269775761025732e-01,8.773556647215054909e+02
-6.859905604767277953e-01,2.220673790512136536e-01,8.952705072552722640e+02
-3.063313145869472898e-02,1.685704650750660116e-01,8.418877128019709062e+02
-3.503009875473763191e-01,6.574912728998927314e-02,8.917874134988821879e+02
-5.780665058781020438e-01,4.199027196290473496e-01,9.102420364198100060e+02
4.435149763885882779e-01,5.607684380420480119e-01,8.841214967863763832e+02
2.899594810222457797e-01,6.712726272746317724e-01,8.331349921001402663e+02
-2.138954658548504195e-01,-2.177047443025713624e-01,8.907507777939451898e+02
-3.171056822212004467e-01,4.043323942048694386e-01,9.109543355161879390e+02
2.415125608260767498e-01,3.895582602941373151e-01,8.837593865182053605e+02
-1.793023199408494417e-01,-2.898625589189810503e-01,9.085147668267261452e+02
5.551154383556801131e-01,-1.871855485436890731e-01,9.066610565507110095e+02
3.634948162047694220e-01,-5.793102026753457201e-01,8.570071363997388971e+02
-2.652105298573036452e-01,1.119630479891121633e-01,8.317881857281241764e+02
-7.171523427262780359e-01,6.788987702147762926e-01,8.797381736963360481e+02
3.579682053343326009e-01,-5.337004862012009188e-01,8.677081139375186467e+02
5.054149400385868907e-01,1.651341501241060383e-01,8.717117215109376502e+02
-2.968471349637242240e-01,2.603538832252146884e-01,8.557674333231768742e+02
4.109383004600236644e-01,-6.438863079939790568e-01,8.348766092340910063e+02
-5.758577206623605171e-01,3.120037751429727280e-02,8.928502264349160669e+02
2.744729442886887361e-01,2.539439508502877585e-01,8.966460951269579027e+02
2.239051196478402117e-01,-2.040014404848398133e-01,8.524544196317320939e+02
-5.125548956382768306e-01,-2.544564321967366372e-01,8.346211810811028045e+02
7.299594315697631730e-01,1.136786913396181653e-01,9.104274816683561085e+02
-3.292870221393169317e-01,-6.197272620465701376e-01,8.709965312330438110e+02
2.681928826875158434e-01,2.332656600004655578e-01,8.361182433314002083e+02
-4.893297520103123688e-02,-4.611792494088104988e-01,9.114535540643598779e+02
8.371742729463493848e-02,-5.224052356706565536e-02,8.956464218830764139e+02
5.019870778571474679e-01,-5.954228268338317420e-01,8.623230246126444172e+02
-5.832640435822877834e-03,-2.300414567454626136e-01,8.656734548715703568e+02
-2.814240064009709830e-01,-2.334983575391753607e-01,8.866492692958314592e+02
-4.803942528469756224e-01,3.550978346723022705e-01,8.785551502175184169e+02
-2.389297182933958208e-02,4.262466424017802291e-01,8.838085183341654556e+02
-1.495858981391857689e-01,7.105224644801201306e-01,8.979728639221607409e+02
1.944639452525147583e-01,3.221008248047670941e-01,8.690271412614185920e+02
4.416838358182016977e-01,6.384144405892545615e-01,9.073111917830797211e+02
-7.027894868536053163e-01,5.128141915937204365e-01,8.807332682178126788e+02
-6.730018587607800029e-01,1.264941208210370593e-01,8.400590670022229460e+02
-4.681733854021641328e-02,-4.628489815270339092e-01,9.016792343297188381e+02
3.462694684964356950e-01,-3.961013853160444409e-02,8.456317476036382459e+02
1.337549672511679777e-01,4.581893305394432181e-01,8.836287507337872285e+02
5.318907196469234711e-01,6.385093451328270886e-01,8.568018890591944228e+02
-5.547207017344798485e-01,6.462155910002670423e-01,8.635373195517761360e+02
-4.794336220567062545e-01,-4.556986176320660387e-01,9.029013590590717513e+02
4.932030696777910395e-01,-3.631537843086539152e-01,8.450115495359590341e+02
-6.428585335885994567e-02,5.659823083976244229e-01,8.881118797612299431e+02
-5.881984942948562667e-01,-7.033166008668423341e-01,8.879032174720043713e+02
3.387529031319101991e-01,-4.465878443028095113e-01,8.654824077747053934e+02
-2.690720474656917993e-01,1.653625369785121091e-01,8.514102346187895591e+02
4.256988434859020343e-01,4.793891901764465446e-01,8.668884785260246417e+02
-5.053880720355952150e-02,1.300540242947711977e-02,8.887487176173780199e+02
2.446434279520893762e-01,-4.876514074614526351e-01,8.699180158780333159e+02
-1.415911356830468204e-01,-6.927851267591312867e-01,8.831362303678708940e+02
1.268685492370833501e-01,4.544926892066395441e-01,8.701610401465213727e+02
1.671834181587770196e-01,5.250192477279399528e-01,8.511349351285100511e+02
-3.275260380113582115e-01,1.707546130461160550e-01,8.786812948230067377e+02
2.987826207173648330e-01,-4.380981162180846433e-01,8.830768534432396564e+02
-6.751620805004263648e-01,1.410551970384185116e-01,8.414922139556662160e+02
-5.527343022015055451e-01,-6.094487087206525988e-01,8.315633186038386384e+02
3.313534458267773930e-01,2.330922108395120373e-01,8.931852444160257392e+02
5.462928254191329325e-01,-4.879144853004936389e-01,8.966900260137065288e+02
5.247886817182023655e-03,-3.701718416130480027e-01,8.398950612127459863e+02
-3.486538913908221460e-02,2.512655032293314994e-01,9.089339918318273703e+02
-3.004064700321526504e-01,-2.322506772298266187e-01,8.871688015219061754e+02
5.313589469896294881e-01,-5.615607585308050043e-01,8.372014206512097871e+02
-1.319733507588698451e-01,-2.671522768609344567e-01,8.798553889946045956e+02
5.967170145891170785e-01,-3.033280930223983818e-01,9.022319432652025171e+02
-3.750701867417014501e-01,-3.203222592832292159e-01,8.933458594932587857e+02
-7.152968476838317269e-02,-1.911924134055377200e-01,8.817545048453458776e+02
-1.429827380210391130e-01,3.874424724912385321e-01,8.733592384702561731e+02
4.819615382379506263e-01,-4.707247861827329460e-01,8.946441918522735932e+02
-3.124007008854805534e-01,3.642116515773293761e-01,8.567832103033684916e+02
1.065458141766719713e-01,-1.238956906080120879e-01,8.546360325908161713e+02
7.057827840697362687e-01,-9.790112763758851422e-02,9.083073069947553222e+02
-6.474908510438522891e-01,3.126953045205674853e-01,9.106421802987141518e+02
-5.451104391136836202e-01,4.186248819796188902e-01,8.906589017752997961e+02
2.082897266016700000e-01,-4.653903099419876011e-01,9.005967256219557839e+02
-6.591921452655453706e-01,-4.968883711195462016e-01,8.720743633651070468e+02
-2.832273353287921847e-01,-6.298068763047751650e-01,9.013131684905318934e+02
3.711633273480560158e-01,4.347183694715234248e-01,8.463909963233412554e+02
-4.381165083149916040e-01,1.655779143047385604e-01,8.621266478913623814e+02
-4.144919980549626182e-01,-6.739243956854786832e-01,9.066186367262514523e+02
4.903555624946051017e-01,-5.815978409144338945e-01,8.392949132881476544e+02
4.028719894573388194e-01,1.230616571316203167e-01,8.734704072122069647e+02
6.038046073914815626e-02,-4.313921627557217309e-01,8.948202690790967608e+02
-4.482490901162468622e-01,6.719007017995756170e-01,8.389879533118615882e+02
4.628994047471720608e-01,-1.468828942048632236e-01,8.850703174703179457e+02
-1.023611115380196335e-02,1.289222867896425706e-01,8.993149288260665344e+02
-2.602020397276700869e-01,3.865835219490595387e-01,8.918145429762021195e+02
2.334917447988815731e-02,6.336978654634025654e-01,8.720419640709569649e+02
-4.347816221914942991e-01,-2.319230511893966007e-01,8.335581409243510507e+02
4.906624079416969098e-01,-5.409106489063448819e-01,8.868809492005580069e+02
-6.065130365073919672e-01,4.045136511839203530e-01,8.639270094797823276e+02
4.297457090655066869e-01,5.047344665740677305e-01,8.527878032618532416e+02
-2.401729244105170746e-01,-6.457167852161919130e-01,8.748708936158251390e+02
-6.557508499273202451e-01,-5.830444823636216078e-01,8.925908642338440586e+02
-7.551829626702455389e-02,-3.589185670253556837e-01,8.934026551707490853e+02
5.960877122444895315e-01,2.651778812827082499e-01,8.711307835411693077e+02
3.468924606749322903e-01,-5.458523813463586061e-01,8.501660658861997035e+02
1.886488063436133622e-01,-3.879138514327442611e-01,8.698673608255792260e+02
5.859961510371473059e-01,3.879362551555350924e-01,8.304877837825488314e+02
-1.554809623949587882e-01,-6.952758616777234835e-01,8.976520971376437501e+02
-1.450466353660838648e-01,6.026452043505016176e-01,9.007124670979000030e+02
1.798546035509658303e-01,-5.057957660409320155e-01,8.364916001006195074e+02
1.713480787306261854e-01,5.605477586380750443e-01,8.326373066417952487e+02
4.661150155063676914e-01,-1.806002491795614118e-01,8.692912809892734458e+02
1.499776961095919958e-01,5.572522273034828943e-01,8.597832419836342979e+02
-2.270771729089006152e-01,-5.293195673713484428e-01,9.114110910012093427e+02
-6.451201292829000788e-01,6.809921165772639950e-01,8.571973084007788657e+02
-4.253368622572896163e-01,-5.136148270539002691e-01,8.404292881305810852e+02
5.356070720385343042e-01,2.178390975765424065e-01,8.824262828367210432e+02
-6.611840999188038914e-01,-4.593635280964411538e-01,8.537219850223009416e+02
6.814740718953969933e-01,1.091135166784780175e-01,8.776083852098552143e+02
2.882168545815003702e-01,6.472756320804188279e-01,8.624679689583626896e+02
-1.767235775585916935e-01,-4.965513133466391005e-01,9.092104298597574825e+02
-7.393565568774813634e-01,-5.895263585471774981e-01,9.075849840432949804e+02
-6.066676443118922402e-01,3.974735026872643351e-01,8.522793749191711186e+02
-6.507786343630295178e-01,6.500005352216221555e-01,8.878036355332178573e+02
-2.515102895716205822e-01,5.565397443278276013e-01,8.932884703179663575e+02
-2.130008646778918102e-01,-4.769942932112599121e-01,9.072903888370948380e+02
-3.155726897906115935e-01,2.024185731936299915e-01,9.094176194213171129e+02
-3.583675470158694254e-01,-4.547514860255809088e-01,8.687469667694223290e+02
-3.536669850319906216e-01,-5.139565578610710839e-01,8.782020081656860384e+02
6.784544145131118364e-01,4.246292700566477452e-01,8.529985644154394322e+02
4.521316508391691746e-01,4.714075333442354632e-01,8.756285299976510714e+02
-2.134257470850190463e-01,-1.297172008488627348e-01,8.666577938655836988e+02
-2.509084412720763435e-01,6.569490705203094860e-01,9.077483986526985973e+02
3.869153443590555019e-01,6.191164539303556369e-01,8.860640471948414643e+02
4.617730449505558221e-01,-4.684297784330027081e-02,9.046455244732876508e+02
6.756570712930779488e-01,5.945986392765755246e-01,8.448710389874930797e+02
5.791607319488200067e-01,-1.821518189632738149e-01,8.899605794458072978e+02
-1.555395263602036282e-01,4.761029912334776570e-01,8.915390883073247323e+02
2.337100213844148788e-01,-5.018480186449523206e-01,8.553984118492754760e+02
4.000220696825190769e-01,-7.738177769581855436e-03,8.776554091461870257e+02
-3.714630269528998441e-01,-3.291466516981137458e-01,8.480685418942132401e+02
5.786297635690323959e-01,-2.198891234564137598e-01,9.085696900286110349e+02
9.963811237291431144e-02,-1.393945844598408756e-01,9.071727599286091390e+02
5.228914146760447190e-01,-2.905391366167897615e-02,8.588265903623050690e+02
1.645102355476282252e-01,5.457619042976770141e-01,8.832254699854770479e+02
2.936836602435944910e-01,-6.933193488071338617e-01,8.648648395164233307e+02
-6.931401311396192533e-01,1.899377471005270213e-02,8.885912125729249738e+02
7.188447042799773756e-01,1.696280268745204989e-01,9.059041684612194558e+02
-2.096870272839150839e-01,-6.000318189268050162e-02,8.329592471263969173e+02
5.553472392401205271e-01,-4.129047016154155370e-01,8.545940203575601117e+02
-4.443488123638976717e-01,1.359132128092622738e-01,8.857803999437888933e+02
-7.103248495974390231e-02,-3.155261190659081616e-01,8.635731713253028374e+02
6.558597151890103172e-01,-4.388857071706522284e-01,8.312835894353451067e+02
-2.878296839832937826e-01,2.910201632108228020e-01,8.851040958389854723e+02
-3.530290227217240950e-01,-6.277133719259612166e-01,8.586996052623624109e+02
-3.763644888450108361e-01,-3.345041602891936083e-01,9.001273947530247597e+02
-6.148974236840020202e-01,-1.946280021193562693e-01,8.447904781682589146e+02
1.014560457900045565e-01,-5.521186988543456131e-01,8.486460739093778329e+02
3.984842903826947280e-01,6.343716865562579743e-01,8.580234163000695844e+02
3.917311909456174801e-01,3.592373985287590221e-01,8.776473776776975910e+02
3.778686086375115938e-02,2.423335555546357600e-02,8.717488304549083296e+02
-5.149009933707615616e-01,-5.463271362154691335e-01,8.715125302077868810e+02
-1.649561036112425771e-01,3.131178944198450553e-01,8.337468143117722548e+02
4.741342399427536103e-01,-6.245155026771826989e-01,9.020394574955047347e+02
6.898066469372149401e-01,-7.334568526889029272e-02,9.115244339717304456e+02
-3.234499824437184201e-01,-3.604864106496258325e-01,8.922591419478760599e+02
-5.531519218951619354e-01,-4.136139805720753237e-01,8.480233460291406118e+02
-1.846473879723248279e-01,8.387519034004076168e-02,8.632755339193007558e+02
-5.178347819530950691e-01,3.377503528963626822e-01,8.703008690008540498e+02
-1.516825633131482221e-01,2.445253477618846150e-01,9.035908616360177348e+02
3.560911447594427015e-01,-4.873435860282481769e-01,8.441795348222829034e+02
-5.198818083639471510e-01,-2.552486391007227073e-01,8.880952042123617503e+02
5.458320058277665865e-02,-2.793089693786532379e-02,8.412546912760303712e+02
5.690006159510078154e-01,2.244244051854694666e-01,8.429961974445503756e+02
6.791024308693464073e-01,-3.135596866291611717e-01,8.457520971311239464e+02
-1.836927725284119850e-01,-8.229744210350375955e-02,8.536895203175591860e+02
-1.177573943961895964e-02,4.562823396718672653e-01,8.704490236465037469e+02
-4.622163150788762831e-01,-1.231450014241697311e-01,8.782296859406636713e+02
3.935876789632269945e-01,-1.286406735056982997e-01,8.578369628434197693e+02
-2.809361471082286732e-01,4.191671405219704605e-01,8.458825367070927541e+02
-1.174207257465615939e-01,-4.844015630276632955e-01,8.847962698629869465e+02
-4.255171479743510843e-01,-3.124371732344383701e-01,8.774445399818596343e+02
5.230643432810466731e-02,1.055611500105012590e-01,8.410143780321342319e+02
-6.016615419283998234e-01,-2.360972159807551707e-01,8.828278636492410669e+02
-2.378480556960145265e-01,-6.667981486755482079e-01,8.699886164654126333e+02
4.375487612824172645e-01,-5.509148711313041069e-01,8.596902785130454276e+02
-4.127560902208842752e-01,3.050864393701299138e-01,8.661117436848336411e+02
-3.587114021594451918e-01,5.272165028626537575e-01,8.695128459298338157e+02
2.890469347618210838e-01,-4.698395895935928435e-01,8.344699986869318309e+02
-5.906872977733238494e-01,1.808085096851033136e-01,8.836742711135909758e+02
1.966820686765347048e-03,-6.348078559582087665e-01,8.413401938505967337e+02
-1.518786741500310900e-01,-2.739835649521604743e-02,8.393770704239288989e+02
1.164337566328931262e-01,-4.377602404245152234e-01,9.090681207502018424e+02
5.596196101180272997e-02,-4.961992515804068971e-01,8.464544880833082061e+02
-1.243906272676340574e-01,-3.669117552738021537e-03,8.798356099773623100e+02
-4.600025704786174230e-01,3.745718439303175051e-01,8.594120018925038949e+02
3.422522910276583064e-01,7.237591202844745331e-01,8.877758628268196617e+02
-4.792899606774736476e-02,6.353609006679683535e-02,8.675066634493522315e+02
-3.614588420150315895e-01,4.245294283174635419e-01,8.342152891480548078e+02
5.078255442081417437e-01,9.956819245436532295e-02,8.471420466882215123e+02
3.774172409055910338e-01,6.229763313491271104e-01,8.410587868732775405e+02
-3.406873571096624698e-02,-5.484808880364075989e-01,8.596647750770106313e+02
3.424770418821051488e-01,-3.648529472142408858e-01,8.759694001057008563e+02
4.650065364352221620e-01,6.904984263067061034e-01,8.732479059494369267e+02
2.035548096395753959e-01,3.110785443562286146e-01,8.690434402457041188e+02
3.497578558142170335e-01,-3.765121201580010069e-01,8.949533109998412783e+02
-5.190227335533056374e-01,-5.334840679917292050e-01,8.508180385588530044e+02
3.620543365061045238e-01,6.264236591292698941e-01,8.359717240237922624e+02
1.235943725031732887e-01,6.087809284219777295e-01,8.837523929439389576e+02
-6.497983985678377206e-01,2.260662751307688234e-01,8.302970445665812349e+02
-3.005904715550827278e-01,9.302139814959708985e-02,8.640241753920602150e+02
1.511173339976517038e-01,4.636970199188982233e-01,8.460172592078355365e+02
6.732880359890646149e-01,4.235843556368047436e-01,9.011767602001787054e+02
5.877671370229741177e-01,3.740306732001682510e-01,8.852566025278244979e+02
-4.148879181064276667e-01,5.859238899286832725e-01,8.795652428440317863e+02
1.555686676763785581e-01,-5.564028105316642936e-03,8.522336391224495173e+02
-1.791169053533970823e-01,1.648044141993010303e-02,9.069672630967895657e+02
3.866079368906850666e-01,-2.391464240518718087e-01,8.746827895315633441e+02
-6.466248035814363693e-01,4.347841685987078320e-01,8.763098537655894233e+02
4.279840423203443711e-01,-4.161790086690891899e-01,8.608610693688906395e+02
7.111658963711257053e-01,-6.204506777012380736e-01,8.984629530708423317e+02
-3.706587636341415748e-01,-6.526438494564934523e-02,8.759017175322983348e+02
-5.573334020422998636e-01,2.630118158664974670e-01,8.393849998964840324e+02
2.391890657600778125e-01,-3.732404734433147908e-03,8.797501938995109185e+02
5.165782961432080489e-01,-8.661482532066333562e-03,9.036526990352757593e+02
-6.556198723100075121e-01,6.127295381448988332e-01,9.033042095185924154e+02
6.495639397384437297e-01,3.851354046886231730e-01,9.016871035741028209e+02
3.910439922487011222e-01,3.819891028651888343e-01,8.939719858315156671e+02
1.841859352437356101e-01,4.004951117062621746e-01,9.040832870849344545e+02
-5.313262517957563213e-01,6.328973641940004446e-01,8.410952403457242781e+02
-4.037013019179716000e-01,6.338155412828051505e-01,8.427290030793938058e+02
-4.428901177376089460e-01,-3.458697907419384654e-01,9.087639404712062969e+02
5.107532958692717617e-02,-4.812656715076315539e-01,8.528630441671978133e+02
6.441665079897129775e-02,1.887816789722118749e-01,9.079644061757639975e+02
2.769986586937503992e-01,-5.880213574964684442e-01,8.514988750567213174e+02
7.996430405756416171e-02,-2.415797151593177539e-01,8.359506240405646622e+02
-1.531751559683450781e-01,-5.951071103470484402e-01,9.008853349211807426e+02
-3.460144234938318242e-01,-6.540947343021343841e-01,9.026711866549394472e+02
-1.679970830318379127e-01,-5.726162876568166027e-01,8.514767024461945084e+02
8.045450995096226077e-02,-1.249220498781088429e-01,9.086100109376707223e+02
-5.947305420009174615e-01,-5.741063932815546611e-01,8.315522090421121675e+02
-4.299902609706777179e-01,-2.404208285481620466e-01,8.816534597353834215e+02
-7.064124244022533805e-01,1.893071438934972317e-01,9.048008046511690736e+02
6.521204601674602808e-01,3.685258450944500774e-01,8.897462022942765998e+02
6.001189525931419633e-01,-1.096695578805014781e-01,8.441665399016163747e+02
2.928410887275501029e-02,-6.663451926870527231e-01,8.316625414767796656e+02
-3.189307503391379250e-01,2.341222836093627135e-01,8.518009904004534292e+02
-2.412123685117439909e-02,-2.674398176013892403e-01,8.896750584240014632e+02
6.282763704586301623e-01,3.623247572730282640e-01,8.744438231826060246e+02
4.852259677557894113e-01,5.632655151925186621e-01,9.044611292074353059e+02
-2.794257095473743346e-01,2.038715343164860805e-01,8.547838151571645540e+02
-2.039305190570739335e-01,-3.444436860948765777e-01,8.329644052469155895e+02
-1.511317522375446032e-01,-6.518576633527323194e-01,8.545911477951467532e+02
-6.284772908016734716e-01,-2.953241007037513688e-01,8.798140091960256086e+02
-3.903419997318586798e-01,7.171059813209225142e-01,9.065147073340583574e+02
6.942227509218282799e-01,-4.789448934279067482e-01,8.935431848824312056e+02
-2.545569863009891076e-01,-6.961814456951324059e-01,8.837606056367042129e+02
-3.267821001283588989e-01,-5.932336088948293451e-01,8.897215580082263386e+02
-5.111354313564442364e-02,1.185192572523630083e-02,8.806107992731367631e+02
-2.633196611917614227e-01,2.728966966119584781e-01,8.370138970283372828e+02
-5.230198609591871772e-01,-4.599433810326582495e-01,8.342040562391088088e+02
5.908582736255444390e-01,1.143099860617700081e-01,8.822103502283085845e+02
2.966138252509032958e-01,-2.907217910493333779e-01,8.437773599123373742e+02
4.513006799860365126e-01,5.480514601014684350e-01,8.519051700286483992e+02
-3.312781344658026206e-01,1.861026951647508643e-01,8.550624734743705631e+02
-4.965070504765741743e-01,-1.016604554002603633e-01,8.984640001542589971e+02
-5.359953302201366787e-01,5.070656132659495663e-01,9.057093043030128001e+02
2.593625445256019235e-01,1.031008898056310352e-01,8.596957290970320855e+02
-6.126323558907600386e-01,-2.525253619061690324e-01,8.896639850464944175e+02
6.963591475723552859e-01,6.626481117603096882e-01,8.826967515564979294e+02
3.140098835564358870e-01,1.217633664452999476e-01,8.303491365232156340e+02
-4.374113710849547587e-01,-2.804312218115845301e-01,8.765569692658740450e+02
-3.830178687586341391e-01,-5.966835141470751003e-01,8.855915166674003558e+02
-6.458309696771612485e-01,-5.798751183483976668e-01,8.332815582626789137e+02
-1.875307019829823840e-01,5.169212466590195065e-01,8.789756734162037901e+02
-6.899726204341181113e-01,5.032555867358147195e-01,8.888050895858995091e+02
6.543422510239872425e-01,1.181515298699168381e-01,8.478362967557160346e+02
4.919129043904270082e-01,-2.036293770220103383e-01,8.725676659936784745e+02
6.431544762486408606e-01,-5.838683123345264070e-01,9.006368479135880989e+02
9.007865078965326955e-02,-6.136482321354091996e-01,8.573792760827900565e+02
-5.914229035258027345e-01,4.088403212365047112e-01,9.101066068594540184e+02
-6.841495315750076855e-01,-6.226032560057088716e-01,8.886602632591457223e+02
-3.905004605742310453e-01,2.951749096608405898e-01,8.581716207800743632e+02
5.498594182865356172e-01,4.747755850473646122e-01,8.331359817015097633e+02
2.697000865739677122e-01,4.804563205461033215e-01,8.417941648836751938e+02
-2.728794890934808093e-01,5.115141239621046054e-02,8.920571334813066642e+02
-6.349892321881117629e-01,1.884376511573696567e-01,8.712440429687596861e+02
1.425596842579839318e-01,-6.686047018080732984e-01,8.625707276160669608e+02
5.277153683195342504e-01,6.636871164361884956e-01,8.591354523562753229e+02
-6.533651683427699197e-02,6.281856557057990953e-01,8.988633617294333362e+02
-5.115341670018693776e-01,-3.918225152836232184e-01,8.465852188353121619e+02
1.916547561064496641e-02,5.644942537062410670e-01,8.323654330682006730e+02
-6.619945016861108478e-01,4.120126742861419666e-01,8.801290107936955565e+02
9.815244136395562258e-03,4.553985629665903145e-01,8.954149243673997489e+02
4.683216381547766760e-01,-6.767699129841701078e-01,9.091687110666961189e+02
6.059460344968986556e-01,-5.669118532156114387e-01,8.828933983862325476e+02
3.157755679591068843e-01,6.463313547771022405e-01,8.518288548401451408e+02
-2.262039386009641051e-01,-3.480081986501070146e-01,8.619643013442901065e+02
-6.601990480039294784e-01,-6.084688283340209392e-01,9.019559848359469925e+02
4.471490693510710157e-01,7.100714660545447421e-01,9.089125358201564495e+02
3.234561242851671237e-01,2.414231392759783601e-01,8.872442604036756393e+02
5.714753787588576772e-01,6.191039131608905288e-01,9.111584194258757634e+02
5.106098209135779831e-01,-1.744535811343385090e-01,8.681241940041893486e+02
5.564646599153263429e-01,2.847428410261620968e-02,8.398720383172086486e+02
3.671669651528496336e-01,-2.320471940688458856e-01,8.493944948278076481e+02
2.980659107765005755e-01,2.257162971724102629e-02,8.516707393242871831e+02
-6.199966215200903852e-01,1.725581648312478622e-01,8.544981209116010632e+02
2.054148581825142594e-01,-1.183969564466523794e-01,8.577443455696463843e+02
-1.630701254991734350e-01,-1.377607813524468483e-01,8.653893643506186208e+02
-5.080586718195799767e-01,-6.832947117745236110e-01,8.890318819214344330e+02
6.440352657443978446e-01,5.092527686709978907e-01,8.381424685402938621e+02
3.625669129382261824e-01,-2.208248691052874246e-01,8.450525642414099821e+02
1.942319799483557263e-01,-2.754875029517324103e-01,9.086872199551311269e+02
5.377110380525619293e-01,-6.610996634829715557e-01,8.755977971205431913e+02
3.145771963552949080e-01,2.652240491809249034e-01,8.679577599924386959e+02
2.790030911268700509e-01,-6.074477513692138064e-01,8.490438032636932348e+02
-4.595250994676755574e-01,4.032753710302395822e-01,8.382829707828268511e+02
6.777507637954005570e-02,-6.464154313851637745e-01,8.304659249933338288e+02
-3.578391461191105516e-01,-3.302006710812273038e-01,8.503832224586778921e+02
-1.226435740801876673e-01,-5.971668252702273527e-01,8.649499511468802666e+02
-3.634558329124379927e-01,-6.639279116227945199e-01,9.108624915705868261e+02
-6.635125946577533629e-01,-9.307928215636807057e-02,8.643724301170638000e+02
-5.909896392497038242e-02,5.974339612592648452e-01,8.604388243926632640e+02
-5.608094138975056042e-01,1.206428772758237900e-01,9.114791469887222775e+02
-4.100171894752623336e-01,-5.056571908423354023e-01,8.667450206361260143e+02
-6.491113759108890768e-02,1.780967084012541335e-03,8.963397425042217037e+02
7.122551436889298371e-01,-5.322952844911741366e-01,9.083429969489865243e+02
6.116709460279993182e-01,6.516560203228681791e-01,8.414502893442219147e+02
-1.596548712697567485e-01,6.079764824075318819e-01,8.657059273457037989e+02
4.897605396366396802e-01,1.967002927045047311e-02,8.381183912792748743e+02
-1.830766239640054804e-01,6.248905863013124451e-01,8.331256204847610434e+02
6.902223609092096313e-01,-4.386366899909076023e-01,9.079102789890387157e+02
-4.289599284261932932e-01,-4.100011387328829637e-01,9.076383680739880901e+02
-5.505322432012493827e-01,5.406534110441193475e-01,8.421480981606176783e+02
2.963361594716241720e-01,2.244606284181905886e-01,8.624781955372865241e+02
-3.650561844985384941e-01,2.814320096725797526e-02,8.969165026518438708e+02
2.669162925875941950e-01,5.668330508929960709e-01,8.335236744879165371e+02
-6.343717989050667860e-01,6.647765644813655728e-01,8.646276989814449507e+02
-3.140885838413617903e-01,-2.307624188454423519e-01,8.427250584314617754e+02
-3.650729894539228026e-01,-4.239343113934340712e-01,9.053916843571814752e+02
-2.359653913988295493e-01,3.668087295468124287e-01,8.809594940522222259e+02
7.581112251960708814e-02,5.146651042303597157e-01,8.380650979944741721e+02
-4.543554564565138731e-01,-3.336768891431857176e-01,8.689403820180573348e+02
-1.639448799138911728e-01,-3.173032682268049354e-01,8.452800255380670933e+02
4.071673538503491896e-01,3.507537200194833504e-01,8.922998086034351672e+02
-5.914095819690931011e-01,-6.554967414065856479e-01,8.794743097621059178e+02
1.580267148130239940e-01,-1.882939137705547106e-01,8.845692003849605953e+02
-5.300903136088428447e-01,5.730067922382919843e-02,8.346283987179589303e+02
3.692447346477497616e-01,-2.257810658679280102e-01,9.036967410910314129e+02
4.161829028014615295e-01,-1.443670028246741843e-01,8.679747683968296315e+02
-2.375412280988742353e-01,-5.585786279557651834e-01,8.407938878054687848e+02
-1.001257068336395273e-01,1.227592726283577296e-01,8.700706981589100906e+02
-5.401535771534808905e-01,2.990127640909011619e-01,8.944125654767672131e+02
-4.522991776743698900e-01,5.565594060188824299e-01,8.361925834274660474e+02
1.314016800242305827e-01,-5.159818338759621925e-01,8.820534609503017691e+02
3.292861921023745309e-01,3.800979656044277677e-01,8.731299416168973266e+02
-5.689366568013930481e-01,-2.662953415653412925e-02,8.642758005810119357e+02
1.394778999687144028e-01,-1.661335433023735098e-01,8.435614443482864999e+02
2.078968630337396650e-02,-9.806473769508328164e-02,8.597669345816489113e+02
