x,y,z
-1.948212747472476414e-01,-3.761408434410062895e-01,9.110493551340043723e+02
-4.342014418826776745e-01,4.221969191993985016e-01,8.468616611222868187e+02
3.493950905810531138e-01,5.439686860487095155e-01,8.693849233779042152e+02
-4.563823020251245310e-02,-1.912759634648391049e-01,8.351852430609410476e+02
-9.243570083547925087e-02,3.563850501605291266e-01,8.911007107644078360e+02
2.063627033970610869e-01,2.266885486172587338e-02,8.548017019034841724e+02
-3.862556169367855619e-01,-5.078687821971508143e-01,8.896192822382961367e+02
-3.781704558638829816e-01,3.319429285495246740e-01,8.861859174870965035e+02
2.633395586114956055e-01,-6.786104181457826012e-01,8.473599924627504834e+02
-2.234369539529919013e-01,4.088782790652046861e-01,8.558415017399083808e+02
-2.238177543490216248e-02,-6.196605475719491052e-01,8.547900074598138644e+02
-2.018602138524793199e-01,6.800564741560611859e-01,8.775200168853796185e+02
-5.021844315080081778e-02,-4.758106760821386172e-01,9.109087222354247615e+02
4.902479880509108545e-01,3.669103661191096544e-01,8.415065811977863177e+02
1.104086021036381204e-01,-3.563188463508440429e-01,8.994243430920967057e+02
-6.333915591719911919e-01,4.420325471151168584e-01,8.385366501603316465e+02
-4.774182731855944883e-01,6.701935881498105596e-01,9.028678625662197419e+02
3.573094981369884238e-02,-5.509400315733663511e-01,8.906987991334003709e+02
1.148242238482184430e-01,-1.695040391920640266e-01,8.562543506572217211e+02
-5.412783727842002124e-01,-3.946636486299391344e-01,9.030014673716053721e+02
4.612940575634333351e-01,-4.300379322922806002e-01,8.399179792075054820e+02
4.903233979368714079e-01,7.023637690613034890e-01,8.756017247668463597e+02
-4.351298811962695523e-01,-4.777122328392803818e-01,8.689537573307699176e+02
6.034887878383426996e-01,-3.863995347042050721e-01,8.911944973916067738e+02
-1.792538746229359603e-01,-5.872996028956417591e-01,8.634707087167015516e+02
-4.144451038996199155e-01,1.852295796548549811e-01,8.441304914525493359e+02
3.009953203113832076e-01,-6.877171995761204304e-01,8.477994026135129388e+02
4.428265630460337388e-02,6.138811030931771162e-01,8.655575696628626474e+02
4.316293145276817178e-03,-2.164116716132733487e-01,9.068454778135925380e+02
1.664882889602067317e-01,2.730690501748417320e-01,8.655097489571205642e+02
-1.853253257457740943e-01,5.442192106711106758e-01,9.029520220642440336e+02
-3.540272381750264596e-01,5.453653732809479182e-01,8.432656018777111058e+02
5.002186596835492827e-01,4.107302023090376730e-01,8.590921004951507030e+02
-3.415850661827194434e-01,1.603497488757703593e-01,8.841930631020310329e+02
4.043051971683070400e-01,-5.163243313273779833e-03,8.791782315334785380e+02
5.846944435452213762e-01,-5.774668878515228920e-01,8.699335649367070573e+02
-3.620533740365991515e-01,-6.724727385173689953e-01,8.844467324895008460e+02
4.029675390843595606e-01,4.130011501891887038e-01,8.321475806706147296e+02
1.409739754088952246e-01,-6.394016785488878529e-01,8.815256778120450463e+02
-5.965273832946700328e-01,-4.259313753205539732e-01,8.553929617256369511e+02
2.264409846722711395e-01,3.985916645328601016e-01,8.666153453068500312e+02
-4.468689115114684030e-01,5.446216796814892236e-01,9.111575277280765022e+02
-6.343498446494043597e-01,6.814255281327049607e-01,8.834678447447946610e+02
-3.821375497643968444e-01,6.475331005751577829e-01,8.352209237069343999e+02
-1.213338633146502366e-01,-6.363603601267615595e-01,9.078195971206257582e+02
8.643135727786865896e-02,1.920433785039229457e-01,9.012254933858962431e+02
-4.693299769609247107e-01,-2.304448646870297379e-01,8.812331920061729988e+02
1.779566989346448302e-01,7.397652553889636495e-01,9.055121226087777586e+02
6.731893772193554559e-01,2.681144945550429926e-01,8.456443310672897269e+02
5.817461221624594669e-01,4.095429646200291485e-01,8.364029450608754814e+02
1.894434207611915832e-01,-7.225179036207913796e-01,9.114972337967654994e+02
1.344681142668258111e-01,-1.231125390562080035e-01,8.772347878807639745e+02
-2.424910126900495788e-01,1.255545822509337439e-01,8.450221067384102298e+02
-5.336636461595357650e-01,-3.526384888927492356e-01,8.888379977221117088e+02
1.048403267057940180e-01,-2.645680836798190994e-01,8.546472857316775844e+02
3.466758431684363595e-01,-1.789755473136634967e-01,8.492905003665719050e+02
-4.169662801487938886e-02,-7.085715419540115079e-01,8.972561094020726387e+02
-1.656842539207014076e-01,7.058205699919782861e-01,8.992192033350684142e+02
5.478117876567677458e-01,2.413393821755760449e-02,8.801047306849651477e+02
5.317254199365339939e-02,-3.436465391490805543e-01,8.516316281783856539e+02
-5.461531076086205694e-01,4.234381380513480009e-01,8.449535892334491791e+02
-4.401630444734372372e-01,3.700270598684837209e-01,8.838885650847350917e+02
1.278958923518269675e-02,-3.200196013024070307e-01,8.579690778764351080e+02
4.578740452519124426e-01,2.137907186679094407e-01,8.916190374607353988e+02
-3.819481456212067139e-01,-2.443841175496974660e-01,9.057323951878827302e+02
-2.696540073471176413e-02,-3.053037203835982094e-01,8.977993817492316566e+02
-5.954887158032562411e-02,-3.932587852246739457e-01,9.093511932934135302e+02
3.825358729257218871e-01,-2.608210650340352377e-01,8.868090325613735558e+02
1.430242252494351440e-01,-7.065385975679056019e-01,8.739411502710433979e+02
3.172438099901290220e-01,-6.467060643404730635e-01,8.304252655109925172e+02
6.534291877620882483e-01,-5.145656688904064469e-01,8.975142825381843750e+02
4.293938651898882020e-01,-6.881132422708137186e-01,9.069830066305615901e+02
-1.572554415808037342e-01,3.445234337995194407e-01,9.114875068828298481e+02
6.661798701217823693e-01,5.620825143416409153e-01,8.842062857289561180e+02
-2.353666744409725897e-01,1.972387595316849040e-02,8.885259980770746324e+02
5.604479429745489183e-01,-4.116908009969369453e-01,8.543281208193111524e+02
5.421331614677155075e-01,3.149382484174948482e-01,8.710209580028521259e+02
-6.763942590070071148e-03,-3.918596580304547494e-01,8.887668961606668745e+02
-6.832325583722944629e-01,-6.951084460225324113e-01,8.639132463143599807e+02
4.003621248108979458e-02,1.118156453311119902e-01,8.751455863922677736e+02
-1.374410591249642932e-01,7.385921315705866741e-01,9.114607182967841936e+02
2.234700434204206498e-02,-1.488053429558622298e-01,8.975375476836583175e+02
-3.578395052589113945e-01,2.850910039953166164e-01,9.114704969703710731e+02
-1.734418962526780295e-01,6.248320810283570781e-01,8.977170679232845032e+02
5.108475408201612611e-01,3.721061367895269756e-01,8.873966306639620143e+02
3.536122285363926254e-01,-3.415135654384858777e-01,8.916317803314329922e+02
5.916549890022039238e-01,7.099657935110107454e-01,8.807657445250731598e+02
6.870144274060985268e-02,5.919588707690559559e-02,8.474429026785826409e+02
5.042616342580107380e-01,1.232057069643824887e-01,9.102073790772039956e+02
2.744957817963308289e-01,-4.034411721925130756e-01,8.853197276873211194e+02
5.859269346173466841e-01,-6.212215501347517765e-01,8.318561828230244828e+02
4.815547611955789398e-01,6.349311056729302072e-01,9.033104662782828882e+02
-5.859716816142506168e-01,-1.190498104877057983e-01,8.953087926118338373e+02
-4.450451358976692529e-02,8.686869720484979851e-02,8.433079452313836555e+02
-5.775420581194066205e-01,-2.621150575464376020e-01,8.319632642450945923e+02
5.507758638196719181e-01,6.063505647690777822e-01,8.772372695440978987e+02
3.359076168569917753e-01,-6.007137213675404208e-01,8.908959809168616175e+02
4.445706732062614241e-01,-4.782406585404674892e-02,8.598548955941095073e+02
2.782139876193042705e-01,3.920220377462478867e-01,8.575588509072600800e+02
2.856908177411435767e-01,-3.574292538425326016e-01,8.489696232022264439e+02
-6.649097260959017097e-01,-6.254554393996103467e-02,8.913918056617917500e+02
9.188452339300523519e-02,-4.242276171211988856e-01,8.685409837913724687e+02
-4.681109809242778308e-02,-3.732516716306461535e-01,9.053863256842098508e+02
1.753023312641655007e-02,-4.485903976945047056e-01,8.811722533252331004e+02
5.663587646031468248e-01,5.521528831242860091e-01,8.851566801281878725e+02
-6.409682313582731883e-02,-2.416507281880996283e-01,8.997605275209839419e+02
-5.350026774116056760e-01,-4.595012511634423147e-01,8.791244105821483572e+02
2.650826606211188485e-01,-6.855108808238673523e-01,8.519672184421282282e+02
-3.586783731140216758e-01,1.627821781831052528e-01,8.789097049822089502e+02
6.050216219980887322e-01,-3.819323223118653576e-02,8.995222684690031656e+02
4.910724641250129308e-01,5.964067600408974323e-01,8.606242827623012772e+02
3.404082419156565509e-01,3.387724887553141828e-01,8.909874917666284091e+02
-4.358207261284723355e-01,-6.737037522316874361e-01,8.354386051066321670e+02
1.015060073162104004e-01,3.077501955868556793e-01,8.407670046556360148e+02
-1.861960000984201891e-01,-3.472802949090826319e-01,8.891136956797920448e+02
2.403824802708239838e-01,-2.959961765464432237e-01,8.948112372935281655e+02
2.354539061042427717e-01,-4.564419762855778662e-01,8.713346652496769593e+02
-3.947256600179785968e-01,6.767507160633122743e-01,8.619892870894628913e+02
3.310799799071698635e-01,-5.430435918976949106e-01,8.898643334157129630e+02
-4.576919663924983728e-01,-5.943983444700107199e-01,8.301984300228946267e+02
-4.059458812765126545e-02,3.852108008084914603e-01,8.679617128949864764e+02
-3.865602253227497509e-01,-6.322469744689498405e-01,8.981196758276199716e+02
5.614806671757488488e-02,-5.916520302795876818e-01,8.609017002804808953e+02
-3.356098844724105246e-01,6.167379398723799033e-01,8.695648384736985008e+02
-4.303631897275014273e-01,1.566758008339219632e-01,8.563346480579521085e+02
1.799299253015277378e-01,4.243310797243088350e-01,8.464383010171495698e+02
-4.000548791539224602e-01,6.271266349351856118e-02,8.375676686820079340e+02
-7.441309295950138125e-02,1.919313949900867122e-01,8.743253036805423335e+02
-6.969126242967491613e-01,1.559952009241166726e-01,8.661633806660047412e+02
1.706816505629390468e-01,3.689685788652726783e-01,8.521376941747023466e+02
-5.949176568438441226e-02,4.459774048879094899e-03,8.614196122799941122e+02
2.130570810236483981e-01,-4.972716998370390051e-01,9.086519810010610172e+02
6.388072105149983360e-01,-5.940711165536165517e-01,8.405836363417547545e+02
5.773038560414524012e-01,6.003365064338409551e-01,8.513973980119571934e+02
4.160510492450131270e-02,1.069892139259642772e-01,8.564146091951224662e+02
-4.027367366231031087e-01,-3.114061590212440778e-01,9.023368471977635181e+02
5.816333805338392837e-01,-1.573648917299979022e-01,8.941451952537883017e+02
-1.711476846001264152e-01,8.951455531973961932e-03,8.674463191419312125e+02
-1.136973966583250117e-01,5.985165156420680921e-01,8.389648594512491400e+02
-4.333529947813494765e-01,-2.464003294786366594e-01,8.663890947531124311e+02
-2.771308344069368657e-01,5.747143854861057610e-01,9.022894549408219973e+02
-5.579681808846034263e-01,3.742329925535820001e-01,8.806962717399119356e+02
-6.069573061833477556e-01,6.699940912862895059e-01,8.315621522586674246e+02
-3.584242464206964796e-01,6.505861766777942812e-02,8.357205925935065807e+02
-4.850131459932469635e-01,-8.612058102102537749e-02,9.106340528952900968e+02
-1.411571833921101415e-01,-9.995099978378507721e-02,8.726053474804266443e+02
-4.819074109015786256e-01,-1.311742245333717971e-01,8.581702964852224795e+02
4.405676943595676631e-01,3.742608515993816054e-01,8.343566382618504349e+02
-1.117092045770003983e-01,1.441289475297372613e-01,8.798443631372468872e+02
-5.288122598094285864e-01,2.732526564823690718e-01,9.098116222127642914e+02
-4.957508722016192859e-01,-4.824206134805985036e-01,8.749225310781548615e+02
4.625262963808770555e-01,2.889114144075577428e-02,8.735142424954123044e+02
4.217919726895643651e-01,1.038183826021792378e-01,9.102152787620776735e+02
-9.736924876263008954e-02,5.977361530330381756e-01,8.972438590315696274e+02
-5.351845886366376481e-01,4.660617148678568578e-01,8.640991077307533033e+02
1.077187334459734913e-01,2.636521869838581722e-02,8.618015225090894091e+02
1.032269762222093323e-01,6.359940986292330622e-01,8.753613604459834505e+02
-4.629418277672581183e-01,-3.385200674388904596e-01,8.358677282583881833e+02
-5.923123868605330022e-01,-4.487082045570680577e-01,8.753247582768865414e+02
-4.970136230327961147e-01,-1.148708757796366164e-01,8.561325763585863342e+02
3.331379231631924620e-01,-4.738611853470336421e-01,8.577426668262941121e+02
-4.973982374098635528e-01,-5.645151657091362907e-01,8.418427073278194257e+02
6.518095957671928842e-01,6.425186867407778335e-01,8.776064301791700473e+02
-4.300520910227122462e-01,-3.294499106030976954e-01,8.628274781265483853e+02
2.864034238627118922e-01,-6.627819700093907640e-01,8.843478446055655695e+02
3.106330009913241819e-01,-5.292290812821047741e-01,8.675474053613208980e+02
-4.760148827334770849e-01,-1.937750860432417843e-01,8.536878539676138189e+02
5.229992280904779411e-01,6.013539184530888315e-01,8.836758473535089706e+02
-4.608940262243444996e-01,-6.868256065026273616e-01,8.673664608803737792e+02
6.915604432595624518e-01,2.744155524708377092e-01,8.974920503796156481e+02
2.482967981373725985e-01,-7.735460364646684628e-02,8.724508639499355240e+02
2.946177180437691279e-01,-6.640130523005837171e-01,8.843835261173580875e+02
-4.979568655487502937e-01,-8.251334887807981744e-02,8.466715474018567420e+02
6.247160595860791199e-01,1.674332814049311891e-01,8.949012399215142750e+02
-1.426638985181232222e-01,-3.461265617709440856e-01,8.313648281727439553e+02
4.182706089188737986e-01,-5.432788073603960211e-01,9.058004651241055853e+02
5.841515142206766820e-01,-3.837339709789251985e-01,8.868821962867202728e+02
3.281931519980120227e-01,4.767179047212802834e-01,8.675901083603453117e+02
-6.393255344751318514e-01,1.664722795788964316e-01,8.494314221470003758e+02
-4.137570996032356452e-01,-5.256429558262840640e-01,8.407530887266570971e+02
-3.615128510486279034e-01,-3.000977312070364222e-01,8.908830994265437084e+02
-3.849811517962017371e-01,-3.307962598795939346e-01,8.418680079903266460e+02
6.435365696254434775e-01,7.200537664862215470e-01,8.968129899260088678e+02
6.133609125404849705e-01,-3.666656059991165728e-01,8.583503328197726887e+02
4.218884783328508137e-01,-5.710845402780950764e-01,8.546823924494061657e+02
-4.677079203728990997e-01,2.249941535113751945e-01,8.696071945166985415e+02
5.495417438937445498e-01,5.842009566194505954e-02,8.377900166416864067e+02
-2.190521683290244104e-01,7.121423112416224166e-01,8.895391924256368839e+02
-3.379329483490353114e-01,2.780086593236320569e-01,8.813502758215997801e+02
-1.301734551926631012e-01,6.150328933010525967e-01,8.742476586954909408e+02
1.479794694472029715e-01,-9.061059576743013544e-02,8.829371963681825264e+02
-4.589901546010745070e-01,-7.368201412531782957e-02,8.861107284735600160e+02
1.012321482112455984e-01,-5.490634010970872891e-01,8.682958165930911036e+02
-2.717034572711117812e-01,2.022480940121037518e-01,8.386335571598699516e+02
4.506356803769889785e-01,2.480709475671628583e-01,8.483813467129151604e+02
-5.242782780219068517e-02,-2.889716363509097219e-01,8.745725597535648603e+02
-6.131316963341086890e-01,1.659293976517409730e-01,8.922729220185427721e+02
-3.875452789926133734e-01,-5.738611329689213836e-02,8.939664240384097411e+02
5.204308903758706473e-01,1.300397806379156584e-01,8.570002307784637878e+02
-1.190638040408436016e-01,9.955413962368708791e-02,8.871465902337166654e+02
-1.398436729070551277e-01,9.651767616499218327e-02,8.453128641157744596e+02
-2.559266860032516355e-02,3.318829962021027091e-01,8.492702306407722972e+02
5.741430245052278059e-01,6.498331909144509089e-01,8.657271961660838997e+02
6.909005359593868301e-01,3.279437557505974210e-01,8.495663913131744494e+02
5.838500254074588947e-01,1.258748530342950200e-01,8.965880303399368358e+02
4.011380517890151820e-01,-3.570124981059155100e-01,9.009702515073919358e+02
-1.759881543508825530e-01,4.004623877178751234e-01,8.820038789642658230e+02
-5.479199054689654069e-01,-2.677305752915702941e-01,8.352807554319501833e+02
1.681034143818841420e-01,2.258321798398940095e-01,8.747627996538476509e+02
-3.746882245665505984e-02,-4.410240989604470307e-01,8.622538760693389577e+02
-6.029675435980101916e-01,6.067984939331309002e-01,8.410353253296036655e+02
4.023526020281379401e-01,-3.244761063395470990e-01,8.880920391841673336e+02
-2.650835027177432801e-01,-3.595156737493377386e-01,8.540897013842972001e+02
-1.866092822458207401e-01,2.946834902454301686e-01,8.856275744934393970e+02
-2.751291679841683102e-01,3.141507923526577484e-01,9.006270042189999003e+02
9.697066496433548455e-02,-6.637443489205319125e-01,8.518433704312147938e+02
-2.046254163363082634e-01,-5.889891462233006747e-01,8.896204862563606639e+02
3.446552389771474489e-01,2.468534300080847954e-01,8.505914257893781496e+02
1.155043267086448555e-01,-3.834975933919381186e-01,8.653604614550359884e+02
3.004187876544467395e-01,6.830841222342864949e-02,8.921286604495886650e+02
-6.313472716331616219e-01,-5.812252478109788401e-01,8.948575220226356350e+02
-2.807262564544458217e-01,3.666432380866583296e-01,8.808293396493920682e+02
-5.708858328740785693e-01,1.129934015341402809e-01,8.331949991743114197e+02
2.157368847777055842e-01,-4.842633001138641480e-01,8.757539313597111459e+02
-4.838976898923799674e-01,6.044058175126210131e-02,8.740514169841175089e+02
1.650000957443978900e-01,6.096702994652346552e-01,8.579103578564684085e+02
-3.781915994640667189e-01,3.887384835968140662e-01,8.958282408186582870e+02
6.705122939398245885e-01,3.161263857419297496e-01,8.712011840640093396e+02
4.262904892544838731e-02,5.575480881250823861e-01,9.073655697620034744e+02
-1.315281457395407472e-01,-6.225473832291071874e-01,8.540638891335034941e+02
-5.140034826253254696e-01,-1.261100237955989911e-01,8.337848470002693375e+02
6.638530576150536433e-02,-4.079226552386546190e-01,9.094885506628406802e+02
3.066988835225842314e-01,-4.695604722794113894e-01,8.421318717141780326e+02
-4.997039271535702598e-01,-2.838567460631745698e-01,8.879010980457284177e+02
-2.708818232437923967e-01,4.313234451965569649e-01,8.330138216323267670e+02
2.237206287723615405e-01,-3.776530094366767898e-01,8.589008656471161203e+02
4.763288104216952812e-01,4.517006958862009869e-01,8.422511559223903532e+02
6.488315696460911219e-03,1.854969474338727942e-01,8.572318976508240667e+02
-3.645142772660178720e-01,-7.769638393023692302e-04,8.543038853800046581e+02
-1.424132262722231923e-01,3.090040641622815443e-02,8.811383180341150592e+02
-3.421522618160371954e-01,1.999576184013243108e-01,8.834052751170434021e+02
1.513665810253855826e-01,5.159404574324438775e-01,9.028294578579243534e+02
-3.674849075134697385e-01,-1.996978215727699402e-01,8.309965915187949577e+02
-2.936048179386344659e-01,6.521682130906475416e-01,8.401706430287869125e+02
-8.383527750181940519e-02,4.657834251336135933e-01,9.114795435558703502e+02
5.685322377545473094e-01,-7.186042526210906223e-01,8.999936933433566537e+02
2.566830089594648312e-01,6.115371722435131163e-01,8.901285913313475930e+02
-3.994759253851720149e-01,-3.481664059528566391e-02,8.573664868201054787e+02
6.655280994559430452e-01,5.560395332389945766e-01,8.462114869056360931e+02
-5.664700224058905054e-01,-7.013536946497941349e-01,8.647373284052761164e+02
3.897104914414605270e-01,-2.294042164865495170e-01,9.001830182191051790e+02
5.667942115109166901e-01,2.908275039354594194e-01,8.598826913428845273e+02
4.063116871005734154e-02,4.524210330613237518e-01,9.091705919595945034e+02
-2.919271027884406955e-02,-2.994622403828909318e-01,8.931426925354818422e+02
2.454087713880287458e-01,-4.127626993271377720e-01,8.912149559629771147e+02
-1.258629548643944718e-01,3.563713278157866204e-01,8.391679622050791068e+02
-4.188635556708819596e-02,6.471900824460774526e-02,8.521389257195226037e+02
-3.241449675848558365e-01,-3.975075289913814758e-01,8.872090156507148322e+02
-4.798928479194575214e-01,-5.107163389334153925e-01,8.865110282823092120e+02
2.194864195223401593e-01,-6.226254788274254715e-02,8.768869361678572432e+02
4.016874394589226016e-01,5.357684616069907646e-01,8.417722674753134697e+02
4.322434283379206210e-02,-4.724503176028678753e-01,9.094677848773964115e+02
3.044447981208319165e-01,-4.474862161851650977e-01,8.800036918780531323e+02
-8.275996154308928876e-02,5.437615426449259326e-01,8.707714165093876773e+02
5.683639550265273677e-02,-6.800610219733419504e-01,8.615876647966664450e+02
9.633194881380591212e-02,-4.056621701320251017e-02,8.667097536813365650e+02
6.222381791269501194e-01,-5.257058351573887789e-01,8.410495452845133286e+02
6.511944865884670142e-01,2.830885159302831688e-02,8.451738180833417573e+02
-9.537955350462934412e-02,-4.859381723644951023e-02,9.082821873100310768e+02
4.873304170321257622e-02,3.913685616049423777e-01,8.303987434421220541e+02
-3.172227169311313544e-01,-2.164798365623279430e-01,8.950452557396998827e+02
-4.603096982532592363e-01,6.624557090247585878e-01,8.542483007262547972e+02
-1.839572255128133493e-01,-4.598396038273511177e-02,8.903928754638454848e+02
-5.323258192158140112e-01,-6.338518034178322047e-01,8.989270987747781874e+02
4.802716418088147643e-01,2.745947519462607067e-01,8.799364741819561004e+02
2.344794613124566718e-01,-4.815278603337957986e-01,8.582845126749709834e+02
7.964207064025397020e-02,1.425252195853451420e-01,9.082970865737518125e+02
1.982300158477321439e-01,-2.210057710210957538e-01,9.104945691919126602e+02
-2.895870824204549443e-02,-6.754417775911450983e-01,8.740948775501950649e+02
-6.604828126448131220e-01,-2.146222221865592417e-01,8.352613085447087542e+02
-6.658616407568546114e-01,-2.954807116258950650e-02,9.070788828958077374e+02
-4.372625417763202904e-01,1.187858858875452395e-01,8.893310915621942740e+02
4.965693022753044916e-01,-4.745784737612367965e-01,8.918220226486145066e+02
-4.596683328340167574e-01,-4.325169658201334366e-01,8.809980158637342811e+02
2.708523608202717536e-02,6.439186766584946708e-01,8.850429514144401537e+02
3.887103032621933574e-01,1.337077158889667938e-01,8.464748406026162684e+02
-4.946470569513417015e-02,-5.653590513613862001e-01,8.414414947302869905e+02
4.240179532627922354e-01,-3.130599564976778715e-01,8.583811589063528800e+02
4.443022339684744582e-01,6.402291261501461550e-01,8.743192010293380463e+02
2.999920258899501091e-01,-2.834831451321125906e-01,8.607446707454157604e+02
-4.987348763984868483e-01,-4.004468428578020212e-01,8.856503856670574351e+02
6.879986825725459276e-02,-2.891843053786025131e-02,8.507344199140617320e+02
-6.745723976354748297e-01,-4.716877772427259807e-01,8.953136969367520805e+02
-6.129061894230733998e-01,6.699958811895118105e-01,8.705218672235206441e+02
1.890798347089214237e-01,1.546006914593357484e-01,8.353554880982674149e+02
-2.507324776292937374e-01,-4.325440641916642459e-01,8.737012007478643909e+02
-6.887908763955500335e-01,3.740574735361578140e-01,9.027239870218912756e+02
-4.945865401927416194e-01,-1.941193238879238558e-01,8.851906411927679983e+02
1.550931654195376597e-01,-5.041456220740595517e-01,8.470363623579960404e+02
-3.853766531053259836e-02,-5.566272575297334102e-01,8.345928308671325340e+02
-3.331336813774164463e-01,-2.843202321916317166e-01,8.436086979963180283e+02
-6.377325259637566246e-01,-1.611891148975276300e-01,8.740015292922381605e+02
6.014745682018057815e-01,-6.032599579628220576e-01,8.691281099140607012e+02
-5.946676657815499478e-01,5.957029072993852425e-01,8.823142950042115444e+02
-2.013099832335646378e-01,1.981811480103203849e-01,8.914186911550423247e+02
6.915448927314690186e-01,1.255442303227416456e-02,8.949239224651946643e+02
5.445944721939081079e-01,1.347601211321686199e-01,8.852998031412158753e+02
-5.950113076282008695e-01,-2.862575270086342716e-01,8.469173525677675798e+02
4.402546401898453921e-01,-3.533103206998872703e-01,8.458121736023501853e+02
-6.576485006864970506e-01,5.074312519567715229e-01,8.690251836722065946e+02
-4.538122069768546485e-01,-2.598712532213157678e-01,8.911042046300832453e+02
-6.807367182924903837e-01,-6.857394470617776960e-01,8.850342713422126053e+02
-7.999049220352061340e-02,-2.973224543845502388e-01,8.727124364925573445e+02
-6.270228172462880556e-01,3.666617949948677291e-01,8.402440462680569908e+02
2.934234599308539471e-01,-2.421741513536346257e-02,8.393802647141740181e+02
-1.034617489562187354e-01,3.331358174301476405e-01,8.539901149927920869e+02
-2.761063426455769854e-01,-5.330448969668644121e-01,8.463869713820384959e+02
3.141572562356687026e-02,-2.119476836312736978e-01,8.699666703232700229e+02
5.713895029765102551e-01,3.319211130630850271e-02,8.929243868596406628e+02
-1.056026132175825749e-01,3.858628712430683949e-01,8.438005261641001198e+02
-6.352778787506079272e-01,1.891190802285083183e-01,8.995235340837954254e+02
-1.371260458032786955e-01,3.095215197548583097e-01,8.965079981717046849e+02
-4.298197103633539240e-01,-4.850389967429624138e-01,8.601452871461744962e+02
-5.638236018533692162e-01,-3.303874875247389542e-01,8.996922373385016272e+02
3.102925426057011604e-01,-2.355246402578619058e-01,9.025221260234641250e+02
5.440880265219844025e-01,-8.039677256744326428e-02,8.585048764493614044e+02
6.554543218962790574e-01,9.371201816990371025e-02,9.115094218217802791e+02
7.699970824148216764e-02,-4.174837811063586424e-01,8.910377820690905537e+02
4.439424205753333963e-01,-4.566493747903241363e-01,8.604788293399478789e+02
2.674863886051100925e-01,-5.902015263636481990e-01,8.378955486023318144e+02
-5.714927898335678824e-01,6.715051206457768318e-01,8.685056153316165819e+02
-6.774025170041275690e-01,6.422999158172714163e-01,8.549711542240764857e+02
3.177806783004418767e-01,6.546578209768975087e-01,8.371271913431347684e+02
-1.072111366505195118e-01,-2.670607384067229528e-01,8.723761448672196366e+02
4.561736106676317348e-02,-5.903974005434355909e-01,8.851099850366405235e+02
3.201165507764370810e-01,1.727767291313417886e-01,8.716543163150697637e+02
-1.864463391975468287e-01,-3.131816764330865865e-01,8.910392272819525488e+02
3.702588676522907685e-01,3.492633582510117352e-01,8.718406160876563717e+02
2.056468731712787212e-01,4.648790280569033984e-01,8.844693155081307623e+02
5.661029571139878369e-01,3.895887811687481772e-03,8.890284601056862357e+02
-3.730395504082570368e-01,-3.207628395847840763e-01,8.589041826776154949e+02
3.089477718669334516e-01,-1.984414956609731329e-01,8.958509336311487914e+02
6.984133277568121967e-01,5.123740190329152400e-01,8.960728110220509279e+02
1.589949787999147546e-01,5.312194394385175711e-01,8.803529648850388867e+02
5.000953898160213074e-01,9.155896567541410569e-02,8.824081793154200568e+02
-5.231658833232941674e-01,-1.347133500582038401e-01,9.016248011441975905e+02
3.999349917538352894e-02,5.344048644976179263e-01,8.872718373138611696e+02
-7.069790963390809591e-02,-4.559067761576357514e-01,9.063644987501683090e+02
6.138995491071143062e-01,4.284661114669875426e-01,8.457398180441485920e+02
2.065573984659861972e-01,6.843044803186703051e-01,8.742888178021273689e+02
5.030819402088965164e-01,1.038111354818038734e-02,8.994949725239692953e+02
1.896947350444696534e-01,8.259973725872837846e-02,8.833913706770279077e+02
-3.418400748374736398e-01,-4.426894329162708863e-01,8.448299205717599989e+02
-2.644275422850240753e-01,-7.865049771171750415e-02,8.617745145576330970e+02
-5.889735842746126604e-01,5.663120801532267601e-01,8.538705683985851920e+02
-6.493218650974659223e-01,-2.956537177754330337e-01,8.376279316503670316e+02
-4.136341113957486271e-01,-3.790698401588965538e-03,8.707265061852494910e+02
-6.627744099504229158e-01,5.145737348569398018e-01,9.087432362138313238e+02
1.098383350884214460e-01,8.314532079250147589e-02,8.696948040025805540e+02
-1.573044438672884793e-01,1.803704216008503725e-01,8.396903937470052597e+02
-2.253089009100137652e-01,4.431217852209812236e-02,8.532807895874419728e+02
-3.432441945594011390e-02,-5.270094841212917824e-01,8.880737526895291012e+02
-4.372269458734587833e-01,5.992979827247603142e-01,8.903350565319249199e+02
-4.842985555498921513e-01,-4.206429427001268651e-01,8.830753335392580539e+02
-2.909263287539959331e-01,-3.308551419974186114e-01,8.415970484094403901e+02
4.333271913361965710e-01,5.017049539465047170e-01,8.524249446225645670e+02
6.741155643892421390e-01,5.805658961149638975e-01,8.697890953710551685e+02
-4.455132410378823682e-01,6.496401428288879343e-01,9.036157897559745606e+02
2.578962973881661069e-01,-6.124193341246864097e-02,8.573964568942836877e+02
-1.593569762202512452e-01,7.117813317576687782e-01,8.850229724278652839e+02
-4.337590536845210565e-01,-1.433136873326954497e-01,9.010559751513227411e+02
6.092255660702624587e-01,3.933006613168021914e-02,8.759318515933413209e+02
5.880957513536223535e-01,3.678106194579348065e-01,8.454807447701091405e+02
3.924915856775618161e-01,-5.700455076166502932e-01,8.731046791329433745e+02
-1.045057652955190264e-01,3.709764977684645304e-01,8.579793000787312849e+02
2.813472071701449417e-01,-4.967158171926533972e-01,8.493508582953234054e+02
-2.924503062042618229e-01,6.502288595034603214e-01,8.840171707259763707e+02
5.826178730923264881e-01,-4.165403029344331154e-01,8.301914771923327407e+02
