x,y,z
5.816562583175998169e-01,6.796913053777154934e-01,8.553099998400199411e+02
1.155704658357434855e-01,-5.708803815059548814e-01,8.456127324463941477e+02
7.059082130211528083e-01,-4.974036982578777799e-01,9.070683484563528509e+02
-5.334842341526957465e-01,4.437969657853436667e-01,8.952612710285482081e+02
-4.925472673501776755e-01,-3.986899811359967405e-02,9.077510486662641824e+02
1.574330865894537634e-01,-4.509159507741498651e-01,8.326564002099028130e+02
-4.707773043516704226e-01,2.618895638358250677e-01,8.724824892992658079e+02
-6.906927102859137246e-01,-6.071071315710385718e-01,9.020992252666341074e+02
-7.050973685442077921e-01,-3.111738068154468184e-02,9.084618535693111880e+02
-3.392626894868596144e-01,2.964201660805972915e-01,8.774704146372077957e+02
-9.372899436120518679e-03,-3.832550930915764598e-01,8.485847454598685999e+02
2.196270232318897619e-02,3.543402342859741649e-01,8.651477745754036732e+02
-1.749506779997506145e-01,-4.499987752167908805e-01,8.986576592002300004e+02
-3.189905881746433192e-01,-1.292953240845096108e-01,9.095854591165441434e+02
2.592587665604991765e-01,-5.610568834528281146e-01,8.547286805730602737e+02
9.246832331570808972e-02,-5.354705069849995391e-01,8.318624307103000319e+02
-1.909197890118938812e-01,-6.818829618344703913e-01,9.046443702892644296e+02
-4.057324603773674876e-01,5.393384425147466077e-01,8.452057696163958553e+02
2.215277009191352064e-02,-1.779547981128624112e-01,9.098366558221722471e+02
7.121390239271491174e-01,2.270412347245892581e-01,8.927260961732067699e+02
-5.458569102410937290e-01,5.813108454892151888e-01,8.932070665798169102e+02
-3.775939800347151154e-01,-4.098842024449938504e-01,9.079059067574264645e+02
9.995799711441499813e-02,-3.913635619169862911e-01,8.313092818263003210e+02
-6.527913544776207111e-01,-6.788079454384539080e-01,8.965996704236354162e+02
-4.135324329440984159e-01,2.523013683183924494e-01,8.332434127062988409e+02
-5.245492215344835785e-01,-2.696808124532550366e-01,8.958969966768665927e+02
-2.095233561607000583e-01,-4.948929474692501107e-01,8.467224743984389761e+02
1.871665419339247904e-01,1.859520501145682791e-01,8.696345192408546154e+02
2.994657398185743835e-01,-6.264021482845480993e-01,8.349035934050359629e+02
-6.413165151003359377e-01,6.281977376023689663e-01,8.735137500561738761e+02
4.876775956048079452e-01,-3.575234075594633243e-01,8.870653062144231171e+02
-3.407252403933651030e-01,3.682796328640792760e-01,8.740294090761919961e+02
-6.156783396157954336e-01,2.406927641008814733e-01,8.595909165448146041e+02
-6.668067090651549345e-01,-4.636265051356380784e-02,8.470156484009255564e+02
5.044746904207529914e-01,1.043676179159234163e-01,8.447707277643395400e+02
-5.412116363815910880e-01,-5.495436411128417076e-01,8.710336779718116986e+02
-8.781726801386968706e-02,1.107346171167310489e-01,9.069688424611989603e+02
1.651014688943130970e-02,-1.203826157216103532e-02,9.098906195935120422e+02
6.175976045706829121e-01,9.559694740410606961e-02,9.008362145467217488e+02
-1.922989827702467069e-01,6.036033631345739670e-01,8.929984555393236860e+02
5.674605760793561826e-01,6.395893088120129244e-01,9.050444240376243670e+02
-2.452872201257334517e-01,5.849285691829092526e-01,8.311704238560071190e+02
-4.493546790605378871e-01,4.430369175252290015e-01,8.674496509833231812e+02
-6.784946850171076349e-01,-1.848139429375093012e-01,9.033741029274971197e+02
1.579955451840826530e-01,-6.228913322465693403e-01,9.008848472441660533e+02
-6.106223494902337512e-01,2.112584689892099687e-01,8.571168511409522353e+02
-6.380878367836206877e-01,-1.567471705311731522e-01,8.485887806163540290e+02
-3.922358648450672280e-01,5.778619813331821176e-01,8.821998022055936417e+02
1.445887018797766821e-01,2.476209640988132898e-01,8.644470256448245209e+02
4.615025098952191263e-01,-6.598257678689017913e-01,8.571518167741949128e+02
2.551093586675202696e-01,3.566405753431844960e-02,9.005395487912389854e+02
1.414328584882846851e-01,-3.135142655136138878e-01,8.516585824098197008e+02
2.490163067955176723e-01,-3.436738168195222487e-01,8.387161584768932698e+02
-5.575128966023048527e-01,3.207754326543876822e-02,9.059536121023750184e+02
-7.209098697373541587e-01,1.774520616043510080e-01,8.882778604588271492e+02
-5.088381004306266053e-01,3.055469638041069524e-01,8.427647451700527199e+02
1.957970272708527970e-01,8.956201522087814393e-02,8.363771690019103744e+02
-7.083410346557054149e-01,-1.561958101025148204e-01,8.973104064953512307e+02
5.860780016439121054e-01,-2.058218628566750308e-01,8.360573623509419576e+02
1.599928003929412812e-01,-9.854300940978866219e-02,8.329335155844448764e+02
6.326381712060779039e-01,-5.310615933977829162e-01,8.831369100232765277e+02
8.157159154907522858e-02,5.886503689137055906e-01,8.626192736433449681e+02
-1.376771394775605506e-01,-6.202721479401730464e-01,8.780198113015387662e+02
-6.369982510672140830e-01,3.836155757195184313e-01,8.712573499119089320e+02
-1.784051837680599162e-01,-6.444550595029248097e-01,8.382773912910585068e+02
2.818086359566894794e-01,-5.999812707532348188e-02,8.608260751027208926e+02
4.437178070623936099e-01,-6.555960494579391451e-01,8.363209073488466174e+02
1.427473091127001714e-01,-1.458001111097100289e-01,8.400204303136290491e+02
2.599338994347367704e-01,6.793969301886445544e-01,8.898703297821141405e+02
-5.444305713886146147e-01,1.788510829162273108e-01,9.001064609294683123e+02
-2.986733502378975946e-01,-2.168835531528511273e-01,8.779074016665244926e+02
-2.003190965189678430e-01,5.227262839524916549e-01,8.398575904617223387e+02
4.794286806968831582e-01,-2.997266851032245327e-01,8.789679617581374487e+02
-5.940273674804866788e-01,4.357961176321697438e-01,9.095344835440890847e+02
-1.879004846114553651e-01,-3.698281503366261935e-01,8.666735967081016270e+02
3.464877395223707746e-01,6.953505098945822471e-02,8.945936614335902277e+02
4.832787155434886683e-01,6.023280180435978126e-01,8.766128050985007576e+02
-3.577952055850698310e-01,-6.840295495786562485e-01,8.601573591312760527e+02
-5.702642768948571472e-01,-8.862489088091662914e-02,8.707989788918107479e+02
-5.655907123616920051e-01,7.178480804746256716e-02,8.436332774612345702e+02
4.543894418054253981e-01,1.385027740474583657e-01,8.808448403206219837e+02
2.570939222006934921e-01,-5.736436319224391678e-01,8.410071131344124069e+02
1.382323171767098069e-01,-3.053707116674793109e-01,8.524101402216468841e+02
4.729842755212217975e-01,-3.729878723574560073e-01,8.403988995079715778e+02
8.189585748841099466e-02,4.156389116773097081e-01,9.114322342273216009e+02
-2.527271231811634156e-02,2.488867747322368595e-01,9.109994145629260629e+02
-4.608185108384804107e-01,6.732665196567796384e-01,8.802874049335720201e+02
1.370051462758348215e-01,-3.122751757013104701e-01,8.909031644935300847e+02
-6.441934202232983964e-01,-1.607087397857914768e-01,8.412570941637272881e+02
5.257600327073949087e-01,-3.701300035208715533e-01,8.412523395888224513e+02
1.048332712455212201e-01,3.941576209065719150e-01,8.944003463994235972e+02
1.363105689508754548e-01,-6.787806526404739360e-01,8.981953443970553508e+02
6.110562705386389792e-01,4.562932999275949308e-01,8.729946700243007172e+02
1.679503837346510986e-01,4.455618826134267740e-01,8.570740893938674390e+02
-3.899299441376911091e-01,-5.039038697497288943e-01,8.596824914395679116e+02
-5.742376179116464030e-01,2.500290549077003321e-01,9.006967825900063644e+02
-3.818451192476285394e-01,3.981211528953232381e-02,8.386610490421543318e+02
7.597438419988034042e-02,-3.194144442388661687e-01,8.396114157918837009e+02
-1.759664213805574029e-01,4.884018110713258531e-01,8.816582881384022130e+02
7.084338914806834753e-01,-3.416216019384959446e-01,8.744243183851322101e+02
6.808246646967855975e-01,-5.840955136707010054e-01,8.532081849227249677e+02
1.804691567410164899e-01,-6.190694084307601930e-02,8.575216708698856110e+02
6.437568862753458854e-01,2.422341794524561776e-01,8.750253449485321653e+02
2.960541364988366064e-01,-2.158242366449997229e-01,8.636590056142786125e+02
6.034882755258029752e-01,1.347356539087507521e-01,9.084824292285517231e+02
-5.922576099651148951e-01,5.824590743184788755e-01,8.557806149797006583e+02
5.583963913385482369e-01,5.184138392475799995e-01,8.894593725817612722e+02
5.148080388854848755e-01,-4.620707995107773414e-01,9.018969028326945363e+02
2.919603373256308698e-01,4.704710029859210385e-01,9.083986929586459382e+02
-5.931638036624878874e-01,-8.581785508838968290e-02,8.931056337494212585e+02
4.769406240983845580e-01,5.838135822425988275e-01,8.617608042519566425e+02
-5.251606086580365984e-01,5.706369076970282395e-01,8.391130535329400573e+02
3.630318715048780343e-01,9.173388006511462578e-02,8.720450281175491227e+02
5.018947348723042934e-01,-6.418482985871927227e-01,8.982713139379694667e+02
-2.900459663353337492e-01,-1.906199422401682053e-01,9.021655825194073941e+02
1.612490619576690820e-01,5.704608268495511281e-01,8.436983234603999335e+02
3.064872491268862964e-01,-5.147358237621164623e-01,9.043552117107118420e+02
5.090662504273535394e-02,4.691078829882974199e-01,9.087222236489175202e+02
-4.077894817548457507e-01,-1.554598602254361195e-01,8.711696061587465465e+02
3.867276211172075984e-01,5.920252981671968451e-01,8.545197830427911185e+02
2.859758793588934589e-01,3.218871952284263482e-02,8.641965419836921001e+02
7.000216370057776860e-02,-4.767110962886286774e-01,8.785290511565464158e+02
-6.819126524674494760e-01,2.910543581700203442e-01,8.723542564168157014e+02
-1.356481559085428445e-01,2.345177652197024676e-01,9.093810595571703743e+02
4.616016971418835935e-01,-3.449841657956824736e-01,8.305998011004248838e+02
-2.042877742946013209e-01,-2.334680696034008296e-02,9.098901356564763319e+02
4.399750604275068921e-01,5.969812281856253788e-01,8.895458541586116326e+02
5.450961443294700670e-01,-1.181709936646535564e-01,8.798227935590525703e+02
6.966392003010540845e-01,3.963533951563914526e-01,8.595935061004336148e+02
5.916073548972052842e-01,3.344009061030183139e-01,8.454202453600499894e+02
4.810969482402177588e-01,-1.408182590955564528e-01,8.774057161418471651e+02
3.286513438302646195e-01,5.126806261613087168e-01,8.804809965912352254e+02
1.452045042082186210e-01,2.755030770962821896e-01,8.982016742352982419e+02
-5.072971272463200343e-02,2.648630839662614589e-01,8.884183180655422802e+02
4.067168883725055251e-01,-4.910479564177409051e-01,9.089292367863524760e+02
4.093203845774961991e-02,1.075728038479367710e-01,8.757572523496226040e+02
5.918584181116953724e-01,1.774441632174453831e-01,9.008008078400214345e+02
3.351679078469403938e-01,-6.379073201786928937e-01,8.763230745042394574e+02
-6.757542927070094851e-01,-9.400055870551238257e-02,8.873561822550057059e+02
6.357490485024196447e-01,-5.549576875456518898e-02,8.959987767724430796e+02
4.293610510664841451e-01,5.660945710113797213e-01,8.956180947915432853e+02
-2.474676378542648436e-01,1.644103612022543848e-01,8.557167847350688135e+02
-5.976614950446589303e-01,-2.912429771102237330e-01,8.815341938853346164e+02
3.728103553028694339e-02,5.546812814590859064e-01,8.418271660286949327e+02
-6.935678510488909598e-01,-4.127366655073277935e-01,8.936675419056953160e+02
-5.631591875231187760e-01,7.358765397774691408e-04,8.716230342492876844e+02
-1.083559469980174272e-01,-3.318338423363268452e-01,8.721514519073873544e+02
-6.531221270534004475e-01,-6.096983059886584844e-02,8.857089606732655511e+02
1.191942635650102833e-01,3.711367073423271767e-01,8.440874524160628880e+02
-1.164009835777116697e-01,-1.337480805814427187e-01,8.380087058043992556e+02
2.747574468621435395e-01,-1.376252129410416858e-01,8.996070111630372139e+02
-1.235313311699305361e-01,3.463491508842656552e-01,9.058080824595733702e+02
4.254503531127010740e-01,-1.968726609733124633e-01,9.000136637666955721e+02
5.658074050757618823e-01,-6.217843870513874993e-01,8.846085817686160908e+02
2.714055073615365687e-01,5.105542930556165038e-01,9.102193760821411388e+02
6.710746529144823169e-01,2.928567162941474455e-01,8.684341955603194947e+02
5.954262771002311050e-01,-5.323699508447607975e-01,8.857242244994614566e+02
-6.586723982862917603e-01,5.453714465062464711e-02,8.531382595969961358e+02
-2.754385544269674080e-01,-5.511910651505264047e-01,8.770307447299924206e+02
2.636428502351125802e-01,-1.383930503723473926e-02,8.573327888420963063e+02
-6.863941416492878034e-01,5.350189471997958135e-01,8.773500433191287584e+02
4.330835457341771777e-01,8.318411047607088271e-02,8.713133930661908835e+02
9.467932648013133168e-02,4.326864086685983102e-01,8.736968653453257048e+02
-4.458104402904416452e-01,-4.443642393684039682e-01,8.369341969027470896e+02
2.232833907854606670e-01,-4.361281258477147649e-01,8.967153584303334810e+02
6.173236463484520486e-01,-4.841360572870553325e-01,9.106190791450223969e+02
-2.037023345945495612e-01,-4.529218609253441996e-01,8.810561229706065660e+02
-1.973390268689740878e-01,-5.195834126599128133e-01,8.916963394307319959e+02
3.435560842147689087e-04,-5.947158357930978356e-01,8.369255448965864161e+02
-1.342958009746031411e-02,-4.072482921854299609e-01,8.804675220397587054e+02
-5.720595512543776850e-01,2.926728862833575251e-01,8.628194274709442197e+02
-2.036854416205332585e-01,-6.086742230845022528e-01,9.098551250114796858e+02
-4.846864588133426022e-02,4.873719915269379976e-01,9.042019517595495017e+02
-1.688144993635274371e-01,6.290625985456356206e-01,8.611142179289727210e+02
-3.560269074327956917e-01,1.750939779363158699e-01,8.646409527438055420e+02
1.929939368858430981e-01,-9.571536061064811474e-02,8.976474095033202047e+02
-5.901564836613637510e-01,-9.171123122317792475e-02,8.945720319334258193e+02
7.326099543510805612e-01,2.235844454183000263e-02,9.116055243725993478e+02
-6.831969398666848381e-02,1.834388369608623837e-01,8.639964604425269954e+02
-5.610868282726579892e-01,-1.317720276409993785e-01,8.940787661107422082e+02
-6.335100094973298290e-01,6.893848487140489256e-01,8.951626162257391570e+02
1.348802627559124723e-01,-4.754201626385543555e-01,8.674971600285296063e+02
-6.066454188130900871e-01,4.630617963788471458e-01,9.083901699284610913e+02
1.105490195814791132e-01,-2.285261051191599391e-01,8.778080652421799641e+02
-1.709471806249366344e-01,-8.356079280840589263e-03,8.345459164633997489e+02
1.151689303742942094e-01,-3.151458849253733208e-01,8.346194524997791859e+02
5.407257528331758101e-01,-3.280165845457879148e-01,8.872042028559339997e+02
-7.107748076930242576e-02,-4.625094409650376548e-02,8.918409161970091645e+02
-7.044180725378557106e-01,-6.186449112048562071e-01,8.901894116459345696e+02
5.501405561450870563e-01,-9.145122536476213426e-02,8.505238443120866805e+02
-2.801456584179786713e-01,-3.143500983627083301e-01,9.048026713273042105e+02
2.156704548688104239e-02,1.442273604267954035e-01,8.862491585989724854e+02
5.186752521906304869e-01,4.330319437860598031e-01,8.701499973066448774e+02
3.723819157525541934e-01,6.530866255232991024e-01,8.481468287071419354e+02
-3.470454706483841467e-01,-4.954405117716770834e-01,8.402513733926471104e+02
3.951966656532505118e-01,-5.537899098297180966e-01,9.063406623148208610e+02
-9.122743310029768349e-02,2.414549770765839209e-02,8.367800833326693919e+02
-5.201782807977533007e-01,3.016317180662771991e-01,8.402273939032205590e+02
6.226128880722684444e-01,-6.417841416961639345e-01,8.640893975669072233e+02
-1.174826624472499192e-01,3.668729285739439350e-01,9.111437251445019001e+02
2.494892349139176124e-01,2.139705739734861778e-01,8.617096674237758407e+02
1.247178426167381282e-01,-2.175537915870939809e-01,8.439435747244251615e+02
-6.779556239235559056e-01,-6.395908630366680114e-01,9.024036546209740663e+02
1.129039606217270286e-01,-1.651021131126487740e-01,8.790422098541923788e+02
3.684239135011789790e-01,-6.594651358211300884e-02,8.810624353510379478e+02
1.274547483618503341e-01,5.998862599077537938e-01,8.352456009731813538e+02
1.662022404975583845e-01,-6.686040198241457455e-01,9.115233936104234544e+02
3.998311467434824129e-01,6.631239309399664661e-01,8.728725664114065239e+02
-5.063487509825059796e-02,3.106955202440749852e-01,9.050677306245822820e+02
-1.023382244427349930e-01,3.496400237196469751e-01,8.987642825112560558e+02
2.901863085475179238e-01,-6.720110800221481551e-01,8.835649155618011719e+02
-5.317852642327465240e-01,-2.740917042839693396e-01,8.651469953976055649e+02
-6.363677969772890686e-01,-1.497406605523585732e-01,8.882564558219730770e+02
-3.765972574045060028e-01,-6.034760067820856833e-01,8.838409405285149205e+02
5.206352665188584972e-02,6.662351707634269760e-01,9.080280968107208537e+02
1.290791114336878875e-01,4.183754758206014168e-01,8.502403106420931636e+02
-1.879952944992122621e-01,6.382938107370567105e-01,8.982765442578179318e+02
-4.264402104323987697e-01,2.709643794150841112e-01,8.938621235350599363e+02
-2.210956432526619553e-01,-6.567022331293252968e-01,8.759932819240785875e+02
4.518604414552692683e-01,7.163198963898453897e-02,8.330224346962099844e+02
1.597637048579423347e-01,1.874421799829328883e-01,9.089029279465316904e+02
-6.791352380800503852e-01,-2.646232818756838467e-01,8.578869172586701097e+02
4.572748764259187970e-01,1.911111834197223303e-01,8.849955285277549137e+02
-1.931271621056299681e-01,1.080480037107681701e-01,8.926446572481316934e+02
-6.896259680201244358e-02,1.496077206180520536e-01,8.720873941937979907e+02
-4.596318418030642672e-01,2.657164899836305105e-01,8.984803279567576055e+02
1.621888729188546430e-01,1.435276692015818867e-01,8.530891451048021281e+02
-5.158283800383054452e-01,-2.502347353491976012e-01,8.497874465485424480e+02
3.946304435996127458e-01,-3.097991546887301495e-01,8.587432056025587599e+02
-1.105522846097558576e-01,-2.852938360944664575e-01,8.843087888664282445e+02
-4.335984330210400084e-01,2.818694269619145265e-01,9.088251805915103887e+02
3.645242010312762515e-01,1.424310813810456544e-01,8.641646933393456038e+02
7.011275308237997494e-01,-4.996655724782369523e-01,8.975213875246445241e+02
-1.273258437838715729e-01,-6.997539932700606036e-01,8.693792253479721239e+02
4.042178072816123846e-01,-2.007937011954703532e-01,9.023882003839705703e+02
-4.547714961984371529e-01,2.880268467965604318e-01,8.304002535324415248e+02
-1.100867005290584455e-02,-4.807169049941868444e-01,8.581506254708784809e+02
-2.436188314852705261e-01,5.755344869857007550e-01,8.978545543220911895e+02
3.325434069981098029e-01,3.391721233748318243e-01,8.488996690686760758e+02
-6.331190228715138923e-01,3.661919468173081560e-01,9.004107948681859170e+02
-6.797477071573188034e-03,5.231334859622428501e-01,8.875152970529192089e+02
4.535653405525105208e-01,-7.087873934859229008e-01,8.825676514758389430e+02
4.043169005424477325e-01,1.762756879706047775e-01,8.726329115497763951e+02
-4.997330743071800030e-01,-2.260901296813493389e-01,8.997561151882704280e+02
3.538368237484189605e-01,4.269477228336771013e-02,8.461849943321067258e+02
-4.548561856328875441e-01,-3.405442420843296514e-01,8.954641011752153190e+02
-2.956749661256513617e-01,6.793211192931954967e-01,8.955541734810796015e+02
1.852239356607645604e-01,4.034204148385936994e-01,8.815672215303316079e+02
-2.879056215404967034e-01,8.214306679670524414e-02,9.070221797723322652e+02
-4.483192903953476249e-01,-3.140717850303759717e-01,8.435626046851871251e+02
4.394725730074945380e-01,4.989756799101715545e-01,8.388896783842528748e+02
7.079719688504383379e-01,-6.345566691942515769e-01,8.744195042561824494e+02
-1.343114034566720294e-01,-4.128510870850727321e-01,8.329973731778241017e+02
-3.997044105019283422e-01,6.523844193093580879e-01,8.562190989861824164e+02
4.882785654676824461e-02,3.926580306874279946e-01,9.114688260392758821e+02
-2.109950345250291015e-01,6.725225928928774133e-01,8.584501458038544115e+02
-1.200346962031768605e-01,-5.655284214268517795e-01,8.692298148670031424e+02
-5.933449470710767670e-01,-5.381265251199423005e-01,8.974723135706751691e+02
4.617150685936447507e-01,-4.080820640233527863e-01,8.766829010634737642e+02
8.627713675643566837e-02,-4.947055990551670890e-01,8.693457663625657688e+02
-6.902697930259060755e-02,2.724000966340972552e-01,8.775916190623823923e+02
-5.298517660602635182e-01,7.137599624470417625e-01,9.082121798309789256e+02
-5.517174763547327832e-01,2.105609918337379982e-01,8.795893240778352720e+02
1.739012465142953934e-01,-8.963394818817826959e-02,8.904905361980949010e+02
-4.368544350317327130e-01,-5.447537519318343957e-01,8.811809039555159870e+02
2.852917556578317138e-01,4.886963960957669828e-01,8.765335133015922793e+02
-4.237178564845367479e-02,-6.817143682637613056e-01,8.889057170007808963e+02
6.356960117452580272e-01,-5.860988878099565591e-01,8.374989468504620618e+02
-1.990228811436673961e-01,-6.448934785520734625e-01,8.791168353086241041e+02
-2.174852798340287663e-02,-3.493604741995138818e-01,8.331037220033678068e+02
-6.805192734357523587e-01,-1.982377693323159606e-01,8.986635176590582432e+02
-6.965921203912693871e-01,1.191830210872689699e-01,8.888365856205298314e+02
-6.810489411168951790e-02,-6.285953502200565257e-01,8.528888864127141005e+02
-1.439166448374623597e-01,-5.080914478320981420e-01,8.456910155234002104e+02
5.958685502462258698e-01,-2.701364006802503548e-01,8.552393443762803145e+02
6.362620322413695684e-01,2.068822234770980595e-01,8.764399110685538972e+02
6.534039925120732617e-01,-1.928980371491024748e-01,8.824696466886781536e+02
4.274152983883966472e-01,1.110768710244345314e-01,8.465696854008629089e+02
-1.062724736077442778e-01,3.751030501083808533e-01,8.564097444140762718e+02
4.993259862189395326e-01,-5.181914044810360664e-01,8.623809018622984013e+02
4.068615660576594406e-01,3.771550912323570204e-01,9.041423730618057562e+02
5.246810583452669041e-01,2.311085096281496609e-01,9.097224431653878582e+02
2.536995849002926517e-01,-3.213768218734813775e-01,8.801337682520372709e+02
5.111393280375021719e-01,-1.550315437104418104e-01,8.451137324416739602e+02
1.363124872954367683e-01,-5.696788428582211239e-01,8.910511733736855149e+02
7.117456419467677042e-01,4.867554684288177835e-02,8.970573025529030247e+02
1.963280553181863120e-01,-7.921319935225323849e-02,8.665697786735684076e+02
-1.971186016111509121e-01,-2.857263085588760410e-01,9.103545892106532165e+02
-1.975342301444112936e-01,-5.353400899411254743e-01,8.684936966891209522e+02
1.828615713889487626e-01,-6.045035577338060406e-01,8.360460714846223027e+02
-9.835680407594249441e-02,2.437541695851347390e-01,8.570329133107381949e+02
1.661915883669006222e-01,1.803908065455231968e-01,8.509490817695107125e+02
-6.191883210942763505e-01,-5.744981172217671350e-01,8.935936565188019358e+02
3.079170642882865794e-01,2.829175823963036018e-01,8.410873525027617461e+02
3.453296420452364179e-01,-6.537265036681960684e-01,8.911206509454276556e+02
-6.461551533263731883e-01,1.902514141543156789e-01,8.487465230156562939e+02
1.573375119321178683e-01,-3.842821591088698141e-01,8.637026700442480660e+02
-5.707053952489908877e-01,-3.516584637588791029e-01,8.877664043098590128e+02
-6.009697826036701773e-01,3.085205804102487681e-01,8.938779223075866867e+02
3.727510991893501213e-03,5.694643788150544061e-03,8.324887381131237589e+02
1.793357546498418609e-01,-2.139455350896924957e-01,8.931740163960052996e+02
4.120508918908244445e-01,8.342544621528613646e-03,8.864072411578896435e+02
-4.826132577024284664e-01,-4.641196583755028415e-01,8.915025216338439122e+02
1.775800896848607202e-01,2.024931393939415347e-01,8.370742757608256852e+02
5.731956508405330331e-01,-6.238199204139793785e-01,8.999521806909970110e+02
6.452623454428868532e-01,1.192377124009107447e-01,8.490394695039040016e+02
4.613921648405513443e-01,-6.766341969645047749e-01,8.764749482796343045e+02
-2.712073538142815154e-01,-5.041871143020394408e-01,8.919671294325574991e+02
8.954350516023612538e-02,-2.274165880372952531e-01,8.710231266535779469e+02
5.306547952101882126e-01,5.343060350067551090e-01,8.519237282005926772e+02
-9.873008304975106064e-02,-5.614307193788585781e-01,8.982162321926015238e+02
-6.285736366832885835e-01,-3.345147168357379130e-01,8.552174382429971047e+02
5.884639933347625140e-01,2.331495308801992961e-01,8.813571761975915706e+02
-2.277408911369486200e-01,3.100217689568832702e-01,8.466807799581968084e+02
-6.808079930658281764e-01,2.833285636695880294e-01,8.664130864792639386e+02
3.392878573546587173e-02,2.837341922097232905e-01,9.023169587922360506e+02
3.126538179013783614e-01,8.828498281971730588e-02,8.304485927280837814e+02
3.473514579349560316e-01,-5.333314224777314649e-01,8.377455240015807476e+02
2.247996571353844120e-01,3.785810031445439039e-01,8.927743492162570647e+02
-1.436721290462100731e-01,6.724346422039150228e-01,8.439223002916883161e+02
-2.212264461257522630e-01,1.143980617333590910e-01,8.527295846317773567e+02
2.959247600245032972e-01,-2.025824491506305058e-01,8.713667189019869284e+02
5.982853592034419465e-01,-6.896511704596179904e-01,9.100898205336068258e+02
1.464727666529814787e-01,-3.825031039679655520e-01,8.891098168704593263e+02
1.350374276866062040e-02,1.761722355607220347e-01,8.865266401701173891e+02
-1.930600021909378849e-02,-5.047413361119783559e-01,8.356622141223544986e+02
-4.827309555957859377e-02,-3.391134926916171688e-01,8.450626269651542088e+02
3.270713521129020585e-02,3.576968678848543304e-01,8.456893491203608164e+02
3.730951819474396247e-01,2.451264846079236337e-01,8.886620782348752527e+02
-3.762421773500383981e-01,6.043690094574080129e-01,8.717532306663375721e+02
5.456894734509251110e-01,8.373205580924258928e-02,9.118084443329710211e+02
5.234801659920876871e-01,-5.328415275296305431e-02,8.770066628064540737e+02
-4.375630726994798048e-01,-2.712490724109735130e-01,8.573497949677963561e+02
-8.245968252447866131e-02,2.022482078278698969e-01,8.391051418027541331e+02
4.143945486505574705e-01,-4.457923297836907661e-01,8.736754657831650093e+02
2.080532425954076947e-01,-6.576373499536886102e-01,9.019143380225232249e+02
3.912282147063069759e-01,-2.995409693202124579e-01,8.937682781801112242e+02
2.473989987541230784e-01,6.065202762811675585e-01,8.981791217226101480e+02
-1.303315701547440586e-01,4.709567414166015986e-02,8.683642615974343926e+02
6.803028964163660985e-01,-1.972394431518252889e-01,8.419803384138159572e+02
4.124210171436933914e-01,6.899350346387546074e-01,8.724392624554179747e+02
3.019966068558505023e-01,1.500281386372182002e-01,8.659524860922001608e+02
1.357313406373494846e-02,4.991092788671293023e-01,8.402021461977874424e+02
-2.442674514957957621e-01,-5.573061112092567715e-01,8.865799246667302214e+02
3.512936248912755799e-01,2.805091635937814187e-01,8.964375712960300007e+02
-8.528006735248649939e-02,4.883837564566778644e-01,8.675803863039798216e+02
3.863497385160213904e-01,-5.236088737195807585e-01,8.677449094888390846e+02
-5.974430910383801141e-01,-4.767581273351075288e-01,9.091195301583388755e+02
5.048229525909907478e-01,3.389577548460714906e-01,8.919729121265939966e+02
4.583104408114738737e-01,2.025903603176649748e-01,9.059031183858893428e+02
-7.117579046060402703e-01,-2.615894352643769460e-01,8.989273918485184822e+02
5.630926553102710841e-02,-6.746225964658554286e-01,8.949114428771815710e+02
5.414173431247054635e-01,-6.384315540847813608e-01,9.004649158142558463e+02
-4.291078872083487483e-01,-3.138792764779551048e-01,8.384787387939151131e+02
-6.539124831914208125e-01,-6.508790483044883945e-01,8.727591505664544229e+02
-1.008376547343223795e-01,-4.130350364930717721e-01,8.432118397301906043e+02
6.110667092088925001e-01,-4.518295361441462266e-01,9.107013850508477617e+02
7.046379955338307743e-01,-3.750830516024066252e-01,8.870262693996340886e+02
-1.909159810482244923e-01,-1.656140516491690917e-01,9.074134803451885318e+02
3.408289329292294445e-01,-5.078559658890173800e-01,8.758968289899855790e+02
8.866130545149719655e-02,-2.557142750006752285e-01,8.344335677292597211e+02
-5.243729665103225024e-03,-2.370242875329306997e-01,9.035494772147733329e+02
6.840095320480744645e-01,1.416711634397295194e-01,8.453146090412226386e+02
4.290909287350738177e-01,5.879951860977582490e-01,8.546023153807907420e+02
2.638257602507304567e-01,5.342168042382390292e-01,8.399098943670081781e+02
-1.497576927773558442e-01,-5.250241319994313205e-01,8.778965042921579425e+02
1.319200010054523142e-01,-2.454375392909007303e-01,8.706632472471512756e+02
1.324484819640699973e-01,2.530281470981760039e-01,8.801728972837396441e+02
-6.084814053784909360e-01,-3.445032561666941939e-01,8.311701922345730509e+02
5.900482584818323994e-01,1.543144813236623225e-01,9.020117071653922949e+02
-4.850364134641365066e-01,5.873385190658292343e-01,8.749849114600726807e+02
2.338590969302974942e-01,-1.960754273139553305e-02,8.552810916344982388e+02
-1.770146467976162485e-01,3.705114108439347964e-01,8.447361648326440218e+02
1.828154436988557174e-01,-6.465058588200711664e-01,8.802899169019344754e+02
2.506540029579625850e-01,-7.447834059055724598e-02,8.902750378381047085e+02
3.512020427226739683e-01,-2.134058340839539714e-02,8.801709301908326779e+02
5.199271968994475523e-01,-4.621157163987457683e-01,8.981419267898879752e+02
-3.509563022951093236e-01,-5.561598963167246890e-02,8.672641425569338480e+02
