fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev
150,7714.65602530979,8077.552758549069,7896.10439192943,1.9477378890171047e-06,6.767053128444117e-10,0.00014983677978407185,7.306147098206789e-08,0.0,0.0,4.705821519731306e-06,1.640506928038931e-09,9.702557542417947e-08,1.3242637796958138e-10,0.0,0.0,0.004826264026489382,1.6952939192817218e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,8077.552758549069,8457.520121841548,8267.536440195308,2.2901474433911744e-06,9.231216856384665e-10,0.00014840969528193148,6.44145974748441e-08,0.0,0.0,4.999828083328896e-06,2.0062354925035095e-09,4.449613264248563e-09,1.7411501082337239e-12,0.0,0.0,0.005166007162404693,2.023056286607879e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,8457.520121841548,8855.361116106555,8656.440618974051,2.515747428579583e-06,8.903284494039632e-10,0.00017883991300753167,8.006189052716328e-08,0.0,0.0,6.330375734803016e-06,2.244252942433053e-09,5.310544534730004e-09,1.8133235785540623e-12,0.0,0.0,0.005720385118053019,1.9545951289343756e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,8855.361116106555,9271.916515355242,9063.638815730897,2.5444550105951597e-06,8.528693307942033e-10,0.00022993278884341953,9.151251636397694e-08,0.0,0.0,6.940008556669381e-06,2.3513653907145065e-09,6.251774309828354e-09,2.212973518435616e-12,0.0,0.0,0.006239123576862979,2.2050378169158116e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,9271.916515355242,9708.066643533462,9489.991579444351,2.4830327441226686e-06,8.587216620982363e-10,0.0002247753825413772,9.47211578586843e-08,0.0,0.0,7.71738897503837e-06,2.6714627320581893e-09,5.097546990038692e-08,5.014998201276399e-11,0.0,0.0,0.006568002942666041,2.2265263312841767e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,9708.066643533462,10164.73323494718,9936.39993924032,2.6417810514681486e-06,1.1074530518053613e-09,0.00023360572852839016,9.83568407600827e-08,0.0,0.0,7.470222585818228e-06,3.136607065992934e-09,7.999758935183914e-09,3.3423808635583427e-12,0.0,0.0,0.006865266878839758,2.8726659773824216e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,10164.73323494718,10642.881382202124,10403.807308574651,2.770126600014171e-06,1.0383436950122712e-09,0.00023454773874265615,1.012051233689214e-07,0.0,0.0,7.741293140389013e-06,2.9055051585998307e-09,8.724195081524992e-09,3.2100801374850405e-12,0.0,0.0,0.0069410018031239315,2.5542720412105003e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,10642.881382202124,11143.521575774359,10893.201478988241,2.9642645800801416e-06,1.0172356502443363e-09,0.0002631175359905676,1.0262149349485005e-07,0.0,0.0,8.20182517729805e-06,2.8133576964456504e-09,9.745231207921872e-09,3.3362408071107842e-12,0.0,0.0,0.007160379480740412,2.446227322597744e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,11143.521575774359,11667.711839522062,11405.61670764821,3.1244374457570436e-06,1.1290022744087088e-09,0.00025300240755126607,1.000875831230781e-07,0.0,0.0,8.326155104860927e-06,3.0064826172166673e-09,2.797315909269305e-07,2.7967183274383544e-10,0.0,0.0,0.007347516441838061,2.6279338342694543e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,11667.711839522062,12216.559966651594,11942.135903086828,3.1858268839770303e-06,1.128460047110603e-09,0.00023504848492028778,8.799845334858317e-08,0.0,0.0,8.11264718174957e-06,2.869446113569223e-09,1.1830530180812676e-08,4.180693880682799e-12,0.0,0.0,0.007533211140409454,2.657393460102902e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,12216.559966651594,12791.225860863202,12503.892913757398,3.274284399145772e-06,1.0914252874465498e-09,0.0002767790143337462,1.1518458626362733e-07,0.0,0.0,8.072035072656271e-06,2.687477963223653e-09,1.3035550429016347e-08,4.39384920229812e-12,0.0,0.0,0.00773531643701229,2.6071301504433433e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,12791.225860863202,13392.923987624032,13092.074924243618,3.2346350825828954e-06,1.0105816007773026e-09,0.0002858234186955251,9.179546392426179e-08,0.0,0.0,9.025675803175569e-06,2.8301183029303572e-09,1.3832388299411907e-08,4.2647960358595004e-12,0.0,0.0,0.007634077094790137,2.3509974427936477e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,13392.923987624032,14022.925940748777,13707.924964186404,3.350109864348342e-06,9.933235708272863e-10,0.00032238540050925717,1.0645697575255239e-07,0.0,0.0,9.207402395791005e-06,2.728930562910118e-09,1.5417839351598898e-08,4.591898312922642e-12,0.0,0.0,0.007904990191866967,2.351000778309896e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,14022.925940748777,14682.56312971207,14352.744535230424,3.3815054425283798e-06,1.0918026854927994e-09,0.0002839888846664466,9.375991090629784e-08,0.0,0.0,9.362019402913125e-06,3.0207368182457e-09,5.472943016600808e-08,5.860058283489222e-11,0.0,0.0,0.008010946264642526,2.565078763392255e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,14682.56312971207,15373.22959337181,15027.896361541942,3.406365780303065e-06,9.558065178467724e-10,0.0002784668470838492,8.22927998544009e-08,0.0,0.0,9.458959727040278e-06,2.6625301854372884e-09,2.1226140156551122e-07,2.3063698976810322e-10,0.0,0.0,0.008135750119261969,2.2452035837976205e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,15373.22959337181,16096.384946049771,15734.807269710791,3.453189770766669e-06,9.86244036976235e-10,0.00030522160764689726,9.998396244115473e-08,0.0,0.0,9.331402845299388e-06,2.6646363935808556e-09,1.3618588409915416e-07,1.0399569328791319e-10,0.0,0.0,0.008382849097077781,2.361498866000037e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,16096.384946049771,16853.557462195597,16474.971204122685,3.2884194337094365e-06,1.0189837358525704e-09,0.00029060040505505093,9.794228663026872e-08,0.0,0.0,8.97577822654886e-06,2.788312284040234e-09,2.1030903371933686e-08,6.4632790719608695e-12,0.0,0.0,0.008073340068407271,2.485603809559188e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,16853.557462195597,17646.34730615308,17249.952384174336,3.452458021227861e-06,1.0637328167946623e-09,0.000301768039003403,1.0059551548585234e-07,0.0,0.0,9.397290509037031e-06,2.8969527059817914e-09,2.3938794297531712e-08,7.370065962931486e-12,0.0,0.0,0.008556783235999642,2.631298501947351e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,17646.34730615308,18476.429913854514,18061.388610003796,3.538078843292074e-06,9.71266437027655e-10,0.0003167816302951743,9.167812964368172e-08,0.0,0.0,1.0377812867275166e-05,2.8429164333169326e-09,5.069917949476382e-08,3.4495542628565334e-11,0.0,0.0,0.008744613922915387,2.4466771737083596e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,18476.429913854514,19345.559533589316,18910.994723721917,3.6425497025767375e-06,9.379243720450527e-10,0.0003188557634831964,8.067538601576955e-08,0.0,0.0,1.082925609708436e-05,2.787225186840608e-09,2.8447321472492027e-08,7.237169371846295e-12,0.0,0.0,0.008820580012462489,2.2412457577051995e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,19345.559533589316,20255.572933330448,19800.566233459882,3.695997119015194e-06,1.0815405300674515e-09,0.0003185685329466476,9.405421011950134e-08,0.0,0.0,1.0453241741263944e-05,3.0639864739121537e-09,3.7830913386280374e-08,1.1088447406642373e-11,0.0,0.0,0.008770396279425312,2.577549528028817e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,20255.572933330448,21208.39328245294,20731.983107891694,3.8750274230975666e-06,1.0272820480835113e-09,0.00033422194854051653,8.978670444321201e-08,0.0,0.0,1.0088075073197884e-05,2.6706609118063276e-09,9.119492360551908e-08,2.4556393609257663e-11,0.0,0.0,0.00901931442647812,2.403600444930079e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,21208.39328245294,22206.03421604816,21707.21374925055,4.130084312951595e-06,1.0689917523250622e-09,0.00034788560752232957,8.998892585989926e-08,0.0,0.0,1.189166169614442e-05,3.1031682091614504e-09,1.0135069029871704e-07,2.6034894565024562e-11,0.0,0.0,0.009451052307912376,2.438838076714568e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,22206.03421604816,23250.60409042308,22728.31915323562,4.19742004362179e-06,1.1109897656055622e-09,0.00036733158927549416,9.80131172883032e-08,0.0,0.0,1.220107670295415e-05,3.2314503091769524e-09,9.505306452606497e-08,2.5002482859259577e-11,0.0,0.0,0.01007130685700548,2.6478743286690935e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,23250.60409042308,24344.310438777808,23797.457264600445,4.6543099630984094e-06,1.2319911088666536e-09,0.00042939534121652124,1.1719776366283969e-07,0.0,0.0,1.4243230432551427e-05,3.769116102365811e-09,9.559720842159624e-08,2.4964633192805735e-11,0.0,0.0,0.011900347411594712,3.1086101544181213e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,24344.310438777808,25489.464636477842,24916.887537627823,4.569826274870999e-06,9.505542251084052e-10,0.0004485901794837902,9.441475349186268e-08,0.0,0.0,1.5062830308511666e-05,3.1300601107192175e-09,8.272156402028818e-08,1.720778630758656e-11,0.0,0.0,0.01240614703763593,2.56765942643741e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,25489.464636477842,26688.486785780282,26088.97571112906,3.4019841991192696e-06,7.047490644676088e-10,0.0003500561874390883,7.637194384643724e-08,0.0,0.0,1.1593576425076418e-05,2.3899487706528474e-09,5.1218125452080535e-08,1.0551751020975234e-11,0.0,0.0,0.009635921069219521,1.9962574852587716e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,26688.486785780282,27943.91083033714,27316.19880805871,1.8856301172614391e-06,4.927894955123321e-10,0.00017284777882384505,4.7537199675690316e-08,0.0,0.0,5.922908985927746e-06,1.5459090214825468e-09,2.0544424541027685e-08,5.3742998937439924e-12,0.0,0.0,0.0047367489370141805,1.2375846799033801e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,27943.91083033714,29258.389910284437,28601.15037031079,1.9442361162526234e-06,7.001973365151897e-10,0.00016487472742630156,5.853366006875505e-08,0.0,0.0,6.106346140806406e-06,2.2021168073603776e-09,1.4625186229869585e-08,5.252472172091645e-12,0.0,0.0,0.004504056637994698,1.6220927349836704e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,29258.389910284437,30634.7019692342,29946.54593975932,2.5067387502629896e-06,7.1452090352899e-10,0.00021497408727257626,6.102668422227373e-08,0.0,0.0,7.654069362834085e-06,2.176639271758587e-09,1.2805940015447275e-08,3.6862880048623034e-12,0.0,0.0,0.005860086943976867,1.6697600284434903e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,30634.7019692342,32075.755625018886,31355.228797126543,2.852288864836962e-06,7.036836618061052e-10,0.00025018259321503655,6.266844513925578e-08,0.0,0.0,9.382742997776073e-06,2.318658938691778e-09,1.0325070688229709e-08,2.5416370692618016e-12,0.0,0.0,0.006806959290541337,1.6797202583942773e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,32075.755625018886,33584.596316595074,32830.17597080698,3.0215518244534584e-06,6.207578157520393e-10,0.00027236180753573586,5.847714578177073e-08,0.0,0.0,9.648112584595258e-06,1.9667209684388285e-09,1.1782650910656693e-08,2.412349167926807e-12,0.0,0.0,0.0073991736705494625,1.5193308971208955e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,33584.596316595074,35164.412740096974,34374.50452834602,3.11068290776152e-06,6.994250238073021e-10,0.0002891165944226222,6.639996733922932e-08,0.0,0.0,9.448783321243483e-06,2.1116155462533686e-09,1.7319324976434096e-08,3.973302868351977e-12,0.0,0.0,0.007853674525650348,1.7689975096411636e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,35164.412740096974,36818.54358764134,35991.47816386916,3.0794401928948706e-06,7.833047070271993e-10,0.0002931907440425307,7.410896508997254e-08,0.0,0.0,9.684504544648963e-06,2.4579344701678948e-09,2.1852133876322197e-08,5.626342003502246e-12,0.0,0.0,0.00797432733151021,2.0269484765774017e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,36818.54358764134,38550.484603125115,37684.51409538323,3.2898522608490303e-06,7.751183570154089e-10,0.00030193281770167637,7.160121171992166e-08,0.0,0.0,1.0166332261212576e-05,2.399500230136303e-09,2.792103252426009e-08,6.649723239098959e-12,0.0,0.0,0.008232601735476965,1.9356466924682166e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,38550.484603125115,40363.89596992724,39457.19028652618,4.0477039087686735e-06,9.441710312395817e-10,0.00035321212596586425,8.505457506188377e-08,0.0,0.0,1.2637562314627468e-05,2.954815663448368e-09,4.411127906372434e-08,1.0229488948345754e-11,0.0,0.0,0.009672312719185155,2.2592206778244763e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,40363.89596992724,42262.61004612722,41313.253008027226,3.412055140272357e-06,7.22838797141622e-10,0.00028211660790570647,5.944925845665786e-08,0.0,0.0,1.0674340323770961e-05,2.271668657130725e-09,4.6424906240267894e-08,9.801505989300099e-12,0.0,0.0,0.007775974445525127,1.6492491068013335e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,42262.61004612722,44250.63946358777,43256.6247548575,3.661625194572526e-06,7.627612461116744e-10,0.00028274745660679856,5.8374846459570274e-08,0.0,0.0,1.0730730756866758e-05,2.2101757187997037e-09,6.072549273745386e-08,1.2833290829156931e-11,0.0,0.0,0.007874636330727571,1.6329061102270031e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,44250.63946358777,46332.1856080175,45291.412535802636,4.268481045358907e-06,8.526446915529915e-10,0.00031359932869142707,6.46377303863949e-08,0.0,0.0,1.166462644774304e-05,2.3389395493478728e-09,8.2583182644495e-08,1.6538426520500707e-11,0.0,0.0,0.008855846265714722,1.77107813627466e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,46332.1856080175,48511.64749793505,47421.916552976276,4.299847243604096e-06,8.456436052394283e-10,0.0003176388380654974,6.374119643974548e-08,0.0,0.0,1.2732288728663936e-05,2.501918533618149e-09,9.814421874161027e-08,1.933480933008038e-11,0.0,0.0,0.0091838836860061,1.806695775042486e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,48511.64749793505,50793.63108129893,49652.63928961699,4.1604059084186095e-06,9.396050052168764e-10,0.00031057216026971336,7.258446785865858e-08,0.0,0.0,1.2765927486180101e-05,2.8753036093150675e-09,1.0849546592200216e-07,2.4559937135201953e-11,0.0,0.0,0.009236282145769381,2.087455505134839e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,50793.63108129893,53182.95896944989,51988.29502537441,3.649306249145145e-06,7.027958516692429e-10,0.00027081830942911995,5.19108260518257e-08,0.0,0.0,1.1523863034851129e-05,2.2147813438486893e-09,9.91795535634444e-08,1.9091579097098004e-11,0.0,0.0,0.008346573821209825,1.6083134757237568e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,53182.95896944989,55684.68062893723,54433.81979919356,2.702018232613994e-06,7.269911413878094e-10,0.0001981671754841949,5.3768694291340044e-08,0.0,0.0,9.03717116213424e-06,2.431358809069847e-09,7.306794309771816e-08,1.9656662173478617e-11,0.0,0.0,0.006350282192123174,1.707510681637886e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,55684.68062893723,58304.08305276759,56994.38184085241,2.8781768009234475e-06,6.362110762150035e-10,0.00020521901489157612,4.4890202974906975e-08,0.0,0.0,9.588199540456683e-06,2.115968435150809e-09,7.731249201731923e-08,1.7074636199611312e-11,0.0,0.0,0.006800642093382914,1.5019337851639017e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,58304.08305276759,61046.70193362837,59675.392493197985,3.683768002316751e-06,8.798073344587698e-10,0.0002471314272151228,5.637218690591825e-08,0.0,0.0,1.1893790810084254e-05,2.845576243997874e-09,9.485180724129542e-08,2.2629485047631005e-11,0.0,0.0,0.008416767259074113,2.009641610178265e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,61046.70193362837,63918.33336269862,62482.5176481635,4.022344817661689e-06,8.631755325169424e-10,0.00025163163018654107,5.3360524098286213e-08,0.0,0.0,1.2668297183285955e-05,2.716369756005347e-09,9.281513249725766e-08,1.99579747123222e-11,0.0,0.0,0.008887393236139926,1.9079684012709754e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,63918.33336269862,66925.0460787709,65421.689720734765,4.465886642412452e-06,8.193386139036478e-10,0.0002599042916265368,4.862128949466096e-08,0.0,0.0,1.3206613435094627e-05,2.4370726278973545e-09,8.731239154318031e-08,1.6196857887265362e-11,0.0,0.0,0.009542009369909451,1.7541327530984582e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,66925.0460787709,70073.19429357079,68499.12018617085,5.103418062793593e-06,8.845820753629006e-10,0.0002773096917365296,5.0156216951991465e-08,0.0,0.0,1.5010191039430928e-05,2.6062452501947492e-09,8.10467286284208e-08,1.4016468282958461e-11,0.0,0.0,0.010524810677360965,1.8234073600697991e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,70073.19429357079,73369.43112037826,71721.31270697452,4.529212195193117e-06,7.755362140049496e-10,0.00023482686594933412,4.021167757278912e-08,0.0,0.0,1.259749042867247e-05,2.1983620612569708e-09,5.6984344886329386e-08,9.711111818965077e-12,0.0,0.0,0.009254386798091579,1.5880401905347814e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,73369.43112037826,76820.72263433016,75095.07687735421,4.352763403291983e-06,7.321296083930589e-10,0.00022977114264734812,3.954132940994892e-08,0.0,0.0,1.312995560395679e-05,2.2203824942417663e-09,4.173025181536913e-08,6.932399787436937e-12,0.0,0.0,0.0094702560132014,1.5983244952547448e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,76820.72263433016,80434.36259411823,78627.54261422419,3.0422699392883486e-06,5.74829802725581e-10,0.00016676521040730376,3.158689848648457e-08,0.0,0.0,9.843145120937533e-06,1.8603298837851617e-09,1.989915796971899e-08,3.7807469494059545e-12,0.0,0.0,0.00711462266209924,1.3447112478321714e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,80434.36259411823,84217.98785619426,82326.17522515624,3.3902060192174017e-06,5.954308911456396e-10,0.00018831521861274703,3.353609308602289e-08,0.0,0.0,1.1373927242726412e-05,1.9968434244035223e-09,1.5498589126102798e-08,2.7395904399646193e-12,0.0,0.0,0.008338604496958241,1.4634462333964607e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,84217.98785619426,88179.59451405832,86198.79118512629,3.1290384663097146e-06,6.52859094232973e-10,0.00017467632183413938,3.701467600784999e-08,0.0,0.0,1.0790959549299259e-05,2.25584807173236e-09,1.221384641551563e-08,2.5410406335225095e-12,0.0,0.0,0.008029370195741299,1.6791171446891738e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,88179.59451405832,92327.55479673743,90253.57465539788,3.3116949607869363e-06,6.510750777431343e-10,0.0001897926802892537,3.812519946402836e-08,0.0,0.0,1.182755004032041e-05,2.3255400441121055e-09,1.6622229779919908e-08,3.2942621950375183e-12,0.0,0.0,0.008845968500734236,1.7392510846129832e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,92327.55479673743,96670.6347621674,94499.09477945243,3.281965221329571e-06,7.104201133837504e-10,0.0001903526774956758,4.1177437634775744e-08,0.0,0.0,1.1977256942792994e-05,2.5897221005792277e-09,3.2020621991354604e-08,6.766744565018107e-12,0.0,0.0,0.009039501010605352,1.9539239041816093e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,96670.6347621674,101218.01282286964,98944.32379251852,3.215015616711232e-06,7.60133986488634e-10,0.00018862732246880057,4.5216311565023164e-08,0.0,0.0,1.2075618053140654e-05,2.8533934406230893e-09,5.210871469089982e-08,1.225875632176577e-11,0.0,0.0,0.009136263578087972,2.1588705265228986e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,101218.01282286964,105979.29914307396,103598.6559829718,3.3648155707086874e-06,7.277947696148566e-10,0.00019699840297556106,4.3983357729814654e-08,0.0,0.0,1.2743397469799993e-05,2.75628847977327e-09,7.065854196808036e-08,1.5374055835181943e-11,0.0,0.0,0.009823947454190499,2.1263895813216496e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,105979.29914307396,110964.5559482816,108471.92754567778,3.6039931921736286e-06,7.058522752191725e-10,0.0002092733714068469,4.1222211241440436e-08,0.0,0.0,1.3639444521633569e-05,2.6713268147259064e-09,9.062926156246723e-08,1.7753350046872185e-11,0.0,0.0,0.010803243299672818,2.115691318746908e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,110964.5559482816,116184.31879018481,113574.4373692332,3.603271577439946e-06,6.843909894646235e-10,0.0002074037825751373,3.969931194437096e-08,0.0,0.0,1.3626330606439853e-05,2.588100343802908e-09,1.1091593712366159e-07,2.1151653289408056e-11,0.0,0.0,0.011163896942220891,2.121637898935197e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,116184.31879018481,121649.61881189227,118916.96880103854,3.409357452592397e-06,6.495798402420648e-10,0.00019429902860081832,3.7173847853917744e-08,0.0,0.0,1.2888526511478077e-05,2.4553751906396382e-09,1.3332334832181614e-07,2.536970799028229e-11,0.0,0.0,0.010992183950896593,2.093231274893984e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,121649.61881189227,127372.00606050127,124510.81243619678,3.639444702687527e-06,4.770070359672128e-10,0.00020565404290282937,2.7316578485861593e-08,0.0,0.0,1.3856535047144542e-05,1.816398160656695e-09,1.7967390318643867e-07,2.36983797849072e-11,0.0,0.0,0.012311199283349063,1.6150797282403174e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,127372.00606050127,133363.57389629932,130367.7899784003,3.505939215306103e-06,6.151426794739444e-10,0.00019627401924589605,3.4462022314813435e-08,0.0,0.0,1.3491777054644134e-05,2.3673557782880627e-09,2.141691871674302e-07,3.7650200187043165e-11,0.0,0.0,0.012570136844551947,2.2060894704856676e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,133363.57389629932,139636.98455016405,136500.2792232317,3.7112068453605378e-06,8.1410460523324e-10,0.00020583519738044928,4.4741756014418036e-08,0.0,0.0,1.4431897112592253e-05,3.1675754929352387e-09,2.5557175888539716e-07,5.630731678198989e-11,0.0,0.0,0.0141837916699779,3.121933070859687e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,139636.98455016405,146205.49588318952,142921.2402166768,2.630681599803187e-06,5.596246134349926e-10,0.00014408474159121834,3.079613782789453e-08,0.0,0.0,1.0355015545546895e-05,2.2024648457173073e-09,1.819046491855175e-07,3.8767810694013725e-11,0.0,0.0,0.01093340780563718,2.3230776505205617e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,146205.49588318952,153082.98940507413,149644.24264413182,2.920220031339089e-06,6.43994674358049e-10,0.0001583509363656381,3.4763813165594944e-08,0.0,0.0,1.1623342319698684e-05,2.56196159772288e-09,1.3595677036539889e-07,3.119158825996302e-11,0.0,0.0,0.013234637698409385,2.9076446351512595e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,153082.98940507413,160283.99961050015,156683.49450778714,3.1619929729968497e-06,5.426704351503201e-10,0.00017367765850978377,2.98261829954304e-08,0.0,0.0,1.2763307960393477e-05,2.19160919073102e-09,8.267406650381385e-08,1.4049293785935781e-11,0.0,0.0,0.015923754764730718,2.7438132592735372e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,160283.99961050015,167823.74469548443,164053.8721529923,2.9275425135058852e-06,5.415214090225128e-10,0.0001635638875856857,3.0244258439105055e-08,0.0,0.0,1.1976943791649312e-05,2.2148138723350546e-09,7.672741363087321e-08,1.4185422355928255e-11,0.0,0.0,0.016602241076062556,3.0633670868750253e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,167823.74469548443,175718.1587186335,171770.95170705896,2.022935602904538e-06,4.855480565866104e-10,0.00011275959943249782,2.7114128160806543e-08,0.0,0.0,8.3984541312017e-06,2.014443030349424e-09,5.4858260971015453e-08,1.3141979736579489e-11,0.0,0.0,0.013156492614150025,3.142002799799511e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,175718.1587186335,183983.92527525063,179851.04199694208,1.8190833476936085e-06,4.368544732997337e-10,9.667292662563596e-05,2.318833281528833e-08,0.0,0.0,7.69450291182276e-06,1.8486209651584146e-09,5.216914371228516e-08,1.2544295607040617e-11,0.0,0.0,0.013796960318056932,3.3253113095360185e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,183983.92527525063,192638.51275548118,188311.2190153659,1.292409996507901e-06,3.240847755817376e-10,7.064150090070801e-05,1.770087190368157e-08,0.0,0.0,5.526135422444899e-06,1.3854076010721226e-09,3.930571864250486e-08,9.844718445103016e-12,0.0,0.0,0.011656582801967252,2.9140174414619997e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,192638.51275548118,201700.2112609861,197169.36200823364,1.2922903942809799e-06,3.032613441407584e-10,7.34142840400378e-05,1.719510288676004e-08,0.0,0.0,5.597100146299528e-06,1.3124323022403419e-09,4.187857428584843e-08,9.79468511449339e-12,0.0,0.0,0.014231972321590744,3.307348273419546e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,201700.2112609861,211188.17125818488,206444.1912595855,1.3589931404273272e-06,3.2109714558067723e-10,8.118150969834891e-05,1.9226025329198376e-08,0.0,0.0,6.060068352264105e-06,1.4339836451176866e-09,4.70994239747418e-08,1.1160178017211933e-11,0.0,0.0,0.0183878453137283,4.383541044890488e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,211188.17125818488,221122.4440497306,216155.30765395775,1.3614879923139655e-06,3.391131696595623e-10,8.281799633131035e-05,2.062299044604943e-08,0.0,0.0,6.24139762319821e-06,1.5554077165425179e-09,5.0795962192774496e-08,1.2677665121399954e-11,0.0,0.0,0.022645050131433597,5.673957964801969e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,221122.4440497306,231524.02414977323,226323.23409975192,1.2088131795364474e-06,3.145984664899245e-10,7.340296361469017e-05,1.9099549991951332e-08,0.0,0.0,5.667598390838516e-06,1.4750546052920027e-09,4.870884292551306e-08,1.2681070642116865e-11,0.0,0.0,0.02389447227887468,6.224961605603052e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,231524.02414977323,242414.89365253726,236969.45890115525,1.2412869129201743e-06,3.374199678315291e-10,7.676537264364606e-05,2.0836746341775294e-08,0.0,0.0,6.040249662665439e-06,1.6409285652686382e-09,5.418580926883153e-08,1.4717491576469514e-11,0.0,0.0,0.027340122402852107,7.424534875379104e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,242414.89365253726,253818.0686880081,248116.4811702727,1.2482193299669464e-06,3.485077841637778e-10,7.785645082367572e-05,2.1717529176425202e-08,0.0,0.0,6.244067176448079e-06,1.7438322703138705e-09,5.9028660945172424e-08,1.6536790588390873e-11,0.0,0.0,0.0277336016545568,7.730672676690226e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,253818.0686880081,265757.64806287445,259787.85837544128,1.4367785573599238e-06,3.414700600609512e-10,9.261354342146377e-05,2.2020818356737687e-08,0.0,0.0,7.3222924208001075e-06,1.740799458908824e-09,7.900837745316372e-08,1.8833632453392736e-11,0.0,0.0,0.0294396755844021,6.986398417137326e-06,0.0,0.0,0.0,0.0,0.0,0.0
