x,y,z
3.447244746183600883e-01,2.617839053455200959e-01,8.780160664665575041e+02
-4.094649170810328864e-01,-2.223907498699134733e-01,8.961126791637750557e+02
-3.804970239967416235e-01,-3.966663113558616671e-01,8.482319758102248670e+02
-6.115892145702479521e-01,-5.605322987187584260e-01,9.024896732948303679e+02
3.532226056193524810e-01,-4.539658707868210463e-02,8.587754096865993461e+02
-4.254320535031885231e-01,4.385299199333324571e-01,8.332581485864951674e+02
-8.428454391926087919e-02,-5.873980949407835439e-01,8.572548363749765485e+02
1.729051149240901086e-02,4.994502148536869024e-01,8.685506204809236124e+02
2.618559883494858687e-01,-5.097356558770531620e-01,8.667701911217759516e+02
5.658068757147782790e-02,-4.759249850251588421e-01,8.609164187055439470e+02
2.898247525806126879e-01,-1.532320443651283837e-01,8.935683462804310011e+02
-3.900313681376282315e-01,1.989663203224724120e-01,8.783882437842243007e+02
7.747224801390850679e-02,1.158484787597292565e-01,8.961217605599119906e+02
6.562434018327022445e-01,3.785965628743367395e-01,8.475004120955246663e+02
-4.290292147253138566e-02,1.824899933619084091e-02,8.589653621465200786e+02
-7.191955881847793552e-01,-7.175662742239258263e-01,8.935802186327716754e+02
6.625287057044449979e-01,-6.231084059937521680e-01,8.877269304663370804e+02
1.647684432132218157e-01,-5.903791888216090022e-01,8.730294662221460840e+02
5.723284647718872575e-01,6.397652279016919907e-01,8.917508333002457448e+02
-7.079876212034067473e-01,-6.164342550086469030e-01,9.106448806526528870e+02
-4.850424544304174357e-01,7.836778769651753240e-02,8.655930313268405598e+02
-5.123327855707866529e-01,-6.717230785504960666e-01,8.399324930093287094e+02
9.637444598998168299e-02,5.140362745850598492e-01,8.796285251246737289e+02
5.413786212169130474e-01,-7.276130280910664272e-02,8.561007414595383125e+02
4.516197178102628884e-01,-1.109457541264837754e-01,8.621361022394492011e+02
1.337463777028778944e-01,-3.448170969691049526e-01,8.849769241259608634e+02
-3.643618684213683068e-01,1.029946150830135521e-01,8.967116927346611419e+02
1.571345884739768772e-01,-5.849767985264159309e-01,8.318928693914313044e+02
-2.428115564726468500e-01,3.494920017497958886e-01,9.046863029267525462e+02
-4.672498769694376497e-01,-1.774848239732388366e-01,8.534867554574111637e+02
-4.645416813223083863e-01,-1.013614618558174030e-01,8.807276077404092121e+02
2.709786917239714876e-01,-2.423502279417544258e-02,8.633728144215004932e+02
6.683771868636922964e-02,-4.276605146255753609e-01,8.749485000771435352e+02
3.865620674187560946e-01,-6.993860663741120476e-01,8.656205394022973678e+02
-4.027857622325461406e-01,1.522714542361673917e-01,8.477848586249351683e+02
-6.170675366200026879e-01,5.575510920633498513e-01,9.094131111962594787e+02
4.354929038996636637e-01,1.175891799046859809e-01,8.327707167044050038e+02
-2.183080011443613300e-01,-6.612656618189070024e-01,8.708984397554014549e+02
-7.257564643152712991e-01,-4.625950706950607838e-01,9.011168437486951461e+02
4.146958659318544793e-02,-1.245748618163570187e-01,8.463387443499741494e+02
-5.234860712968750773e-01,1.061930384188004561e-01,8.318774968187358354e+02
2.876182470091869225e-01,-3.119556414498407260e-01,8.639679332031329295e+02
1.543575190614724368e-01,-6.384802516766069358e-01,8.438351526105599305e+02
5.906533537988606364e-01,4.084454909787246235e-01,8.440133510128368926e+02
7.035397174902938700e-01,2.192227279136210738e-01,8.911756664379441872e+02
-6.805234277719949265e-01,2.588014683131193427e-01,8.599039898162105828e+02
3.241156295390391628e-01,2.012919026315456161e-01,8.328581185748491862e+02
-6.646267562241039428e-01,2.861065101927945387e-01,8.865763586397264362e+02
4.531774958634574579e-01,-1.031482128071327109e-01,8.352815995282737731e+02
5.209375316647023579e-01,6.176572103136003244e-01,8.822677828930394526e+02
3.695169272509223335e-01,4.019912122121601650e-01,8.457899547547385737e+02
3.955380907407946012e-02,4.806444834911253183e-01,8.509706377796136394e+02
-4.362128505375395537e-01,2.054680594671354221e-02,8.679802114469360959e+02
-7.118269822715946882e-01,6.921683793179159716e-01,9.047729356251231820e+02
-6.309606918692635125e-01,-2.750005617459124752e-01,8.857270911236493021e+02
-8.500424386332050553e-02,-6.724331617420550300e-01,8.548489033982688170e+02
-3.649848881892349128e-01,3.172495337112307690e-01,9.035760704183275038e+02
-3.690953290078420324e-01,4.017720058108732450e-01,8.613848758883559640e+02
-5.145123914277460742e-01,4.315775025260737419e-02,8.761084139490066036e+02
-5.278280241269814876e-01,1.386928122551015496e-01,8.335783095047238476e+02
-6.888614913029620368e-01,9.680917274618694446e-02,8.993161289425745508e+02
1.362675742426061598e-01,-6.631454107309338042e-01,8.937848711879638586e+02
5.978454561390184052e-01,6.088576332649310308e-01,8.570706796370278653e+02
6.371857746724488569e-01,-5.911543862092383250e-02,8.639448473269324040e+02
-4.699490755053171709e-01,-4.962247874435566364e-01,8.731638632684341701e+02
-2.132269388582871406e-01,-4.485493851484900207e-01,8.455046983619224648e+02
-4.297525615448050673e-01,-5.406128267811816102e-02,8.885142161410959716e+02
-1.213616921403991578e-01,1.291921654243558537e-01,8.856101329722029050e+02
9.846554080716096724e-02,-1.242145420638093301e-01,9.069348441452063980e+02
-3.155883505786297172e-01,-6.122374913272943253e-01,9.048777886575862794e+02
6.614733033436953624e-01,-6.756523668660550097e-01,8.611388802830442728e+02
6.779018013885592664e-01,-2.837293040469042182e-01,8.478915518013475321e+02
1.942764294781348378e-01,4.372634840854664473e-01,8.474669749359986781e+02
8.325821169375180464e-02,7.205887421567069850e-02,8.633720090064643955e+02
-2.967765987222800717e-01,-6.655065275464477903e-02,9.009212801385322109e+02
5.255976698723757723e-01,-2.248638723607824241e-01,8.351079978003090218e+02
-2.784188031133334462e-01,-6.477921605448954123e-01,8.759732029594640608e+02
-3.878995683390277227e-01,3.490460535757068383e-01,8.615837047316404096e+02
1.284317306267477310e-01,3.316304431185290724e-02,8.584105353308041231e+02
3.909220410963739623e-01,-5.033743481072439074e-03,8.369345788800786750e+02
1.770015273502568709e-01,4.729118998882336777e-01,9.108678354249420863e+02
-2.086353328018399900e-01,1.385514985617762873e-01,8.756822767794518541e+02
-4.537395795170928170e-01,-6.309805070463885279e-01,9.090078087329264918e+02
-4.886417520351462596e-01,-6.122659073934521023e-01,8.715968290306022936e+02
1.085255303300802776e-02,-3.499479423556997038e-01,8.686822062700466631e+02
3.517090575959950227e-01,-5.562904795863694574e-01,8.818089515637817613e+02
5.957955817027823509e-01,5.798810264259574021e-01,8.971052240604371946e+02
2.946762121176854654e-01,-5.392343973199739127e-01,8.413798980875170628e+02
6.301437780894038054e-01,-4.064000864425096338e-01,8.929363935296652244e+02
5.030875280714900422e-01,3.869806682218338567e-01,9.026548747048456107e+02
-5.934938495521011603e-01,1.228010139042061688e-01,8.693712588516270898e+02
1.926891909464447661e-01,6.043868335153046445e-02,8.713833349809791571e+02
-3.530077615170336691e-01,-7.663409510462659835e-02,9.052077749771121944e+02
8.606205511265496710e-02,4.973219924245723123e-01,8.837790827580879522e+02
5.754545696747718209e-01,5.362047658702059350e-01,8.565398839705475211e+02
2.640285296446583940e-01,5.097055766565526946e-01,8.586715539579087135e+02
2.089014094640121444e-01,-5.511575425855032018e-01,8.783390328432606111e+02
1.985874495739398116e-01,1.689191192897305793e-01,8.695726170501171737e+02
3.384486446140789750e-01,-6.860675784537266786e-01,8.505655048699494500e+02
-4.130553285580317868e-01,4.537458182899695158e-01,8.751219346646804524e+02
-4.532596783037266541e-01,-5.858312333713344700e-02,8.519680628237235851e+02
5.432768273252119862e-03,-4.574771787018387936e-01,9.050789040582303642e+02
4.912244317659869575e-01,1.080853726446945329e-01,8.741446257480847635e+02
4.542966734598544720e-01,2.164454996002050935e-01,8.624553568132071177e+02
-4.760694080439124565e-01,3.069102891316083381e-01,8.856224518604599325e+02
6.740569428926009854e-01,-7.166764921624813045e-02,8.598850596368361039e+02
3.648092532733334670e-01,-1.792742151334337786e-01,9.062966852173373127e+02
-1.052971557641015909e-01,-4.972772862279579709e-01,8.315260899999929052e+02
-6.345154447583662982e-01,-2.227534476070093250e-01,8.525602555947581322e+02
-3.434428619913953429e-01,6.704941910752393319e-02,8.849674399031284793e+02
3.166247793864013227e-01,-2.464184357311438589e-03,9.062871451001878995e+02
1.815699187806143478e-01,3.890322825927267081e-01,8.584509636261227570e+02
-1.924582060685064988e-01,-1.908511268066844790e-01,8.342778970610449960e+02
5.897219255326578979e-01,-2.610777638311672089e-01,8.747429792313645294e+02
-1.630105363574883004e-01,7.016413346560413933e-01,8.864134330314258250e+02
-6.255175682495415224e-01,-2.877977883995663788e-02,8.628608618490558229e+02
4.977063217242327919e-02,3.443635488202058115e-01,8.732294436514923746e+02
2.828194629585046860e-01,5.008473518772044164e-01,8.913416904234078402e+02
2.878850144909287367e-01,1.105871705188470333e-01,8.642393842847064889e+02
6.555391312732751219e-01,6.414599188167270372e-01,9.041266576522059495e+02
5.797764586877643955e-01,-1.165686348513413906e-01,8.928996191749544096e+02
-5.896500712460446270e-01,5.340714223215866641e-01,8.635643705827147869e+02
3.912136609359228023e-01,1.213468524629246481e-02,8.820131084443848977e+02
4.510808922637533636e-01,1.658570910117023178e-01,8.326520152857488029e+02
-2.372587938101531346e-01,5.965612516110582186e-01,8.773145214216859813e+02
-6.220499797883685122e-01,6.683003834368751450e-01,8.609666544804999830e+02
-2.606362722937006771e-01,-1.819203781882279269e-01,8.694891098992021625e+02
6.016546780568189368e-01,6.262130857950520824e-02,8.476354366494674650e+02
-5.698510654412392018e-01,-3.459195355415158879e-01,8.917766502205337247e+02
1.040703731668208842e-01,1.926532791587449722e-01,8.920834206014940264e+02
-1.624997006532336030e-01,1.367744975493764281e-01,9.043809300290166675e+02
-4.840864477987335546e-01,-9.802262571152520199e-02,8.320155605281360067e+02
3.372604987755719597e-01,-5.958069135714172404e-02,9.098183974958286626e+02
6.225472208524237550e-01,3.440556414819667674e-01,8.320910058710990143e+02
-6.390288616223483986e-01,7.126369867610914399e-01,8.912996571747839880e+02
-6.625689774803114052e-01,-3.820381684307794790e-01,8.696448603111984994e+02
-7.467584426111184559e-02,-4.872027942561481528e-01,9.114386998334608734e+02
-2.781204956739193879e-01,5.510189582248098406e-01,8.398670853323392294e+02
6.964898475226725116e-01,-2.348966201148102728e-01,8.869197411433241314e+02
-5.324652054527090339e-01,6.849050255946876886e-01,8.558137697293653900e+02
6.351386567673803496e-01,3.340350546434968093e-01,8.892572665756706556e+02
6.231262967296696820e-01,6.212898159449508073e-01,8.951497500686191415e+02
-4.508254685377356963e-01,-3.292957930911739051e-01,8.960125757689957027e+02
2.356929688007122214e-01,-2.529813920614421008e-02,8.655089785910115552e+02
6.304470529102149667e-01,-2.690033269085582157e-01,8.860803054672741155e+02
-5.975800278376672825e-01,-3.917571030728199677e-01,8.502833130063937688e+02
4.865318992088248917e-01,-2.144679562153608554e-01,8.970715561770373370e+02
-5.439958145980330340e-01,-7.217746905771318389e-01,9.001977099457121767e+02
-2.672072771854594464e-01,-2.585582047051098176e-01,8.435444783633704446e+02
1.410921466422172532e-01,2.868958908802422547e-01,8.893394922735111550e+02
4.436192258191736792e-01,-9.081802825751050801e-02,8.421459583821199431e+02
-1.193393987139472756e-01,3.076401404729985911e-01,8.969978336705073616e+02
6.812768446314924065e-01,4.955875820853893332e-01,9.116181142958317878e+02
2.371591558769959862e-01,2.256305127192038684e-01,8.341626358922061399e+02
-4.719167342068829041e-01,-1.546723865798437236e-01,8.509256984437945448e+02
5.790555373009552698e-01,3.227637483015189934e-01,8.416515875951803309e+02
5.230905911185005364e-01,7.195322863742338315e-01,8.837702226205118450e+02
4.920823765965577357e-01,2.230616425044856799e-01,8.973794091301699609e+02
-1.210063459383673434e-01,-6.631235336728894536e-01,8.419932693346356700e+02
-1.692810360477000620e-01,-3.401022174574588330e-01,8.515944184587548307e+02
2.769891787200281508e-01,-4.614678251628401284e-02,8.575048723554259595e+02
-4.731634264891136366e-01,-4.029289056808234570e-01,8.724220107521816772e+02
3.113889160958508429e-01,5.519845161104597331e-02,8.834615078067596414e+02
1.176905137899642018e-02,-4.265660541111711002e-01,8.470156252183994638e+02
2.794878826975349950e-01,1.769588304072078344e-02,8.773860705558288373e+02
1.847933967395414268e-01,6.146643250605009490e-01,8.911428074394302712e+02
5.190969117902207719e-01,4.524517944074731846e-01,8.349120729609753653e+02
3.118194308406684323e-01,3.109690396679006819e-01,8.313801527560553950e+02
5.687555316649418602e-01,-6.372757551679422150e-01,8.506304588544131775e+02
-5.581815094210688111e-01,-2.528265109663657695e-01,8.367812852850637455e+02
-1.155222015369805622e-02,6.166397667057282872e-01,8.911043566735298782e+02
-6.000889254167328657e-01,5.289989327605172376e-01,8.445628176419886586e+02
6.370215616413142934e-01,3.934836020331988760e-02,8.361127439567296733e+02
2.466012727641764268e-02,1.948005111291121194e-01,8.419810046494643530e+02
-5.411280294583731276e-01,-3.354119373860714459e-01,9.098319788952201179e+02
9.304045234644819917e-02,-2.540836760515352566e-02,9.086900445555409078e+02
4.054530833852673100e-01,-5.998781456066708540e-01,8.871022928746414209e+02
3.583182910524228548e-01,-6.614469541569683031e-01,9.106676161872168223e+02
-3.637114757915321239e-01,-8.165053105342012785e-02,8.920657002289696038e+02
-2.638831517750551692e-01,-2.488747759238172375e-01,8.389080415260575592e+02
-5.395495427495717866e-01,-3.448286131229642004e-01,8.351224258550087143e+02
5.170889362202113482e-02,-1.801298756038127724e-01,8.454606101069315400e+02
-3.319802289746267565e-01,-4.017961492711015770e-01,8.524716049054437690e+02
-1.013123197496115235e-01,-8.588648247007091285e-02,8.683770687992343937e+02
3.611587440035967100e-01,-5.163952896948484916e-01,8.458657839356982322e+02
-5.634238464259739843e-01,-3.774865893457825528e-01,8.718539749336212026e+02
1.448804484121553049e-01,-2.044457131128697425e-01,8.572298389207767286e+02
-2.598182412861814727e-01,3.100630218219125878e-01,8.759988317667304045e+02
3.021527553831070412e-01,6.720052079106321186e-01,8.580795643460759266e+02
-5.416546364085271792e-01,2.203245470332083622e-01,9.077692214770697774e+02
4.192040456641784596e-01,-5.021141302339109380e-01,8.593040782624746043e+02
-5.967957441269833296e-02,7.069644010989551974e-01,8.882760196223525782e+02
6.933797127901132340e-01,6.408511614126267686e-01,8.652143204133006975e+02
-6.931594102260677515e-01,4.195239297751950369e-01,8.562608060384127384e+02
6.806268576990048835e-02,2.899419609669754427e-01,8.655800563511987775e+02
-6.428457286789894809e-01,-4.423717054173795793e-01,8.404239349822755685e+02
-5.874667218903065757e-01,4.173517270886833996e-01,8.667921681607949722e+02
-3.331918960310176203e-02,1.947120692152166654e-01,8.314891863678259369e+02
7.661861646919521096e-02,5.891540697400426962e-01,8.567685392398503836e+02
1.910306016386675854e-01,-4.134651296751468696e-01,8.504474951544258374e+02
-1.777262140244889599e-01,4.678536742250022362e-01,8.844643227418707738e+02
-6.407912817261920413e-01,1.104314126064331880e-02,9.035367453568319434e+02
-3.805331730404963309e-01,1.601166997431224814e-01,8.712585046883090172e+02
-2.783324571895514632e-01,-4.557500867663228372e-01,8.701097234833542871e+02
4.030963600848110895e-01,-1.335512921933647013e-01,8.986538734271898647e+02
2.585600705273932709e-01,-2.715640595258590473e-01,8.858279964943677669e+02
-5.177540410151638683e-01,4.032303811715635122e-01,8.691152505479001320e+02
-4.514226151413632815e-01,-3.268303793147264713e-02,8.615839354728689159e+02
-1.635507333814927300e-01,-4.753713510724477120e-01,9.050223051244722683e+02
7.116860651813122773e-01,-6.653192315746090379e-01,8.936431931310102073e+02
-1.871579517378761937e-01,-3.840411463272303538e-01,8.506701310787292414e+02
-2.487320439415529050e-01,4.590202419489727292e-01,8.900611846277154200e+02
-3.500074495009803388e-01,-3.277110031212048247e-01,9.059985020246609793e+02
2.375743073760724355e-01,6.679200905695007462e-01,9.107264796901296222e+02
8.552895054657394525e-02,5.191620299290843343e-01,9.102568018099793790e+02
4.691908863267213459e-02,-5.016393388382704988e-01,8.730914573503313250e+02
-6.309258136982037746e-01,1.231965471607529006e-01,9.104547936466631199e+02
5.978562462474433792e-01,-2.512217752635260704e-01,8.793258529920309456e+02
3.137154351436534094e-01,-6.000714983532944302e-01,8.751987390028116351e+02
-2.512413323165607615e-01,5.022344644112034517e-01,8.645929193919897671e+02
-3.355942018304712282e-01,1.819135730765856218e-01,8.820605276059428661e+02
6.121008358971832264e-01,5.957406974264719546e-01,8.419392597245729348e+02
-6.787428965622851473e-01,6.808308873880154488e-01,8.910102129563380231e+02
6.202526290702224943e-01,-7.009760668274134243e-02,8.655008388122103042e+02
-5.926612614741595397e-01,5.149909133888496138e-01,8.581002915050573847e+02
-3.216674359145928475e-01,-3.264881562973159235e-01,8.595719886291863077e+02
-5.923736057169683988e-01,6.498613631442181626e-01,8.438734674621897511e+02
-1.057180620133285620e-01,5.360997935124495184e-01,8.645120128729520275e+02
5.766503051810224489e-01,-5.904964620119448337e-01,8.978745590380590329e+02
3.764471612234446818e-01,3.551928805024673341e-02,8.695599528386981092e+02
-6.999159936749097533e-01,2.182893658162704531e-01,8.728540628355999615e+02
4.120449497402772776e-01,-5.244749716528187555e-01,8.374775419339833888e+02
-2.524903971810343872e-02,5.623019940053411991e-01,8.626262721177487265e+02
1.920431446072823345e-01,1.225701202382160071e-01,8.982070154508807036e+02
2.201942701599276520e-01,-7.343102390561322412e-01,9.027300052455441346e+02
-1.771936065336183752e-01,-3.841211380878261084e-01,8.522145006102593925e+02
-1.930116036024531745e-01,5.514618535212508776e-01,8.889965712055451377e+02
-7.135724481254629437e-01,5.947572241527544490e-01,9.033675709477530518e+02
1.184151800682164968e-01,-6.680193176495028418e-01,8.375055574632591515e+02
-4.044631543590486711e-01,-3.180289571399076975e-01,8.687925892937169010e+02
3.611250767517989457e-01,-5.875690734103704571e-01,8.612515412625989484e+02
4.244034424431667452e-01,-1.865114311569459060e-01,8.328524001319319723e+02
-2.834827965936240757e-01,-6.644050976144924014e-01,8.559952598758920885e+02
3.255498901904151365e-01,3.222123521959622261e-01,8.754468635083317167e+02
2.086956810982143473e-03,4.199212299759670364e-01,9.066947531854823410e+02
-1.326829952249239941e-01,3.774129469063484121e-01,8.586191837559518945e+02
6.963329748651471141e-01,1.027399585503597779e-01,8.712524321565038008e+02
3.238800315379087857e-01,2.400530601169613698e-01,8.882241020897224644e+02
-9.142339908791519143e-02,3.500205024353350014e-01,8.624758901987089530e+02
-4.737666523339399416e-01,5.704924486605790213e-01,8.635772166576755353e+02
-2.611357916365487641e-01,-5.176112624079309832e-02,8.424852943516889354e+02
4.848373398386652822e-01,-6.730753613547941772e-01,8.382079483229770176e+02
-5.839810841509508466e-01,-3.521659970194775391e-01,8.992167166504681290e+02
5.873964636346951096e-02,1.800709930730094444e-01,8.865831329201857898e+02
5.026745267416524721e-01,-1.579961930996788277e-01,8.883782936361407110e+02
-2.000602415234487008e-02,1.664439889030588926e-01,8.724069094308707690e+02
1.193704113594615812e-01,-1.382552915569055241e-01,8.604007513955866671e+02
1.024247983590262923e-01,-3.140700599274992566e-02,8.478182749308901975e+02
3.298657165668218427e-01,2.856324959371846495e-01,8.401607900844855976e+02
3.226376750456839693e-01,-2.431273798551459864e-01,8.635785072359489050e+02
-5.898657293440856542e-01,1.261646274171038806e-01,9.035867167927827950e+02
2.600689533682357668e-01,2.224034355268310614e-01,8.664186468998996133e+02
-9.517172405073259789e-02,5.725585519144632540e-01,8.561312864234372455e+02
1.134004037260840647e-01,1.549928656292820506e-01,8.711765478684353639e+02
-2.606875899771573524e-01,2.739276168526535438e-01,8.754729042673569666e+02
-1.365109594501545676e-01,-7.406498442540676574e-02,8.925017289743809670e+02
5.434600756147575096e-01,6.949511246526777208e-01,8.769717294345714436e+02
3.450431447071099500e-01,5.822309253691745345e-01,8.984433802434230074e+02
5.831030006277334587e-01,-4.133235102988639942e-01,8.458334877469750381e+02
4.941855196948637952e-01,4.083941144252473121e-01,8.909426081441856695e+02
6.042423010019556395e-01,-5.991387989723323537e-01,8.989920245796174640e+02
-1.450090013691800461e-01,1.551674751932204943e-01,8.962297313698571770e+02
1.306436078463808492e-01,2.514560644634900033e-02,8.319960875345154818e+02
5.796608516123881172e-01,1.709742567788868906e-01,8.656194940946859333e+02
-6.858921297915133719e-01,2.319834789131046682e-01,8.762793155145872106e+02
1.107245701281581729e-01,-1.578323965628939396e-01,8.459207795803893077e+02
-4.713238945841495275e-01,-1.879189966777986553e-01,8.386065724672727129e+02
2.185927606882199781e-01,-4.329187309541664419e-01,8.933813194685656072e+02
5.538344007801621061e-03,-4.723324717270807049e-01,8.880386888331005366e+02
8.476725779074856248e-02,5.463758367708752006e-01,8.817970885130823717e+02
5.522768183251872687e-01,-6.442193451497225665e-01,9.040659362064170637e+02
-3.910420007011003452e-01,4.903968920899338668e-01,8.674537435481697685e+02
4.290290958973789204e-01,6.150596763288372903e-01,8.546170092370413158e+02
4.201148762175827001e-01,2.240616442483039927e-01,8.827360010002072386e+02
5.456228765807936698e-01,-3.926976286407384276e-01,8.704615711570642134e+02
4.964271417228366401e-01,-5.163573275981262478e-01,8.305896877114313384e+02
1.328216448292209861e-01,4.624789674478998469e-01,8.647866548442777912e+02
4.166887724151330241e-01,-2.302219543674703939e-01,8.903009933570581325e+02
-9.598187662245838414e-02,5.670548975945143289e-01,8.336013473749349032e+02
5.598865330033325760e-01,-4.038221567915254440e-01,9.116438718460744894e+02
-4.744782568809973178e-01,1.485557959969706632e-01,8.600028465946566030e+02
1.841988701150044649e-01,-2.860181747407738451e-01,8.514850204081387801e+02
2.694416120242876245e-01,-8.803196935062229667e-02,8.637304640532199755e+02
3.139953352320153934e-01,-5.760329580428862339e-01,8.510329100403986331e+02
-5.688445009746101455e-01,4.389431626130865238e-01,9.063974267411006167e+02
-2.108852511020331555e-02,-1.302030252931642984e-01,8.598779662418836551e+02
-4.924050226564456456e-01,2.499639204044762364e-01,9.028430273865380968e+02
5.931832614032878093e-01,6.849655133952562425e-01,8.446591557040181897e+02
3.474875914397567156e-01,5.751520077755033489e-01,9.074631456645576009e+02
1.145094160251631799e-01,3.509427511181262282e-02,8.561636444551744489e+02
2.089127193390917236e-01,-6.574064097814634744e-01,8.987938484741517868e+02
2.467944036675170372e-01,5.016586111046735796e-01,9.065213326068337665e+02
5.485250533604389966e-01,-2.606388535020044417e-01,8.887275972454948487e+02
-4.685833503070817585e-01,5.866692822822540121e-01,9.045077594417703040e+02
-2.420788938534673695e-01,7.116787967552041794e-01,8.809150398744412769e+02
7.050730522271909662e-01,-5.855192647338568479e-01,8.677348089185526305e+02
-6.616387016200985238e-01,2.261121334340380207e-01,8.445743730211663660e+02
5.216764548999343054e-01,2.731730987767916341e-01,8.882177121261015600e+02
1.926502810654898701e-01,6.039917948935972225e-01,8.780223625302855908e+02
6.176655334449278056e-01,-6.001204790066523298e-01,8.376508692174279531e+02
-9.113203159394955843e-02,-4.823650368834184743e-01,8.632753604795251476e+02
4.636218522540721532e-01,-2.169561778792400419e-01,8.492880164403469507e+02
6.105794192050423286e-01,-4.085470860817878025e-01,8.479337513409384428e+02
3.999775896243943363e-01,-1.605215218019568901e-01,8.752093470438541090e+02
-4.558349649389312197e-01,-5.608545013920094302e-01,9.081344498068375515e+02
2.072385878570658369e-01,-4.381378619944156783e-01,8.422846914437095620e+02
6.888477967735262553e-02,7.019420431453141651e-01,8.976655477397699769e+02
6.703892586079568394e-01,1.922046997640608490e-01,8.369150364031324898e+02
6.523287469363659996e-01,2.433729822180098479e-01,9.055367255703108640e+02
-3.569505184369592965e-01,3.263115604512411005e-01,8.983643260795579408e+02
-5.582142975067356794e-01,4.674756407816719195e-01,8.597718735772217542e+02
4.888620135876223793e-01,-3.445189179338820629e-01,8.891302219092115138e+02
-1.507337709603496778e-01,-3.035287312890095346e-01,8.613761147307322972e+02
-1.830439502317826594e-01,-5.602334453692420224e-01,8.767901276267216417e+02
6.801620624489558287e-01,6.772763834626892576e-01,8.969894794183758222e+02
-5.642922937207155432e-01,5.622109196161318989e-01,8.521034679732435961e+02
1.502469638571946042e-02,-5.684993797356904244e-01,8.526363961994310330e+02
-4.189668524643427872e-01,1.233228246125893657e-01,8.539098916627319795e+02
-2.188755479153164929e-01,-1.290035806924022532e-01,9.095232704472965679e+02
3.747475675116690441e-01,5.973347839034149898e-01,8.708173043434146621e+02
-7.488868683442484464e-02,-4.985084005583895750e-01,8.305146433015710272e+02
-3.977808056505080514e-01,6.626165782150231776e-01,8.368578927911929668e+02
6.176391078869677420e-01,4.691108528839634806e-01,8.974434321154088821e+02
-5.751361211758195813e-01,-6.337850524532565588e-01,8.472941963767723337e+02
-2.195590304957694139e-01,-8.402810129844340281e-03,8.466239092387040728e+02
2.626891300055612666e-01,-6.285599594929803802e-01,8.352159505322549649e+02
-1.977216683137101860e-01,-6.113327761624200996e-01,9.024386011483838956e+02
-6.961186695032033356e-01,-5.791677034764557419e-01,8.986778857219611609e+02
4.119509740708625634e-01,-4.974602031842016991e-01,9.101580999068419260e+02
4.691281160874073430e-01,4.400524600153555843e-01,8.367007653399591618e+02
3.031740255279254947e-01,1.203412637863306989e-01,8.647102301792360777e+02
5.065895196789428345e-01,-5.285123846975765538e-01,9.088781706391218904e+02
-6.302407269893739450e-01,6.265828623519139606e-01,8.353904497145101686e+02
-2.406992414602627806e-01,-5.788207295940253072e-01,8.475663141767352045e+02
-1.415131225062210563e-01,-3.006590859838820240e-01,9.020001953863367135e+02
2.324393174873983225e-01,8.617760770785864999e-02,8.709191969420520536e+02
7.791876989701185252e-04,-1.659921785351994306e-01,8.411001915442751624e+02
-4.288986929374400403e-01,3.460729275413715333e-01,8.845374810002326740e+02
-4.283909390052771382e-01,5.080112646887323669e-01,9.083511856578583092e+02
6.855019847693278878e-01,-5.252666029440180573e-01,8.602415709834624522e+02
4.672788294996937930e-01,1.402419117763655798e-01,8.810416940366104654e+02
2.050856910675565858e-01,-3.975896109317101357e-01,8.427622118090774848e+02
2.108175128319510483e-01,5.012436127870690816e-01,8.306223730542571957e+02
-5.703633871147695267e-01,-5.460130884111544791e-01,8.773340992162632119e+02
-5.660249554896731317e-01,4.782664715039807168e-01,8.540675682255257470e+02
3.236329973787507308e-01,-6.755385073400846929e-01,9.028279332901779526e+02
2.985547143426482419e-01,7.364036051947896455e-01,9.018881262834288464e+02
2.750370180922646624e-01,-1.987653169652543461e-01,9.107504965300754520e+02
6.053038474018354043e-01,-3.742848946341417737e-01,8.900322945631459106e+02
-4.845953778552958280e-01,2.127479073971400014e-01,8.604479257590069210e+02
3.098495277049740926e-01,4.653774991501163916e-01,8.850184367425626988e+02
2.466036689036802398e-01,1.068117090732247920e-01,8.582836387593213203e+02
-6.254718230881601837e-01,6.132189667498849639e-01,8.911471897652681946e+02
1.722158331000873677e-01,5.047094320738335638e-01,8.436293152304039040e+02
4.725827754625644417e-02,-5.702389328997641282e-01,9.069064880625203386e+02
-4.866003137915186905e-03,1.515101398329110616e-01,8.985397322884191453e+02
-1.679824259873330394e-01,-2.586486889721225646e-01,8.481697122468324324e+02
-1.325504599798724703e-01,3.805213034084441448e-01,8.381550270249987307e+02
5.061254869456429661e-01,-5.994773413887133362e-01,8.391448828031232097e+02
-4.840040761296502958e-01,4.049594781924928943e-01,8.476331996785736465e+02
-3.959013256986156915e-01,-7.953616982579569950e-02,8.506087606374453571e+02
5.952286422874254468e-01,-2.434468204579777195e-01,8.798397635413768967e+02
6.535634963125991348e-02,-4.559943801287091869e-01,8.361513287413636135e+02
-9.295090158916352596e-02,3.712312564250354052e-01,8.947570854629389032e+02
3.641638245441655153e-01,3.309440405533764507e-01,8.984120933541239538e+02
-4.612530817341948808e-01,6.009055092514349328e-01,8.834959065695101117e+02
5.953408042036761882e-01,6.416542471354417243e-01,8.455677529394132534e+02
-3.618638082656809862e-01,4.069967980002561214e-01,8.797720016959634677e+02
