x,y,z
3.517013017039106737e-01,1.106238413237363716e-01,8.613202912962881328e+02
-1.024780457672724854e-02,8.708135258260085720e-03,8.772585054325841156e+02
-2.072721649234059438e-01,-3.480723759878590062e-02,8.394565646665239456e+02
-5.264764545058799872e-01,2.767677669240123928e-01,8.981909889362630111e+02
5.113469185382798488e-01,5.745827486298856757e-01,8.946254420638526881e+02
-6.418898944232355186e-01,5.518037910326284434e-01,8.837401515271631069e+02
8.985580635360312929e-02,-2.457613765039154963e-01,8.930928013982645552e+02
2.653229831434961161e-01,2.078373319913723316e-01,8.555000262863766238e+02
-6.440494963832732456e-02,1.650625334505710917e-01,8.335975285834302895e+02
1.472804580070355973e-01,2.479127829328285904e-01,8.695006268933345837e+02
-1.257685985444225718e-01,1.233302283732781168e-01,8.916486482808328446e+02
1.865316001859567141e-01,6.831329031796716800e-01,8.919570734702728032e+02
3.854035484858199245e-01,-1.860913581710336162e-01,9.025355352929793753e+02
-8.595832818965043476e-02,8.537569558572699613e-02,8.847119558730744302e+02
2.685165899830198599e-01,-3.283218972940453728e-01,8.800649030149126020e+02
3.696333315518419704e-01,-5.763852611453885721e-01,9.074366383844618440e+02
-7.450596405560661051e-02,-6.467785633022790082e-01,8.662397851481524640e+02
-4.312268946842075512e-01,2.435883125157093376e-01,8.706039354737567919e+02
-2.825602827382986959e-01,4.504780651912075884e-01,8.825678456992104657e+02
-2.183081876302740421e-01,4.669169475011875070e-01,9.083543694216141375e+02
-3.117047279235043988e-01,-5.905221940499337796e-01,8.923543967578253842e+02
5.661870510625609532e-01,-6.906547022598408248e-01,8.809378779726019957e+02
-6.397752158017934176e-01,-4.991070019642494526e-01,8.849713687423089823e+02
-3.543585591758420805e-01,7.290492774025340017e-01,9.009982917186451914e+02
6.120919771838712053e-01,-4.283413455362317102e-01,8.385898958712929243e+02
5.985142072004346891e-01,-4.124864006029213548e-01,8.627286438982616801e+02
-2.913245721895806328e-01,3.169910388606511642e-02,8.939341359975556998e+02
-3.276098678347471038e-01,3.296202363777670508e-01,8.821621992206935374e+02
-3.590356345549176043e-01,-5.681562370862247580e-02,8.889044838393235750e+02
-6.769088829949636565e-01,3.809715174418343286e-01,8.586490128514500384e+02
-7.959760016656924897e-02,-4.842484842760033104e-01,8.689241675268814333e+02
2.780970889224562148e-01,-1.573473636283521104e-01,8.928652259704448397e+02
3.932649665972013375e-01,-7.187916134444705119e-02,8.308488287717927960e+02
6.158214790363129021e-01,-5.303295192877454101e-01,8.689367078654818215e+02
-4.410425728427831982e-01,3.636959197440176039e-01,8.401684960681603798e+02
4.794537051941694106e-02,-2.813481665068164883e-01,8.537675273946339303e+02
-1.916724975052797042e-02,-3.977905336003695336e-01,8.486187643173169590e+02
1.982438404124980957e-01,-1.628274378933250999e-01,8.662600137131084921e+02
9.865922427622964008e-03,1.754929633652373422e-01,8.357976566133241931e+02
4.768433437217295401e-01,6.501605536945770369e-01,8.398667730116518442e+02
9.421926370768662906e-02,7.082149343948266340e-01,9.116279539279415758e+02
5.756780895124430364e-01,-3.239294503616863552e-01,8.687901531065667768e+02
-1.783086614810888149e-01,3.527982934198147236e-01,9.098120163256451178e+02
3.248017474273371397e-01,-2.956958590322716907e-01,8.508843708493235454e+02
5.515133140076396989e-01,-2.281899275886334344e-01,8.482493669327543557e+02
-4.765373367212872302e-01,-4.965145884928867659e-01,8.907085693906334427e+02
-5.763435086000050500e-01,-4.107436290286788361e-01,8.623079806420844307e+02
2.413848688660270581e-01,2.031612845771878506e-01,8.553953792198367410e+02
5.683173212120390394e-01,2.723319362826662760e-01,8.736730683464113554e+02
4.891811704571066288e-01,7.029143912236800462e-01,8.672065406704068664e+02
-5.600317646382768633e-02,2.787970247427197235e-01,8.656171844901459735e+02
4.924674694922096529e-01,4.581743936789518523e-01,8.853115293519248326e+02
-4.162399491088528136e-01,-3.812049958055134802e-01,9.090582273908626121e+02
4.820756097105344251e-01,2.144475371637525329e-01,8.701480052575417403e+02
-3.766998469691103524e-01,3.101942727683945078e-01,9.007484085854616751e+02
-6.341124366052948158e-01,-2.792135124128343193e-01,8.874610566123500348e+02
1.360463614657300147e-01,-1.355290861263827029e-01,8.999493616922410411e+02
-6.494170994130157304e-01,-2.782867532546121625e-01,8.332813051752665388e+02
-6.631869712423988927e-01,3.791905591227050509e-01,8.496883613076226993e+02
-2.000789740744393086e-01,-3.909145616983559779e-01,8.951707163014996240e+02
-7.090011226981397519e-01,-6.660597900363557367e-01,8.864401168035428782e+02
4.055564862396040526e-01,2.687582800601083788e-01,8.865034609697110000e+02
-2.493041373940103611e-01,-4.983862690108062932e-01,8.314551966866606563e+02
-1.220974945090533836e-01,2.482631685642956443e-01,8.483202699049508055e+02
-2.784938687896789666e-01,-4.346362740089919630e-01,8.626407980293400897e+02
-1.270656976612246636e-01,4.181932633404228383e-02,9.081209905363466532e+02
2.075955483160206727e-01,6.686589223781048696e-01,8.353973809427595825e+02
2.893178253607072703e-01,5.203636120957341182e-01,8.820401906527731626e+02
-1.728853548236771731e-01,6.196505041614684961e-01,8.711816817157448440e+02
1.931464472776309726e-01,-1.496358678231127781e-01,8.305803963010546340e+02
-4.283597552288307964e-01,-2.874156494946971119e-01,8.798559952894399885e+02
4.569827391403896710e-01,4.205787234689609688e-01,8.773427536206352215e+02
3.646020439472540398e-01,-2.880510560358017225e-01,8.302776232815559752e+02
5.142636727145452058e-01,-2.660202549322056020e-01,8.610925159621222065e+02
-3.311124541872013105e-01,2.140782132514066349e-01,8.684706439165289567e+02
3.898497348646471350e-01,-2.805204072882473421e-01,9.058663243334085564e+02
-2.353332901847129399e-01,1.142010160717155109e-02,8.969417307831863582e+02
3.004857891023345884e-01,-3.723998981466195013e-01,8.530599850725507167e+02
-6.986760415162387439e-01,-2.837325656868012747e-01,8.919897554462818334e+02
6.465311001692771731e-01,-3.560852837438635010e-01,8.968297415881606867e+02
5.235885624126860316e-01,3.329557778638113641e-01,8.636319927220864656e+02
-1.589987624713218306e-02,-3.810208086009919670e-01,8.520793218481096574e+02
-2.930061696762154000e-01,4.031146754498001750e-01,8.712917049312997051e+02
6.739218191142631875e-01,-1.827619929376426144e-01,8.319306132470470629e+02
-3.301328354025596101e-01,-6.211689073355004531e-01,8.762233385899062341e+02
-4.780024801410520663e-01,-6.715817718770027422e-01,8.384959529107350136e+02
2.326463538060464797e-01,3.942947908945996227e-01,8.952816629816243221e+02
-4.575958265404244663e-01,2.270691937993570830e-01,9.104017204853599878e+02
5.456623172978972702e-01,3.621239244133379609e-01,9.088172526279604426e+02
6.569903493949135198e-01,-1.425802586243046788e-01,8.857997381801172878e+02
-5.401721715445069183e-01,6.093346973390612042e-02,8.764898305094880016e+02
-6.647434962296535632e-01,4.146845146653711511e-01,8.328375116011829959e+02
2.703070302787561330e-01,-5.215397665022438733e-01,8.618526538654934939e+02
1.925345975095372753e-01,-5.926372666589732052e-01,8.844369904205334478e+02
4.909590384350704939e-01,-6.610193154278904970e-01,8.614498830850918694e+02
3.639768812872271608e-01,5.664628408819477601e-01,8.444714410663490298e+02
-5.885252583542101013e-01,2.795096654490673016e-01,8.665560706239095907e+02
-4.188596849640820463e-01,-3.730674018520048207e-01,8.918351455844486964e+02
-1.855661782558638562e-01,-1.167724571728323557e-02,8.594751270126694180e+02
-6.288762425119850397e-01,-2.574542968240287610e-01,8.522549765630930096e+02
7.502131974741099718e-02,-3.317281673578574286e-01,9.099133095516634739e+02
-4.478102896872788174e-01,-3.457642364637028565e-01,8.495433313327100677e+02
5.963054122294052517e-01,1.095132118213389960e-01,8.947346693719250652e+02
3.255630360733064999e-01,-1.609848755546675614e-01,8.866512877167776878e+02
2.185478632647533948e-01,-5.348620536780039902e-01,8.414984542549220805e+02
-7.107522309323528464e-01,-1.368914412046307039e-02,8.854944225856661433e+02
-4.197806009793402238e-01,-3.225715284783348125e-02,8.487669577593613894e+02
-8.850832758020699131e-02,2.757053477918597340e-01,8.475398629237507748e+02
-3.942027433595696739e-01,-1.107351179744970882e-01,8.943755734805804423e+02
6.261975064119590373e-01,-4.682913209698958412e-01,8.897314542926252443e+02
2.926750031367671978e-01,-2.779697798533941056e-01,8.642842930302076638e+02
-4.272857938369972741e-01,-3.666214378973031707e-02,8.625473749165299751e+02
-1.745627568421100895e-01,-3.831195743850140945e-01,8.466172573523032270e+02
-2.273195765208509966e-01,-6.681060665470961446e-02,9.092669101654136057e+02
4.766260899514648264e-01,-4.193338324502530190e-01,8.547560371021718311e+02
-1.973947201637267224e-01,-5.784952332761460481e-01,8.599955196277983305e+02
1.510178131872356166e-01,-6.396581375370269384e-01,8.420709287167508137e+02
-3.774574868772316294e-01,-5.249563744748586558e-02,8.702313761988629039e+02
6.973341078684058836e-02,4.137690181407674972e-01,8.760076172064696038e+02
-6.048483922142555702e-01,-6.748145504880317391e-01,8.958243846372016606e+02
5.293573146371864935e-01,-5.005076980263463149e-01,8.334852573710279557e+02
-6.301390403861638623e-01,6.848293380700919419e-01,8.690708742010619972e+02
-5.822903406026412876e-01,3.805253092456312158e-01,8.354157832978677334e+02
7.004770956436834339e-02,-3.475308916599524900e-01,8.597166029929510387e+02
-3.201343528095637048e-01,4.513850481090596611e-01,9.100091932711421805e+02
-3.436016524008337902e-01,-2.172799990222400446e-01,8.525618951042824847e+02
4.088874296477783554e-01,-6.106697739537819691e-01,8.478507732983456435e+02
-1.086203813186825684e-01,2.341178491722980537e-01,8.622635441253775070e+02
6.562475964493398317e-01,-6.263766042080197716e-01,8.658732608830198387e+02
5.751447553443779226e-01,-6.469339133383555929e-01,8.593353164987106538e+02
-1.915197252721299037e-01,4.202624912939495472e-01,9.003194382062066552e+02
-5.028965268639737918e-01,-6.835756528492558104e-01,8.895013948489266795e+02
-8.164323779442528295e-02,6.437959432416273664e-02,8.894932007357091379e+02
-2.990432147500642346e-01,6.228410217092757994e-01,8.818635532507126982e+02
-4.990187443633789521e-01,-5.048877225036048078e-01,8.478725779782680547e+02
3.031055860286865355e-01,3.269798412180932035e-01,8.318090011379573525e+02
-5.223751066191051340e-02,4.107580290421556368e-01,8.747908325658465856e+02
6.496492351631640849e-01,2.588012213604152789e-01,8.351137785776011242e+02
4.233931932145594823e-01,-4.892144216120036804e-01,8.316942414303093756e+02
2.289571689226842510e-01,-5.626023493411872467e-01,8.648707497320447146e+02
-5.523697225890757956e-01,5.311345875274590123e-01,8.347032699902090371e+02
4.301589938019089177e-01,2.105233366655800964e-03,8.465536326094626247e+02
-7.783673928083212346e-02,3.133948479767764139e-01,8.932913555443310543e+02
-7.207626041515244886e-01,-5.265658405928725916e-01,8.963993167114105063e+02
1.493757064097560594e-01,7.034454627201643939e-01,8.912641068442400183e+02
-3.907163675821814786e-01,-3.493846115280563325e-02,8.320485020240512313e+02
6.674435982402809886e-01,6.005065622104078793e-01,8.720275200419357589e+02
2.639643563640584611e-01,-4.314892568817481622e-01,8.857450444194935244e+02
6.123009105023732301e-01,-2.069316789958165481e-01,8.875205872062778099e+02
-1.603222055149176040e-01,4.341053112083991250e-01,8.963626911653821026e+02
7.490098026471214698e-02,2.152179286730226959e-02,8.655768632527486943e+02
5.215123951837058458e-01,6.854757572995536785e-01,9.113468662595408887e+02
5.994352223680400327e-01,4.008448037503390404e-01,8.800200379038763003e+02
5.251923598418007932e-01,-3.869579991141224307e-01,8.718849906804169905e+02
-5.332241779714659291e-01,-3.746701331878187768e-01,8.926265704314371305e+02
2.932883704161594052e-01,6.745099488587374958e-01,8.785166557182966471e+02
-4.135627786188307842e-01,5.121687038890540000e-01,8.342554258582018747e+02
1.313869320296221499e-01,3.802242708041184693e-01,8.878392653426917605e+02
-3.056631891704034154e-01,-4.120350415768072039e-01,8.747377736344992627e+02
4.560721404264156398e-02,4.945582330176231389e-01,8.999647768217449766e+02
6.790353858844163648e-01,-6.918104643746745275e-01,8.655297324994198789e+02
-4.764493575633704792e-01,3.937724261198313203e-01,8.876652738905872866e+02
1.867753804883860447e-01,2.738425426523504180e-01,8.573745810873697337e+02
2.161403873905661799e-01,-2.122693105008289782e-01,8.419750670076065262e+02
-1.171467364432476899e-02,4.047310418992430270e-01,8.556624533725622541e+02
-3.617202731227496804e-01,5.876575489079457482e-01,8.693827796833097636e+02
-3.774667941848941499e-01,-5.850689389367732529e-01,8.436384988971358325e+02
4.905235511007254301e-01,-2.918351500653212360e-01,9.012313449116468291e+02
2.151114085318542868e-01,5.906668742203332600e-01,8.407432423257625942e+02
6.062285249684548072e-01,6.733891174506912991e-01,8.607340191136230487e+02
5.520125816497686300e-01,4.563088814168015928e-01,8.392822762506096979e+02
-5.952646495366131774e-01,-4.376376045285766958e-01,8.407840850917884836e+02
-4.623084251989606486e-02,1.352343187386418899e-01,8.422521955128244144e+02
-6.438137584806429281e-01,4.007860746133254937e-01,8.995915373594623361e+02
-6.524854497648369112e-02,5.806752882248439329e-01,9.116553800342363729e+02
2.980529842524942685e-01,-3.674984481440150552e-01,8.491321430230216265e+02
-3.524583834612408650e-01,5.729615213772184523e-01,9.067707957252874849e+02
-6.287334870552341304e-02,2.038774456670081614e-01,9.083023787884671947e+02
4.220501573366842729e-01,-4.547584252763647861e-02,8.458086181939538619e+02
4.431753936959265117e-01,-4.777447108832371669e-01,8.624018559866350415e+02
1.108789310570544862e-01,-6.189618949576513041e-01,8.702609707894785060e+02
4.356054454792183117e-01,-2.389881546779489829e-01,8.783082891817799691e+02
8.757283357996903383e-02,-4.205919266125114353e-01,8.657642329981913463e+02
-8.397352830623383557e-02,-9.936858990293884197e-02,8.585461359515621780e+02
-6.329585138669394651e-01,5.930831590017037191e-01,8.753354913097564349e+02
-2.136271542851932992e-01,-4.735112786856896516e-01,8.648646992536574771e+02
4.268132062857722397e-01,1.937753895252214420e-02,8.735946110213558313e+02
3.424084302958537718e-01,-1.140271837744544214e-01,8.685995680245974881e+02
-2.001115507251488568e-01,-5.877831795520638281e-01,8.886400965085671260e+02
3.226570987213935870e-01,-2.108260284819529762e-02,8.524205572802723054e+02
9.633558592293067768e-02,-4.238502562304147236e-01,8.539514078013922926e+02
4.452138212465229783e-01,-2.666582129656147604e-01,8.463242140512545575e+02
-3.963989043977629301e-01,5.679557009523804600e-01,8.534077947927122523e+02
-4.691961894140513900e-01,-5.400277962582654689e-01,8.646531840857007865e+02
6.083932216805917337e-01,-1.466959377316464641e-01,8.967720414225723289e+02
-6.834492349542525824e-01,9.756341447849492532e-02,8.770254928904016651e+02
-1.227732503838938616e-01,1.019177890729150437e-02,8.317107852047936376e+02
-6.714871937394558676e-01,2.295055267872713189e-01,8.688864261631446197e+02
-9.238880165312368664e-02,-2.875762961539020113e-01,8.657903377233667470e+02
5.841667597810032975e-01,8.432568864735923153e-02,8.320239670477872096e+02
5.618235764215701034e-01,-6.471114473750405605e-01,8.369037243704563025e+02
-2.983025014529507302e-01,1.743301730893794810e-01,8.404663060352811499e+02
5.325793718453343262e-01,6.230558079819755735e-01,8.882324676597719417e+02
1.766233956874027067e-01,1.830345092581650013e-01,9.068098517923237978e+02
5.957355075759297458e-01,4.297189483504247898e-01,9.102073950863543814e+02
2.729376771624129061e-01,-3.006838172208564086e-01,8.641881972675987527e+02
-2.988280029687506723e-01,-2.745728543257508480e-02,8.485584204581583663e+02
6.918659046642489097e-01,4.646235317274173271e-01,8.779553077977232078e+02
-4.510746380150387758e-01,-2.353630107636464075e-01,8.398223824968014242e+02
5.624378603852967506e-01,-1.013578674187659567e-01,8.322813486448773119e+02
-6.166564157579438321e-01,2.915902740850840891e-01,8.783164662651752224e+02
-4.244496513880932076e-01,-4.202237419963362752e-01,8.885290603055912015e+02
5.604060786803842786e-01,1.494426864796194465e-01,9.109102629920785148e+02
-2.541328897905013040e-01,-2.367048788558494543e-01,8.500893495698363722e+02
3.668562633029356368e-01,4.194926636545814880e-02,8.957610765408330735e+02
2.920068281689586209e-01,3.921283569381334155e-01,8.605344562723876152e+02
8.528720213101326220e-02,-7.113510608893109932e-01,9.032669444591062984e+02
4.933268508035412170e-01,-2.652078806434383651e-01,8.659466868452150266e+02
5.187343611891336304e-01,6.354930485564708187e-01,8.517476597094797626e+02
-5.635627129638520749e-02,-4.229784981021056378e-02,8.913297479671417705e+02
-2.066462290500137300e-02,-6.462510762444193535e-01,9.076412419450501829e+02
5.723396258081415722e-01,2.253750869455517503e-02,8.834019720619743339e+02
-9.647583774762025222e-02,-8.834215251213228814e-02,8.626147386508509953e+02
-5.742657420364812859e-01,5.298813319947047740e-01,8.545037017363322320e+02
-2.315163208788554305e-01,2.283402886020824418e-02,8.918183110200882311e+02
-4.904968707803701311e-01,4.444004771644133323e-01,8.498192984272742478e+02
4.321067572044889893e-02,-1.591405044821817549e-01,8.664659789226059274e+02
7.140006120828634728e-02,6.311286691954277606e-01,9.027312537042332679e+02
-1.565344816271165840e-01,1.390232506249922118e-01,8.774574252440411328e+02
-5.321189233249814521e-01,6.296431428537307973e-02,9.033289337807029824e+02
5.422982549499276717e-01,-6.758055805259579607e-01,9.028467692864118135e+02
1.370114289766483084e-01,4.583369898567181133e-01,9.051511769275784900e+02
-5.518642360877754616e-01,-6.384157611759000428e-01,8.501885535839230670e+02
2.418262303420707360e-01,4.713721571859849080e-01,8.848080101731361538e+02
-2.263623722476315603e-01,-4.048601289924623758e-01,9.119361772882075456e+02
-5.458519556163117237e-01,1.737064930113698669e-01,8.883064120989937464e+02
-4.641254924486003519e-01,-5.239798168408907886e-01,8.693125329466759013e+02
-2.677740472185515808e-01,4.912560306352827810e-01,8.953475121139111934e+02
3.237281835247921569e-01,-5.929720485508289674e-01,8.844814814058956927e+02
-2.115375302694133541e-02,-2.560334537635303720e-01,9.059704554197178368e+02
4.307065529206778320e-01,-5.032072708351762458e-01,8.715241274641175551e+02
-3.130714695832059746e-02,3.264568988432258179e-01,8.768503425051220574e+02
4.708332648013352495e-01,2.557243295945840211e-01,8.403186128950474085e+02
-6.624008763100275310e-01,-7.091662863013281637e-01,8.864490280033005547e+02
-6.338527159341421635e-01,-1.279187585085012069e-01,8.467845321703921400e+02
7.112165052134841181e-01,-7.097728635339646264e-01,8.829222235806400931e+02
2.849233305139312611e-01,-3.055517207720259698e-01,8.523308584728828237e+02
-2.741899240545363492e-01,6.441756451786045945e-01,8.862387520890154065e+02
5.377364129344098798e-01,-6.589244233640231263e-01,8.577978616164269852e+02
7.804207120592321356e-02,-1.457961029315520962e-01,8.865345619376398645e+02
4.227689505777824097e-01,-3.524094352246152639e-01,8.457725764771524837e+02
5.264739460540101001e-01,1.797704548419418735e-01,8.934659162170684112e+02
6.160188853203296677e-02,-4.272105813666272067e-01,9.004742373849644537e+02
4.578827483948352262e-01,2.865740388514120829e-01,8.897286120290480085e+02
1.515027566168024586e-01,-1.833552960255868669e-02,9.006524032966353843e+02
-9.081258099638478409e-02,7.188983374406855420e-01,8.860987833904575837e+02
-7.152764615165150275e-01,-6.007790332137874501e-01,9.051962564438133541e+02
1.668828226018990168e-01,4.798974799910732392e-01,8.588836702605223081e+02
-6.029679872186574086e-01,6.638799712002795284e-01,8.867029213768882983e+02
8.959988287395770357e-02,-1.834853455531312294e-01,8.531190561461035031e+02
3.130864774045812871e-01,5.652372353809534955e-01,8.406712372228919321e+02
3.221449085287538816e-01,2.851999759868247830e-01,8.800784601036000367e+02
4.918032198182683556e-01,1.403954708295795939e-02,8.352914424783677987e+02
-8.676458217212701385e-02,2.923703747601861247e-01,8.529588187470034200e+02
-4.079738434636111521e-01,-1.858449801265038559e-03,8.797002410729314761e+02
-3.040750907702789996e-01,-1.885828879421779236e-01,9.044670022594251577e+02
1.436884406789570301e-01,-6.579407377770607468e-01,9.004667378574240502e+02
7.974173278215146432e-03,-4.701226285075345013e-01,8.507200418365584937e+02
1.760210923360470137e-01,-6.329607416458777891e-01,8.640330401710751858e+02
-3.767527991048711944e-01,3.999517316207380491e-01,8.573360506453190055e+02
-1.070350487756276392e-01,4.718646740306132736e-01,8.700551881120055668e+02
2.419008569732278291e-01,3.424935844670661256e-01,8.684931390030492366e+02
-6.965450587971004914e-01,-4.334896498253211772e-01,8.852138203016386342e+02
5.999913938177569017e-01,6.642328801865605703e-01,8.976930235079654494e+02
-2.854750593947786852e-01,4.680892221598541569e-01,8.986409763214613804e+02
5.821244825214885177e-01,-7.190360610281010256e-01,8.893251720027194551e+02
5.886661697113596547e-01,2.529963164824801103e-01,8.454757307236193355e+02
1.774240748110929022e-01,3.018089795920685381e-01,8.475293670257764234e+02
-6.167310637994360967e-03,1.226628529395558109e-01,8.357269768470712279e+02
-8.285102508906505570e-02,-3.416968758818583751e-02,8.900673863112857589e+02
-4.330175489312627080e-01,3.025501483770113298e-01,8.623189271759918029e+02
4.648461658849034617e-02,-2.000822540151013795e-01,8.620046624546137082e+02
6.840102510763800270e-01,2.621606201863116992e-01,8.733869444871087353e+02
-2.934764268628791140e-01,-4.549503629858391851e-01,8.321775811765525077e+02
-9.127597663438624664e-02,1.740829301079139801e-01,8.817430807244063544e+02
-5.886389554355507814e-01,5.234352544411269292e-02,8.774784326795366951e+02
4.742362054869887489e-01,-5.607106009759449394e-01,8.557520055881408325e+02
4.715659196431164490e-01,5.187378270076122844e-01,8.382032194970894352e+02
-6.343121793367534345e-02,-4.897915694064499115e-01,8.592294188798550749e+02
6.120624674302367341e-01,4.787416546781136928e-01,8.701173456889454201e+02
3.265375587597915130e-01,2.860707698542316324e-01,8.396061474297214318e+02
1.914325558175714592e-01,2.467443996417858498e-01,9.043541272662843085e+02
4.161484277562644829e-01,9.019196708327326117e-02,8.981007615530841122e+02
-2.568663522528656928e-01,1.525325845116265455e-01,8.924301659245539895e+02
-5.115367528680347942e-02,-3.491332437443968595e-01,8.754793923791106636e+02
2.430345751657735365e-01,1.984584856692095389e-02,8.670621697003836061e+02
-9.907970747362937480e-02,-2.296810628824901279e-01,8.309087045925464281e+02
3.313623140346665386e-01,-4.282253281395568267e-01,8.679763118615051098e+02
-2.992009408276881666e-01,5.582176074822401413e-01,8.362553146262921473e+02
4.470547115546671391e-01,2.509079426466919172e-01,8.973671597837280842e+02
6.795259825144174259e-01,6.569390194314234099e-01,8.538079376133885035e+02
6.253167632727715253e-01,-3.454246642642464504e-01,8.844563870240069718e+02
5.686562387928251194e-02,2.486442280797779292e-01,8.964817839113037508e+02
9.797228771278243542e-02,2.034548067766215329e-01,8.622403686112641026e+02
6.742197789279463782e-01,-6.753753458504009322e-01,8.523101954059969785e+02
-4.978062681542648749e-01,-6.354807080277825593e-01,8.967987021653527790e+02
1.931681421810876875e-01,5.094451025507099606e-01,8.438724552069527363e+02
6.895924149509568002e-01,-1.038558710782658823e-01,8.541237457303969904e+02
-1.245159444426698903e-01,-3.579210900765583681e-02,8.735804737741534609e+02
6.829095408084530083e-01,-5.473224001061439692e-01,8.644007926271185625e+02
-6.398624994916328745e-01,6.108253871093966003e-01,8.616234041350602411e+02
-7.159482418923057701e-02,5.121064311249957646e-01,8.717635150607935657e+02
5.673046003885636734e-01,-5.369025304538990184e-01,8.502200076344051922e+02
6.538368982064387547e-01,5.722739143278400276e-01,8.356120626510002012e+02
5.906674107758269621e-02,-4.826790907446434353e-01,8.847729987799724540e+02
-6.382933150734182437e-01,1.398321391718458928e-01,8.390517847313486755e+02
7.082095568722081014e-01,-4.554478173948401376e-01,9.096856459579408920e+02
1.526371875021448332e-02,9.789025654681904332e-02,8.430985301104941527e+02
5.828480844752644829e-01,-1.191424123638141763e-01,8.413621208969832423e+02
-7.241592015008535554e-02,-3.539902036377684524e-02,8.846689104723712944e+02
4.718456321974718870e-01,3.441573039778725862e-01,8.569576415503498765e+02
5.161247209023595017e-01,-2.486549521362682036e-01,8.850408643863586349e+02
7.042601292611948560e-01,-6.235818876258978349e-01,8.650983091605891104e+02
5.127108198264306305e-01,3.312741738832614136e-02,9.113112532271645705e+02
2.181370308382607481e-01,9.094206964040385532e-02,8.638366469661013980e+02
6.988982157680764251e-01,-6.924056498945033722e-01,8.680751351036446977e+02
2.189759423387405146e-02,3.823357920833737600e-01,8.964419543971425810e+02
5.232592903849614396e-01,-3.745940729909880140e-02,8.996852759445193897e+02
3.614957513645263854e-01,-3.569474198772153994e-01,8.436819273317360057e+02
-7.109644335008493687e-01,1.543814484983448976e-01,9.007624865619778802e+02
-2.543828786276056686e-01,3.961464402293245479e-01,8.695246690865214987e+02
-4.335537999819603638e-01,3.473493443812593062e-01,8.574349337164862845e+02
4.013932511492707134e-01,-2.876657119847650934e-01,9.115887269917776621e+02
3.875690622762332227e-01,-4.151103949843534258e-01,8.996654183993518927e+02
-1.909198675833744252e-01,-4.393074216726451375e-01,8.574746550100181821e+02
-3.059816987261363419e-01,6.229498447166096353e-01,8.374046244229821241e+02
5.677426053697837149e-01,2.700324921321649585e-01,8.909056522363155182e+02
-1.109459604842765179e-01,7.924270390518350915e-02,8.588987103786571424e+02
1.686983678971820666e-02,-8.960387166441430296e-02,8.924394266678536951e+02
5.543161248303513089e-01,3.610721047071522305e-01,8.649034450652359283e+02
-1.091242787933910385e-01,4.882695062286416254e-01,8.731055194528947823e+02
-5.930974246439794095e-01,5.884382236555659729e-01,8.932457500897593263e+02
5.699336923669670041e-01,-1.068712696029284759e-01,9.066964610782254113e+02
1.842393636810404356e-01,-6.112935891864046400e-01,8.437101692310388898e+02
-4.936995196296595778e-01,6.373215779382745971e-02,9.108193655084227203e+02
1.119892093673529043e-01,1.594695848226495016e-01,9.107596545383745479e+02
-2.653353202289845392e-01,-2.646505755047245945e-01,8.647651118025310097e+02
-2.522522066796106799e-02,6.701418074459175589e-02,8.925318159501038053e+02
7.264887522786335206e-01,-6.457986348119665321e-01,9.036289085682969926e+02
-2.193952927087587934e-01,6.960087692509372426e-01,8.722122758161193588e+02
-3.493164173057606847e-01,-2.023002245279503786e-01,9.115016130600236011e+02
-4.244905073966291353e-01,5.149014748325940749e-01,8.347434071635709643e+02
4.801938683996483936e-01,-2.643511139225926954e-01,8.416004107787841804e+02
1.583261303287885058e-01,-5.439594986883551364e-01,8.887130256676281306e+02
-3.396368878871629526e-01,7.154245558584743092e-01,9.083485378295688406e+02
4.509243908475294438e-01,3.802107199362717571e-01,9.039928391262749301e+02
-1.064255060404788455e-01,4.462339696304123970e-01,8.516073203780323411e+02
1.678077133878107530e-01,-5.239891782479431104e-01,8.316558486517624260e+02
6.641871662620780770e-01,1.471077077732129146e-01,8.661372003210734647e+02
1.865885926820761709e-01,3.933821504046876028e-01,9.099839302291934473e+02
6.535996306644186182e-01,-6.668571831430771812e-01,8.999547117235174483e+02
4.092651202896667728e-01,1.005264695830619948e-01,8.741896460231406536e+02
2.984830070789247225e-01,1.079485839138837333e-01,8.633136834203003218e+02
8.558290027685755419e-02,-2.878678483108569885e-01,8.800906623923852976e+02
2.616082638831461749e-01,5.469470549252765101e-01,8.502369691990564888e+02
3.265531855149518270e-01,3.198416076899192051e-01,8.312958269827689719e+02
-1.032070924325119154e-01,6.792493177773798463e-01,8.925141372092003849e+02
1.428516989815505900e-01,-6.227573683059880461e-01,8.376875788714652344e+02
-6.131131319051796869e-02,2.238287478253083718e-01,8.978432521233221451e+02
-2.160674311223497179e-01,5.039102506246752045e-01,8.562691236106346651e+02
-1.032041466107384009e-01,-5.592273488041047402e-01,8.752495967898281606e+02
-1.903594824095260485e-01,-6.023342935738300596e-01,8.963723820796749351e+02
1.581498828872373030e-01,-1.638439880567057472e-01,8.549101277834068924e+02
6.642682226380752786e-01,-2.547501252506254588e-01,8.337890599358427153e+02
-1.985310539939055818e-02,-6.481050306451596743e-02,8.636899383268837482e+02
4.879094046118953587e-01,-4.370408009119118309e-01,8.701104806093084107e+02
9.840646995197821489e-03,-5.624049447421077819e-01,8.658624848841926678e+02
1.142223579998399297e-01,-2.397860988594080478e-02,9.036541309137510325e+02
