fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
50,291348.1364108892,305053.1268332746,298200.6316220819,5.579223166035674e-08,1.9007210100961914e-11,4.05319854661643e-06,1.3832635933050296e-09,0.0,0.0,3.132456987372179e-07,1.0687982444216508e-10,4.961556024568975e-09,1.6998935015512918e-12,0.0,0.0,7.750795657367731e-07,2.644610458349795e-10,1.2249246551545141e-08,4.196824194193056e-12,0.0,0.0,0.0007554532380618809,2.560803542789141e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951781312595086e-07,1.0086715226179352e-10,0.0,0.0,0.0,0.0,0.03749258158185091,1.4142443035031754e-05,0.0,0.0
50,305053.1268332746,319402.79878611746,312227.96280969604,5.918321758964117e-08,2.359127610536965e-11,4.4732340628819425e-06,1.779285332019533e-09,0.0,0.0,3.4627284080096793e-07,1.3770463394402862e-10,6.0773167856914385e-09,2.4039111277923e-12,0.0,0.0,8.570113874587368e-07,3.4080902451875964e-10,1.501127176797525e-08,5.937619049265257e-12,0.0,0.0,0.0006822439846303604,2.7457949549451555e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.346766736536945e-07,1.329386820861529e-10,0.0,0.0,0.0,0.0,0.03956071109215558,1.8470730241154943e-05,0.0,0.0
50,319402.79878611746,334427.4780312696,326915.13840869354,5.890294830594828e-08,1.8881441943973344e-11,4.5922147709529644e-06,1.4714927956619333e-09,0.0,0.0,3.589949246710645e-07,1.1505148290564918e-10,6.9516261801830495e-09,2.2284625360124714e-12,0.0,0.0,8.887077048689329e-07,2.848148603117007e-10,1.717972259614676e-08,5.507274026492645e-12,0.0,0.0,0.0005881163599808959,1.8874230026642798e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5519392004599e-07,1.1384056372847094e-10,0.0,0.0,0.0,0.0,0.03947894790702808,2.1448251320409218e-05,0.0,0.0
50,334427.4780312696,350158.91685172316,342293.1974414964,6.173051929552596e-08,1.7357930718635998e-11,4.80396115440689e-06,1.3522580694639706e-09,0.0,0.0,3.8877171288482784e-07,1.0906363480855792e-10,8.356595275597207e-09,2.3254354951860585e-12,0.0,0.0,9.626637624258587e-07,2.70053864175627e-10,2.0663505407795125e-08,5.749901894592085e-12,0.0,0.0,0.0005432127849464579,1.5458917883931557e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9803634938350997e-07,1.1135441223296395e-10,0.0,0.0,0.0,0.0,0.04209908135014951,1.8099785868724795e-05,0.0,0.0
50,350158.91685172316,366630.3611550337,358394.63900337846,6.070315855322955e-08,2.1246700893027717e-11,4.768222068750691e-06,1.6682046845759828e-09,0.0,0.0,3.935970272676865e-07,1.3769956192377034e-10,9.287558291057671e-09,3.2470524445497386e-12,0.0,0.0,9.748643355932565e-07,3.4105435522332686e-10,2.298064041088122e-08,8.034311461777315e-12,0.0,0.0,0.00047679451130487854,1.6715619105252104e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125157140199408e-07,1.4429051612712677e-10,0.0,0.0,0.0,0.0,0.04048841475265637,1.903014518913191e-05,0.0,0.0
50,366630.3611550337,383876.6207332969,375253.49094416527,6.254113701236005e-08,1.8532818799517807e-11,5.08247576219583e-06,1.5051143597692914e-09,0.0,0.0,4.195527184191329e-07,1.2431203083521086e-10,1.0803902710033922e-08,3.195387207693148e-12,0.0,0.0,1.039433874673037e-06,3.079791186331267e-10,2.6750472469483707e-08,7.911697040726094e-12,0.0,0.0,0.0004463422006845507,1.3250229657285266e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4999567020681966e-07,1.3318779977110587e-10,0.0,0.0,0.0,0.0,0.04257375251727594,1.750947775977783e-05,0.0,0.0
50,383876.6207332969,401934.14282812644,392905.3817807117,6.223372071775702e-08,1.7497483152878977e-11,5.23945941729269e-06,1.4731995210156659e-09,0.0,0.0,4.2656244334389866e-07,1.1992060877254376e-10,1.2136594640352429e-08,3.4139341204941704e-12,0.0,0.0,1.0571021549291246e-06,2.971857563890162e-10,3.007156858573366e-08,8.458963454513232e-12,0.0,0.0,0.0004118470043560683,1.1583047532306686e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777159626925236e-07,1.3433698999186145e-10,0.0,0.0,0.0,0.0,0.04360603573282396,1.5334048640541365e-05,0.0,0.0
50,401934.14282812644,420841.08915614587,411387.6159921362,6.52928198158541e-08,1.996582247929742e-11,5.6555972755893436e-06,1.7306244751496892e-09,0.0,0.0,4.606037483797291e-07,1.4099667788584394e-10,1.4195670026511958e-08,4.355502887826392e-12,0.0,0.0,1.1418577024131845e-06,3.495414530111615e-10,3.519363779857974e-08,1.0798284041283957e-11,0.0,0.0,0.00040249240625701334,1.2285435283855362e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.281628624339249e-07,1.6171949391753802e-10,0.0,0.0,0.0,0.0,0.04555990479589417,1.9603418588434373e-05,0.0,0.0
50,420841.08915614587,440637.41655772773,430739.2528569368,6.663863347431938e-08,1.88800874964391e-11,5.939048924837952e-06,1.6842378819600932e-09,0.0,0.0,4.828186689555568e-07,1.367615332475833e-10,1.6145101217284504e-08,4.588940447121268e-12,0.0,0.0,1.1974323652380789e-06,3.391840856979776e-10,4.004789044597205e-08,1.1383095589014024e-11,0.0,0.0,0.00038358931008453757,1.0853901613411621e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680151405553601e-07,1.6119212090554527e-10,0.0,0.0,0.0,0.0,0.04746879976649561,1.7816125902741598e-05,0.0,0.0
50,440637.41655772773,461364.9614394688,451001.18899859826,8.198933201792451e-08,2.732407012722734e-11,7.477959722650378e-06,2.4946459122338542e-09,0.0,0.0,5.939672445317946e-07,1.9790769818433174e-10,2.1473548256581287e-08,7.1845738029218904e-12,0.0,0.0,1.473696957511211e-06,4.910484172795845e-10,5.329994350786575e-08,1.783417584268403e-11,0.0,0.0,0.00044603273394053515,1.4794862046448158e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.312264365092929e-07,2.4452346527776464e-10,0.0,0.0,0.0,0.0,0.051054737710538624,1.7376632574639328e-05,0.0,0.0
50,461364.9614394688,483067.52818880335,472216.24481413607,9.867476815358773e-08,2.6879375136662738e-11,9.014902186658002e-06,2.4505435739242127e-09,0.0,0.0,7.172662953953731e-07,1.952170433385273e-10,2.553566498259269e-08,6.971275969929298e-12,0.0,0.0,1.7804073321783778e-06,4.845511780230395e-10,6.343448672139009e-08,1.7316418086227903e-11,0.0,0.0,0.0005097117891198728,1.3944036887372353e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187606445300249e-07,2.4929449699450336e-10,0.0,0.0,0.0,0.0,0.05645842894400045,2.2671068908487227e-05,0.0,0.0
50,483067.52818880335,505790.9817476623,494429.2549682328,9.033703828097884e-08,2.811472226749826e-11,8.788017756676708e-06,2.723480212916943e-09,0.0,0.0,6.69247112496116e-07,2.0807229571352956e-10,2.391055829822445e-08,7.570009214479608e-12,0.0,0.0,1.6619529374469418e-06,5.167004400422375e-10,5.94492181795893e-08,1.8821515872292246e-11,0.0,0.0,0.00044797855051951113,1.3965121476545806e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.823954635758185e-07,2.7403483354163996e-10,0.0,0.0,0.0,0.0,0.05324677709548953,1.9070549172291767e-05,0.0,0.0
50,505790.9817476623,529583.3445407572,517687.1631442098,8.82376330446241e-08,2.3950459527899997e-11,8.627567712254906e-06,2.3469338963451888e-09,0.0,0.0,6.656601532717566e-07,1.8078453232269306e-10,4.6420553725524836e-08,1.3032709002078542e-11,0.0,0.0,1.6538734729551657e-06,4.4919078239961987e-10,1.1552970383174891e-07,3.24383580709251e-11,0.0,0.0,0.0004204065992280577,1.1375935018722276e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985877917093015e-07,2.447773258456731e-10,0.0,0.0,0.0,0.0,0.05158927555051133,2.0083329601380806e-05,0.0,0.0
50,529583.3445407572,554494.8979633953,542039.1212520762,9.661774239483758e-08,3.177237788534546e-11,9.856278024809657e-06,3.251284495235661e-09,0.0,0.0,7.351946441392136e-07,2.4183117405368195e-10,5.668575063678638e-08,1.860825940229018e-11,0.0,0.0,1.8275567689454226e-06,6.011630628738765e-10,1.4119537897259355e-07,4.635264441800281e-11,0.0,0.0,0.0004453404576969134,1.4620494852081443e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021666058322525e-06,3.36659524606641e-10,0.0,0.0,0.0,0.0,0.0557561458653601,2.3114121002446164e-05,0.0,0.0
50,554494.8979633953,580578.2886432377,567536.5933033165,9.988462061313211e-08,2.6018071436817052e-11,1.0810442637990465e-05,2.8215610971444835e-09,0.0,0.0,7.800763530990699e-07,2.0340860112292448e-10,6.688856265951974e-08,1.7504805092729043e-11,0.0,0.0,1.940138904692649e-06,5.059085451024863e-10,1.6676520289223932e-07,4.3644436727587484e-11,0.0,0.0,0.00044793102782942284,1.1658293124955587e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0912802865790826e-06,2.8453556837560887e-10,0.0,0.0,0.0,0.0,0.05876543793256303,1.6462658323027537e-05,0.0,0.0
50,580578.2886432377,607888.6397006372,594233.4641719374,8.253901399275973e-08,2.7058498440515488e-11,9.21748850959564e-06,3.021454744952162e-09,0.0,0.0,6.478156123262204e-07,2.1236010099391413e-10,8.514011022767165e-08,2.7959764721197847e-11,0.0,0.0,1.612081998563232e-06,5.284519663557367e-10,2.1246552269471226e-07,6.977388342176781e-11,0.0,0.0,0.0003623321682112657,1.1880790544336747e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31681736048786e-07,3.053311023554797e-10,0.0,0.0,0.0,0.0,0.06085645012753461,2.193211969975596e-05,0.0,0.0
50,607888.6397006372,636483.6672426153,622186.1534716262,8.182510962648962e-08,2.7113175102942464e-11,8.915517014097111e-06,2.9533818531298415e-09,0.0,0.0,6.547179411553884e-07,2.169911106482121e-10,1.016410302549943e-07,3.3704584321621226e-11,0.0,0.0,1.630826380565365e-06,5.405047216064769e-10,2.5387789576123336e-07,8.418789897223805e-11,0.0,0.0,0.0003527759054902062,1.168822678300634e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.520649035606259e-07,3.155433024886733e-10,0.0,0.0,0.0,0.0,0.08692818095026342,2.5816426595662175e-05,0.0,0.0
50,636483.6672426153,666423.8023367444,651453.7347896798,9.445083507500232e-08,2.3891834475888723e-11,1.0163551093849028e-05,2.603717529438218e-09,0.0,0.0,7.768567074163076e-07,1.975082485120601e-10,1.3110930861256173e-07,3.43166268299044e-11,0.0,0.0,1.937162781438349e-06,4.926065956308644e-10,3.2781547247312e-07,8.582085559745538e-11,0.0,0.0,0.00040257041347672675,1.0168884502027234e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132214363289237e-06,2.8809002998275164e-10,0.0,0.0,0.0,0.0,0.06772269553627566,2.8265356336965988e-05,0.0,0.0
50,666423.8023367444,697772.3187226298,682098.0605296871,9.90847577912242e-08,2.320599203793116e-11,1.2392690983727057e-05,2.9282475233659834e-09,0.0,0.0,8.357804649663704e-07,1.959529870019101e-10,1.7413034211193022e-07,4.13487375515703e-11,0.0,0.0,2.0864440447076487e-06,4.892024364857076e-10,4.358338223588946e-07,1.0349951874036387e-10,0.0,0.0,0.0004202260047420065,9.83999457838182e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226945599308494e-06,2.8776812260361424e-10,0.0,0.0,0.0,0.0,0.06199979627481571,2.1341094039374833e-05,0.0,0.0
50,697772.3187226298,730595.4665309708,714183.8926268003,9.558572882325549e-08,3.286326074951692e-11,1.2734442992634092e-05,4.382850255026254e-09,0.0,0.0,8.314921527926318e-07,2.857936470317275e-10,2.1707422897772802e-07,7.467411667126182e-11,0.0,0.0,2.07838974322934e-06,7.143610403376101e-10,5.439358398503356e-07,1.8711823632167204e-10,0.0,0.0,0.000405389960144308,1.3937334051238164e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.228455496989249e-06,4.222268668715468e-10,0.0,0.0,0.0,0.0,0.05860638971684888,2.1203825076081238e-05,0.0,0.0
50,730595.4665309708,764962.6122927105,747779.0394118406,8.958585849479132e-08,2.722388066531626e-11,1.1212167566747921e-05,3.421471251877998e-09,0.0,0.0,8.082293012092896e-07,2.45384452533035e-10,2.7048330486586206e-07,8.257387014180435e-11,0.0,0.0,2.023130927551759e-06,6.142265801034981e-10,6.785353845545999e-07,2.0714932739294265e-10,0.0,0.0,0.00038113602367951654,1.1582466031090478e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2013148177781583e-06,3.6484018724109413e-10,0.0,0.0,0.0,0.0,0.05759008418871307,1.803435125979876e-05,0.0,0.0
50,764962.6122927105,800946.3855342498,782954.4989134802,8.570974367308401e-08,2.6964069054805804e-11,1.1465322332139498e-05,3.6305874489593787e-09,0.0,0.0,7.876617624799714e-07,2.4801739797502085e-10,3.8699328639322833e-07,1.2531872300350916e-10,0.0,0.0,1.974572661124698e-06,6.218133735312861e-10,9.719786562327096e-07,3.147850411300263e-10,0.0,0.0,0.0003663967016341344,1.1529697781285416e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197125593537415e-06,3.7760976481930755e-10,0.0,0.0,0.0,0.0,0.05780889487412511,1.7664932248317305e-05,0.0,0.0
50,800946.3855342498,838622.8322684389,819784.6089013444,7.801602025910598e-08,1.9748257460678747e-11,1.1114615095714318e-05,2.8202069173518185e-09,0.0,0.0,7.34936131160686e-07,1.8650335787633054e-10,5.07846789036639e-07,1.324197020760334e-10,0.0,0.0,1.8453520334545004e-06,4.68344331400982e-10,1.277181209930694e-06,3.330645979088019e-10,0.0,0.0,0.0003356220542556161,8.501805164860978e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1341990591241362e-06,2.879959180888439e-10,0.0,0.0,0.0,0.0,0.06311718067211837,2.0320647148340587e-05,0.0,0.0
50,838622.8322684389,878071.5757058214,858347.2039871302,7.057575448912998e-08,2.6114254112051906e-11,1.039942222947158e-05,3.8321987835676085e-09,0.0,0.0,6.864108242856056e-07,2.531601396553238e-10,6.944196000587474e-07,2.455593979120872e-10,0.0,0.0,1.726172766501774e-06,6.365630830276353e-10,1.7489576340898805e-06,6.184087900286813e-10,0.0,0.0,0.00030491369890406806,1.1277134301957403e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0535504292183628e-06,3.8903852842841546e-10,0.0,0.0,0.0,0.0,0.051757192386640574,1.7264438093020444e-05,0.0,0.0
50,878071.5757058214,919375.9845256688,898723.780115745,6.718160794934275e-08,2.0060265046204387e-11,1.0378123975254143e-05,3.1115112472324895e-09,0.0,0.0,6.80728005242134e-07,2.040879915616974e-10,1.1179568473044198e-06,3.492117675410391e-10,0.0,0.0,1.7144893029879866e-06,5.140963677964036e-10,2.8197033688215582e-06,8.80905389054019e-10,0.0,0.0,0.0002919290624579395,8.721635165856879e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266966945720894e-06,3.072139260883019e-10,0.0,0.0,0.0,0.0,0.049761135401413796,1.7832364260127915e-05,0.0,0.0
50,919375.9845256688,962623.3490625251,940999.6667940969,6.087590498027368e-08,2.475317614678292e-11,9.745578191408626e-06,3.947521207106872e-09,0.0,0.0,6.473549699521228e-07,2.6271059536175837e-10,1.2531303695338494e-06,5.106005202450163e-10,0.0,0.0,1.6334291322881575e-06,6.628414965234667e-10,3.1652136428530066e-06,1.2896295290495562e-09,0.0,0.0,0.0002656245587692899,1.0798765744522637e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.436798206935139e-07,3.8351932305986884e-10,0.0,0.0,0.0,0.0,0.04677199085987556,1.8483221258053487e-05,0.0,0.0
50,962623.3490625251,1007905.0657804913,985264.2074215082,6.564309168134503e-08,2.1617706293940488e-11,1.0900529112132262e-05,3.5776187891449737e-09,0.0,0.0,7.304917112813081e-07,2.412510356941927e-10,1.3308417614954872e-06,4.426664381568394e-10,0.0,0.0,1.8467665885177e-06,6.100342058407373e-10,3.366103827332305e-06,1.1197857748203134e-09,0.0,0.0,0.00028896831753299937,9.527984405762629e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0423382502711859e-06,3.44390297746836e-10,0.0,0.0,0.0,0.0,0.04846563983879916,2.0325820696079786e-05,0.0,0.0
50,1007905.0657804913,1055316.8304252268,1031610.9481028591,6.549123352513863e-08,1.894333091700195e-11,1.0563271571326803e-05,3.060250770829734e-09,0.0,0.0,7.459204236362863e-07,2.1546544478345165e-10,1.552402344332598e-06,4.455753979031204e-10,0.0,0.0,1.8892913818660597e-06,5.456833818663606e-10,3.932580276685193e-06,1.1287167339913025e-09,0.0,0.0,0.00029249949281812305,8.452444578542402e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0748280755001502e-06,3.1027693666620964e-10,0.0,0.0,0.0,0.0,0.048645902339422224,1.72751127583735e-05,0.0,0.0
50,1055316.8304252268,1104958.840261738,1080137.8353434824,5.996336162020404e-08,2.9469170689190067e-11,9.430757857100037e-06,4.635270264665778e-09,0.0,0.0,7.030460807604927e-07,3.4548521226184957e-10,2.1618430426925886e-06,1.0654059706323423e-09,0.0,0.0,1.7841135375690415e-06,8.767316310898919e-10,5.486126990715101e-06,2.7037493429636685e-09,0.0,0.0,0.0002735995460983996,1.344532269103314e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0317495413281285e-06,5.07015596153203e-10,0.0,0.0,0.0,0.0,0.044792876063672105,2.1966259030351604e-05,0.0,0.0
50,1104958.840261738,1156936.0058254825,1130947.4230436103,5.548399826622436e-08,1.8523578239821734e-11,8.44804266895465e-06,2.813805480050384e-09,0.0,0.0,6.742798891200845e-07,2.2567634107235118e-10,2.850463746494306e-06,9.737887607293296e-10,0.0,0.0,1.7146886563080462e-06,5.739746656245479e-10,7.246985791771754e-06,2.4761087668332103e-09,0.0,0.0,0.0002594567261915681,8.676032119555375e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007530047738984e-06,3.3503602272307125e-10,0.0,0.0,0.0,0.0,0.04105332724991988,1.6494282515670612e-05,0.0,0.0
50,1156936.0058254825,1211358.1726341562,1184147.0892298194,5.087331080767553e-08,2.2115652201368142e-11,7.440018976328584e-06,3.2344589554076044e-09,0.0,0.0,6.396437368023416e-07,2.780276245200225e-10,3.1542490319409667e-06,1.3685208260324972e-09,0.0,0.0,1.6300431604765788e-06,7.085169314547645e-10,8.033006915021658e-06,3.485244513363011e-09,0.0,0.0,0.00024298825291645926,1.0561695207502226e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.537876486810227e-07,4.1458520702553676e-10,0.0,0.0,0.0,0.0,0.03766203119758831,1.4127122944981194e-05,0.0,0.0
50,1211358.1726341562,1268340.3533288564,1239849.2629815063,4.42205726008273e-08,1.8295015412403398e-11,6.121296101921018e-06,2.5323886334412017e-09,0.0,0.0,5.736486140590933e-07,2.3738426970905856e-10,2.9200970807281284e-06,1.2194055114149202e-09,0.0,0.0,1.4656012200543452e-06,6.065007618086311e-10,7.451449168385034e-06,3.111800190175069e-09,0.0,0.0,0.00021528058835728188,8.907873421514483e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.613880991541613e-07,3.564748105593411e-10,0.0,0.0,0.0,0.0,0.033191175842980744,1.829309584628346e-05,0.0,0.0
50,1268340.3533288564,1328002.9707350668,1298171.6620319616,4.370631080512442e-08,1.3657753384432902e-11,5.84494232445665e-06,1.8255492743402804e-09,0.0,0.0,5.859845289129535e-07,1.8325582931968875e-10,4.935902057683242e-06,1.5931166695523086e-09,0.0,0.0,1.5013558451276821e-06,4.695558531553889e-10,1.2621512720405771e-05,4.0744825884444884e-09,0.0,0.0,0.0002174166164838102,6.797456792045862e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.862851949531578e-07,2.7722068641059405e-10,0.0,0.0,0.0,0.0,0.03164888334498098,1.246944590051046e-05,0.0,0.0
50,1328002.9707350668,1390472.112357293,1359237.54154618,4.6656811470866973e-08,1.8304400904269627e-11,6.060346646216261e-06,2.384916167102177e-09,0.0,0.0,6.480907740281404e-07,2.533547265037678e-10,9.929526419102183e-06,3.678954347846175e-09,0.0,0.0,1.665449457899684e-06,6.508751496676101e-10,2.544535485758739e-05,9.426486618885393e-09,0.0,0.0,0.00023805118094380787,9.314938826487166e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.875254993302625e-07,3.8576884400385304e-10,0.0,0.0,0.0,0.0,0.03140488717568176,1.5104593153452199e-05,0.0,0.0
50,1390472.112357293,1455879.796845014,1423175.9546011535,4.730650381608143e-08,1.7706883693811578e-11,5.9672872763822935e-06,2.2342863237349218e-09,0.0,0.0,6.823880204360043e-07,2.553053974053289e-10,1.8606120207945626e-05,6.9763720192476774e-09,0.0,0.0,1.7589432696443076e-06,6.580627803305362e-10,4.778196655994779e-05,1.7916883033759024e-08,0.0,0.0,0.0002482551401675804,9.288933821518209e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0477755082715025e-06,3.9197971114824423e-10,0.0,0.0,0.0,0.0,0.030216792095153978,1.1845546553361665e-05,0.0,0.0
50,1455879.796845014,1524364.2529932621,1490122.024919138,4.368579508814854e-08,1.8189904176240064e-11,5.358961235174837e-06,2.2341185070297875e-09,0.0,0.0,6.572660242969038e-07,2.7320464342254983e-10,2.55255207031942e-05,1.0550631694771753e-08,0.0,0.0,1.699688296877579e-06,7.064187599629453e-10,6.569655080616355e-05,2.715306663021914e-08,0.0,0.0,0.00023686071308256257,9.849191598663306e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0175952683524195e-06,4.2284864230896434e-10,0.0,0.0,0.0,0.0,0.027244087660412742,1.2410654199215031e-05,0.0,0.0
50,1524364.2529932621,1596070.211867268,1560217.232430265,3.870374856281583e-08,1.5094863024848783e-11,4.591081205589489e-06,1.7898032153007665e-09,0.0,0.0,6.082843174789195e-07,2.374318359005829e-10,2.655961431004556e-05,1.0387050376814361e-08,0.0,0.0,1.5782634657347485e-06,6.160848287474113e-10,6.85197381729211e-05,2.679888913771969e-08,0.0,0.0,0.00021730192118061048,8.480570211495196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.493350158097314e-07,3.706162974590369e-10,0.0,0.0,0.0,0.0,0.024430220376270722,1.2027296965050104e-05,0.0,0.0
50,1596070.211867268,1671149.212668723,1633609.7122679953,3.491812002826608e-08,1.2220073147382879e-11,4.007647383373952e-06,1.4056793754595134e-09,0.0,0.0,5.70506138604297e-07,1.987337336066168e-10,2.6904583635016254e-05,9.33968563673666e-09,0.0,0.0,1.4853733812528553e-06,5.172082731411319e-10,6.958287987889725e-05,2.4147679131020005e-08,0.0,0.0,0.00020239732332240213,7.054821295763038e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.969518547067613e-07,3.1212428624321784e-10,0.0,0.0,0.0,0.0,0.021766998245984652,1.1226400009943486e-05,0.0,0.0
50,1671149.212668723,1749759.9229898606,1710454.5678292918,3.611591626393795e-08,1.7847581470887557e-11,4.067455118077968e-06,2.0106514399971926e-09,0.0,0.0,6.143000433059903e-07,3.028645581280043e-10,3.101355534919301e-05,1.5249716755097096e-08,0.0,0.0,1.605036079293955e-06,7.9120384993196e-10,8.042243199515789e-05,3.954049348338476e-08,0.0,0.0,0.00021690228667321784,1.0695490561028803e-07,0.0,0.0,1.2420226795323652e-10,6.20460988833191e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.742994855932715e-07,4.801727234303713e-10,0.0,0.0,0.0,0.0,0.021354607359245294,1.1664633793881488e-05,0.0,0.0
50,1749759.9229898606,1832068.4741323679,1790914.1985611143,3.524659887180817e-08,1.3582288803632206e-11,3.941366399732713e-06,1.51893760750747e-09,0.0,0.0,6.34941938421099e-07,2.4430207754306274e-10,3.4085028202365644e-05,1.3097979478664118e-08,0.0,0.0,1.664983095515751e-06,6.405762760224846e-10,8.862837527230384e-05,3.4056038302752455e-08,0.0,0.0,0.00022339932985789511,8.596057917502683e-08,0.0,0.0,1.3917030974118196e-06,1.0556587592983336e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0164091085194837e-06,3.9100073392056834e-10,0.0,0.0,0.0,0.0,0.02025373062163611,1.1168177374218915e-05,0.0,0.0
50,1832068.4741323679,1918248.8121995574,1875158.6431659628,3.2979483099047254e-08,1.6282983152161755e-11,3.668761979738001e-06,1.8127505580103804e-09,0.0,0.0,6.35558205551173e-07,3.111948276750263e-10,3.599087743822286e-05,1.7531018649979923e-08,0.0,0.0,1.6726192480677116e-06,8.186398044733744e-10,9.386091015118104e-05,4.5703694799965264e-08,0.0,0.0,0.00022256018994224705,1.0906840730327515e-07,0.0,0.0,7.909535963386e-06,4.09828876702818e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0278204275141092e-06,5.026575212052703e-10,0.0,0.0,0.0,0.0,0.019108580359648714,9.97682236635997e-06,0.0,0.0
