filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,20334.856907699475,2.6941159978707255e-05,20100.92412944458,20568.789685954376
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,20808.1674422003,2.8285363327755148e-05,20568.789685954376,21047.545198446227
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,21292.49466902831,2.8334958519383355e-05,21047.545198446227,21537.444139610398
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,21788.09501076653,2.584506851804797e-05,21537.444139610398,22038.74588192267
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,22295.23085844471,2.6452896268233157e-05,22038.74588192267,22551.715834966748
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,22814.170710459806,2.670565089811436e-05,22551.715834966748,23076.625585952865
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,23345.189314730003,2.645068264553115e-05,23076.625585952865,23613.753043507146
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,23888.56781415746,2.573333585433246e-05,23613.753043507146,24163.382584807776
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,24444.59389547682,2.4880431495794528e-05,24163.382584807776,24725.805206145866
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,25013.561941568303,2.3231516617639037e-05,24725.805206145866,25301.318676990744
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,25595.773187316016,2.0097072170084312e-05,25301.318676990744,25890.227697641283
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,26191.53587909396,1.3227160937116138e-05,25890.227697641283,26492.844060546635
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,26801.165437964257,3.3331448982429806e-06,26492.844060546635,27109.486815381875
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,27424.984626673904,5.675603131307501e-06,27109.486815381875,27740.48243796593
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,28063.323720538538,1.4046704134376939e-05,27740.48243796593,28386.165003111146
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,28716.520682303657,1.834607914034665e-05,28386.165003111146,29046.876361496164
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,29384.92134107587,1.970976302800245e-05,29046.876361496164,29722.966320655574
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,30068.87957541895,2.0219652029792708e-05,29722.966320655574,30414.79283018232
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,30768.75750071154,2.107649038258068e-05,30414.79283018232,31122.722171240763
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,31484.92566086584,2.1342369645805078e-05,31122.722171240763,31847.12915049091
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,32217.76322450862,2.1577661716457047e-05,31847.12915049091,32588.397298526328
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,32967.6581857286,2.1770734013341478e-05,32588.397298526328,33346.91907293087
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,33735.0075694963,2.191027193961676e-05,33346.91907293087,34123.096066061735
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,34520.21764186528,2.2162609244031993e-05,34123.096066061735,34917.33921766884
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,35323.70412506594,2.233841169374885e-05,34917.33921766884,35730.06903246305
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,36145.892417605806,2.2125723075104328e-05,35730.06903246305,36561.71580274856
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,36987.21781949287,2.1894936403526538e-05,36561.71580274856,37412.71983623718
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,37848.125762701166,2.23173641050305e-05,37412.71983623718,38283.53168916515
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,38729.0720470006,2.3445191257700276e-05,38283.53168916515,39174.61240483604
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,39630.52308127603,2.0704273599746436e-05,39174.61240483604,40086.433757716
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,40552.95613046288,2.0700121028519504e-05,40086.433757716,41019.47850320976
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,41496.85956823087,2.067348251746851e-05,41019.47850320976,41974.24063325199
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,42462.73313554908,1.9818888945296052e-05,41974.24063325199,42951.22563784617
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,43451.08820526893,1.8721366112741854e-05,42951.22563784617,43950.9507726917
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,44462.44805286596,1.6828291513249496e-05,43950.9507726917,44973.94533304022
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,45497.348133483145,1.4809930630116116e-05,44973.94533304022,46020.75093392607
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,46556.33636542272,1.1636560182812763e-05,46020.75093392607,47091.92179691937
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,47639.97342023646,6.8081911398645755e-06,47091.92179691937,48188.02504355355
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,48748.83301956806,3.0013604640062082e-06,48188.02504355355,49309.64099558258
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,49883.50223890478,4.830727759055465e-06,49309.64099558258,50457.36348222698
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,51044.58181839911,1.0576900850014668e-05,50457.36348222698,51631.80015457123
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,52232.68648092514,1.3539828769501555e-05,51631.80015457123,52833.57280727905
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,53448.445257537925,1.430228484554666e-05,52833.57280727905,54063.31770779679
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,54692.501820508114,1.57092695330232e-05,54063.31770779679,55321.68593321943
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,55965.514824108366,1.6773695436975422e-05,55321.68593321943,56609.3437149973
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,57268.15825333176,1.7989479386911186e-05,56609.3437149973,57926.9727916662
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,58601.12178072688,2.015964420694846e-05,57926.9727916662,59275.27076978755
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,59965.111131538666,2.042116898748955e-05,59275.27076978755,60654.95149328979
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,61360.8484573481,1.6796057652905792e-05,60654.95149328979,62066.745421406406
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,62789.07271840866,1.4394772403055085e-05,62066.745421406406,63511.40001541092
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,64250.5400748821,1.405087634000156e-05,63511.40001541092,64989.68013435327
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,65746.02428718036,1.397260090623832e-05,64989.68013435327,66502.36844000746
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,67276.31712562601,1.355234540458141e-05,66502.36844000746,68050.26581124456
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,68842.22878964762,1.3146797121818206e-05,68050.26581124456,69634.19176805067
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,70444.58833673244,1.3161443522103872e-05,69634.19176805067,71254.98490541421
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,72084.24412136326,1.3391233201274705e-05,71254.98490541421,72913.5033373123
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,73762.06424417178,1.3508262987200746e-05,72913.5033373123,74610.62515103127
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,75478.9370115466,1.3556872810959448e-05,74610.62515103127,76347.24887206194
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,77235.77140593875,1.3520502611478974e-05,76347.24887206194,78124.29393981556
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,79033.49756711409,1.2950704402763703e-05,78124.29393981556,79942.70119441261
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,80873.06728460724,1.2114897357438371e-05,79942.70119441261,81803.43337480185
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,82755.45450163775,1.0391715048032826e-05,81803.43337480185,83707.47562847366
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,84681.65583075545,9.956417165042574e-06,83707.47562847366,85655.83603303724
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,86652.6910814876,7.968540996667729e-06,85655.83603303724,87649.54612993795
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,88669.60380026775,6.541909634119561e-06,87649.54612993795,89689.66147059755
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,90733.4618229318,5.349370639015511e-06,89689.66147059755,91777.26217526603
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,92845.35784007376,4.210829350762187e-06,91777.26217526603,93913.45350488144
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,95006.4099755607,3.242087640208183e-06,93913.45350488144,96099.36644623996
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,97217.76237851322,2.7067905610415796e-06,96099.36644623996,98336.15831078649
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,99480.58582906454,2.643920106090381e-06,98336.15831078649,100625.0133473426
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,101796.07835821933,2.9965106887167845e-06,100625.0133473426,102967.14336909604
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,104165.46588214028,3.5503155768670897e-06,102967.14336909604,105363.7883951845
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,106590.00285119755,4.195535023872646e-06,105363.7883951845,107816.21730721064
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,109070.97291412644,4.7104275244241e-06,107816.21730721064,110325.72852104224
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,111609.68959764356,4.879199317218148e-06,110325.72852104224,112893.65067424488
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,114207.49700188104,5.162660552573717e-06,112893.65067424488,115521.3433295172
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,116865.77051200808,5.364334757970776e-06,115521.3433295172,118210.19769449896
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,119585.91752641591,5.464426926696495e-06,118210.19769449896,120961.63735833288
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,122369.3782018519,5.6542723068832795e-06,120961.63735833288,123777.11904537091
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,125217.62621589728,5.827197564663432e-06,123777.11904537091,126658.13338642362
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,128132.16954719214,6.102564253855803e-06,126658.13338642362,129606.20570796065
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,131114.5512738208,6.835339692094952e-06,129606.20570796065,132622.89683968097
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,134166.3503902803,6.45115911101406e-06,132622.89683968097,135709.80394087965
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,137289.18264346445,5.981241525778395e-06,135709.80394087965,138868.56134604925
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,140484.7013881061,5.877479507753217e-06,138868.56134604925,142100.84143016295
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,143754.59846213058,6.5012999864883175e-06,142100.84143016295,145408.3554940982
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,147100.6050823837,6.365204474945791e-06,145408.3554940982,148792.85467066918
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,150524.4927612085,7.040036744752437e-06,148792.85467066918,152256.13085174782
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,154028.07424435613,5.901735276249014e-06,152256.13085174782,155800.01763696448
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,157613.20447072745,6.311676393781816e-06,155800.01763696448,159426.39130449042
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,161281.78155445313,5.305461556684757e-06,159426.39130449042,163137.17180441588
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,165035.74778983294,5.198375652249283e-06,163137.17180441588,166934.32377525
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,168877.09067966527,5.364740931632966e-06,166934.32377525,170819.8575840805
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,172807.84398751231,5.193762019993381e-06,170819.8575840805,174795.83039094412
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,176830.08881445747,4.912046307189445e-06,174795.83039094412,178864.34723797083
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,180945.95470092495,4.4963389675283275e-06,178864.34723797083,183027.5621638792
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,185157.6207541456,4.289168311686403e-06,183027.5621638792,187287.67934441208
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,189467.31680186468,3.945005993358091e-06,187287.67934441208,191646.9542593173
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,193877.324572904,3.885172192760134e-06,191646.9542593173,196107.6948864907
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,198389.9789052021,3.798001982521897e-06,196107.6948864907,200672.2629239134
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,203007.6689819724,3.228182997151852e-06,200672.2629239134,205343.0750400313
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,207732.83959663464,3.0685195921085264e-06,205343.0750400313,210122.60415323795
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,212567.99244718795,2.876015095308756e-06,210122.60415323795,215013.380741138
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,217515.6874607118,2.8456022037700075e-06,215013.380741138,220017.99418028563
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,222578.54414869577,2.648078477146174e-06,220017.99418028563,225139.09411710597
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,227759.24299391583,2.399274262528807e-06,225139.09411710597,230379.39187072575
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,233060.52686959124,2.0205095528815236e-06,230379.39187072575,235741.6618684567
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,238485.20249157323,1.7858328447491228e-06,235741.6618684567,241228.7431146898
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,244036.1419043352,1.6009838502991291e-06,241228.7431146898,246843.54069398055
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,249716.28400154985,1.453112856825926e-06,246843.54069398055,252589.02730911903
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,255528.63608205947,1.4225461573827716e-06,252589.02730911903,258468.24485499988
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,261476.27544206264,1.3276888579203919e-06,258468.24485499988,264484.3060291254
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,267562.3510043602,1.2522628932097108e-06,264484.3060291254,270640.39597959496
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,273790.08498552337,1.0987163012979442e-06,270640.39597959496,276939.7739914518
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,280162.7746018673,1.2714124191789589e-06,276939.7739914518,283385.7752122828
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,286683.7938151299,1.5044041618894556e-06,283385.7752122828,289981.8124179771
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,293356.5951187863,1.6531419237283516e-06,289981.8124179771,296731.3778195955
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,300184.7113659403,1.6877213372960261e-06,296731.3778195955,303638.04491228506
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,307171.7576397595,1.8398545152791486e-06,303638.04491228506,310705.470367234
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,314321.43316744827,1.8347501236191311e-06,310705.470367234,317937.3959676626
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,321637.5232787694,1.945757113201708e-06,317937.3959676626,325337.65058987617
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,329123.901410152,1.9037298554783272e-06,325337.65058987617,332910.1522304278
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,336784.5311554468,1.980549598875173e-06,332910.1522304278,340658.9100804657
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,344623.4683644142,2.1513471220125286e-06,340658.9100804657,348588.02664836263
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,352644.8632900567,2.0876226542480828e-06,348588.02664836263,356701.69993175083
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,360852.9627859321,2.164958681225603e-06,356701.69993175083,365004.2256401134
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,369252.1125546107,2.1865482208992366e-06,365004.2256401134,373499.999469108
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,377846.7594484674,2.330692720848486e-06,373499.999469108,382193.5194278269
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,386641.4538240272,2.3068094458279704e-06,382193.5194278269,391089.3882202276
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,395640.851951109,2.3698585243107915e-06,391089.3882202276,400192.3156819904
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,404849.7184780447,2.5510377343029363e-06,400192.3156819904,409507.1212740989
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,414272.9289542786,2.647567801494715e-06,409507.1212740989,419038.73663445824
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,423915.4724116819,2.3038200379941435e-06,419038.73663445824,428792.2081889056
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,433782.4540059498,2.8751011079067125e-06,428792.2081889056,438772.699822994
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,443879.0977194788,3.3300921319350965e-06,438772.699822994,448985.49561596353
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,454210.7491271561,3.50397789584148e-06,448985.49561596353,459436.0026383486
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,464782.878226525,3.923384293016884e-06,459436.0026383486,470129.7538147015
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,475601.0823338248,4.490336702685802e-06,470129.7538147015,481072.41085294815
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,486671.08904743777,4.493698144959066e-06,481072.41085294815,492269.76724192745
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,497998.75928031385,3.765235090217711e-06,492269.76724192745,503727.7513187002
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,509590.0903629764,3.931585283594e-06,503727.7513187002,515452.4294072526
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,521451.219218754,4.222677300501162e-06,515452.4294072526,527450.0090302555
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,533588.4256129178,4.53382404581127e-06,527450.0090302555,539726.84219558
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,546008.1354774449,4.809359700002437e-06,539726.84219558,552289.4287593097
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,558716.9243131694,5.119667653812587e-06,552289.4287593097,565144.4198670291
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,571721.5206711204,4.9778696447495155e-06,565144.4198670291,578298.6214752116
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,585028.8097148909,4.97839949920572e-06,578298.6214752116,591758.9979545702
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,598645.836865925,3.83604576252697e-06,591758.9979545702,605532.6757772797
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,612579.8115336503,4.264468135534616e-06,605532.6757772797,619626.9472900209
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,626838.110932434,4.734495219222543e-06,619626.9472900209,634049.2745748472
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,641428.2839873809,5.16593546585104e-06,634049.2745748472,648807.2933999146
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,656358.0553310416,5.4650926330206145e-06,648807.2933999146,663908.8172621686
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,671635.3293931487,6.015604493696756e-06,663908.8172621686,679361.8415241288
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,687268.1945855437,5.891344275322384e-06,679361.8415241288,695174.5476469586
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,703264.9275845122,6.051631415971846e-06,695174.5476469586,711355.3075220658
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,719633.997712794,6.031593741007395e-06,711355.3075220658,727912.6879035223
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,736384.0714235893,5.814129952743333e-06,727912.6879035223,744855.4549436561
tallies_ARCBall_900K_Li07.5_Th030.00kgm3,320,30.0,9.6,753524.0168889272,5.814178475625555e-06,744855.4549436561,762192.5788341984
