filename,fertile_kg/m3,energy mid [eV],mean,energy low [eV],energy high [eV]
prism_C_U238_030.00kgm3,30.0,268.9125258717237,6.480732880616531e-07,265.8189484460131,272.0061032974343
prism_C_U238_030.00kgm3,30.0,275.17168628441,0.00012784881487102186,272.0061032974343,278.3372692713856
prism_C_U238_030.00kgm3,30.0,281.5765338083408,1.63974550543871e-06,278.3372692713856,284.815798345296
prism_C_U238_030.00kgm3,30.0,288.13045943096233,8.686467885054227e-05,284.815798345296,291.4451205166287
prism_C_U238_030.00kgm3,30.0,294.8369330677451,1.6624387347380877e-05,291.4451205166287,298.2287456188615
prism_C_U238_030.00kgm3,30.0,301.69950539929863,8.501412510477342e-08,298.2287456188615,305.17026517973574
prism_C_U238_030.00kgm3,30.0,308.7218097512465,1.1233042957268543e-05,305.17026517973574,312.27335432275737
prism_C_U238_030.00kgm3,30.0,315.90756401785745,3.084849582594962e-07,312.27335432275737,319.5417737129576
prism_C_U238_030.00kgm3,30.0,323.2605726304497,3.6066249014714263e-07,319.5417737129576,326.97937154794187
prism_C_U238_030.00kgm3,30.0,330.7847285716124,5.175267333099613e-07,326.97937154794187,334.59008559528297
prism_C_U238_030.00kgm3,30.0,338.4840154363092,1.1176658694832048e-06,334.59008559528297,342.37794527733547
prism_C_U238_030.00kgm3,30.0,346.3625095409559,0.00010107159419188251,342.37794527733547,350.3470738045764
prism_C_U238_030.00kgm3,30.0,354.42438208158853,2.5313220308485588e-06,350.3470738045764,358.50169035860074
prism_C_U238_030.00kgm3,30.0,362.6739013422647,1.0921286475876422e-07,358.50169035860074,366.8461123259287
prism_C_U238_030.00kgm3,30.0,371.1154349548675,5.463393964034248e-07,366.8461123259287,375.3847575838064
prism_C_U238_030.00kgm3,30.0,379.753452211507,8.934713519534888e-06,375.3847575838064,384.1221468392076
prism_C_U238_030.00kgm3,30.0,388.592526430746,1.9965853354773746e-07,384.1221468392076,393.0629060222845
prism_C_U238_030.00kgm3,30.0,397.6373373789028,3.557425108218294e-05,393.0629060222845,402.2117687355211
prism_C_U238_030.00kgm3,30.0,406.8926737477086,6.77620286332e-05,402.2117687355211,411.57357875989607
prism_C_U238_030.00kgm3,30.0,416.3634356896368,8.750914422496975e-07,411.57357875989607,421.1532926193776
prism_C_U238_030.00kgm3,30.0,426.05463741224366,9.774629747878517e-08,421.1532926193776,430.95598220510976
prism_C_U238_030.00kgm3,30.0,435.971409832894,4.511468887944843e-05,430.95598220510976,440.98683746067815
prism_C_U238_030.00kgm3,30.0,446.11900329527793,4.4515503440803545e-07,440.98683746067815,451.2511691298777
prism_C_U238_030.00kgm3,30.0,456.5027903491575,2.829437660916711e-06,451.2511691298777,461.7544115684372
prism_C_U238_030.00kgm3,30.0,467.1282685948129,2.5484402356610142e-05,461.7544115684372,472.5021256211886
prism_C_U238_030.00kgm3,30.0,478.0010635936968,1.8977050616482852e-05,472.5021256211886,483.500001566205
prism_C_U238_030.00kgm3,30.0,489.1269318468357,4.843986333715629e-06,483.500001566205,494.7538621274663
prism_C_U238_030.00kgm3,30.0,500.5117638425561,6.368613852981281e-07,494.7538621274663,506.2696655576459
prism_C_U238_030.00kgm3,30.0,512.1615871751496,2.1747510926653172e-05,506.2696655576459,518.0535087926535
prism_C_U238_030.00kgm3,30.0,524.0825697361272,4.723405044453909e-05,518.0535087926535,530.111630679601
prism_C_U238_030.00kgm3,30.0,536.281022979752,6.096133824041747e-05,530.111630679601,542.450415279903
prism_C_U238_030.00kgm3,30.0,548.7634052645808,8.41217672949562e-07,542.450415279903,555.0763952492586
prism_C_U238_030.00kgm3,30.0,561.5363252727823,3.532744450748679e-06,555.0763952492586,567.9962552963061
prism_C_U238_030.00kgm3,30.0,574.6065455090435,5.000346225943983e-05,567.9962552963061,581.2168357217809
prism_C_U238_030.00kgm3,30.0,587.9809858809145,2.1486951862851933e-05,581.2168357217809,594.7451360400482
prism_C_U238_030.00kgm3,30.0,601.6667273624912,3.925798409005279e-05,594.7451360400482,608.5883186849343
prism_C_U238_030.00kgm3,30.0,615.6710157433694,4.422549417491532e-05,608.5883186849343,622.7537128018045
prism_C_U238_030.00kgm3,30.0,630.0012654648623,2.0682143352927656e-05,622.7537128018045,637.2488181279201
prism_C_U238_030.00kgm3,30.0,644.6650635455101,3.249576265638263e-07,637.2488181279201,652.0813089630999
prism_C_U238_030.00kgm3,30.0,659.6701735979541,5.1792748638051285e-05,652.0813089630999,667.2590382328082
prism_C_U238_030.00kgm3,30.0,675.0245399393114,2.8263028031302665e-06,667.2590382328082,682.7900416458145
prism_C_U238_030.00kgm3,30.0,690.7362917972198,3.8588255372921015e-05,682.7900416458145,698.6825419486249
prism_C_U238_030.00kgm3,30.0,706.8137476137822,3.3673871883949384e-05,698.6825419486249,714.9449532789395
prism_C_U238_030.00kgm3,30.0,723.2654194496897,6.569296068576546e-06,714.9449532789395,731.58588562044
prism_C_U238_030.00kgm3,30.0,740.1000174908531,6.099607393864963e-06,731.58588562044,748.6141493612662
prism_C_U238_030.00kgm3,30.0,757.3264546599305,1.4756281739380458e-05,748.6141493612662,766.0387599585947
prism_C_U238_030.00kgm3,30.0,774.9538513351922,6.166821362841958e-06,766.0387599585947,783.8689427117897
prism_C_U238_030.00kgm3,30.0,792.9915401792209,1.4536624675439186e-05,783.8689427117897,802.1141376466522
prism_C_U238_030.00kgm3,30.0,811.4490710800037,7.179271297467993e-06,802.1141376466522,820.7840045133552
prism_C_U238_030.00kgm3,30.0,830.336216207032,2.914459407260695e-05,820.7840045133552,839.8884279007087
prism_C_U238_030.00kgm3,30.0,849.6629751850868,6.988408951023834e-05,839.8884279007087,859.4375224694649
prism_C_U238_030.00kgm3,30.0,869.4395803884479,9.643828459855965e-06,859.4375224694649,879.4416383074309
prism_C_U238_030.00kgm3,30.0,889.6765023583298,1.3564318845502138e-06,879.4416383074309,899.9113664092287
prism_C_U238_030.00kgm3,30.0,910.3844553464132,3.137073604549812e-05,899.9113664092287,920.8575442835978
prism_C_U238_030.00kgm3,30.0,931.574402987407,4.681880379097433e-05,920.8575442835978,942.291261691216
prism_C_U238_030.00kgm3,30.0,953.2575641036432,2.7539815169210848e-05,942.291261691216,964.22386651607
prism_C_U238_030.00kgm3,30.0,975.44541864478,2.881849658319315e-06,964.22386651607,986.66697077349
prism_C_U238_030.00kgm3,30.0,998.1497137657528,2.8437738448285253e-05,986.66697077349,1009.6324567580156
prism_C_U238_030.00kgm3,30.0,1021.382470046198,1.564403335180558e-05,1009.6324567580156,1033.1324833343806
prism_C_U238_030.00kgm3,30.0,1045.1559878546414,2.5830485216446214e-05,1033.1324833343806,1057.179492374902
prism_C_U238_030.00kgm3,30.0,1069.48285386081,5.4245731779470295e-06,1057.179492374902,1081.7862153467177
prism_C_U238_030.00kgm3,30.0,1094.3759476995308,2.0130487649137432e-05,1081.7862153467177,1106.965680052344
prism_C_U238_030.00kgm3,30.0,1119.8484487897344,2.385283304440533e-05,1106.965680052344,1132.731217527125
prism_C_U238_030.00kgm3,30.0,1145.913843312176,2.1971855843360845e-05,1132.731217527125,1159.096469097227
prism_C_U238_030.00kgm3,30.0,1172.5859313495707,4.414626068300576e-05,1159.096469097227,1186.075393601914
prism_C_U238_030.00kgm3,30.0,1199.878834192918,3.0025519986113685e-05,1186.075393601914,1213.682274783922
prism_C_U238_030.00kgm3,30.0,1227.807001817891,2.1775028558140776e-06,1213.682274783922,1241.93172885186
prism_C_U238_030.00kgm3,30.0,1256.3852205352423,3.543985411620621e-05,1241.93172885186,1270.8387122186248
prism_C_U238_030.00kgm3,30.0,1285.6286208192796,1.9102077318133003e-05,1270.8387122186248,1300.4185294199342
prism_C_U238_030.00kgm3,30.0,1315.5526853185547,4.410705820432484e-06,1300.4185294199342,1330.686841217175
prism_C_U238_030.00kgm3,30.0,1346.173257053011,1.7906773816254193e-06,1330.686841217175,1361.659672888847
prism_C_U238_030.00kgm3,30.0,1377.5065478019233,5.413861261527197e-06,1361.659672888847,1393.3534227149994
prism_C_U238_030.00kgm3,30.0,1409.5691466870744,3.638170933792907e-05,1393.3534227149994,1425.7848706591492
prism_C_U238_030.00kgm3,30.0,1442.378028955713,2.1139540672642734e-05,1425.7848706591492,1458.971187252277
prism_C_U238_030.00kgm3,30.0,1475.950564967943,1.6059804060625058e-05,1458.971187252277,1492.929942683608
prism_C_U238_030.00kgm3,30.0,1510.3045293932964,1.590010568405645e-05,1492.929942683608,1527.6791161029848
prism_C_U238_030.00kgm3,30.0,1545.4581106213743,7.16180509782686e-06,1527.6791161029848,1563.2371051397638
prism_C_U238_030.00kgm3,30.0,1581.4299203915168,1.788465916978477e-05,1563.2371051397638,1599.6227356432698
prism_C_U238_030.00kgm3,30.0,1618.239003646619,1.5506763785620996e-05,1599.6227356432698,1636.8552716499685
prism_C_U238_030.00kgm3,30.0,1655.9048486163006,2.3470338001934354e-05,1636.8552716499685,1674.9544255826324
prism_C_U238_030.00kgm3,30.0,1694.4473971347672,2.4839880998807548e-05,1674.9544255826324,1713.940368686902
prism_C_U238_030.00kgm3,30.0,1733.8870551988337,8.437421516675431e-06,1713.940368686902,1753.8337417107653
prism_C_U238_030.00kgm3,30.0,1774.2447037716884,3.382195489332029e-05,1753.8337417107653,1794.6556658326112
prism_C_U238_030.00kgm3,30.0,1815.5417098381272,8.438431745381594e-06,1794.6556658326112,1836.4277538436431
prism_C_U238_030.00kgm3,30.0,1857.7999377171077,6.158162029883437e-06,1836.4277538436431,1879.172121590572
prism_C_U238_030.00kgm3,30.0,1901.041760637609,1.963297379898942e-05,1879.172121590572,1922.9113996846463
prism_C_U238_030.00kgm3,30.0,1945.2900725839345,5.454603551376776e-06,1922.9113996846463,1967.6687454832224
prism_C_U238_030.00kgm3,30.0,1990.5683004167167,1.9222509359307303e-05,1967.6687454832224,2013.4678553502115
prism_C_U238_030.00kgm3,30.0,2036.900416276061,1.7714603426277187e-05,2013.4678553502115,2060.3329772019106
prism_C_U238_030.00kgm3,30.0,2084.310950273358,1.6344331223243092e-05,2060.3329772019106,2108.2889233448054
prism_C_U238_030.00kgm3,30.0,2132.825003478536,1.8444173542854723e-05,2108.2889233448054,2157.3610836122657
prism_C_U238_030.00kgm3,30.0,2182.4682612095958,1.7695933385697738e-05,2157.3610836122657,2207.575438806925
prism_C_U238_030.00kgm3,30.0,2233.267006631456,3.6713969646006727e-06,2207.575438806925,2258.958574455987
prism_C_U238_030.00kgm3,30.0,2285.248134671337,2.5501627340581923e-05,2258.958574455987,2311.5376948866874
prism_C_U238_030.00kgm3,30.0,2338.439166258029,1.9679118022763572e-05,2311.5376948866874,2365.340637629371
prism_C_U238_030.00kgm3,30.0,2392.868262892596,1.1311722841818445e-05,2365.340637629371,2420.39588815582
prism_C_U238_030.00kgm3,30.0,2448.56424155822,1.7282776715895046e-05,2420.39588815582,2476.7325949606197
prism_C_U238_030.00kgm3,30.0,2505.556589977092,1.137092077247429e-05,2476.7325949606197,2534.3805849935643
prism_C_U238_030.00kgm3,30.0,2563.8754822224114,1.9610565267085195e-05,2534.3805849935643,2593.3703794512585
prism_C_U238_030.00kgm3,30.0,2623.5517946937703,1.4875950613972561e-05,2593.3703794512585,2653.733209936282
prism_C_U238_030.00kgm3,30.0,2684.6171224643795,1.3091791880834987e-05,2653.733209936282,2715.5010349924764
prism_C_U238_030.00kgm3,30.0,2747.103796008788,1.5528784516325497e-05,2715.5010349924764,2778.7065570250998
prism_C_U238_030.00kgm3,30.0,2811.044898319956,1.2006785950383846e-05,2778.7065570250998,2843.3832396148114
prism_C_U238_030.00kgm3,30.0,2876.4742824247364,1.495057956855856e-05,2843.3832396148114,2909.565325234661
prism_C_U238_030.00kgm3,30.0,2943.4265893070547,1.197299524499998e-05,2909.565325234661,2977.287853379448
prism_C_U238_030.00kgm3,30.0,3011.937266248251,1.2215911545243598e-05,2977.287853379448,3046.5866791170547
prism_C_U238_030.00kgm3,30.0,3082.0425855943213,1.3332222389083123e-05,3046.5866791170547,3117.498492071588
prism_C_U238_030.00kgm3,30.0,3153.779663959973,1.5898698324502888e-05,3117.498492071588,3190.060835848358
prism_C_U238_030.00kgm3,30.0,3227.186481879676,1.363145601194083e-05,3190.060835848358,3264.3121279109946
prism_C_U238_030.00kgm3,30.0,3302.301903916108,2.1565753070552736e-05,3264.3121279109946,3340.2916799212217
prism_C_U238_030.00kgm3,30.0,3379.165699236635,1.4441201627131958e-05,3340.2916799212217,3418.039718552049
prism_C_U238_030.00kgm3,30.0,3457.8185626687336,1.357667272305091e-05,3418.039718552049,3497.5974067854177
prism_C_U238_030.00kgm3,30.0,3538.302136245488,9.803226618472683e-06,3497.5974067854177,3579.006865705558
prism_C_U238_030.00kgm3,30.0,3620.659031252585,1.2338913041735065e-05,3579.006865705558,3662.311196799613
prism_C_U238_030.00kgm3,30.0,3704.9328507884647,1.426961952117705e-05,3662.311196799613,3747.5545047773167
prism_C_U238_030.00kgm3,30.0,3791.168212849576,9.485476966077641e-06,3747.5545047773167,3834.781920921834
prism_C_U238_030.00kgm3,30.0,3879.410773952965,1.4681923632381983e-05,3834.781920921834,3924.0396269840967
prism_C_U238_030.00kgm3,30.0,3969.707253308701,9.332364925943477e-06,3924.0396269840967,4015.374879633306
prism_C_U238_030.00kgm3,30.0,4062.105457554924,1.057166739490136e-05,4015.374879633306,4108.836035476543
prism_C_U238_030.00kgm3,30.0,4156.6543060686345,1.1785991937317175e-05,4108.836035476543,4204.472576660725
prism_C_U238_030.00kgm3,30.0,4253.4038568656,8.38370529716932e-06,4204.472576660725,4302.335137070474
prism_C_U238_030.00kgm3,30.0,4352.405333103116,1.2908071109075804e-05,4302.335137070474,4402.475529135759
prism_C_U238_030.00kgm3,30.0,4453.711150199634,6.4447409760073725e-06,4402.475529135759,4504.94677126351
prism_C_U238_030.00kgm3,30.0,4557.374943585616,9.068472431772526e-06,4504.94677126351,4609.803115907723
prism_C_U238_030.00kgm3,30.0,4663.451597100322,1.2193720270889933e-05,4609.803115907723,4717.100078292922
prism_C_U238_030.00kgm3,30.0,4771.997272049553,1.207349756012406e-05,4717.100078292922,4826.894465806185
prism_C_U238_030.00kgm3,30.0,4883.069436939735,1.2914723268620216e-05,4826.894465806185,4939.244408073286
prism_C_U238_030.00kgm3,30.0,4996.726897904089,1.0192530728991364e-05,4939.244408073286,5054.209387734893
prism_C_U238_030.00kgm3,30.0,5113.029829836999,1.0761832124854866e-05,5054.209387734893,5171.8502719391045
prism_C_U238_030.00kgm3,30.0,5232.03980825305,9.821516484591118e-06,5171.8502719391045,5292.229344566996
prism_C_U238_030.00kgm3,30.0,5353.819841887622,8.329990708110178e-06,5292.229344566996,5415.410339208247
prism_C_U238_030.00kgm3,30.0,5478.434406056288,1.251328747950922e-05,5415.410339208247,5541.458472904329
prism_C_U238_030.00kgm3,30.0,5605.949476790651,8.873465168304234e-06,5541.458472904329,5670.440480676972
prism_C_U238_030.00kgm3,30.0,5736.432565768756,1.2178089433463069e-05,5670.440480676972,5802.42465086054
prism_C_U238_030.00kgm3,30.0,5869.952756058558,1.2771960157593637e-05,5802.42465086054,5937.480861256577
prism_C_U238_030.00kgm3,30.0,6006.580738693277,1.2505710969060109e-05,5937.480861256577,6075.680616129978
prism_C_U238_030.00kgm3,30.0,6146.388850098125,1.2711695062711362e-05,6075.680616129978,6217.09708406627
prism_C_U238_030.00kgm3,30.0,6289.451110388156,1.1054946027548714e-05,6217.09708406627,6361.805136710041
prism_C_U238_030.00kgm3,30.0,6435.843262557541,8.939820082975663e-06,6361.805136710041,6509.8813884050405
prism_C_U238_030.00kgm3,30.0,6585.642812580991,8.049641722720436e-06,6509.8813884050405,6661.404236756941
prism_C_U238_030.00kgm3,30.0,6738.929070448583,1.0296603939964595e-05,6661.404236756941,6816.453904140225
prism_C_U238_030.00kgm3,30.0,6895.783192155703,1.4851819204896919e-05,6816.453904140225,6975.11248017118
prism_C_U238_030.00kgm3,30.0,7056.288222670336,9.106948689737418e-06,6975.11248017118,7137.463965169492
prism_C_U238_030.00kgm3,30.0,7220.529139900464,1.1076554916882742e-05,7137.463965169492,7303.594314631436
prism_C_U238_030.00kgm3,30.0,7388.59289968483,9.267219841748e-06,7303.594314631436,7473.591484738224
prism_C_U238_030.00kgm3,30.0,7560.568481830907,8.669560041570307e-06,7473.591484738224,7647.545478923592
prism_C_U238_030.00kgm3,30.0,7736.546937224441,9.035619614731538e-06,7647.545478923592,7825.548395525289
prism_C_U238_030.00kgm3,30.0,7916.621436035492,8.43802204591032e-06,7825.548395525289,8007.694476545693
prism_C_U238_030.00kgm3,30.0,8100.887317046529,6.250127762905486e-06,8007.694476545693,8194.080157547365
prism_C_U238_030.00kgm3,30.0,8289.44213812867,7.638926239672668e-06,8194.080157547365,8384.804118709977
prism_C_U238_030.00kgm3,30.0,8482.385727892795,8.753416245003498e-06,8384.804118709977,8579.967337075614
prism_C_U238_030.00kgm3,30.0,8679.820238542878,7.906146610941891e-06,8579.967337075614,8779.673140010142
prism_C_U238_030.00kgm3,30.0,8881.850199959536,9.392494306814743e-06,8779.673140010142,8984.02725990893
prism_C_U238_030.00kgm3,30.0,9088.582575042408,1.1467683091555915e-05,8984.02725990893,9193.137890175887
prism_C_U238_030.00kgm3,30.0,9300.12681634068,5.805157452688846e-06,9193.137890175887,9407.115742505472
prism_C_U238_030.00kgm3,30.0,9516.594924001716,1.0782005140926031e-05,9407.115742505472,9626.07410549796
prism_C_U238_030.00kgm3,30.0,9738.101505068516,9.403092417416565e-06,9626.07410549796,9850.128904639068
prism_C_U238_030.00kgm3,30.0,9964.763834157344,1.00770857716104e-05,9850.128904639068,10079.39876367562
prism_C_U238_030.00kgm3,30.0,10196.701915547714,1.090701868805471e-05,10079.39876367562,10314.005067419805
prism_C_U238_030.00kgm3,30.0,10434.038546717518,8.562210281694998e-06,10314.005067419805,10554.072026015234
prism_C_U238_030.00kgm3,30.0,10676.899383357051,8.134867575181384e-06,10554.072026015234,10799.726740698869
prism_C_U238_030.00kgm3,30.0,10925.41300589623,8.820314499667945e-06,10799.726740698869,11051.09927109359
prism_C_U238_030.00kgm3,30.0,11179.71098758033,9.800956463676541e-06,11051.09927109359,11308.322704067072
prism_C_U238_030.00kgm3,30.0,11439.92796413023,9.230251219289117e-06,11308.322704067072,11571.533224193388
prism_C_U238_030.00kgm3,30.0,11706.201705024036,8.341573443078633e-06,11571.533224193388,11840.870185854685
prism_C_U238_030.00kgm3,30.0,11978.673186437878,8.701761727584915e-06,11840.870185854685,12116.476187021071
prism_C_U238_030.00kgm3,30.0,12257.486665884437,9.109566211621385e-06,12116.476187021071,12398.497144747802
prism_C_U238_030.00kgm3,30.0,12542.789758588757,8.205089536004398e-06,12398.497144747802,12687.082372429712
prism_C_U238_030.00kgm3,30.0,12834.733515641765,1.0248815096093411e-05,12687.082372429712,12982.384658853818
prism_C_U238_030.00kgm3,30.0,13133.472503972876,9.274478102013484e-06,12982.384658853818,13284.560349091931
prism_C_U238_030.00kgm3,30.0,13439.164888184026,9.781818012517042e-06,13284.560349091931,13593.769427276122
prism_C_U238_030.00kgm3,30.0,13751.972514288474,1.0822211666254974e-05,13593.769427276122,13910.175601300827
prism_C_U238_030.00kgm3,30.0,14072.06099539866,8.750430041567795e-06,13910.175601300827,14233.946389496496
prism_C_U238_030.00kgm3,30.0,14399.59979940856,8.01353801641372e-06,14233.946389496496,14565.253209320625
prism_C_U238_030.00kgm3,30.0,14734.762338716915,8.503588080455355e-06,14565.253209320625,14904.27146811321
prism_C_U238_030.00kgm3,30.0,15077.72606203875,9.050127195731832e-06,14904.27146811321,15251.180655964292
