filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1199.8788341929178,1.985648910883672e-06,1186.0753936019137,1213.682274783922
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1227.807001817891,1.3587339878243658e-07,1213.682274783922,1241.93172885186
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1256.3852205352423,2.4852091614413686e-06,1241.93172885186,1270.8387122186248
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1285.6286208192796,1.1875390865352147e-06,1270.8387122186248,1300.4185294199342
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1315.5526853185547,2.9129655777087926e-07,1300.4185294199342,1330.686841217175
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1346.173257053011,1.0755250472467681e-07,1330.686841217175,1361.659672888847
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1377.5065478019233,3.5039423088009687e-07,1361.659672888847,1393.3534227149994
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1409.5691466870744,2.432028227576825e-06,1393.3534227149994,1425.7848706591492
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1442.378028955713,1.3187736228929246e-06,1425.7848706591492,1458.971187252277
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1475.950564967943,1.030359399965418e-06,1458.971187252277,1492.929942683608
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1510.3045293932964,1.1439094389420039e-06,1492.929942683608,1527.6791161029848
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1545.4581106213743,4.4566209028706534e-07,1527.6791161029848,1563.2371051397638
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1581.4299203915168,1.2081410215224213e-06,1563.2371051397638,1599.6227356432698
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1618.239003646619,1.0228405190309073e-06,1599.6227356432698,1636.8552716499685
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1655.9048486163006,1.5581071956572246e-06,1636.8552716499685,1674.9544255826324
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1694.4473971347672,1.6761546041766388e-06,1674.9544255826324,1713.940368686902
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1733.8870551988337,5.013475687827276e-07,1713.940368686902,1753.8337417107653
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1774.2447037716884,2.380038192560908e-06,1753.8337417107653,1794.6556658326112
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1815.5417098381272,5.318640391074967e-07,1794.6556658326112,1836.4277538436431
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1857.7999377171077,3.751459193608217e-07,1836.4277538436431,1879.172121590572
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1901.041760637609,1.2494734431768232e-06,1879.172121590572,1922.9113996846463
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1945.2900725839345,3.217427102892961e-07,1922.9113996846463,1967.6687454832224
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,1990.5683004167167,1.3227371645921116e-06,1967.6687454832224,2013.4678553502115
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2036.900416276061,1.1392830322179931e-06,2013.4678553502115,2060.3329772019106
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2084.310950273358,9.922546692300207e-07,2060.3329772019106,2108.2889233448054
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2132.825003478536,1.1630334477553224e-06,2108.2889233448054,2157.3610836122657
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2182.4682612095958,1.1910914586383141e-06,2157.3610836122657,2207.575438806925
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2233.267006631456,2.1704038252424137e-07,2207.575438806925,2258.958574455987
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2285.248134671337,1.6529595363052047e-06,2258.958574455987,2311.5376948866874
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2338.439166258029,1.2074136788189546e-06,2311.5376948866874,2365.340637629371
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2392.868262892596,6.876815523590685e-07,2365.340637629371,2420.395888155819
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2448.5642415582192,1.1037295424534683e-06,2420.395888155819,2476.7325949606197
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2505.556589977092,7.012251547896823e-07,2476.7325949606197,2534.3805849935643
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2563.8754822224114,1.2580801087527325e-06,2534.3805849935643,2593.3703794512585
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2623.5517946937703,9.020781700831304e-07,2593.3703794512585,2653.733209936282
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2684.6171224643795,8.024951479155076e-07,2653.733209936282,2715.5010349924764
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2747.103796008788,9.405704158203166e-07,2715.5010349924764,2778.7065570250998
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2811.044898319956,6.752224721484367e-07,2778.7065570250998,2843.3832396148114
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2876.4742824247364,8.692469325028033e-07,2843.3832396148114,2909.565325234661
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,2943.4265893070547,6.8618532822414e-07,2909.565325234661,2977.287853379448
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,3011.937266248251,7.036053003390728e-07,2977.287853379448,3046.5866791170547
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,3082.0425855943213,7.363589050644731e-07,3046.5866791170547,3117.498492071588
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,3153.779663959973,8.870938822920641e-07,3117.498492071588,3190.060835848358
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,3227.186481879676,7.367043039411512e-07,3190.060835848358,3264.3121279109946
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,3302.301903916108,1.194325531435622e-06,3264.3121279109946,3340.2916799212217
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,3379.165699236635,7.771737942736343e-07,3340.2916799212217,3418.039718552049
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,3457.8185626687336,7.343676971790325e-07,3418.039718552049,3497.5974067854177
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,3538.302136245488,5.163800183516135e-07,3497.5974067854177,3579.006865705558
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,3620.659031252585,6.366475096585514e-07,3579.006865705558,3662.311196799613
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,3704.9328507884647,7.179941869811464e-07,3662.311196799613,3747.5545047773167
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,3791.168212849576,4.686944023063161e-07,3747.5545047773167,3834.781920921834
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,3879.410773952965,7.624282161514199e-07,3834.781920921834,3924.0396269840967
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,3969.707253308701,4.91253779603968e-07,3924.0396269840967,4015.374879633306
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,4062.105457554924,5.266358080198311e-07,4015.374879633306,4108.836035476543
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,4156.6543060686345,5.880308226229125e-07,4108.836035476543,4204.472576660725
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,4253.4038568656,4.277810972028349e-07,4204.472576660725,4302.335137070474
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,4352.405333103116,6.541693869301555e-07,4302.335137070474,4402.475529135759
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,4453.711150199634,3.152101425118992e-07,4402.475529135759,4504.94677126351
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,4557.374943585616,4.6830653171185486e-07,4504.94677126351,4609.803115907723
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,4663.451597100322,6.309350345662851e-07,4609.803115907723,4717.100078292922
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,4771.997272049553,6.194653281298549e-07,4717.100078292922,4826.894465806185
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,4883.069436939735,6.635004028932776e-07,4826.894465806185,4939.244408073286
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,4996.726897904089,5.177407336189723e-07,4939.244408073286,5054.209387734893
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,5113.029829836999,5.365870167098229e-07,5054.209387734893,5171.8502719391045
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,5232.03980825305,5.028964023631971e-07,5171.8502719391045,5292.229344566996
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,5353.819841887622,4.327575229712998e-07,5292.229344566996,5415.410339208247
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,5478.434406056288,6.427455676579526e-07,5415.410339208247,5541.458472904329
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,5605.949476790651,4.977833245733167e-07,5541.458472904329,5670.440480676972
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,5736.432565768756,6.662602833663068e-07,5670.440480676972,5802.42465086054
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,5869.952756058558,6.646252624338185e-07,5802.42465086054,5937.480861256577
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,6006.580738693277,6.823199335162445e-07,5937.480861256577,6075.680616129977
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,6146.388850098124,6.901190138907981e-07,6075.680616129977,6217.09708406627
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,6289.451110388156,6.160450467985471e-07,6217.09708406627,6361.805136710041
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,6435.843262557541,4.810955924156372e-07,6361.805136710041,6509.8813884050405
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,6585.642812580991,4.11960452476105e-07,6509.8813884050405,6661.404236756941
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,6738.929070448583,5.144844953841656e-07,6661.404236756941,6816.453904140225
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,6895.783192155703,7.265247370659207e-07,6816.453904140225,6975.11248017118
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,7056.288222670336,4.3555044050522684e-07,6975.11248017118,7137.463965169492
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,7220.529139900464,5.615087781094251e-07,7137.463965169492,7303.594314631436
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,7388.59289968483,4.96392974502458e-07,7303.594314631436,7473.591484738224
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,7560.568481830907,4.939107877173834e-07,7473.591484738224,7647.545478923592
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,7736.546937224441,5.793020392572664e-07,7647.545478923592,7825.548395525289
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,7916.621436035492,5.617987879847261e-07,7825.548395525289,8007.694476545693
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,8100.887317046529,4.400786128516053e-07,8007.694476545693,8194.080157547365
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,8289.44213812867,5.159167102178603e-07,8194.080157547365,8384.804118709977
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,8482.385727892795,5.44221277854694e-07,8384.804118709977,8579.967337075614
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,8679.820238542878,4.785680773168082e-07,8579.967337075614,8779.673140010142
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,8881.850199959536,5.487134925818215e-07,8779.673140010142,8984.02725990893
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,9088.582575042408,6.458110940646357e-07,8984.02725990893,9193.137890175887
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,9300.12681634068,3.213599480979964e-07,9193.137890175887,9407.115742505472
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,9516.594924001716,5.80096448789042e-07,9407.115742505472,9626.07410549796
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,9738.101505068516,4.827479363545016e-07,9626.07410549796,9850.128904639068
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,9964.763834157344,5.227233244504369e-07,9850.128904639068,10079.39876367562
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,10196.701915547712,5.610338553232093e-07,10079.39876367562,10314.005067419805
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,10434.038546717518,4.4853151081484064e-07,10314.005067419805,10554.072026015232
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,10676.89938335705,4.138111310014566e-07,10554.072026015232,10799.726740698869
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,10925.41300589623,4.520320974788053e-07,10799.726740698869,11051.09927109359
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,11179.71098758033,4.882767561916078e-07,11051.09927109359,11308.322704067072
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,11439.92796413023,4.7632876215469494e-07,11308.322704067072,11571.533224193388
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,11706.201705024036,4.113449051648188e-07,11571.533224193388,11840.870185854685
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,11978.673186437878,4.2051201665812274e-07,11840.870185854685,12116.476187021071
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,12257.486665884437,4.473051837127879e-07,12116.476187021071,12398.497144747802
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,12542.789758588757,4.062099070039958e-07,12398.497144747802,12687.082372429712
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,12834.733515641765,5.047828557277675e-07,12687.082372429712,12982.384658853818
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,13133.472503972876,4.692572683483779e-07,12982.384658853818,13284.560349091931
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,13439.164888184026,4.974100038526871e-07,13284.560349091931,13593.769427276122
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,13751.972514288474,5.507033312881182e-07,13593.769427276122,13910.175601300827
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,14072.06099539866,4.545499194415492e-07,13910.175601300827,14233.946389496496
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,14399.59979940856,4.135129613606257e-07,14233.946389496496,14565.253209320625
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,14734.762338716915,4.313049648496205e-07,14565.253209320625,14904.27146811321
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,15077.72606203875,4.6831316141853366e-07,14904.27146811321,15251.180655964292
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,15428.672548354005,3.939371137983095e-07,15251.180655964292,15606.164440743712
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,15787.78760304291,4.425514541352289e-07,15606.164440743712,15969.410765342109
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,16155.261356258865,4.122867922113396e-07,15969.410765342109,16341.11194717562
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,16531.288363591095,4.344856077569033e-07,16341.11194717562,16721.46478000657
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,16916.067709070332,4.0592027183382776e-07,16721.46478000657,17110.670638134095
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,17309.803110572007,4.135566343483011e-07,17110.670638134095,17508.935583009923
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,17712.703027672815,4.446557156902077e-07,17508.935583009923,17916.470472335706
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,18124.98077201769,4.515061786828728e-07,17916.470472335706,18333.49107169968
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,18546.85462025572,3.668338710619462e-07,18333.49107169968,18760.218168811763
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,18978.54792960468,4.268668708789283e-07,18760.218168811763,19196.877690397592
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,19420.28925610545,4.538500316884303e-07,19196.877690397592,19643.70082181332
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,19872.312475628947,3.8186200038241786e-07,19643.70082181332,20100.92412944458
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,20334.856907699475,4.4878615618286315e-07,20100.92412944458,20568.789685954376
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,20808.1674422003,4.6538041254398326e-07,20568.789685954376,21047.545198446227
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,21292.49466902831,4.6769832490542146e-07,21047.545198446227,21537.444139610398
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,21788.09501076653,4.259234541136904e-07,21537.444139610398,22038.74588192267
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,22295.23085844471,4.3438538769478254e-07,22038.74588192267,22551.715834966748
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,22814.170710459806,4.3435441453663433e-07,22551.715834966748,23076.625585952865
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,23345.189314730003,4.286301534603591e-07,23076.625585952865,23613.753043507146
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,23888.56781415746,4.151863385499605e-07,23613.753043507146,24163.382584807776
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,24444.59389547682,3.9972800978027746e-07,24163.382584807776,24725.805206145866
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,25013.561941568303,3.777434952963058e-07,24725.805206145866,25301.318676990744
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,25595.773187316016,3.2561537328339803e-07,25301.318676990744,25890.227697641283
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,26191.53587909396,2.1485367856065486e-07,25890.227697641283,26492.844060546635
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,26801.165437964257,5.406240933105766e-08,26492.844060546635,27109.486815381875
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,27424.984626673904,9.230698977472505e-08,27109.486815381875,27740.48243796593
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,28063.323720538538,2.2959919649812212e-07,27740.48243796593,28386.165003111146
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,28716.520682303657,2.9843966972869237e-07,28386.165003111146,29046.876361496164
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,29384.92134107587,3.2286350550102505e-07,29046.876361496164,29722.966320655574
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,30068.87957541895,3.3315573427513375e-07,29722.966320655574,30414.79283018232
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,30768.75750071154,3.462559467503392e-07,30414.79283018232,31122.722171240763
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,31484.92566086584,3.540336576459135e-07,31122.722171240763,31847.12915049091
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,32217.76322450862,3.5563124351623437e-07,31847.12915049091,32588.397298526328
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,32967.6581857286,3.608809235932453e-07,32588.397298526328,33346.91907293087
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,33735.0075694963,3.618179746773851e-07,33346.91907293087,34123.096066061735
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,34520.21764186528,3.6715696802009017e-07,34123.096066061735,34917.33921766884
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,35323.70412506594,3.698366501911059e-07,34917.33921766884,35730.06903246305
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,36145.892417605806,3.6897671114526106e-07,35730.06903246305,36561.71580274856
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,36987.21781949287,3.638211951477156e-07,36561.71580274856,37412.71983623718
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,37848.125762701166,3.6880744836489643e-07,37412.71983623718,38283.53168916515
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,38729.0720470006,3.885248488780519e-07,38283.53168916515,39174.61240483604
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,39630.52308127603,3.4310270503828765e-07,39174.61240483604,40086.433757716
tallies_ARCBall_900K_Li07.5_U000.60kgm3,320,0.6,0.192,40552.95613046288,3.419472282647726e-07,40086.433757716,41019.47850320976
