filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,9738.101505068516,0.0,9626.07410549796,9850.128904639068
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,9964.763834157344,0.0,9850.128904639068,10079.39876367562
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,10196.701915547712,0.0,10079.39876367562,10314.005067419805
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,10434.038546717518,0.0,10314.005067419805,10554.072026015232
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,10676.89938335705,0.0,10554.072026015232,10799.726740698869
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,10925.41300589623,0.0,10799.726740698869,11051.09927109359
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,11179.71098758033,0.0,11051.09927109359,11308.322704067072
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,11439.92796413023,0.0,11308.322704067072,11571.533224193388
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,11706.201705024036,0.0,11571.533224193388,11840.870185854685
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,11978.673186437878,0.0,11840.870185854685,12116.476187021071
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,12257.486665884437,0.0,12116.476187021071,12398.497144747802
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,12542.789758588757,0.0,12398.497144747802,12687.082372429712
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,12834.733515641765,0.0,12687.082372429712,12982.384658853818
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,13133.472503972876,0.0,12982.384658853818,13284.560349091931
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,13439.164888184026,0.0,13284.560349091931,13593.769427276122
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,13751.972514288474,0.0,13593.769427276122,13910.175601300827
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,14072.06099539866,0.0,13910.175601300827,14233.946389496496
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,14399.59979940856,0.0,14233.946389496496,14565.253209320625
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,14734.762338716915,0.0,14565.253209320625,14904.27146811321
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,15077.72606203875,0.0,14904.27146811321,15251.180655964292
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,15428.672548354005,0.0,15251.180655964292,15606.164440743712
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,15787.78760304291,0.0,15606.164440743712,15969.410765342109
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,16155.261356258865,0.0,15969.410765342109,16341.11194717562
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,16531.288363591095,0.0,16341.11194717562,16721.46478000657
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,16916.067709070332,0.0,16721.46478000657,17110.670638134095
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,17309.803110572007,0.0,17110.670638134095,17508.935583009923
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,17712.703027672815,0.0,17508.935583009923,17916.470472335706
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,18124.98077201769,0.0,17916.470472335706,18333.49107169968
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,18546.85462025572,0.0,18333.49107169968,18760.218168811763
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,18978.54792960468,0.0,18760.218168811763,19196.877690397592
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,19420.28925610545,0.0,19196.877690397592,19643.70082181332
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,19872.312475628947,0.0,19643.70082181332,20100.92412944458
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,20334.856907699475,0.0,20100.92412944458,20568.789685954376
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,20808.1674422003,0.0,20568.789685954376,21047.545198446227
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,21292.49466902831,0.0,21047.545198446227,21537.444139610398
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,21788.09501076653,0.0,21537.444139610398,22038.74588192267
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,22295.23085844471,0.0,22038.74588192267,22551.715834966748
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,22814.170710459806,0.0,22551.715834966748,23076.625585952865
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,23345.189314730003,0.0,23076.625585952865,23613.753043507146
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,23888.56781415746,0.0,23613.753043507146,24163.382584807776
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,24444.59389547682,0.0,24163.382584807776,24725.805206145866
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,25013.561941568303,0.0,24725.805206145866,25301.318676990744
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,25595.773187316016,0.0,25301.318676990744,25890.227697641283
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,26191.53587909396,0.0,25890.227697641283,26492.844060546635
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,26801.165437964257,0.0,26492.844060546635,27109.486815381875
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,27424.984626673904,0.0,27109.486815381875,27740.48243796593
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,28063.323720538538,0.0,27740.48243796593,28386.165003111146
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,28716.520682303657,0.0,28386.165003111146,29046.876361496164
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,29384.92134107587,0.0,29046.876361496164,29722.966320655574
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,30068.87957541895,0.0,29722.966320655574,30414.79283018232
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,30768.75750071154,0.0,30414.79283018232,31122.722171240763
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,31484.92566086584,0.0,31122.722171240763,31847.12915049091
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,32217.76322450862,0.0,31847.12915049091,32588.397298526328
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,32967.6581857286,0.0,32588.397298526328,33346.91907293087
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,33735.0075694963,0.0,33346.91907293087,34123.096066061735
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,34520.21764186528,0.0,34123.096066061735,34917.33921766884
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,35323.70412506594,0.0,34917.33921766884,35730.06903246305
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,36145.892417605806,0.0,35730.06903246305,36561.71580274856
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,36987.21781949287,0.0,36561.71580274856,37412.71983623718
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,37848.125762701166,0.0,37412.71983623718,38283.53168916515
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,38729.0720470006,0.0,38283.53168916515,39174.61240483604
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,39630.52308127603,0.0,39174.61240483604,40086.433757716
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,40552.95613046288,0.0,40086.433757716,41019.47850320976
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,41496.85956823087,0.0,41019.47850320976,41974.24063325199
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,42462.73313554908,0.0,41974.24063325199,42951.22563784617
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,43451.08820526893,0.0,42951.22563784617,43950.9507726917
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,44462.44805286596,0.0,43950.9507726917,44973.94533304022
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,45497.348133483145,0.0,44973.94533304022,46020.75093392607
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,46556.33636542272,0.0,46020.75093392607,47091.92179691937
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,47639.97342023646,0.0,47091.92179691937,48188.02504355355
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,48748.83301956806,0.0,48188.02504355355,49309.64099558258
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,49883.50223890478,0.0,49309.64099558258,50457.36348222698
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,51044.58181839911,0.0,50457.36348222698,51631.80015457123
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,52232.68648092514,0.0,51631.80015457123,52833.57280727905
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,53448.445257537925,0.0,52833.57280727905,54063.31770779679
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,54692.501820508114,0.0,54063.31770779679,55321.68593321943
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,55965.514824108366,0.0,55321.68593321943,56609.3437149973
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,57268.15825333176,0.0,56609.3437149973,57926.9727916662
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,58601.12178072688,0.0,57926.9727916662,59275.27076978755
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,59965.111131538666,0.0,59275.27076978755,60654.95149328979
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,61360.8484573481,0.0,60654.95149328979,62066.745421406406
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,62789.07271840866,0.0,62066.745421406406,63511.40001541092
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,64250.5400748821,0.0,63511.40001541092,64989.68013435327
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,65746.02428718036,0.0,64989.68013435327,66502.36844000746
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,67276.31712562601,0.0,66502.36844000746,68050.26581124456
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,68842.22878964762,0.0,68050.26581124456,69634.19176805067
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,70444.58833673244,0.0,69634.19176805067,71254.98490541421
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,72084.24412136326,0.0,71254.98490541421,72913.5033373123
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,73762.06424417178,0.0,72913.5033373123,74610.62515103127
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,75478.9370115466,0.0,74610.62515103127,76347.24887206194
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,77235.77140593875,0.0,76347.24887206194,78124.29393981556
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,79033.49756711409,0.0,78124.29393981556,79942.70119441261
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,80873.06728460724,0.0,79942.70119441261,81803.43337480185
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,82755.45450163775,0.0,81803.43337480185,83707.47562847366
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,84681.65583075545,0.0,83707.47562847366,85655.83603303724
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,86652.6910814876,0.0,85655.83603303724,87649.54612993795
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,88669.60380026775,0.0,87649.54612993795,89689.66147059755
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,90733.4618229318,0.0,89689.66147059755,91777.26217526603
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,92845.35784007376,0.0,91777.26217526603,93913.45350488144
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,95006.4099755607,0.0,93913.45350488144,96099.36644623996
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,97217.76237851322,0.0,96099.36644623996,98336.15831078649
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,99480.58582906454,0.0,98336.15831078649,100625.0133473426
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,101796.07835821933,0.0,100625.0133473426,102967.14336909604
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,104165.46588214028,0.0,102967.14336909604,105363.7883951845
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,106590.00285119755,0.0,105363.7883951845,107816.21730721064
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,109070.97291412644,0.0,107816.21730721064,110325.72852104224
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,111609.68959764356,0.0,110325.72852104224,112893.65067424488
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,114207.49700188104,0.0,112893.65067424488,115521.3433295172
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,116865.77051200808,0.0,115521.3433295172,118210.19769449896
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,119585.91752641591,0.0,118210.19769449896,120961.63735833288
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,122369.3782018519,0.0,120961.63735833288,123777.11904537091
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,125217.62621589728,0.0,123777.11904537091,126658.13338642362
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,128132.16954719214,0.0,126658.13338642362,129606.20570796065
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,131114.5512738208,0.0,129606.20570796065,132622.89683968097
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,134166.3503902803,0.0,132622.89683968097,135709.80394087965
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,137289.18264346445,0.0,135709.80394087965,138868.56134604925
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,140484.7013881061,0.0,138868.56134604925,142100.84143016295
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,143754.59846213058,0.0,142100.84143016295,145408.3554940982
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,147100.6050823837,0.0,145408.3554940982,148792.85467066918
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,150524.4927612085,0.0,148792.85467066918,152256.13085174782
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,154028.07424435613,0.0,152256.13085174782,155800.01763696448
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,157613.20447072745,0.0,155800.01763696448,159426.39130449042
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,161281.78155445313,0.0,159426.39130449042,163137.17180441588
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,165035.74778983294,0.0,163137.17180441588,166934.32377525
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,168877.09067966527,0.0,166934.32377525,170819.8575840805
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,172807.84398751231,0.0,170819.8575840805,174795.83039094412
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,176830.08881445747,0.0,174795.83039094412,178864.34723797083
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,180945.95470092495,0.0,178864.34723797083,183027.5621638792
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,185157.6207541456,0.0,183027.5621638792,187287.67934441208
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,189467.31680186468,0.0,187287.67934441208,191646.9542593173
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,193877.324572904,0.0,191646.9542593173,196107.6948864907
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,198389.9789052021,0.0,196107.6948864907,200672.2629239134
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,203007.6689819724,0.0,200672.2629239134,205343.0750400313
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,207732.83959663464,0.0,205343.0750400313,210122.60415323795
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,212567.99244718795,0.0,210122.60415323795,215013.380741138
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,217515.6874607118,0.0,215013.380741138,220017.99418028563
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,222578.54414869577,0.0,220017.99418028563,225139.09411710597
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,227759.24299391583,0.0,225139.09411710597,230379.39187072575
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,233060.52686959124,0.0,230379.39187072575,235741.6618684567
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,238485.20249157323,0.0,235741.6618684567,241228.7431146898
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,244036.1419043352,0.0,241228.7431146898,246843.54069398055
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,249716.28400154985,0.0,246843.54069398055,252589.02730911903
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,255528.63608205947,0.0,252589.02730911903,258468.24485499988
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,261476.27544206264,0.0,258468.24485499988,264484.3060291254
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,267562.3510043602,0.0,264484.3060291254,270640.39597959496
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,273790.08498552337,0.0,270640.39597959496,276939.7739914518
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,280162.7746018673,0.0,276939.7739914518,283385.7752122828
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,286683.7938151299,0.0,283385.7752122828,289981.8124179771
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,293356.5951187863,0.0,289981.8124179771,296731.3778195955
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,300184.7113659403,0.0,296731.3778195955,303638.04491228506
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,307171.7576397595,0.0,303638.04491228506,310705.470367234
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,314321.43316744827,0.0,310705.470367234,317937.3959676626
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,321637.5232787694,0.0,317937.3959676626,325337.65058987617
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,329123.901410152,0.0,325337.65058987617,332910.1522304278
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,336784.5311554468,0.0,332910.1522304278,340658.9100804657
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,344623.4683644142,0.0,340658.9100804657,348588.02664836263
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,352644.8632900567,0.0,348588.02664836263,356701.69993175083
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,360852.9627859321,0.0,356701.69993175083,365004.2256401134
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,369252.1125546107,0.0,365004.2256401134,373499.999469108
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,377846.7594484674,0.0,373499.999469108,382193.5194278269
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,386641.4538240272,0.0,382193.5194278269,391089.3882202276
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,395640.851951109,0.0,391089.3882202276,400192.3156819904
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,404849.7184780447,0.0,400192.3156819904,409507.1212740989
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,414272.9289542786,0.0,409507.1212740989,419038.73663445824
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,423915.4724116819,0.0,419038.73663445824,428792.2081889056
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,433782.4540059498,0.0,428792.2081889056,438772.699822994
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,443879.0977194788,0.0,438772.699822994,448985.49561596353
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,454210.7491271561,0.0,448985.49561596353,459436.0026383486
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,464782.878226525,0.0,459436.0026383486,470129.7538147015
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,475601.0823338248,0.0,470129.7538147015,481072.41085294815
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,486671.08904743777,0.0,481072.41085294815,492269.76724192745
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,497998.75928031385,0.0,492269.76724192745,503727.7513187002
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,509590.0903629764,0.0,503727.7513187002,515452.4294072526
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,521451.219218754,0.0,515452.4294072526,527450.0090302555
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,533588.4256129178,0.0,527450.0090302555,539726.84219558
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,546008.1354774449,0.0,539726.84219558,552289.4287593097
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,558716.9243131694,0.0,552289.4287593097,565144.4198670291
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,571721.5206711204,0.0,565144.4198670291,578298.6214752116
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,585028.8097148909,0.0,578298.6214752116,591758.9979545702
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,598645.836865925,0.0,591758.9979545702,605532.6757772797
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,612579.8115336503,0.0,605532.6757772797,619626.9472900209
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,626838.110932434,0.0,619626.9472900209,634049.2745748472
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,641428.2839873809,0.0,634049.2745748472,648807.2933999146
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,656358.0553310416,0.0,648807.2933999146,663908.8172621686
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,671635.3293931487,0.0,663908.8172621686,679361.8415241288
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,687268.1945855437,0.0,679361.8415241288,695174.5476469586
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,703264.9275845122,0.0,695174.5476469586,711355.3075220658
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,719633.997712794,0.0,711355.3075220658,727912.6879035223
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,736384.0714235893,0.0,727912.6879035223,744855.4549436561
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,753524.0168889272,0.0,744855.4549436561,762192.5788341984
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,771062.9086948424,0.0,762192.5788341984,779933.2385554862
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,789010.0326458317,0.0,779933.2385554862,798086.8267361772
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,807374.8906811352,0.0,798086.8267361772,816662.9546260932
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,826167.2059054503,0.0,816662.9546260932,835671.4571848075
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,845396.927736741,0.0,835671.4571848075,855122.3982886744
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,865074.2371738645,0.0,855122.3982886744,875026.0760590546
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,885209.5521868077,0.0,875026.0760590546,895393.0283145609
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,905813.5332323852,0.0,895393.0283145609,916234.0381502096
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,926897.08889832,0.0,916234.0381502096,937560.1396464304
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,948471.3816786942,0.0,937560.1396464304,959382.623710958
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,970547.8338838288,0.0,959382.623710958,981713.0440566996
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,993138.1336877204,0.0,981713.0440566996,1004563.2233187417
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,1016254.241316238,0.0,1004563.2233187417,1027945.2593137346
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,1039908.3953793528,0.0,1027945.2593137346,1051871.531444971
tallies_LL_900K_Li90.0_U000.00kgm3,427.3,0.0,0.0,1064113.1193507584,0.0,1051871.531444971,1076354.7072565458
