filename,fertile_kg/m3,energy mid [eV],mean,energy low [eV],energy high [eV]
prism_C_U238_999.99kgm3,999.99,0.1236074965367123,0.0,0.1221855123442876,0.125029480729137
prism_C_U238_999.99kgm3,999.99,0.12648456277424,0.0,0.125029480729137,0.1279396448193431
prism_C_U238_999.99kgm3,999.99,0.1294285950968924,0.0,0.1279396448193431,0.1309175453744417
prism_C_U238_999.99kgm3,999.99,0.1324411521954283,0.0,0.1309175453744417,0.1339647590164148
prism_C_U238_999.99kgm3,999.99,0.135523829040417,0.0,0.1339647590164148,0.1370828990644191
prism_C_U238_999.99kgm3,999.99,0.1386782577266808,0.0,0.1370828990644191,0.1402736163889426
prism_C_U238_999.99kgm3,999.99,0.1419061083373929,0.0,0.1402736163889426,0.1435386002858433
prism_C_U238_999.99kgm3,999.99,0.1452090898282868,0.0,0.1435386002858433,0.1468795793707303
prism_C_U238_999.99kgm3,999.99,0.1485889509324474,0.0,0.1468795793707303,0.1502983224941645
prism_C_U238_999.99kgm3,999.99,0.1520474810861621,0.0,0.1502983224941645,0.1537966396781597
prism_C_U238_999.99kgm3,999.99,0.155586511376321,0.0,0.1537966396781597,0.1573763830744823
prism_C_U238_999.99kgm3,999.99,0.1592079155098688,0.0,0.1573763830744823,0.1610394479452552
prism_C_U238_999.99kgm3,999.99,0.1629136108058217,0.0,0.1610394479452552,0.1647877736663881
prism_C_U238_999.99kgm3,999.99,0.1667055592103746,0.0,0.1647877736663881,0.168623344754361
prism_C_U238_999.99kgm3,999.99,0.170585768335635,0.0,0.168623344754361,0.172548191916909
prism_C_U238_999.99kgm3,999.99,0.1745562925225351,0.0,0.172548191916909,0.1765643931281612
prism_C_U238_999.99kgm3,999.99,0.1786192339284833,0.0,0.1765643931281612,0.1806740747288053
prism_C_U238_999.99kgm3,999.99,0.1827767436403322,0.0,0.1806740747288053,0.184879412551859
prism_C_U238_999.99kgm3,999.99,0.1870310228132518,0.0,0.184879412551859,0.1891826330746445
prism_C_U238_999.99kgm3,999.99,0.1913843238361106,0.0,0.1891826330746445,0.1935860145975766
prism_C_U238_999.99kgm3,999.99,0.1958389515239823,0.0,0.1935860145975766,0.198091888450388
prism_C_U238_999.99kgm3,999.99,0.2003972643384089,0.0,0.198091888450388,0.2027026402264297
prism_C_U238_999.99kgm3,999.99,0.205061675636066,0.0,0.2027026402264297,0.2074207110457023
prism_C_U238_999.99kgm3,999.99,0.2098346549464929,0.0,0.2074207110457023,0.2122485988472835
prism_C_U238_999.99kgm3,999.99,0.2147187292795616,0.0,0.2122485988472835,0.2171888597118398
prism_C_U238_999.99kgm3,999.99,0.2197164844633794,0.0,0.2171888597118398,0.222244109214919
prism_C_U238_999.99kgm3,999.99,0.2248305665133312,0.0,0.222244109214919,0.2274170238117433
prism_C_U238_999.99kgm3,999.99,0.2300636830329884,0.0,0.2274170238117433,0.2327103422542334
prism_C_U238_999.99kgm3,999.99,0.2354186046476247,0.0,0.2327103422542334,0.238126867041016
prism_C_U238_999.99kgm3,999.99,0.2408981664710974,0.0,0.238126867041016,0.2436694659011788
prism_C_U238_999.99kgm3,999.99,0.2465052696068727,0.0,0.2436694659011788,0.2493410733125665
prism_C_U238_999.99kgm3,999.99,0.2522428826839887,0.0,0.2493410733125665,0.2551446920554108
prism_C_U238_999.99kgm3,999.99,0.2581140434287678,0.0,0.2551446920554108,0.2610833948021249
prism_C_U238_999.99kgm3,999.99,0.2641218602731137,0.0,0.2610833948021249,0.2671603257441024
prism_C_U238_999.99kgm3,999.99,0.270269514000241,0.0,0.2671603257441024,0.2733787022563795
prism_C_U238_999.99kgm3,999.99,0.2765602594287124,0.0,0.2733787022563795,0.2797418166010453
prism_C_U238_999.99kgm3,999.99,0.2829974271356722,0.0,0.2797418166010453,0.2862530376702991
prism_C_U238_999.99kgm3,999.99,0.2895844252201892,0.0,0.2862530376702991,0.2929158127700793
prism_C_U238_999.99kgm3,999.99,0.2963247411076437,0.0,0.2929158127700793,0.2997336694452081
prism_C_U238_999.99kgm3,999.99,0.3032219433961128,0.0,0.2997336694452081,0.3067102173470175
prism_C_U238_999.99kgm3,999.99,0.3102796837457314,7.056595123301219e-07,0.3067102173470175,0.3138491501444455
prism_C_U238_999.99kgm3,999.99,0.3175016988120304,0.0,0.3138491501444455,0.3211542474796153
prism_C_U238_999.99kgm3,999.99,0.3248918122242739,0.0,0.3211542474796153,0.3286293769689324
prism_C_U238_999.99kgm3,999.99,0.3324539366098449,0.0,0.3286293769689324,0.3362784962507575
prism_C_U238_999.99kgm3,999.99,0.3401920756657499,0.0,0.3362784962507575,0.3441056550807423
prism_C_U238_999.99kgm3,999.99,0.3481103262783389,0.0,0.3441056550807423,0.3521149974759354
prism_C_U238_999.99kgm3,999.99,0.3562128806923643,0.0,0.3521149974759354,0.3603107639087933
prism_C_U238_999.99kgm3,999.99,0.3645040287305265,3.723618083126309e-07,0.3603107639087933,0.3686972935522598
prism_C_U238_999.99kgm3,999.99,0.3729881600646804,0.0,0.3686972935522598,0.3772790265771011
prism_C_U238_999.99kgm3,999.99,0.3816697665399076,0.0,0.3772790265771011,0.386060506502714
prism_C_U238_999.99kgm3,999.99,0.3905534445526806,0.0,0.386060506502714,0.3950463826026472
prism_C_U238_999.99kgm3,999.99,0.399643897484384,0.0,0.3950463826026472,0.4042414123661209
prism_C_U238_999.99kgm3,999.99,0.4089459381914768,0.0,0.4042414123661209,0.4136504640168326
prism_C_U238_999.99kgm3,999.99,0.4184644915536133,0.0,0.4136504640168326,0.423278519090394
prism_C_U238_999.99kgm3,999.99,0.4282045970810765,0.0,0.423278519090394,0.4331306750717589
prism_C_U238_999.99kgm3,999.99,0.4381714115828994,0.0,0.4331306750717589,0.4432121480940399
prism_C_U238_999.99kgm3,999.99,0.4483702118970908,0.0,0.4432121480940399,0.4535282757001417
prism_C_U238_999.99kgm3,999.99,0.4588063976844079,0.0,0.4535282757001417,0.4640845196686741
prism_C_U238_999.99kgm3,999.99,0.4694854942871571,0.0,0.4640845196686741,0.4748864689056401
prism_C_U238_999.99kgm3,999.99,0.4804131556545356,0.0,0.4748864689056401,0.4859398424034311
prism_C_U238_999.99kgm3,999.99,0.4915951673360625,5.113418032836219e-07,0.4859398424034311,0.4972504922686941
prism_C_U238_999.99kgm3,999.99,0.503037449544685,0.0,0.4972504922686941,0.508824406820676
prism_C_U238_999.99kgm3,999.99,0.51474606029118,3.448427450071248e-07,0.508824406820676,0.5206677137616839
prism_C_U238_999.99kgm3,999.99,0.5267271985915121,1.2224421413328003e-06,0.5206677137616839,0.5327866834213403
prism_C_U238_999.99kgm3,999.99,0.538987207748846,4.017893174392911e-07,0.5327866834213403,0.5451877320763516
prism_C_U238_999.99kgm3,999.99,0.5515325787119492,2.713370863640623e-06,0.5451877320763516,0.5578774253475468
prism_C_U238_999.99kgm3,999.99,0.5643699535117654,9.369240999172912e-07,0.5578774253475468,0.5708624816759841
prism_C_U238_999.99kgm3,999.99,0.5775061287779762,0.0,0.5708624816759841,0.5841497758799684
prism_C_U238_999.99kgm3,999.99,0.5909480593374143,0.0,0.5841497758799684,0.5977463427948602
prism_C_U238_999.99kgm3,999.99,0.604702861896232,0.0,0.5977463427948602,0.6116593809976038
prism_C_U238_999.99kgm3,999.99,0.6187778188077759,1.5650676644987322e-06,0.6116593809976038,0.6258962566179482
prism_C_U238_999.99kgm3,999.99,0.6331803819281628,9.932235508884397e-07,0.6258962566179482,0.6404645072383774
prism_C_U238_999.99kgm3,999.99,0.6479181765615931,0.0,0.6404645072383774,0.6553718458848089
prism_C_U238_999.99kgm3,999.99,0.6629990054975003,0.0,0.6553718458848089,0.6706261651101918
prism_C_U238_999.99kgm3,999.99,0.6784308531416664,1.740482024171127e-06,0.6706261651101918,0.686235541173141
prism_C_U238_999.99kgm3,999.99,0.6942218897434902,8.84097243862477e-08,0.686235541173141,0.7022082383138394
prism_C_U238_999.99kgm3,999.99,0.7103804757216512,0.0,0.7022082383138394,0.718552713129463
prism_C_U238_999.99kgm3,999.99,0.726915166090456,0.0,0.718552713129463,0.7352776190514491
prism_C_U238_999.99kgm3,999.99,0.743834714989212,0.0,0.7352776190514491,0.752391810926975
prism_C_U238_999.99kgm3,999.99,0.7611480803170255,0.0,0.752391810926975,0.769904349707076
prism_C_U238_999.99kgm3,999.99,0.7788644284754785,0.0,0.769904349707076,0.7878245072438811
prism_C_U238_999.99kgm3,999.99,0.796993139221696,0.0,0.7878245072438811,0.806161771199511
prism_C_U238_999.99kgm3,999.99,0.8155438106343718,9.312162269815644e-07,0.806161771199511,0.8249258500692324
prism_C_U238_999.99kgm3,999.99,0.8345262641953819,1.111117670957937e-06,0.8249258500692324,0.8441266783215314
prism_C_U238_999.99kgm3,999.99,0.853950549989679,6.365832527775163e-07,0.8441266783215314,0.8637744216578266
prism_C_U238_999.99kgm3,999.99,0.8738269520262161,8.344355050488223e-07,0.8637744216578266,0.8838794823946055
prism_C_U238_999.99kgm3,999.99,0.8941659936827203,1.0654394809863765e-06,0.8838794823946055,0.9044525049708352
prism_C_U238_999.99kgm3,999.99,0.9149784432771988,2.6038530940567394e-06,0.9044525049708352,0.9255043815835624
prism_C_U238_999.99kgm3,999.99,0.9362753197691248,8.357857734111912e-07,0.9255043815835624,0.947046257954687
prism_C_U238_999.99kgm3,999.99,0.958067898593324,0.0,0.947046257954687,0.969089539231961
prism_C_U238_999.99kgm3,999.99,0.98036771762965,1.0138342180815917e-06,0.969089539231961,0.9916458960273394
prism_C_U238_999.99kgm3,999.99,1.0031865833116087,1.966625934147229e-06,0.9916458960273394,1.014727270595878
prism_C_U238_999.99kgm3,999.99,1.0265365768771653,0.0,1.014727270595878,1.0383458831584524
prism_C_U238_999.99kgm3,999.99,1.050430060765042,3.3951675169579854e-06,1.0383458831584524,1.0625142383716315
prism_C_U238_999.99kgm3,999.99,1.0748796851599,7.757747896467065e-06,1.0625142383716315,1.0872451319481682
prism_C_U238_999.99kgm3,999.99,1.0998983946898635,3.839541842029379e-06,1.0872451319481682,1.1125516574315593
prism_C_U238_999.99kgm3,999.99,1.1254994352799326,3.428667047807789e-07,1.1125516574315593,1.138447213128306
prism_C_U238_999.99kgm3,999.99,1.1516963611649147,4.812281465248952e-06,1.138447213128306,1.1649455092015233
prism_C_U238_999.99kgm3,999.99,1.178503042065591,7.460494208139869e-06,1.1649455092015233,1.1920605749296591
prism_C_U238_999.99kgm3,999.99,1.2059336705319126,2.542098690467562e-06,1.1920605749296591,1.219806766134166
prism_C_U238_999.99kgm3,999.99,1.2340027694571123,4.195278020192263e-06,1.219806766134166,1.2481987727800588
prism_C_U238_999.99kgm3,999.99,1.2627251997667202,2.832742552814009e-06,1.2481987727800588,1.277251626753381
prism_C_U238_999.99kgm3,999.99,1.2921161682865403,4.4874461295992914e-06,1.277251626753381,1.3069807098196993
prism_C_U238_999.99kgm3,999.99,1.322191235793767,3.304506185040381e-06,1.3069807098196993,1.3374017617678349
prism_C_U238_999.99kgm3,999.99,1.352966325255493,1.8316014316994256e-06,1.3374017617678349,1.3685308887431518
prism_C_U238_999.99kgm3,999.99,1.384457730258979,2.805732266693108e-06,1.3685308887431518,1.400384571774806
prism_C_U238_999.99kgm3,999.99,1.4166821236381406,3.1349144200089104e-06,1.400384571774806,1.4329796755014752
prism_C_U238_999.99kgm3,999.99,1.44965656630083,9.384877348850576e-06,1.4329796755014752,1.466333457100185
prism_C_U238_999.99kgm3,999.99,1.4833985162615737,5.005071931209187e-06,1.466333457100185,1.5004635754229625
prism_C_U238_999.99kgm3,999.99,1.5179258378845573,3.3112896099049415e-06,1.5004635754229625,1.5353881003461525
prism_C_U238_999.99kgm3,999.99,1.5532568113417504,7.2498063821527845e-06,1.5353881003461525,1.5711255223373484
prism_C_U238_999.99kgm3,999.99,1.5894101422911728,6.254192088786838e-06,1.5711255223373484,1.6076947622449973
prism_C_U238_999.99kgm3,999.99,1.626404971780434,1.849880758777693e-05,1.6076947622449973,1.6451151813158706
prism_C_U238_999.99kgm3,999.99,1.6642608863807848,1.6964707406545768e-05,1.6451151813158706,1.6834065914456993
prism_C_U238_999.99kgm3,999.99,1.7029979285570436,6.7138955298240805e-06,1.6834065914456993,1.7225892656683877
prism_C_U238_999.99kgm3,999.99,1.7426366072788952,1.2002796814570542e-05,1.7225892656683877,1.762683948889403
prism_C_U238_999.99kgm3,999.99,1.7831979088791825,1.8655775076407075e-05,1.762683948889403,1.8037118688689613
prism_C_U238_999.99kgm3,999.99,1.824703308164917,1.8077925209322706e-05,1.8037118688689613,1.8456947474608731
prism_C_U238_999.99kgm3,999.99,1.8671747797869256,1.3766893632633246e-05,1.8456947474608731,1.888654812112978
prism_C_U238_999.99kgm3,999.99,1.91063480987412,1.2772484635067792e-05,1.888654812112978,1.9326148076352616
prism_C_U238_999.99kgm3,999.99,1.9551064079385736,4.125586461121262e-05,1.9326148076352616,1.9775980082418865
prism_C_U238_999.99kgm3,999.99,2.000613119057697,2.2979958185744722e-05,1.9775980082418865,2.0236282298735087
prism_C_U238_999.99kgm3,999.99,2.047179036339959,1.5319838068928406e-05,2.0236282298735087,2.070729842806409
prism_C_U238_999.99kgm3,999.99,2.0948288136807607,3.16901281433058e-05,2.070729842806409,2.118927784555112
prism_C_U238_999.99kgm3,999.99,2.143587678815216,1.9174432820059723e-05,2.118927784555112,2.16824757307532
prism_C_U238_999.99kgm3,999.99,2.193481446674741,3.530277079966169e-05,2.16824757307532,2.2187153202741614
prism_C_U238_999.99kgm3,999.99,2.2445365330545304,3.357049546015895e-05,2.2187153202741614,2.2703577458349
prism_C_U238_999.99kgm3,999.99,2.29677996859916,4.96955925846273e-05,2.2703577458349,2.323202191363421
prism_C_U238_999.99kgm3,999.99,2.350239413113709,3.427014504090287e-05,2.323202191363421,2.377276634863997
prism_C_U238_999.99kgm3,999.99,2.40494317020799,3.8076228169676295e-05,2.377276634863997,2.4326097055519824
prism_C_U238_999.99kgm3,999.99,2.460920202281633,6.994222888086102e-05,2.4326097055519824,2.4892306990112845
prism_C_U238_999.99kgm3,999.99,2.5182001458579646,7.135989727949668e-05,2.4892306990112845,2.5471695927046447
prism_C_U238_999.99kgm3,999.99,2.576813327274785,7.8747426264853e-05,2.5471695927046447,2.6064570618449268
prism_C_U238_999.99kgm3,999.99,2.6367907787403766,7.596204236571619e-05,2.6064570618449268,2.667124495635826
prism_C_U238_999.99kgm3,999.99,2.698164254763213,4.915282980275958e-05,2.667124495635826,2.7292040138906
prism_C_U238_999.99kgm3,999.99,2.760966248964092,8.878274682164944e-05,2.7292040138906,2.792728484037584
prism_C_U238_999.99kgm3,999.99,2.8252300112795834,0.00011901077903110854,2.792728484037584,2.8577315385215827
prism_C_U238_999.99kgm3,999.99,2.890989565565908,9.263578099906958e-05,2.8577315385215827,2.924247592610233
prism_C_U238_999.99kgm3,999.99,2.9582797276125463,8.032941085415964e-05,2.924247592610233,2.9923118626148595
prism_C_U238_999.99kgm3,999.99,3.0271361235751404,9.877897888681126e-05,2.9923118626148595,3.0619603845354213
prism_C_U238_999.99kgm3,999.99,3.097595208837432,9.662364987358668e-05,3.0619603845354213,3.133230033139443
prism_C_U238_999.99kgm3,999.99,3.169694287312231,9.894572137330058e-05,3.133230033139443,3.2061585414850198
prism_C_U238_999.99kgm3,999.99,3.243471531191627,9.473347524649965e-05,3.2061585414850198,3.2807845208982345
prism_C_U238_999.99kgm3,999.99,3.3189660011569035,0.0001589716077735035,3.2807845208982345,3.357147481415572
prism_C_U238_999.99kgm3,999.99,3.396217667058857,0.00014918794394040978,3.357147481415572,3.435287852702141
prism_C_U238_999.99kgm3,999.99,3.475267429079465,0.00016430276042115593,3.435287852702141,3.515247005456789
prism_C_U238_999.99kgm3,999.99,3.556157139386111,0.00013231800690012888,3.515247005456789,3.597067273315433
prism_C_U238_999.99kgm3,999.99,3.638929624289826,0.00014345486217291612,3.597067273315433,3.680791975264219
prism_C_U238_999.99kgm3,999.99,3.7236287069192864,0.00022246145919842407,3.680791975264219,3.7664654385743535
prism_C_U238_999.99kgm3,999.99,3.810299230422565,0.00019730694007047132,3.7664654385743535,3.854133022270776
prism_C_U238_999.99kgm3,999.99,3.8989870817089214,0.00019368908454788365,3.854133022270776,3.9438411411470655
prism_C_U238_999.99kgm3,999.99,3.9897392157432017,0.00019895909654613363,3.9438411411470655,4.035637290339337
prism_C_U238_999.99kgm3,999.99,4.082603680405715,0.0001693329298762053,4.035637290339337,4.129570070472092
prism_C_U238_999.99kgm3,999.99,4.177629641930736,0.0002478662432797,4.129570070472092,4.225689213389379
prism_C_U238_999.99kgm3,999.99,4.274867410937118,0.0002630134248714,4.225689213389379,4.324045608484856
prism_C_U238_999.99kgm3,999.99,4.374368469064785,0.0002383580803518,4.324045608484856,4.4246913296447135
prism_C_U238_999.99kgm3,999.99,4.476185496231214,0.0002835129627801,4.4246913296447135,4.527679662817715
prism_C_U238_999.99kgm3,999.99,4.5803723985223215,0.0002678697675046,4.527679662817715,4.633065134226927
prism_C_U238_999.99kgm3,999.99,4.686984336732546,0.000399771764076,4.633065134226927,4.740903539238165
prism_C_U238_999.99kgm3,999.99,4.796077755569238,0.0003432267676621,4.740903539238165,4.851251971900312
prism_C_U238_999.99kgm3,999.99,4.9077104135367735,0.00037141050707749997,4.851251971900312,4.964168855173235
prism_C_U238_999.99kgm3,999.99,5.021941413516263,0.0004100118309151,4.964168855173235,5.079713971859291
prism_C_U238_999.99kgm3,999.99,5.138831234057031,0.0004522284893696,5.079713971859291,5.197948496254773
prism_C_U238_999.99kgm3,999.99,5.258441761396426,0.0004222355328556,5.197948496254773,5.31893502653808
prism_C_U238_999.99kgm3,999.99,5.380836322224913,0.000505113904151,5.31893502653808,5.442737617911746
prism_C_U238_999.99kgm3,999.99,5.50607971721381,0.0004970363134926,5.442737617911746,5.569421816515875
prism_C_U238_999.99kgm3,999.99,5.634238255323408,0.0005797630292832001,5.569421816515875,5.699054694130941
prism_C_U238_999.99kgm3,999.99,5.76537978890963,0.0005290009834849,5.699054694130941,5.831704883688321
prism_C_U238_999.99kgm3,999.99,5.899573749647846,0.0005840453575598999,5.831704883688321,5.967442615607372
prism_C_U238_999.99kgm3,999.99,6.036891185292824,0.0006595541370623,5.967442615607372,6.106339754978276
prism_C_U238_999.99kgm3,999.99,6.177404797294312,0.0006700798060937,6.106339754978276,6.248469839610348
prism_C_U238_999.99kgm3,999.99,6.32118897928815,0.0007246801677546,6.248469839610348,6.393908118965952
prism_C_U238_999.99kgm3,999.99,6.468319856483296,0.0005717900871665,6.393908118965952,6.542731594000639
prism_C_U238_999.99kgm3,999.99,6.618875325965611,0.00032700671576069997,6.542731594000639,6.695019057930583
prism_C_U238_999.99kgm3,999.99,6.772935097939758,0.0003919866452779,6.695019057930583,6.850851137948933
prism_C_U238_999.99kgm3,999.99,6.930580737931031,0.0009085135778847,6.850851137948933,7.01031033791313
prism_C_U238_999.99kgm3,999.99,7.091895709969473,0.0009946125755477,7.01031033791313,7.173481082025815
prism_C_U238_999.99kgm3,999.99,7.256965420779139,0.0011288810282012,7.173481082025815,7.340449759532462
prism_C_U238_999.99kgm3,999.99,7.425877264995883,0.0011768769127901,7.340449759532462,7.511304770459304
prism_C_U238_999.99kgm3,999.99,7.598720671437652,0.0013232771275358,7.511304770459304,7.686136572416
prism_C_U238_999.99kgm3,999.99,7.775587150451765,0.0014525412395219,7.686136572416,7.865037728487529
prism_C_U238_999.99kgm3,999.99,7.9565703423641985,0.0014221530615906,7.865037728487529,8.048102956240868
prism_C_U238_999.99kgm3,999.99,8.141766067056604,0.0015527718748822,8.048102956240868,8.235429177872343
prism_C_U238_999.99kgm3,999.99,8.331272374697262,0.0015567636155489001,8.235429177872343,8.427115571522181
prism_C_U238_999.99kgm3,999.99,8.52518959765283,0.0017091055309479,8.427115571522181,8.623263623783476
prism_C_U238_999.99kgm3,999.99,8.723620403608395,0.0018240492557673,8.623263623783476,8.823977183433314
prism_C_U238_999.99kgm3,999.99,8.926669849923938,0.0019061295729939998,8.823977183433314,9.029362516414562
prism_C_U238_999.99kgm3,999.99,9.134445439255972,0.0019290659633378,9.029362516414562,9.239528362097388
prism_C_U238_999.99kgm3,999.99,9.347057176473848,0.0019886954203322,9.239528362097388,9.454585990850308
prism_C_U238_999.99kgm3,999.99,9.564617626900796,0.0021182154508496,9.454585990850308,9.67464926295128
prism_C_U238_999.99kgm3,999.99,9.787241975910613,0.0022735938868332,9.67464926295128,9.899834688869946
prism_C_U238_999.99kgm3,999.99,10.0150480899115,0.0023962377382316,9.899834688869946,10.130261490953057
prism_C_U238_999.99kgm3,999.99,10.248156578749338,0.0025939658323010997,10.130261490953057,10.36605166654562
prism_C_U238_999.99kgm3,999.99,10.48669085956345,0.0024267858827937,10.36605166654562,10.60733005258128
prism_C_U238_999.99kgm3,999.99,10.730777222128683,0.0027210513159837,10.60733005258128,10.854224391676086
prism_C_U238_999.99kgm3,999.99,10.980544895718356,0.0028412464238467,10.854224391676086,11.106865399760624
