filename,fertile_kg/m3,energy mid [eV],mean,energy low [eV],energy high [eV]
prism_C_U238_090.00kgm3,90.0,497998.75928031385,1.8826137720268683e-08,492269.7672419275,503727.7513187002
prism_C_U238_090.00kgm3,90.0,509590.0903629764,2.855213523122999e-08,503727.7513187002,515452.4294072526
prism_C_U238_090.00kgm3,90.0,521451.219218754,4.084840746729619e-08,515452.4294072526,527450.0090302555
prism_C_U238_090.00kgm3,90.0,533588.4256129178,3.9467269942925516e-08,527450.0090302555,539726.84219558
prism_C_U238_090.00kgm3,90.0,546008.1354774449,3.833822454528903e-08,539726.84219558,552289.4287593097
prism_C_U238_090.00kgm3,90.0,558716.9243131694,3.922938136349171e-08,552289.4287593097,565144.4198670292
prism_C_U238_090.00kgm3,90.0,571721.5206711204,4.102543523015724e-08,565144.4198670292,578298.6214752116
prism_C_U238_090.00kgm3,90.0,585028.8097148909,5.385585895540405e-08,578298.6214752116,591758.9979545702
prism_C_U238_090.00kgm3,90.0,598645.836865925,6.046946692808093e-08,591758.9979545702,605532.6757772797
prism_C_U238_090.00kgm3,90.0,612579.8115336503,5.018717825488486e-08,605532.6757772797,619626.9472900209
prism_C_U238_090.00kgm3,90.0,626838.110932434,5.087154785362471e-08,619626.9472900209,634049.2745748472
prism_C_U238_090.00kgm3,90.0,641428.2839873809,6.971339949128748e-08,634049.2745748472,648807.2933999146
prism_C_U238_090.00kgm3,90.0,656358.0553310416,8.437042190814097e-08,648807.2933999146,663908.8172621686
prism_C_U238_090.00kgm3,90.0,671635.3293931487,9.161668530054743e-08,663908.8172621686,679361.8415241288
prism_C_U238_090.00kgm3,90.0,687268.1945855437,1.103225167191498e-07,679361.8415241288,695174.5476469586
prism_C_U238_090.00kgm3,90.0,703264.9275845122,1.3588875503065107e-07,695174.5476469586,711355.3075220658
prism_C_U238_090.00kgm3,90.0,719633.997712794,1.3318717285424663e-07,711355.3075220658,727912.6879035223
prism_C_U238_090.00kgm3,90.0,736384.0714235893,1.6195446617826385e-07,727912.6879035223,744855.4549436561
prism_C_U238_090.00kgm3,90.0,753524.0168889272,1.6923368784091464e-07,744855.4549436561,762192.5788341984
prism_C_U238_090.00kgm3,90.0,771062.9086948424,2.1953047510336103e-07,762192.5788341984,779933.2385554862
prism_C_U238_090.00kgm3,90.0,789010.0326458317,2.535575339837247e-07,779933.2385554862,798086.8267361772
prism_C_U238_090.00kgm3,90.0,807374.8906811352,2.536305380999385e-07,798086.8267361772,816662.9546260932
prism_C_U238_090.00kgm3,90.0,826167.2059054504,3.357446115189173e-07,816662.9546260932,835671.4571848076
prism_C_U238_090.00kgm3,90.0,845396.927736741,3.9804201383558575e-07,835671.4571848076,855122.3982886744
prism_C_U238_090.00kgm3,90.0,865074.2371738645,5.000518380884186e-07,855122.3982886744,875026.0760590546
prism_C_U238_090.00kgm3,90.0,885209.5521868077,6.567291418542425e-07,875026.0760590546,895393.0283145609
prism_C_U238_090.00kgm3,90.0,905813.5332323852,7.60198594805616e-07,895393.0283145609,916234.0381502096
prism_C_U238_090.00kgm3,90.0,926897.08889832,8.441192009616997e-07,916234.0381502096,937560.1396464304
prism_C_U238_090.00kgm3,90.0,948471.3816786942,8.703261929142175e-07,937560.1396464304,959382.623710958
prism_C_U238_090.00kgm3,90.0,970547.8338838288,7.518285352454065e-07,959382.623710958,981713.0440566996
prism_C_U238_090.00kgm3,90.0,993138.1336877204,6.985250403495584e-07,981713.0440566996,1004563.2233187417
prism_C_U238_090.00kgm3,90.0,1016254.241316238,7.798240467652493e-07,1004563.2233187417,1027945.2593137346
prism_C_U238_090.00kgm3,90.0,1039908.3953793528,8.687331602218863e-07,1027945.2593137346,1051871.531444971
prism_C_U238_090.00kgm3,90.0,1064113.1193507584,1.1260913377021028e-06,1051871.531444971,1076354.7072565458
prism_C_U238_090.00kgm3,90.0,1088881.228198308,1.4575254090380887e-06,1076354.7072565458,1101407.7491400703
prism_C_U238_090.00kgm3,90.0,1114225.8351687812,1.7466436711046694e-06,1101407.7491400703,1127043.921197492
prism_C_U238_090.00kgm3,90.0,1140160.358730571,1.982122671685655e-06,1127043.921197492,1153276.7962636503
prism_C_U238_090.00kgm3,90.0,1166698.52967797,2.3653884762405967e-06,1153276.7962636503,1180120.2630922892
prism_C_U238_090.00kgm3,90.0,1193854.398400809,2.3439345316309863e-06,1180120.2630922892,1207588.5337093286
prism_C_U238_090.00kgm3,90.0,1221642.3423233102,2.1499737178033498e-06,1207588.5337093286,1235696.150937292
prism_C_U238_090.00kgm3,90.0,1250077.0735160806,2.465971682294969e-06,1235696.150937292,1264457.9960948692
prism_C_U238_090.00kgm3,90.0,1279173.6464852807,3.2256672512044545e-06,1264457.9960948692,1293889.2968756924
prism_C_U238_090.00kgm3,90.0,1308947.466143096,3.953617954991286e-06,1293889.2968756924,1324005.635410499
prism_C_U238_090.00kgm3,90.0,1339414.295963723,5.457281516345021e-06,1324005.635410499,1354822.956516947
prism_C_U238_090.00kgm3,90.0,1370590.266329199,8.164485993384101e-06,1354822.956516947,1386357.576141451
prism_C_U238_090.00kgm3,90.0,1402491.8830694808,1.0465166562561245e-05,1386357.576141451,1418626.1899975103
prism_C_U238_090.00kgm3,90.0,1435136.0362013052,1.4193461063659885e-05,1418626.1899975103,1451645.8824051002
prism_C_U238_090.00kgm3,90.0,1468540.0088704536,1.6596031821002994e-05,1451645.8824051002,1485434.1353358068
prism_C_U238_090.00kgm3,90.0,1502721.486502152,1.9304921176647894e-05,1485434.1353358068,1520008.837668497
prism_C_U238_090.00kgm3,90.0,1537698.5661644582,1.9141762741105375e-05,1520008.837668497,1555388.2946604197
prism_C_U238_090.00kgm3,90.0,1573489.766149587,2.0679578377043385e-05,1555388.2946604197,1591591.2376387543
prism_C_U238_090.00kgm3,90.0,1610114.035778249,2.086987081543578e-05,1591591.2376387543,1628636.8339177426
prism_C_U238_090.00kgm3,90.0,1647590.765432192,2.097286247429187e-05,1628636.8339177426,1666544.6969466417
prism_C_U238_090.00kgm3,90.0,1685939.7968202648,2.26830667424589e-05,1666544.6969466417,1705334.8966938877
prism_C_U238_090.00kgm3,90.0,1725181.4334834206,2.388001783469561e-05,1705334.8966938877,1745027.9702729536
prism_C_U238_090.00kgm3,90.0,1765336.4515442443,2.3122227917470548e-05,1745027.9702729536,1785644.9328155348
prism_C_U238_090.00kgm3,90.0,1806426.110706676,2.5160106479352573e-05,1785644.9328155348,1827207.288597817
prism_C_U238_090.00kgm3,90.0,1848472.1655117671,2.163767801842327e-05,1827207.288597817,1869737.0424257168
prism_C_U238_090.00kgm3,90.0,1891496.8768554209,2.2160855054062925e-05,1869737.0424257168,1913256.711285124
prism_C_U238_090.00kgm3,90.0,1935523.0237742169,2.0695339189548706e-05,1913256.711285124,1957789.33626331
prism_C_U238_090.00kgm3,90.0,1980573.9155055687,2.138190438987319e-05,1957789.33626331,2003358.4947478285
prism_C_U238_090.00kgm3,90.0,2026673.4038285716,2.0997605931828153e-05,2003358.4947478285,2049988.3129093144
prism_C_U238_090.00kgm3,90.0,2073845.8956921117,2.1183477487106586e-05,2049988.3129093144,2097703.4784749085
prism_C_U238_090.00kgm3,90.0,2122116.3661369127,2.0047986583145023e-05,2097703.4784749085,2146529.253798917
prism_C_U238_090.00kgm3,90.0,2171510.3715183274,1.9672837131980934e-05,2146529.253798917,2196491.489237738
prism_C_U238_090.00kgm3,90.0,2222054.063036917,1.910235898247046e-05,2196491.489237738,2247616.636836096
prism_C_U238_090.00kgm3,90.0,2273774.200583964,1.8525869971427833e-05,2247616.636836096,2299931.764331832
prism_C_U238_090.00kgm3,90.0,2326698.1669092486,1.757710996212303e-05,2299931.764331832,2353464.569486666
prism_C_U238_090.00kgm3,90.0,2380853.9821185963,1.7603460998802585e-05,2353464.569486666,2408243.394750527
prism_C_U238_090.00kgm3,90.0,2436270.318508861,1.6668972907956855e-05,2408243.394750527,2464297.242267195
prism_C_U238_090.00kgm3,90.0,2492976.515748209,1.5159378499333631e-05,2464297.242267195,2521655.7892292226
prism_C_U238_090.00kgm3,90.0,2551002.596409736,1.4961525253925598e-05,2521655.7892292226,2580349.4035902494
prism_C_U238_090.00kgm3,90.0,2610379.281866642,1.3995766320766515e-05,2580349.4035902494,2640409.160143036
prism_C_U238_090.00kgm3,90.0,2671138.0085573806,1.2170224710194937e-05,2640409.160143036,2701866.8569717254
prism_C_U238_090.00kgm3,90.0,2733310.944629385,1.0327852853716271e-05,2701866.8569717254,2764755.032287045
prism_C_U238_090.00kgm3,90.0,2796931.0069702044,1.0536866230090484e-05,2764755.032287045,2829106.9816533644
prism_C_U238_090.00kgm3,90.0,2862031.8786350437,1.0290146018236735e-05,2829106.9816533644,2894956.7756167217
prism_C_U238_090.00kgm3,90.0,2928648.0266799424,1.0628421683968848e-05,2894956.7756167217,2962339.2777431626
prism_C_U238_090.00kgm3,90.0,2996814.720410047,1.0460816831195746e-05,2962339.2777431626,3031290.163076932
prism_C_U238_090.00kgm3,90.0,3066568.050052616,1.0818212087530335e-05,3031290.163076932,3101845.9370282986
prism_C_U238_090.00kgm3,90.0,3137944.9458646523,1.077558688865024e-05,3101845.9370282986,3174043.9547010064
prism_C_U238_090.00kgm3,90.0,3210983.1976852985,1.0748333333950095e-05,3174043.9547010064,3247922.4406695906
prism_C_U238_090.00kgm3,90.0,3285721.474943308,1.0941191840292317e-05,3247922.4406695906,3323520.509217025
prism_C_U238_090.00kgm3,90.0,3362199.347130223,1.1135236951703206e-05,3323520.509217025,3400878.185043421
prism_C_U238_090.00kgm3,90.0,3440457.3047500765,1.0889979666380339e-05,3400878.185043421,3480036.424456732
prism_C_U238_090.00kgm3,90.0,3520536.780756714,1.0826344249512225e-05,3480036.424456732,3561037.1370566958
prism_C_U238_090.00kgm3,90.0,3602480.1724900897,1.1037817965464567e-05,3561037.1370566958,3643923.207923484
prism_C_U238_090.00kgm3,90.0,3686330.86412315,1.1016584839059872e-05,3643923.207923484,3728738.520322815
prism_C_U238_090.00kgm3,90.0,3772133.249631177,1.0650701002111737e-05,3728738.520322815,3815527.9789395393
prism_C_U238_090.00kgm3,90.0,3859932.756295778,1.0991010346065142e-05,3815527.9789395393,3904337.533652016
prism_C_U238_090.00kgm3,90.0,3949775.868755932,1.1036778798938932e-05,3904337.533652016,3995214.203859848
prism_C_U238_090.00kgm3,90.0,4041710.15361886,1.124380827886888e-05,3995214.203859848,4088206.103377872
prism_C_U238_090.00kgm3,90.0,4135784.284643722,1.1587644828480314e-05,4088206.103377872,4183362.465909573
prism_C_U238_090.00kgm3,90.0,4232048.0685114935,1.1335466301202264e-05,4183362.465909573,4280733.671113414
prism_C_U238_090.00kgm3,90.0,4330552.471194647,1.0638166634913034e-05,4280733.671113414,4380371.271275882
prism_C_U238_090.00kgm3,90.0,4431349.644940626,1.0838055229049971e-05,4380371.271275882,4482328.018605371
prism_C_U238_090.00kgm3,90.0,4534492.955883361,1.0660355522148951e-05,4482328.018605371,4586657.893161353
prism_C_U238_090.00kgm3,90.0,4640037.012297486,1.0689507596312334e-05,4586657.893161353,4693416.131433619
prism_C_U238_090.00kgm3,90.0,4748037.693510177,1.0475741843299549e-05,4693416.131433619,4802659.255586733
prism_C_U238_090.00kgm3,90.0,4858552.179485952,1.0549917406552926e-05,4802659.255586733,4914445.10338517
prism_C_U238_090.00kgm3,90.0,4971638.981100077,1.0803130731684153e-05,4914445.10338517,5028832.858814984
prism_C_U238_090.00kgm3,90.0,5087357.971116605,1.036495095378478e-05,5028832.858814984,5145883.083418227
prism_C_U238_090.00kgm3,90.0,5205770.415887462,1.0692096528417446e-05,5145883.083418227,5265657.748356696
prism_C_U238_090.00kgm3,90.0,5326939.007789358,1.0709613925131407e-05,5265657.748356696,5388220.267222019
prism_C_U238_090.00kgm3,90.0,5450927.898415661,1.0336828015500695e-05,5388220.267222019,5513635.529609304
prism_C_U238_090.00kgm3,90.0,5577802.732540887,1.0184519040603116e-05,5513635.529609304,5641969.93547247
prism_C_U238_090.00kgm3,90.0,5707630.682875736,1.0309765031391812e-05,5641969.93547247,5773291.4302790025
prism_C_U238_090.00kgm3,90.0,5840480.485631041,1.0802381677335913e-05,5773291.4302790025,5907669.540983079
prism_C_U238_090.00kgm3,90.0,5976422.476909523,1.1456605910057567e-05,5907669.540983079,6045175.412835967
prism_C_U238_090.00kgm3,90.0,6115528.629944596,1.2426361387973714e-05,6045175.412835967,6185881.847053227
prism_C_U238_090.00kgm3,90.0,6257872.593205936,1.3397172403375403e-05,6185881.847053227,6329863.339358645
prism_C_U238_090.00kgm3,90.0,6403529.729391973,1.4636139784469204e-05,6329863.339358645,6477196.1194253005
prism_C_U238_090.00kgm3,90.0,6552577.155329986,1.6592014003578716e-05,6477196.1194253005,6627958.191234671
prism_C_U238_090.00kgm3,90.0,6705093.782804892,1.6847705093779563e-05,6627958.191234671,6782229.374375113
prism_C_U238_090.00kgm3,90.0,6861160.360338364,1.7963738795400193e-05,6782229.374375113,6940091.346301613
prism_C_U238_090.00kgm3,90.0,7020859.515940389,1.8084795079061167e-05,6940091.346301613,7101627.685579163
prism_C_U238_090.00kgm3,90.0,7184275.800855909,1.9130984115095352e-05,7101627.685579163,7266923.916132653
prism_C_U238_090.00kgm3,90.0,7351495.734329693,1.9292496036589588e-05,7266923.916132653,7436067.552526733
prism_C_U238_090.00kgm3,90.0,7522607.84941316,1.9652493914978294e-05,7436067.552526733,7609148.146299587
prism_C_U238_090.00kgm3,90.0,7697702.73983738,2.0062918924651736e-05,7609148.146299587,7786257.333375173
prism_C_U238_090.00kgm3,90.0,7876873.107977092,1.904692351010681e-05,7786257.333375173,7967488.882579011
prism_C_U238_090.00kgm3,90.0,8060213.8139311215,2.039450941017128e-05,7967488.882579011,8152938.745283232
prism_C_U238_090.00kgm3,90.0,8247821.925745185,2.0589366400066634e-05,8152938.745283232,8342705.106207138
prism_C_U238_090.00kgm3,90.0,8439796.77080367,2.0798580902782297e-05,8342705.106207138,8536888.435400201
prism_C_U238_090.00kgm3,90.0,8636239.988417603,2.0944094256897895e-05,8536888.435400201,8735591.541435005
prism_C_U238_090.00kgm3,90.0,8837255.583636649,2.231860635663397e-05,8735591.541435005,8938919.62583829
prism_C_U238_090.00kgm3,90.0,9042949.982313616,2.3810279324371268e-05,8938919.62583829,9146980.338788942
prism_C_U238_090.00kgm3,90.0,9253432.087450655,2.408486519615336e-05,9146980.338788942,9359883.83611237
prism_C_U238_090.00kgm3,90.0,9468813.336856944,2.4374921626474326e-05,9359883.83611237,9577742.837601513
prism_C_U238_090.00kgm3,90.0,9689207.762148391,2.4767811295228364e-05,9577742.837601513,9800672.68669527
prism_C_U238_090.00kgm3,90.0,9914732.049120655,2.568231575931411e-05,9800672.68669527,10028791.411546044
prism_C_U238_090.00kgm3,90.0,10145505.599527344,2.6873094701336408e-05,10028791.411546044,10262219.787508642
prism_C_U238_090.00kgm3,90.0,10381650.594296165,2.782371351610361e-05,10262219.787508642,10501081.401083684
prism_C_U238_090.00kgm3,90.0,10623292.0582165,2.874958110706856e-05,10501081.401083684,10745502.71534932
prism_C_U238_090.00kgm3,90.0,10870557.926132642,2.78862737023406e-05,10745502.71534932,10995613.13691596
prism_C_U238_090.00kgm3,90.0,11123579.11067768,2.6994365463364425e-05,10995613.13691596,11251545.0844394
prism_C_U238_090.00kgm3,90.0,11382489.571584024,2.7232269181168755e-05,11251545.0844394,11513434.05872865
prism_C_U238_090.00kgm3,90.0,11647426.38660713,2.3985851958046986e-05,11513434.05872865,11781418.714485608
prism_C_U238_090.00kgm3,90.0,11918529.824100051,2.732252155845657e-05,11781418.714485608,12055640.933714494
prism_C_U238_090.00kgm3,90.0,12195943.417277236,3.613920456983853e-05,12055640.933714494,12336245.900839975
prism_C_U238_090.00kgm3,90.0,12479814.040206851,4.8593431869327044e-05,12336245.900839975,12623382.17957373
prism_C_U238_090.00kgm3,90.0,12770291.98557192,6.858418412276075e-05,12623382.17957373,12917201.791570112
prism_C_U238_090.00kgm3,90.0,13067531.044241374,0.00010173922151664148,12917201.791570112,13217860.296912637
prism_C_U238_090.00kgm3,90.0,13371688.586693227,0.00014264045448904918,13217860.296912637,13525516.87647382
prism_C_U238_090.00kgm3,90.0,13682925.646332923,0.0002155264956172,13525516.87647382,13840334.416192029
prism_C_U238_090.00kgm3,90.0,14001407.004750976,0.0010199657785041,13840334.416192029,14162479.593309926
prism_C_U238_090.00kgm3,90.0,14327301.278965104,0.0,14162479.593309926,14492122.96462028
prism_C_U238_090.00kgm3,90.0,14660781.010692855,0.0,14492122.96462028,14829439.056765435
prism_C_U238_090.00kgm3,90.0,15002022.75770231,0.0,14829439.056765435,15174606.458639182
prism_C_U238_090.00kgm3,90.0,15351207.18728898,7.765529067713196e-10,15174606.458639182,15527807.915938776
prism_C_U238_090.00kgm3,90.0,15708519.171928396,0.0,15527807.915938776,15889230.427918011
prism_C_U238_090.00kgm3,90.0,16074147.887155138,0.0,15889230.427918011,16259065.346392265
prism_C_U238_090.00kgm3,90.0,16448286.911720095,0.0,16259065.346392265,16637508.47704793
prism_C_U238_090.00kgm3,90.0,16831134.330078937,0.0,16637508.47704793,17024760.183109943
prism_C_U238_090.00kgm3,90.0,17222892.837266095,1.4862804667337791e-09,17024760.183109943,17421025.491422247
prism_C_U238_090.00kgm3,90.0,17623769.8462098,0.0,17421025.491422247,17826514.200997353
prism_C_U238_090.00kgm3,90.0,18033977.59754493,0.0,17826514.200997353,18241440.994092505
prism_C_U238_090.00kgm3,90.0,18453733.271981858,0.0,18241440.994092505,18666025.549871214
prism_C_U238_090.00kgm3,90.0,18883259.105290785,0.0,18666025.549871214,19100492.66071036
prism_C_U238_090.00kgm3,90.0,19322782.5059624,0.0,19100492.66071036,19545072.35121444
prism_C_U238_090.00kgm3,90.0,19772536.17560722,0.0,19545072.35121444,20000000.000000004
prism_C_U238_120.00kgm3,120.0,1.0116379116078662e-05,0.0,1e-05,1.0232758232157324e-05
prism_C_U238_120.00kgm3,120.0,1.0351846167967832e-05,0.0,1.0232758232157324e-05,1.0470934103778344e-05
prism_C_U238_120.00kgm3,120.0,1.0592793909329909e-05,0.0,1.0470934103778344e-05,1.071465371488147e-05
prism_C_U238_120.00kgm3,120.0,1.0839349907724154e-05,0.0,1.071465371488147e-05,1.096404610056684e-05
prism_C_U238_120.00kgm3,120.0,1.1091644699949804e-05,0.0,1.096404610056684e-05,1.121924329933277e-05
prism_C_U238_120.00kgm3,120.0,1.1349811861157548e-05,0.0,1.121924329933277e-05,1.1480380422982328e-05
prism_C_U238_120.00kgm3,120.0,1.1613988075569672e-05,0.0,1.1480380422982328e-05,1.1747595728157017e-05
prism_C_U238_120.00kgm3,120.0,1.1884313208846252e-05,0.0,1.1747595728157017e-05,1.202103068953549e-05
prism_C_U238_120.00kgm3,120.0,1.2160930382135747e-05,0.0,1.202103068953549e-05,1.2300830074736009e-05
prism_C_U238_120.00kgm3,120.0,1.2443986047849169e-05,0.0,1.2300830074736009e-05,1.2587142020962326e-05
prism_C_U238_120.00kgm3,120.0,1.2733630067197954e-05,0.0,1.2587142020962326e-05,1.2880118113433585e-05
prism_C_U238_120.00kgm3,120.0,1.30300157895366e-05,0.0,1.2880118113433585e-05,1.3179913465639616e-05
prism_C_U238_120.00kgm3,120.0,1.3333300133552054e-05,0.0,1.3179913465639616e-05,1.3486686801464492e-05
prism_C_U238_120.00kgm3,120.0,1.3643643670342908e-05,0.0,1.3486686801464492e-05,1.3800600539221326e-05
prism_C_U238_120.00kgm3,120.0,1.3961210708432252e-05,0.0,1.3800600539221326e-05,1.412182087764318e-05
prism_C_U238_120.00kgm3,120.0,1.428616938075931e-05,0.0,1.412182087764318e-05,1.445051788387544e-05
