filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,267562.3510043602,1.0434988101701193e-08,264484.3060291254,270640.39597959496
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,273790.08498552337,1.1086940228092165e-08,270640.39597959496,276939.7739914518
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,280162.7746018673,8.952769933560256e-09,276939.7739914518,283385.7752122828
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,286683.7938151299,1.0125576637966807e-08,283385.7752122828,289981.8124179771
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,293356.5951187863,1.0639645106985951e-08,289981.8124179771,296731.3778195955
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,300184.7113659403,1.2045416137737212e-08,296731.3778195955,303638.04491228506
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,307171.7576397595,1.2776817136280203e-08,303638.04491228506,310705.470367234
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,314321.43316744827,1.2553380710841624e-08,310705.470367234,317937.3959676626
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,321637.5232787694,9.891380344294644e-09,317937.3959676626,325337.65058987617
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,329123.901410152,1.0966441721254289e-08,325337.65058987617,332910.1522304278
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,336784.5311554468,1.1828682676874999e-08,332910.1522304278,340658.9100804657
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,344623.4683644142,1.2660296197601837e-08,340658.9100804657,348588.02664836263
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,352644.8632900567,1.2792542727989648e-08,348588.02664836263,356701.69993175083
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,360852.9627859321,1.1219046954182305e-08,356701.69993175083,365004.2256401134
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,369252.1125546107,1.1362306722326228e-08,365004.2256401134,373499.999469108
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,377846.7594484674,1.324132292870117e-08,373499.999469108,382193.5194278269
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,386641.4538240272,1.0388833838161827e-08,382193.5194278269,391089.3882202276
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,395640.851951109,1.1016222987114964e-08,391089.3882202276,400192.3156819904
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,404849.7184780447,1.1270487275410153e-08,400192.3156819904,409507.1212740989
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,414272.9289542786,1.0966024877379843e-08,409507.1212740989,419038.73663445824
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,423915.4724116819,1.0960340242477759e-08,419038.73663445824,428792.2081889056
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,433782.4540059498,1.1051477896017568e-08,428792.2081889056,438772.699822994
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,443879.0977194788,1.0264690324041295e-08,438772.699822994,448985.49561596353
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,454210.7491271561,1.1531768679241942e-08,448985.49561596353,459436.0026383486
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,464782.878226525,1.2747013509959186e-08,459436.0026383486,470129.7538147015
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,475601.0823338248,1.1508778860287679e-08,470129.7538147015,481072.41085294815
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,486671.08904743777,1.167377260644892e-08,481072.41085294815,492269.76724192745
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,497998.75928031385,1.2107785508819995e-08,492269.76724192745,503727.7513187002
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,509590.0903629764,1.1462878934646408e-08,503727.7513187002,515452.4294072526
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,521451.219218754,1.1929933118829232e-08,515452.4294072526,527450.0090302555
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,533588.4256129178,1.1610566301315185e-08,527450.0090302555,539726.84219558
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,546008.1354774449,1.1542312886231685e-08,539726.84219558,552289.4287593097
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,558716.9243131694,1.131612161966635e-08,552289.4287593097,565144.4198670291
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,571721.5206711204,1.100464659717334e-08,565144.4198670291,578298.6214752116
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,585028.8097148909,1.104083546253167e-08,578298.6214752116,591758.9979545702
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,598645.836865925,1.0216920250288803e-08,591758.9979545702,605532.6757772797
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,612579.8115336503,8.005163535381988e-09,605532.6757772797,619626.9472900209
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,626838.110932434,7.930598749554431e-09,619626.9472900209,634049.2745748472
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,641428.2839873809,1.0669453786749695e-08,634049.2745748472,648807.2933999146
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,656358.0553310416,1.245211017921656e-08,648807.2933999146,663908.8172621686
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,671635.3293931487,1.2127403777703446e-08,663908.8172621686,679361.8415241288
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,687268.1945855437,1.3369004097016598e-08,679361.8415241288,695174.5476469586
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,703264.9275845122,1.4947687180921703e-08,695174.5476469586,711355.3075220658
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,719633.997712794,1.2877958357434898e-08,711355.3075220658,727912.6879035223
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,736384.0714235893,1.3880584639651058e-08,727912.6879035223,744855.4549436561
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,753524.0168889272,1.249267720971429e-08,744855.4549436561,762192.5788341984
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,771062.9086948424,1.3001954786510716e-08,762192.5788341984,779933.2385554862
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,789010.0326458317,1.2144591714096979e-08,779933.2385554862,798086.8267361772
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,807374.8906811352,1.0129324244147322e-08,798086.8267361772,816662.9546260932
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,826167.2059054503,1.1096036413428522e-08,816662.9546260932,835671.4571848075
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,845396.927736741,1.0751236276735956e-08,835671.4571848075,855122.3982886744
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,865074.2371738645,9.969457494521325e-09,855122.3982886744,875026.0760590546
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,885209.5521868077,9.798267320623039e-09,875026.0760590546,895393.0283145609
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,905813.5332323852,9.151212638491219e-09,895393.0283145609,916234.0381502096
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,926897.08889832,8.759087206153776e-09,916234.0381502096,937560.1396464304
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,948471.3816786942,8.776279541482385e-09,937560.1396464304,959382.623710958
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,970547.8338838288,7.781532034378165e-09,959382.623710958,981713.0440566996
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,993138.1336877204,7.41623871097621e-09,981713.0440566996,1004563.2233187417
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1016254.241316238,7.542963467023787e-09,1004563.2233187417,1027945.2593137346
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1039908.3953793528,7.3798777378894245e-09,1027945.2593137346,1051871.531444971
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1064113.1193507584,7.488444902806953e-09,1051871.531444971,1076354.7072565458
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1088881.228198308,7.680899678522001e-09,1076354.7072565458,1101407.7491400703
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1114225.8351687812,7.879829170054576e-09,1101407.7491400703,1127043.921197492
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1140160.358730571,7.770807856387938e-09,1127043.921197492,1153276.7962636503
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1166698.5296779696,7.990649664292695e-09,1153276.7962636503,1180120.263092289
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1193854.3984008087,7.621646802952085e-09,1180120.263092289,1207588.5337093286
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1221642.3423233102,7.072296532990211e-09,1207588.5337093286,1235696.150937292
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1250077.0735160806,7.0820678663294e-09,1235696.150937292,1264457.9960948692
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1279173.6464852807,6.705653204618391e-09,1264457.9960948692,1293889.2968756924
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1308947.466143096,6.120244204675162e-09,1293889.2968756924,1324005.635410499
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1339414.295963723,6.319554135837069e-09,1324005.635410499,1354822.956516947
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1370590.266329199,6.57293170107316e-09,1354822.956516947,1386357.576141451
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1402491.8830694808,6.326829578069482e-09,1386357.576141451,1418626.1899975103
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1435136.0362013052,6.549886253131673e-09,1418626.1899975103,1451645.8824051002
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1468540.0088704536,6.236428385953212e-09,1451645.8824051002,1485434.1353358068
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1502721.486502152,6.53004863142506e-09,1485434.1353358068,1520008.837668497
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1537698.5661644582,5.904095774211771e-09,1520008.837668497,1555388.2946604197
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1573489.766149587,6.100680878215477e-09,1555388.2946604197,1591591.2376387543
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1610114.035778249,5.815586661659669e-09,1591591.2376387543,1628636.8339177426
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1647590.765432192,5.761206074449168e-09,1628636.8339177426,1666544.6969466417
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1685939.7968202648,5.7582032384861956e-09,1666544.6969466417,1705334.8966938877
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1725181.4334834206,5.784038748622594e-09,1705334.8966938877,1745027.9702729536
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1765336.4515442443,5.267289875959701e-09,1745027.9702729536,1785644.9328155348
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1806426.110706676,5.353838339801756e-09,1785644.9328155348,1827207.288597817
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1848472.1655117671,4.270403797142434e-09,1827207.288597817,1869737.0424257168
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1891496.8768554209,4.193683977277205e-09,1869737.0424257168,1913256.711285124
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1935523.0237742169,3.651403405155123e-09,1913256.711285124,1957789.33626331
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,1980573.9155055687,3.5581577701721675e-09,1957789.33626331,2003358.4947478285
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2026673.4038285716,3.249629774461959e-09,2003358.4947478285,2049988.3129093144
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2073845.8956921117,3.101444923469867e-09,2049988.3129093144,2097703.4784749085
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2122116.3661369127,2.834930044546733e-09,2097703.4784749085,2146529.253798917
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2171510.3715183274,2.5831031059413096e-09,2146529.253798917,2196491.489237738
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2222054.063036917,2.3743479537990006e-09,2196491.489237738,2247616.636836096
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2273774.200583964,2.2162393129544412e-09,2247616.636836096,2299931.764331832
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2326698.1669092486,2.019954414331721e-09,2299931.764331832,2353464.569486666
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2380853.9821185963,1.8448458083758723e-09,2353464.569486666,2408243.394750527
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2436270.318508861,1.632803626483524e-09,2408243.394750527,2464297.242267195
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2492976.515748209,1.4493131282911293e-09,2464297.242267195,2521655.7892292226
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2551002.596409736,1.286994973224466e-09,2521655.7892292226,2580349.4035902494
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2610379.281866642,1.1433698471191805e-09,2580349.4035902494,2640409.160143036
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2671138.0085573806,9.26375767257229e-10,2640409.160143036,2701866.8569717254
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2733310.944629385,7.497957464442365e-10,2701866.8569717254,2764755.032287045
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2796931.0069702044,7.020410441052208e-10,2764755.032287045,2829106.9816533644
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2862031.8786350437,6.41637084334408e-10,2829106.9816533644,2894956.7756167217
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2928648.0266799424,6.132685816004081e-10,2894956.7756167217,2962339.2777431626
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,2996814.720410047,5.741899452484124e-10,2962339.2777431626,3031290.163076932
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,3066568.050052616,5.395881554862785e-10,3031290.163076932,3101845.9370282986
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,3137944.9458646523,5.028609764133784e-10,3101845.9370282986,3174043.9547010064
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,3210983.1976852985,4.664634276928631e-10,3174043.9547010064,3247922.4406695906
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,3285721.474943308,4.2969610789759993e-10,3247922.4406695906,3323520.509217025
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,3362199.347130223,3.9683959658595846e-10,3323520.509217025,3400878.185043421
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,3440457.3047500765,3.609226540403169e-10,3400878.185043421,3480036.424456732
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,3520536.780756714,3.1794215558260815e-10,3480036.424456732,3561037.1370566958
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,3602480.1724900897,2.9551004470868947e-10,3561037.1370566958,3643923.207923484
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,3686330.86412315,2.597885887079833e-10,3643923.207923484,3728738.520322815
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,3772133.249631177,2.3080710860566246e-10,3728738.520322815,3815527.9789395393
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,3859932.756295778,2.1352031523974833e-10,3815527.9789395393,3904337.533652016
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,3949775.868755932,1.911678155684147e-10,3904337.533652016,3995214.203859848
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,4041710.15361886,1.813491624365821e-10,3995214.203859848,4088206.103377872
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,4135784.284643722,1.6879205383811445e-10,4088206.103377872,4183362.465909573
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,4232048.0685114935,1.4866666121267865e-10,4183362.465909573,4280733.671113414
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,4330552.471194647,1.2456032851791687e-10,4280733.671113414,4380371.271275882
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,4431349.644940626,1.1357669873307259e-10,4380371.271275882,4482328.018605371
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,4534492.955883361,9.761596959990306e-11,4482328.018605371,4586657.893161353
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,4640037.012297486,8.88806751149185e-11,4586657.893161353,4693416.131433619
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,4748037.693510177,8.067256562224868e-11,4693416.131433619,4802659.255586733
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,4858552.179485952,7.033038557180557e-11,4802659.255586733,4914445.10338517
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,4971638.981100077,6.302089200629599e-11,4914445.10338517,5028832.858814984
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,5087357.971116605,5.4145712737336204e-11,5028832.858814984,5145883.083418227
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,5205770.415887462,4.990473161896097e-11,5145883.083418227,5265657.748356696
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,5326939.007789358,4.4581570878228815e-11,5265657.748356696,5388220.267222019
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,5450927.898415661,3.933993249194801e-11,5388220.267222019,5513635.529609304
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,5577802.732540887,3.3939053225813086e-11,5513635.529609304,5641969.93547247
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,5707630.682875736,3.00968858323212e-11,5641969.93547247,5773291.4302790025
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,5840480.485631041,2.778456335125072e-11,5773291.4302790025,5907669.540983079
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,5976422.476909523,2.4528163210286997e-11,5907669.540983079,6045175.412835967
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,6115528.629944596,2.227545170705242e-11,6045175.412835967,6185881.847053227
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,6257872.593205936,2.0799992600795332e-11,6185881.847053227,6329863.339358645
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,6403529.729391973,1.8616386489640934e-11,6329863.339358645,6477196.1194253005
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,6552577.155329986,1.7989742965261168e-11,6477196.1194253005,6627958.191234671
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,6705093.782804892,1.6867896814807835e-11,6627958.191234671,6782229.374375112
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,6861160.360338363,1.624461270869001e-11,6782229.374375112,6940091.346301613
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,7020859.515940389,1.649609450711554e-11,6940091.346301613,7101627.685579163
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,7184275.800855909,1.601554988818724e-11,7101627.685579163,7266923.916132653
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,7351495.734329693,1.565033525618602e-11,7266923.916132653,7436067.552526733
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,7522607.84941316,1.587011782372293e-11,7436067.552526733,7609148.146299587
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,7697702.73983738,1.5618626413465097e-11,7609148.146299587,7786257.333375173
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,7876873.107977092,1.574232433529406e-11,7786257.333375173,7967488.882579011
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,8060213.8139311215,1.721828480994386e-11,7967488.882579011,8152938.745283232
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,8247821.925745185,1.785281694990399e-11,8152938.745283232,8342705.106207138
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,8439796.77080367,1.8786644429279792e-11,8342705.106207138,8536888.435400201
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,8636239.988417603,1.939802088630516e-11,8536888.435400201,8735591.541435005
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,8837255.583636649,2.0973522850446615e-11,8735591.541435005,8938919.62583829
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,9042949.982313616,2.294555628319864e-11,8938919.62583829,9146980.338788942
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,9253432.087450655,2.558655128434204e-11,9146980.338788942,9359883.83611237
tallies_HCPB_900K_Li60.0_Th000.10kgm3,520.6,0.1,0.05206,9468813.336856944,2.7627464948611162e-11,9359883.83611237,9577742.837601513
